Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,433.679974926401,0.494114368159289,3096.67967922373,432.47918256586,0.41933060558956,3113.40792948989,431.527767106164,0.35822595460623,3130.13624712597,430.733655751541,0.288736970496047,3146.86456955324,429.552839344249,0.134621431125535,3163.59283442453
2,426.085369213006,0.593451681166664,3096.67967922373,425.893404231761,0.525859398614375,3113.40792948989,426.094125507135,0.460975450664521,3130.13624712597,426.743037994522,0.379775585497093,3146.86456955324,427.518556224831,0.248746552160295,3163.59283442453
3,424.170394002015,0.634315380345153,3096.67967922373,424.193546560344,0.576567594640845,3113.40792948989,424.608159983904,0.514859056780793,3130.13624712597,425.4318642391,0.432150923747015,3146.86456955324,426.408010567953,0.314319756818121,3163.59283442453
4,423.04447629409,0.656402888504685,3096.67967922373,423.155744288454,0.606688007665917,3113.40792948989,423.653621078402,0.549421420911007,3130.13624712597,424.528401619048,0.468750540158084,3146.86456955324,425.548020538379,0.357568264369934,3163.59283442453
5,422.073375593149,0.67020588992633,3096.67967922373,422.231469332839,0.626769843544439,3113.40792948989,422.772989835649,0.573868315883028,3130.13624712597,423.671989104422,0.496369421772013,3146.86456955324,424.711718629572,0.38909966628618,3163.59283442453
6,420.978223479696,0.679644209080236,3096.67967922373,421.164245997742,0.641161505294659,3113.40792948989,421.731862473558,0.5922204641567,3130.13624712597,422.645663422985,0.518149615296044,3146.86456955324,423.701172695498,0.413471651367445,3163.59283442453
7,419.769386600998,0.686505557694685,3096.67967922373,419.972840816202,0.652004228514909,3113.40792948989,420.556388409825,0.60658094699099,3130.13624712597,421.477753484863,0.535922979033491,3146.86456955324,422.541422583458,0.43336922601382,3163.59283442453
8,418.569009447762,0.691719290476074,3096.67967922373,418.783733736797,0.660478693071844,3113.40792948989,419.376874194661,0.618168735459606,3130.13624712597,420.3002481305,0.550817749912792,3146.86456955324,421.365872560495,0.450294126474423,3163.59283442453
9,417.311694740372,0.695815361922286,3096.67967922373,417.533528276663,0.667290336940163,3113.40792948989,418.132088089768,0.627739629736717,3130.13624712597,419.054033395958,0.563542674408507,3146.86456955324,420.118232784951,0.465060408310962,3163.59283442453
10,416.05412095418,0.6991189666206,3096.67967922373,416.280503092469,0.672888155969874,3113.40792948989,416.881995586346,0.635790410827522,3130.13624712597,417.800843675209,0.574567306697031,3146.86456955324,418.862305788479,0.478140085686031,3163.59283442453
11,414.851310913839,0.701840219335211,3096.67967922373,415.080741386986,0.677571592637307,3113.40792948989,415.683763422619,0.642662822440821,3130.13624712597,416.598886442602,0.584222525524386,3146.86456955324,417.657240373482,0.489847774403778,3163.59283442453
12,413.695881083701,0.704120609566402,3096.67967922373,413.927338204232,0.68154822594826,3113.40792948989,414.530991049689,0.648600953577581,3130.13624712597,415.442204628756,0.592753119234122,3146.86456955324,416.497471886882,0.500409737780919,3163.59283442453
13,412.604612709868,0.706059367287061,3096.67967922373,412.837454398217,0.684967128944296,3113.40792948989,413.44118438652,0.653785061278694,3130.13624712597,414.348480418689,0.600347449918373,3146.86456955324,415.400750815679,0.510001885228359,3163.59283442453
14,411.555921528472,0.707727755225409,3096.67967922373,411.789632171083,0.68793785773646,3113.40792948989,412.393017890837,0.658351068103095,3130.13624712597,413.29643877717,0.607152981286532,3146.86456955324,414.345785415832,0.518763309001732,3163.59283442453
15,410.565236444861,0.709178765259826,3096.67967922373,410.799517311125,0.690543215270918,3113.40792948989,411.402328232829,0.66240398845461,3130.13624712597,412.302007147155,0.613287356146446,3146.86456955324,413.348556405784,0.526805833980862,3163.59283442453
16,409.616182669735,0.710452149724369,3096.67967922373,409.850768471425,0.692846540089033,3113.40792948989,410.452802551717,0.666025961502947,3130.13624712597,411.348835062041,0.618845748980848,3146.86456955324,412.392648712077,0.534221698440763,3163.59283442453
17,408.701250897304,0.71157858325091,3096.67967922373,408.93592282189,0.694897388510396,3113.40792948989,409.53701825005,0.669282457944848,3130.13624712597,410.429487652518,0.623906124301144,3146.86456955324,411.470606594529,0.541087134647438,3163.59283442453
18,407.838799587536,0.712582277516926,3096.67967922373,408.073482893655,0.696735215981144,3113.40792948989,408.67360117647,0.672226405576328,3130.13624712597,409.562663639487,0.628532844098173,3146.86456955324,410.601195899459,0.547465589919013,3163.59283442453
19,407.016406849475,0.713482151224684,3096.67967922373,407.251028480458,0.698391401528649,3113.40792948989,407.850140800472,0.674900648427162,3130.13624712597,408.735955459422,0.632779195812481,3146.86456955324,409.772014387457,0.553410004502137,3163.59283442453
20,406.221702916456,0.71429341309266,3096.67967922373,406.456172689286,0.699891451655609,3113.40792948989,407.054235192426,0.677340529257331,3130.13624712597,407.936925278482,0.636690110482327,3146.86456955324,408.970590452341,0.558965511264061,3163.59283442453
21,405.459409263201,0.715028585482245,3096.67967922373,405.693683322632,0.701256458821119,3113.40792948989,406.290684410816,0.679575616733763,3130.13624712597,407.170367803271,0.640303891603649,3146.86456955324,408.201710934055,0.564171286611431,3163.59283442453
22,404.731963196328,0.71569792292745,3096.67967922373,404.966032185822,0.702503859838078,3113.40792948989,405.561988592015,0.681630664816983,3130.13624712597,406.438794064912,0.643653145186194,3146.86456955324,407.467899180376,0.569061140411797,3163.59283442453
23,404.04453817181,0.716309948086223,3096.67967922373,404.278436106385,0.703648238580065,3113.40792948989,404.873400192942,0.683526598610879,3130.13624712597,405.747475574993,0.646765834182088,3146.86456955324,406.774447465443,0.573664430411646,3163.59283442453
24,403.390705168636,0.716871668512304,3096.67967922373,403.624457635778,0.704701757112752,3113.40792948989,404.218476967682,0.685281099322362,3130.13624712597,405.089964215843,0.64966596336612,3146.86456955324,406.11490614262,0.578006587694124,3163.59283442453
25,402.762020354386,0.717388967953045,3096.67967922373,402.9956289044,0.705674716726052,3113.40792948989,403.588729819407,0.686909304622845,3130.13624712597,404.457743251925,0.652374404917959,3146.86456955324,405.480734306294,0.582109986874444,3163.59283442453
26,402.157369060155,0.717866911457476,3096.67967922373,402.390838694871,0.706575988360422,3113.40792948989,402.983046140124,0.688424342964861,3130.13624712597,403.849682730678,0.654909495317064,3146.86456955324,404.870785375696,0.58599461473009,3163.59283442453
27,401.582119158334,0.718309887865136,3096.67967922373,401.815488245215,0.707413250652754,3113.40792948989,402.406853410801,0.689837643114203,3130.13624712597,403.271224505491,0.657287342391775,3146.86456955324,404.290517345956,0.589678248424509,3163.59283442453
28,401.032421031599,0.71872157079461,3096.67967922373,401.265722117529,0.708193035245143,3113.40792948989,401.856292435726,0.691159048758448,3130.13624712597,402.71850620293,0.6595220050644,3146.86456955324,403.736067770735,0.593176563408245,3163.59283442453
29,400.50307846235,0.719105119243762,3096.67967922373,400.73632895294,0.708920999832403,3113.40792948989,401.326139448882,0.692397158514065,3130.13624712597,402.186290860706,0.661625901787964,3146.86456955324,403.202190251766,0.596503525988858,3163.59283442453
30,399.991934544299,0.719463306994541,3096.67967922373,400.225148814836,0.70960211187906,3113.40792948989,400.814231114936,0.693559560589563,3130.13624712597,401.672407187141,0.663610089163289,3146.86456955324,402.686707569528,0.599671706518305,3163.59283442453
31,399.496684550467,0.719798551340268,3096.67967922373,399.72987224861,0.710240721633459,3113.40792948989,400.318254146468,0.694652946091422,3130.13624712597,401.174536431585,0.665484406475172,3146.86456955324,402.187298424197,0.60269240274341,3163.59283442453
