Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,337.134011423295,0.542655075674793,3048.27044421984,312.869545138802,0.337026042299265,3071.18784165837,314.971582658181,0.0969414931652188,3094.10522731127,317.152064594747,0,3117.02258894133,319.363022717598,0,3139.93999839204
20,329.290025147519,0.606846752807732,3048.27044421984,312.40854483626,0.404721851812431,3071.18784165837,314.552302174017,0.215517439883748,3094.10522731127,316.696693967847,0,3117.02258894133,318.907001763939,0,3139.93999839204
30,325.828349335363,0.638000556903278,3048.27044421984,311.453804349356,0.427890455155374,3071.18784165837,313.576890076613,0.233280270782221,3094.10522731127,315.73112531263,0,3117.02258894133,317.947317491297,0,3139.93999839204
40,324.00805704207,0.65642001843256,3048.27044421984,310.954675063053,0.424834679032826,3071.18784165837,313.088157927347,0.230218088677327,3094.10522731127,315.25025608556,0,3117.02258894133,317.468690830339,0,3139.93999839204
50,322.76633362922,0.668610098949433,3048.27044421984,310.390485058394,0.432261950267071,3071.18784165837,312.519319804816,0.22997078532461,3094.10522731127,314.684662014285,0,3117.02258894133,316.9041664488,0,3139.93999839204
60,321.770455615864,0.677287451315076,3048.27044421984,309.760248849408,0.452976673497927,3071.18784165837,311.883337943557,0.233593908951232,3094.10522731127,314.053986435248,0,3117.02258894133,316.275702024848,0,3139.93999839204
70,321.013214853197,0.683787301380249,3048.27044421984,309.257351942285,0.476094476087972,3071.18784165837,311.39252135262,0.236870470303425,3094.10522731127,313.572281929354,0,3117.02258894133,315.797314579952,0,3139.93999839204
80,320.418524679331,0.688842234374303,3048.27044421984,308.845060481944,0.50179538121626,3071.18784165837,310.993783555246,0.239841615983879,3094.10522731127,313.182001257706,0,3117.02258894133,315.410042369246,0,3139.93999839204
90,319.940841632438,0.6928884926664,3048.27044421984,308.526095658972,0.530985306800892,3071.18784165837,310.670484882436,0.242982230512235,3094.10522731127,312.863478265045,0,3117.02258894133,315.093330535438,0,3139.93999839204
100,319.554816311576,0.696202283626928,3048.27044421984,308.275850318232,0.557713593109012,3071.18784165837,310.410928588376,0.24599304561967,3094.10522731127,312.607589497854,0,3117.02258894133,314.838862141762,0,3139.93999839204
110,300.277630857302,0.695927042050852,3048.27044421984,301.962201193883,0.545691083453777,3071.18784165837,304.205919644641,0.217394441493933,3094.10522731127,306.452234023024,0,3117.02258894133,308.699424126637,0,3139.93999839204
120,299.072771908318,0.695893490610339,3048.27044421984,300.933045577205,0.521916350394631,3071.18784165837,303.185030924571,0.209100156625186,3094.10522731127,305.434893955044,0,3117.02258894133,307.684275765985,0,3139.93999839204
130,298.6188130134,0.695873601424579,3048.27044421984,300.572151100013,0.485885210932539,3071.18784165837,302.826790991155,0.205731996028226,3094.10522731127,305.077495241935,0,3117.02258894133,307.327503421003,0,3139.93999839204
