Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,339.441474612232,0.614487714843649,3096.67967922373,340.386943105743,0.548456414241544,3113.40792948989,341.432850032762,0.462749036697515,3130.13624712597,342.560633434107,0.360945392994526,3146.86456955324,343.74471668202,0.0757463191697709,3163.59283442453
20,337.553751629863,0.666852016748037,3096.67967922373,338.545745553675,0.622728322860441,3113.40792948989,339.631129728063,0.552994003506777,3130.13624712597,340.795404250892,0.459874026456264,3146.86456955324,342.020963408354,0.122376197772017,3163.59283442453
30,335.734878669302,0.688335325154945,3096.67967922373,336.743661726095,0.656568337982091,3113.40792948989,337.839708046953,0.601106819134921,3130.13624712597,339.011015547948,0.521190861282872,3146.86456955324,340.24533648309,0.170419455221783,3163.59283442453
40,334.187782692355,0.699480897959795,3096.67967922373,335.206218582668,0.675164393104397,3113.40792948989,336.307093987364,0.630236456377503,3130.13624712597,337.480684929111,0.562029580995713,3146.86456955324,338.721286205775,0.218610264039335,3163.59283442453
50,332.899443032026,0.706139037287771,3096.67967922373,333.925313581289,0.686655288102674,3113.40792948989,335.030111648144,0.64936663668474,3130.13624712597,336.205035942932,0.590609311775489,3146.86456955324,337.450057342113,0.262401340327487,3163.59283442453
60,331.830789430357,0.710505737317061,3096.67967922373,332.86307147358,0.694353318191861,3113.40792948989,333.971534127245,0.662713246555385,3130.13624712597,335.147469399507,0.611456231582683,3146.86456955324,336.395905652643,0.300675339256583,3163.59283442453
70,330.927526296122,0.713564903995418,3096.67967922373,331.965587818307,0.699822937622979,3113.40792948989,333.077548589435,0.672469498034199,3130.13624712597,334.254476761349,0.627190640002126,3146.86456955324,335.505939297409,0.333698589260307,3163.59283442453
80,330.155377346765,0.715815427467796,3096.67967922373,331.198814824809,0.70388611740392,3113.40792948989,332.314213789136,0.679866997799188,3130.13624712597,333.492356229782,0.639402809897651,3146.86456955324,334.746785348521,0.36204105226955,3163.59283442453
90,329.507833320067,0.717534493823758,3096.67967922373,330.556447885917,0.707011029353257,3113.40792948989,331.675385403598,0.685641623517155,3130.13624712597,332.855226327409,0.649099358169814,3146.86456955324,334.112780341963,0.386307274336258,3163.59283442453
100,328.946148621107,0.718887027330593,3096.67967922373,329.99972786897,0.709481930011285,3113.40792948989,331.122203823836,0.690258888434301,3130.13624712597,332.304013898347,0.656954076593946,3146.86456955324,333.564818757124,0.407194548673814,3163.59283442453
110,309.142153034727,0.719204290449477,3096.67967922373,310.39651875436,0.710275609488359,3113.40792948989,311.653353888511,0.683827495974095,3130.13624712597,312.896501489286,0.602431468590759,3146.86456955324,314.407292066627,0.283099708942777,3163.59283442453
120,304.056902254515,0.719674859758754,3096.67967922373,305.304361947188,0.711057422660332,3113.40792948989,306.585806964331,0.667322161182817,3130.13624712597,307.836347887773,0.475295352444133,3146.86456955324,309.510896255004,0.237738410655981,3163.59283442453
130,302.428741587339,0.720145797507453,3096.67967922373,303.678801258221,0.71164758105824,3113.40792948989,305.000093499628,0.630586047732659,3130.13624712597,306.34577600836,0.314150999164849,3146.86456955324,308.034160483774,0.221618269170984,3163.59283442453
140,301.893093023365,0.720582349422071,3096.67967922373,303.151144859647,0.711778275022477,3113.40792948989,304.529198370811,0.494072310407388,3130.13624712597,306.185192522524,0.240739324413218,3146.86456955324,307.862499315301,0.214370473923904,3163.59283442453
150,301.722452349136,0.720964921192545,3096.67967922373,303.002175062334,0.710205010502034,3113.40792948989,304.461470811222,0.319289374584281,3130.13624712597,306.137285042807,0.221144744916723,3146.86456955324,307.812059300616,0.210496898950043,3163.59283442453
160,301.659216369714,0.721232943274086,3096.67967922373,303.022084063681,0.694375517003763,3113.40792948989,304.665675057132,0.240366692662828,3130.13624712597,306.324927096085,0.213693194754318,3146.86456955324,307.983338488131,0.208150680445045,3163.59283442453
170,301.652516901902,0.721394754594701,3096.67967922373,303.106389972221,0.637689558049209,3113.40792948989,304.760350160581,0.219298506329224,3130.13624712597,306.415686706206,0.210013006606873,3146.86456955324,308.069838278918,0.206622705382049,3163.59283442453
180,301.664063814713,0.721483170884919,3096.67967922373,303.164940542284,0.545108595571427,3113.40792948989,304.825749532322,0.211678626360809,3130.13624712597,306.483434272734,0.207860845219304,3146.86456955324,308.13854831802,0.205548453997507,3163.59283442453
190,301.687588887255,0.721441555838804,3096.67967922373,303.215779727004,0.433428770024232,3113.40792948989,304.87912270247,0.208187767074114,3130.13624712597,306.537945137823,0.206462390084076,3146.86456955324,308.193558085127,0.204757391954137,3163.59283442453
200,301.719393420242,0.721193556991539,3096.67967922373,303.281782665373,0.323169887028461,3113.40792948989,304.943844155807,0.206287970930026,3130.13624712597,306.601446006869,0.205481682550582,3146.86456955324,308.255892457566,0.204149661923222,3163.59283442453
210,301.762341311909,0.72025267323963,3096.67967922373,303.402915937632,0.253056666872863,3113.40792948989,305.05689995161,0.205114052044409,3130.13624712597,306.708429821951,0.204748836178611,3146.86456955324,308.358091489101,0.203661154235572,3163.59283442453
220,301.872959148171,0.714595548451491,3096.67967922373,303.514755134628,0.226037095261863,3113.40792948989,305.161721850993,0.204325359588977,3130.13624712597,306.808051997209,0.20418649368366,3146.86456955324,308.453710920394,0.203269072015369,3163.59283442453
230,301.948053293212,0.708495980131628,3096.67967922373,303.58985897635,0.215204598217825,3113.40792948989,305.233917204476,0.20376299169872,3130.13624712597,306.878031402278,0.203746309887932,3146.86456955324,308.521963722561,0.202953363351231,3163.59283442453
240,302.01149418197,0.700512475067648,3096.67967922373,303.65370522208,0.210061793665269,3113.40792948989,305.296873248965,0.203337116154411,3130.13624712597,306.940160833847,0.203388274318197,3146.86456955324,308.583410805341,0.20268994650597,3163.59283442453
250,302.067067171872,0.690276777539576,3096.67967922373,303.709790078717,0.207281181658101,3113.40792948989,305.352723926298,0.20300193639645,3130.13624712597,306.995670599766,0.203091118579205,3146.86456955324,308.638598359837,0.202467162465178,3163.59283442453
260,302.111681533462,0.678948541209923,3096.67967922373,303.754630711422,0.205632178826614,3113.40792948989,305.397431890121,0.202731834636702,3130.13624712597,307.040190933415,0.202842213877256,3146.86456955324,308.68293502259,0.202278177996761,3163.59283442453
270,302.1511159175,0.665692457745397,3096.67967922373,303.794498513491,0.204571930114078,3113.40792948989,305.437461583959,0.202507821307349,3130.13624712597,307.080309288533,0.202629415909228,3146.86456955324,308.723111183635,0.202114623341346,3163.59283442453
280,302.189449206901,0.649037222087267,3096.67967922373,303.833631655864,0.203842735951113,3113.40792948989,305.477081666035,0.202317527342275,3130.13624712597,307.120288089582,0.202444216311561,3146.86456955324,308.763371115389,0.201970605722573,3163.59283442453
290,302.226144916426,0.62865286837372,3096.67967922373,303.87120377918,0.203315325422221,3113.40792948989,305.515211436625,0.202153741743695,3130.13624712597,307.158818201583,0.20228184245072,3146.86456955324,308.802201954793,0.201843254997443,3163.59283442453
300,302.262050801323,0.604576333213075,3096.67967922373,303.907961844682,0.202918198868338,3113.40792948989,305.552516926898,0.202010849545566,3130.13624712597,307.19649897266,0.202138116719284,3146.86456955324,308.840143044209,0.201729736257338,3163.59283442453
310,302.296335607122,0.577475134545282,3096.67967922373,303.942915488599,0.202609809757911,3113.40792948989,305.587898210218,0.201885212106498,3130.13624712597,307.232161151531,0.202010359717641,3146.86456955324,308.87598420165,0.201628330602231,3163.59283442453
320,302.328862022998,0.548393592355086,3096.67967922373,303.975839620084,0.202364132238133,3113.40792948989,305.621067775415,0.20177395280188,3130.13624712597,307.265477389686,0.201896247477194,3146.86456955324,308.90937645193,0.201537421726486,3163.59283442453
330,302.360145858215,0.51795958865715,3096.67967922373,304.007354219249,0.202163834420842,3113.40792948989,305.652718293603,0.201674553925773,3130.13624712597,307.297196836647,0.201793571300773,3146.86456955324,308.941114048547,0.201455323218458,3163.59283442453
