Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,276.003274605428,0,2701.15745763255,278.260155539875,0,2724.17271684071,280.517072642094,0,2747.18794345351,282.773926463333,0,2770.20317064698,285.030816664933,0,2793.21842754866
20,276.824823060565,0,2701.15745763255,279.08171653826,0,2724.17271684071,281.338665508686,0,2747.18794345351,283.595652260733,0,2770.20317064698,285.852649330303,0,2793.21842754866
30,276.851711566566,0,2701.15745763255,279.108608552691,0,2724.17271684071,281.365563578787,0,2747.18794345351,283.622572632271,0,2770.20317064698,285.879587629666,0,2793.21842754866
40,276.6944838827,0,2701.15745763255,278.951383673392,0,2724.17271684071,281.208341186913,0,2747.18794345351,283.465355816308,0,2770.20317064698,285.722375293371,0,2793.21842754866
50,276.536201048958,0,2701.15745763255,278.793102922979,0,2724.17271684071,281.050061582143,0,2747.18794345351,283.307076697759,0,2770.20317064698,285.564096563217,0,2793.21842754866
60,276.418634582578,0,2701.15745763255,278.675538015623,0,2724.17271684071,280.932497323858,0,2747.18794345351,283.189511718161,0,2770.20317064698,285.446531002067,0,2793.21842754866
70,276.332127555131,0,2701.15745763255,278.589032287257,0,2724.17271684071,280.845992158345,0,2747.18794345351,283.103006065326,0,2770.20317064698,285.36002495639,0,2793.21842754866
80,276.257009017161,0,2701.15745763255,278.513914959196,0,2724.17271684071,280.770875446086,0,2747.18794345351,283.027889376016,0,2770.20317064698,285.284908284546,0,2793.21842754866
90,276.183792970066,0,2701.15745763255,278.440700121627,0,2724.17271684071,280.697661269626,0,2747.18794345351,282.954675459758,0,2770.20317064698,285.211694576213,0,2793.21842754866
100,276.120835700523,0,2701.15745763255,278.377743952225,0,2724.17271684071,280.634705661336,0,2747.18794345351,282.891719878282,0,2770.20317064698,285.148739015259,0,2793.21842754866
110,269.304356771753,0,2701.15745763255,271.561367580932,0,2724.17271684071,273.818418416244,0,2747.18794345351,276.075627185047,0,2770.20317064698,278.332802491022,0,2793.21842754866
120,266.739080726526,0,2701.15745763255,268.996100723259,0,2724.17271684071,271.253134007077,0,2747.18794345351,273.510227294544,0,2770.20317064698,275.767309711647,0,2793.21842754866
130,265.917028235123,0,2701.15745763255,268.174049494723,0,2724.17271684071,270.431074272441,0,2747.18794345351,272.688119969001,0,2770.20317064698,274.945164111044,0,2793.21842754866
140,265.646621450013,0,2701.15745763255,267.903643314996,0,2724.17271684071,270.160665521764,0,2747.18794345351,272.41769624511,0,2770.20317064698,274.674728344828,0,2793.21842754866
150,265.548763313555,0,2701.15745763255,267.805785702153,0,2724.17271684071,270.062807297249,0,2747.18794345351,272.319833459059,0,2770.20317064698,274.576861889938,0,2793.21842754866
160,265.510109843549,0,2701.15745763255,267.7671326951,0,2724.17271684071,270.024154251018,0,2747.18794345351,272.281178989583,0,2770.20317064698,274.53820627587,0,2793.21842754866
170,265.491136500761,0,2701.15745763255,267.748159750283,0,2724.17271684071,270.005181442143,0,2747.18794345351,272.262205839718,0,2770.20317064698,274.519232851949,0,2793.21842754866
180,265.482853682268,0,2701.15745763255,267.739877383996,0,2724.17271684071,269.996899293432,0,2747.18794345351,272.253923631418,0,2770.20317064698,274.510950595954,0,2793.21842754866
190,265.479276547347,0,2701.15745763255,267.736300676444,0,2724.17271684071,269.99332282315,0,2747.18794345351,272.250347269261,0,2770.20317064698,274.507374320978,0,2793.21842754866
200,265.479501999819,0,2701.15745763255,267.736526489347,0,2724.17271684071,269.993548842549,0,2747.18794345351,272.25057341251,0,2770.20317064698,274.507600564242,0,2793.21842754866
210,265.481650568271,0,2701.15745763255,267.738675518042,0,2724.17271684071,269.995698139664,0,2747.18794345351,272.252722892838,0,2770.20317064698,274.509750192093,0,2793.21842754866
220,265.48299283936,0,2701.15745763255,267.740018312194,0,2724.17271684071,269.997041247555,0,2747.18794345351,272.254066254674,0,2770.20317064698,274.511093757919,0,2793.21842754866
230,265.48639241028,0,2701.15745763255,267.743418438254,0,2724.17271684071,270.000441691469,0,2747.18794345351,272.257466888299,0,2770.20317064698,274.514494544242,0,2793.21842754866
240,265.487424392008,0,2701.15745763255,267.744451035387,0,2724.17271684071,270.001474657932,0,2747.18794345351,272.258500152617,0,2770.20317064698,274.515528048629,0,2793.21842754866
250,265.484182328749,0,2701.15745763255,267.741209675677,0,2724.17271684071,269.998233717679,0,2747.18794345351,272.255259538587,0,2770.20317064698,274.512287697355,0,2793.21842754866
260,265.480779126666,0,2701.15745763255,267.737807386828,0,2724.17271684071,269.994831936204,0,2747.18794345351,272.251857988777,0,2770.20317064698,274.508886332961,0,2793.21842754866
270,265.477241260053,0,2701.15745763255,267.734270360953,0,2724.17271684071,269.991295383341,0,2747.18794345351,272.248321668746,0,2770.20317064698,274.505350202077,0,2793.21842754866
280,265.47069926781,0,2701.15745763255,267.727729172785,0,2724.17271684071,269.98475466611,0,2747.18794345351,272.241781252132,0,2770.20317064698,274.498810034794,0,2793.21842754866
290,265.461171752965,0,2701.15745763255,267.718202611336,0,2724.17271684071,269.975228650952,0,2747.18794345351,272.232255528678,0,2770.20317064698,274.489284555664,0,2793.21842754866
300,265.449304032157,0,2701.15745763255,267.706335867934,0,2724.17271684071,269.963362459849,0,2747.18794345351,272.220389593606,0,2770.20317064698,274.477418836722,0,2793.21842754866
310,265.436786662135,0,2701.15745763255,267.693819509204,0,2724.17271684071,269.950846648809,0,2747.18794345351,272.207873944344,0,2770.20317064698,274.464903313456,0,2793.21842754866
320,265.422814725975,0,2701.15745763255,267.679848652578,0,2724.17271684071,269.936876392711,0,2747.18794345351,272.19390389318,0,2770.20317064698,274.450933423896,0,2793.21842754866
