Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,351.283991187164,0.232823197930365,3096.67967922373,354.233098492598,0.294325527316657,3113.40792948989,358.149616772068,0.336406709887365,3130.13624712597,365.205761130423,0.380276809036459,3146.86456955324,373.505201571252,0.438384800768701,3163.59283442453
2,352.902485630299,0.356742285220241,3096.67967922373,354.990585783731,0.391527873867275,3113.40792948989,357.577997944087,0.433682434782371,3130.13624712597,361.849778596698,0.480772516323383,3146.86456955324,367.035927583796,0.538197086117469,3163.59283442453
3,353.547634872838,0.421003287051024,3096.67967922373,355.424222886914,0.439361110927322,3113.40792948989,357.670653141154,0.481514379278472,3130.13624712597,361.212536787093,0.529429512165979,3146.86456955324,365.599648507302,0.58330089881088,3163.59283442453
4,353.288720630404,0.462785449869112,3096.67967922373,355.081565249236,0.469643555236425,3113.40792948989,357.188500024475,0.511578367845018,3130.13624712597,360.418283500661,0.55938145151341,3146.86456955324,364.458522216146,0.609621868027559,3163.59283442453
5,353.495644750899,0.492995000069476,3096.67967922373,355.240620986482,0.491176143454355,3113.40792948989,357.266889315,0.532817794846536,3130.13624712597,360.31616978936,0.580133101376856,3146.86456955324,364.156079422812,0.627133865075008,3163.59283442453
6,353.17893928489,0.516352357772178,3096.67967922373,354.891891682702,0.507619441004593,3113.40792948989,356.864369934084,0.548920495380887,3130.13624712597,359.79593864911,0.595580768564406,3146.86456955324,363.506105379488,0.639750148734735,3163.59283442453
7,352.545850590121,0.535208262163437,3096.67967922373,354.235290070883,0.520763610213861,3113.40792948989,356.168452527618,0.561701746665848,3130.13624712597,359.016171054486,0.607643089078732,3146.86456955324,362.634907806337,0.649339301367085,3163.59283442453
8,351.743628405473,0.55090034440469,3096.67967922373,353.414668647198,0.531612165697958,3113.40792948989,355.317188371377,0.572179607935843,3130.13624712597,358.101381316096,0.617388092521518,3146.86456955324,361.651701348509,0.656912107623376,3163.59283442453
9,350.969297753364,0.564249145304975,3096.67967922373,352.625598823293,0.540785344055874,3113.40792948989,354.503372569263,0.580980412419385,3130.13624712597,357.2372844971,0.625465128529372,3146.86456955324,360.733981724701,0.663067322242865,3163.59283442453
10,350.218388847552,0.575799252414271,3096.67967922373,351.862648676934,0.548692478784281,3113.40792948989,353.719928322953,0.588514269923411,3130.13624712597,356.412954994217,0.632294178446998,3146.86456955324,359.866425036766,0.668182859250384,3163.59283442453
11,349.487914093933,0.585862188271422,3096.67967922373,351.121787516933,0.555685486009099,3113.40792948989,352.961708948682,0.595062330350732,3130.13624712597,355.620688337753,0.638160876588951,3146.86456955324,359.038475755357,0.672510829164343,3163.59283442453
12,348.829897284647,0.594688224824985,3096.67967922373,350.454572304734,0.561985827819531,3113.40792948989,352.279552016466,0.600825517682386,3130.13624712597,354.90956927091,0.64326756381965,3146.86456955324,358.29721557673,0.676226816536075,3163.59283442453
