Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,270.960617536148,0.341468976418064,2416.1027392714,272.46288951422,0.33768541697364,2437.52627125632,273.763233877194,0.319001350339607,2458.94980852729,274.060800757998,0.163751698138479,2480.37334520754,274.815082738083,0,2501.796877923
2,269.271725360678,0.464664979245004,2416.1027392714,270.684225216255,0.443471011246593,2437.52627125632,272.053105262394,0.402790812125554,2458.94980852729,273.145977910287,0.266630627489023,2480.37334520754,274.225329732441,0.00981771057852584,2501.796877923
3,268.027479981766,0.528312617308333,2416.1027392714,269.417777005721,0.500521231217325,2437.52627125632,270.791364708964,0.447639652310142,2458.94980852729,272.008260448531,0.323761607432336,2480.37334520754,273.273961718103,0.0236606716362248,2501.796877923
4,266.978676363765,0.567332330363455,2416.1027392714,268.361081741921,0.537805956573984,2437.52627125632,269.736192294341,0.479097607663053,2458.94980852729,270.997131467763,0.362561764426426,2480.37334520754,272.335626986702,0.0340691040062457,2501.796877923
5,266.319718652628,0.593716031948644,2416.1027392714,267.698744782137,0.564471186822695,2437.52627125632,269.075263575266,0.503619305832108,2458.94980852729,270.357441558631,0.392519893317291,2480.37334520754,271.724363010131,0.0415314406373712,2501.796877923
6,265.678953710704,0.612750304750031,2416.1027392714,267.056313612282,0.584599438673974,2437.52627125632,268.434157467454,0.523665137845961,2458.94980852729,269.728563329986,0.417217441749507,2480.37334520754,271.107982902425,0.0472462311408614,2501.796877923
7,265.077043053147,0.627130297976892,2416.1027392714,266.453598249161,0.600364376529064,2437.52627125632,267.832725155993,0.54047960353622,2458.94980852729,269.135097264095,0.438288473967194,2480.37334520754,270.520917128069,0.052007964896602,2501.796877923
8,264.534653290171,0.638375819096568,2416.1027392714,265.910836001375,0.613055357406769,2437.52627125632,267.291161360677,0.554823677556049,2458.94980852729,268.599167318767,0.45663638924103,2480.37334520754,269.988736381057,0.0563352961711522,2501.796877923
9,264.038771550421,0.647409547607611,2416.1027392714,265.414853876202,0.623493875547593,2437.52627125632,266.79629879022,0.567213045406385,2458.94980852729,268.108563738135,0.472824723416694,2480.37334520754,269.50067620591,0.0605281923647154,2501.796877923
10,263.604667272459,0.65482457530029,2416.1027392714,264.980872273526,0.632230132683672,2437.52627125632,266.363450935659,0.578019452937162,2458.94980852729,267.679169781311,0.487238866230845,2480.37334520754,269.073317077971,0.0647417640664969,2501.796877923
11,263.233619707192,0.661019351313013,2416.1027392714,264.610076100091,0.63964798790944,2437.52627125632,265.993741619731,0.587525059202983,2458.94980852729,267.312247859011,0.500171272985754,2480.37334520754,268.708123257084,0.069116125746448,2501.796877923
12,262.888521455669,0.666271531547824,2416.1027392714,264.265108912258,0.64602452239459,2437.52627125632,265.649448454077,0.595954276443625,2458.94980852729,266.969696254481,0.511867441107696,2480.37334520754,268.366843137926,0.0739059130073784,2501.796877923
13,262.550475507336,0.670780742012543,2416.1027392714,263.927010445806,0.651564570794565,2437.52627125632,265.311568877479,0.603482666900806,2458.94980852729,266.632742369763,0.522510299947096,2480.37334520754,268.030909290855,0.0792501893645513,2501.796877923
14,262.226672665881,0.674694121332185,2416.1027392714,263.603111123157,0.656422306547138,2437.52627125632,264.987732654076,0.610245058435819,2458.94980852729,266.309611904119,0.53222876184497,2480.37334520754,267.708867854391,0.0850788734163917,2501.796877923
15,261.93195957716,0.678122365236356,2416.1027392714,263.30832947303,0.66071609780989,2437.52627125632,264.692981923781,0.61634975258332,2458.94980852729,266.015433169164,0.541131916274202,2480.37334520754,267.415864664725,0.0913237631464529,2501.796877923
16,261.657049312934,0.681150210078303,2416.1027392714,263.033331845497,0.66453840091717,2437.52627125632,264.417917141423,0.621886612684684,2458.94980852729,265.740666902356,0.549317462130105,2480.37334520754,267.142262159283,0.0979778361185304,2501.796877923
17,261.391737168379,0.683843779880622,2416.1027392714,262.767887567136,0.667962592275636,2437.52627125632,264.152286090616,0.626930246693117,2458.94980852729,265.475065380095,0.55686826935674,2480.37334520754,266.877794730723,0.105031087006415,2501.796877923
18,261.143497912415,0.686255528543278,2416.1027392714,262.519530323598,0.671047627370194,2437.52627125632,263.903729921035,0.631542090428239,2458.94980852729,265.226473763049,0.563851195134546,2480.37334520754,266.630387246116,0.112415323099994,2501.796877923
19,260.965212613125,0.688427736280229,2416.1027392714,262.341289418753,0.673841526064417,2437.52627125632,263.725458342069,0.635773515588341,2458.94980852729,265.048312021533,0.57032246667678,2480.37334520754,266.453591933229,0.120041843363085,2501.796877923
20,260.843754301195,0.690394100516829,2416.1027392714,262.220022155232,0.676383117776072,2437.52627125632,263.604333120156,0.639667542129992,2458.94980852729,264.927455152103,0.576331227575762,2480.37334520754,266.334246302278,0.127837494711033,2501.796877923
21,260.743847935247,0.692182159118272,2416.1027392714,262.120372527535,0.678704544998278,2437.52627125632,263.50491883238,0.643261113487706,2458.94980852729,264.82837843752,0.581921639465059,2480.37334520754,266.236728476984,0.135747965666956,2501.796877923
22,260.642137022259,0.693814893296395,2416.1027392714,262.018929809959,0.68083289477017,2437.52627125632,263.403748986857,0.646586342886957,2458.94980852729,264.727548164153,0.587133352267144,2480.37334520754,266.137440128395,0.1437284028341,2501.796877923
23,260.528633655722,0.69531163196141,2416.1027392714,261.905681274578,0.682791142955207,2437.52627125632,263.290783031301,0.649671238743857,2458.94980852729,264.614888767912,0.592001810278254,2480.37334520754,266.026274537893,0.151741552055473,2501.796877923
24,260.404806063247,0.696688727216887,2416.1027392714,261.782095783906,0.68459887317955,2437.52627125632,263.167486414537,0.652540283658583,2458.94980852729,264.491859589672,0.596558585739828,2480.37334520754,265.904688017211,0.159757008261221,2501.796877923
25,260.277595189096,0.697960054330556,2416.1027392714,261.655126741958,0.686272823150797,2437.52627125632,263.040820647911,0.655214897924512,2458.94980852729,264.365430994181,0.600831747589058,2480.37334520754,265.779662164505,0.167751164124566,2501.796877923
35,241.947927427543,0.704571246811276,2416.1027392714,243.299631028781,0.693938924778645,2437.52627125632,244.692782227555,0.642998399557969,2458.94980852729,246.260063847256,0.326413610436848,2480.37334520754,248.444380069889,0.172903497852743,2501.796877923
45,240.392002605571,0.709122614164306,2416.1027392714,241.752063060029,0.698713596493438,2437.52627125632,243.236263775163,0.467421426489309,2458.94980852729,245.36017963419,0.233516425712535,2480.37334520754,247.510476819049,0.173185521669259,2501.796877923
55,240.079141755205,0.712230098382847,2416.1027392714,241.480379423138,0.692791145816901,2437.52627125632,243.284153443107,0.25991934643762,2458.94980852729,245.426807266048,0.214685066347585,2480.37334520754,247.568194647071,0.173168078473008,2501.796877923
65,239.937735817168,0.714193202629317,2416.1027392714,241.478472789431,0.558277291738714,2437.52627125632,243.597886679376,0.218110624465886,2458.94980852729,245.724361719249,0.208442239576086,2480.37334520754,247.849309931068,0.173083146332587,2501.796877923
75,239.886881642568,0.715420936671994,2416.1027392714,241.520888933919,0.353021719526557,2437.52627125632,243.651298022453,0.208801697725003,2458.94980852729,245.782036988778,0.205658475802113,2480.37334520754,247.909897726855,0.173064846665431,2501.796877923
85,239.81102794565,0.711009704475529,2416.1027392714,241.751825206028,0.242167954911623,2437.52627125632,243.869255618455,0.205476437033417,2458.94980852729,245.988664606703,0.204129922226329,2480.37334520754,248.107800158564,0.173005086587556,2501.796877923
95,239.86593381991,0.635722688537993,2416.1027392714,241.982561292508,0.215525395880783,2437.52627125632,244.096362361197,0.203886154727809,2458.94980852729,246.212095914335,0.203188403481454,2480.37334520754,248.328108796275,0.17293858485347,2501.796877923
105,240.048207725241,0.521842918227455,2416.1027392714,242.172644500061,0.208209243614891,2437.52627125632,244.288003308186,0.202978147276629,2458.94980852729,246.40500206579,0.202563209299065,2480.37334520754,248.522126161954,0.172880040509782,2501.796877923
115,240.306295083126,0.437477790912041,2416.1027392714,242.423548008596,0.205326010697078,2437.52627125632,244.534719469394,0.202376397357596,2458.94980852729,246.648322922854,0.202103681521542,2480.37334520754,248.76305862133,0.17280736723568,2501.796877923
125,240.560377494565,0.383270051855073,2416.1027392714,242.671239272171,0.203879569844797,2437.52627125632,244.778870927528,0.20195232848938,2458.94980852729,246.889437089284,0.201758637022721,2480.37334520754,249.001868438573,0.172735364387159,2501.796877923
135,240.78213208816,0.348418631506321,2416.1027392714,242.889166705923,0.203030845295237,2437.52627125632,244.994654723259,0.201641871014094,2458.94980852729,247.103289691992,0.201495807951027,2480.37334520754,249.214180095246,0.17267137612996,2501.796877923
145,240.666606503597,0.325878131589592,2416.1027392714,242.771368864406,0.202566292701611,2437.52627125632,244.875507368556,0.201494043121496,2458.94980852729,246.982688379185,0.201379153013468,2480.37334520754,249.092143222217,0.172708153721172,2501.796877923
155,240.668182951477,0.309888628440651,2416.1027392714,242.771767454067,0.202212348711562,2437.52627125632,244.875199868439,0.201342963982308,2458.94980852729,246.981609257772,0.201249229481425,2480.37334520754,249.090330006057,0.172708700219393,2501.796877923
165,240.758620567388,0.297791810074228,2416.1027392714,242.861528364415,0.201922944115428,2437.52627125632,244.964563286311,0.201193182141823,2458.94980852729,247.070565515783,0.201114417391846,2480.37334520754,249.178925733442,0.172681999740961,2501.796877923
175,240.878544342675,0.288255379791565,2416.1027392714,242.981025424962,0.201686603606669,2437.52627125632,245.08381634522,0.201058582464788,2458.94980852729,247.189589352684,0.20099084984269,2480.37334520754,249.297763021818,0.172646191717974,2501.796877923
185,241.005577760811,0.280505796729889,2416.1027392714,243.107774241782,0.201491601956857,2437.52627125632,245.210407706938,0.200941084339859,2458.94980852729,247.316049373519,0.200881771204731,2480.37334520754,249.424131654625,0.172608122503226,2501.796877923
195,241.133688406196,0.274057084983916,2416.1027392714,243.235687403331,0.201327726888486,2437.52627125632,245.338216161274,0.200838345604369,2458.94980852729,247.443785246453,0.200785648178932,2480.37334520754,249.551833573068,0.172569660162229,2501.796877923
205,239.570823734981,0.271037630060104,2416.1027392714,241.672317169958,0.201733982500958,2437.52627125632,243.774228882365,0.201261633473134,2458.94980852729,245.878183059168,0.201212571704823,2480.37334520754,247.983635570438,0.173042577828403,2501.796877923
215,238.539979929536,0.269185690098233,2416.1027392714,240.641256033291,0.201938275286312,2437.52627125632,242.742820092736,0.201458011940435,2458.94980852729,244.845737937654,0.201409789102428,2480.37334520754,246.949677782788,0.173355095134621,2501.796877923
225,238.038259467362,0.267707819240204,2416.1027392714,240.139453656982,0.201952841978823,2437.52627125632,242.24085948259,0.201466465444365,2458.94980852729,244.343268711007,0.201418662341193,2480.37334520754,246.446481830795,0.173507392090924,2501.796877923
235,237.810939519441,0.266356256944781,2416.1027392714,239.912105567926,0.201876814011414,2437.52627125632,242.013442143831,0.201394197033127,2458.94980852729,244.11561123079,0.201347322029063,2480.37334520754,246.218473732727,0.173576444941001,2501.796877923
245,237.710915035668,0.265044692362897,2416.1027392714,239.812073792328,0.201767514101188,2437.52627125632,241.913379852273,0.201297250026548,2458.94980852729,244.015432676742,0.201251848538864,2480.37334520754,246.118118149532,0.173606846607044,2501.796877923
255,237.669447171468,0.263743781449235,2416.1027392714,239.770606057652,0.20165128412061,2437.52627125632,241.871898056844,0.201198755072685,2458.94980852729,243.973890996943,0.201155178953438,2480.37334520754,246.076480393621,0.173619461890155,2501.796877923
265,237.652946620663,0.262449067192425,2416.1027392714,239.754107210371,0.201539980270436,2437.52627125632,241.855391491549,0.201107806471592,2458.94980852729,243.957349225538,0.201066216565692,2480.37334520754,246.059879100789,0.173624491956114,2501.796877923
275,237.648627230807,0.261161333490596,2416.1027392714,239.749789376363,0.201437177017229,2437.52627125632,241.851068656003,0.201026180013893,2458.94980852729,243.953003415563,0.200986607759823,2480.37334520754,246.055493194312,0.1736258208769,2501.796877923
285,237.650498807973,0.259883812785751,2416.1027392714,239.751661711661,0.201343693112965,2437.52627125632,241.852937193915,0.200953628263872,2458.94980852729,243.95485576776,0.200916027532913,2480.37334520754,246.057316897245,0.173625268297366,2501.796877923
295,237.655626673569,0.25862224440135,2416.1027392714,239.756789102734,0.201259210217361,2437.52627125632,241.858060646398,0.200889247843399,2458.94980852729,243.959964831197,0.200853530834607,2480.37334520754,246.062400986131,0.173623727834567,2501.796877923
305,237.663448659261,0.257379015670291,2416.1027392714,239.764609920739,0.201182671276762,2437.52627125632,241.865878061306,0.200831710030285,2458.94980852729,243.967771333286,0.20079776909881,2480.37334520754,246.07018884274,0.173621368165248,2501.796877923
315,237.67183894737,0.256157656769199,2416.1027392714,239.772998251826,0.201113669283431,2437.52627125632,241.874263178712,0.200780479559817,2458.94980852729,243.976147711878,0.200748199046053,2480.37334520754,246.078550537682,0.173618834662413,2501.796877923
325,237.678798201619,0.254963275258714,2416.1027392714,239.779954557384,0.201051864878335,2437.52627125632,241.881215633424,0.200735170023163,2458.94980852729,243.983090534316,0.200704432859847,2480.37334520754,246.085477668059,0.173616735845091,2501.796877923
335,237.686612322706,0.253795597048684,2416.1027392714,239.787765568684,0.200995600803406,2437.52627125632,241.889023352902,0.200694187551126,2458.94980852729,243.99089111267,0.200664881817572,2480.37334520754,246.093267163499,0.173614375774325,2501.796877923
345,237.694789697739,0.252655818417167,2416.1027392714,239.795939515578,0.200944313009752,2437.52627125632,241.897194232582,0.200657045315354,2458.94980852729,243.999056260779,0.200629066707156,2480.37334520754,246.101423748965,0.173611904516586,2501.796877923
355,237.702056152961,0.251546266372194,2416.1027392714,239.803202082758,0.200897799385776,2437.52627125632,241.904453453983,0.200623610737171,2458.94980852729,244.006309355212,0.200596862071444,2480.37334520754,246.108667796975,0.173609709766213,2501.796877923
365,237.710568062127,0.250465071351117,2416.1027392714,239.811710316189,0.200854782325555,2437.52627125632,241.912959177091,0.200592714326134,2458.94980852729,244.01481191508,0.200567106843595,2480.37334520754,246.11716641681,0.173607134949943,2501.796877923
375,237.717841065778,0.249414223580695,2416.1027392714,239.818979360071,0.20081565170205,2437.52627125632,241.920225593067,0.200564810876419,2458.94980852729,244.02207514134,0.200540262882387,2480.37334520754,246.124425566165,0.173604935684759,2501.796877923
385,237.722662612805,0.248395846760155,2416.1027392714,239.823796529924,0.200780400409121,2437.52627125632,241.925039466694,0.200539945356519,2458.94980852729,244.026883775912,0.200516380797503,2480.37334520754,246.129226876221,0.17360348107316,2501.796877923
395,237.728857419648,0.24740663458871,2416.1027392714,239.829987336442,0.200747366670951,2437.52627125632,241.931227765052,0.200516558410061,2458.94980852729,244.033069317872,0.200493908566162,2480.37334520754,246.135409491822,0.173601607997263,2501.796877923
405,237.73574454366,0.246446119785389,2416.1027392714,239.836870588859,0.200716505947975,2437.52627125632,241.938108883667,0.200494683450296,2458.94980852729,244.039948943511,0.200472886837686,2480.37334520754,246.142288157405,0.173599524070883,2501.796877923
