Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,259.837740763567,0.306618205098047,2416.1027392714,261.461981318226,0.303314126062961,2437.52627125632,262.901214079882,0.286405217225355,2458.94980852729,263.40400798285,0.0682758056660505,2480.37334520754,264.805630682898,0,2501.796877923
2,258.444732608608,0.439037899936902,2416.1027392714,259.877335786621,0.410500069946306,2437.52627125632,261.292177430725,0.363629778548631,2458.94980852729,262.434294806217,0.132137562317664,2480.37334520754,264.056181492379,0,2501.796877923
3,258.49014190977,0.509140025343639,2416.1027392714,259.887911538188,0.471590491869506,2437.52627125632,261.288996822625,0.405198915562301,2458.94980852729,262.568388904006,0.172354182736754,2480.37334520754,264.285447684554,0,2501.796877923
4,258.223376869294,0.552345097409603,2416.1027392714,259.608731295588,0.512842135008853,2437.52627125632,261.006133438718,0.43604881862752,2458.94980852729,262.330348676922,0.200303812786684,2480.37334520754,264.101283792449,0,2501.796877923
5,257.786279225774,0.581578123767165,2416.1027392714,259.166595078137,0.542865465992337,2437.52627125632,260.563733699694,0.461483717980922,2458.94980852729,261.90755812429,0.221072013848858,2480.37334520754,263.718478962717,0,2501.796877923
6,257.421562143862,0.602642880215805,2416.1027392714,258.798306986204,0.565777963617028,2437.52627125632,260.193664290479,0.483304412570616,2458.94980852729,261.546836677836,0.238157884907785,2480.37334520754,263.384844992631,0,2501.796877923
7,257.084156650993,0.618526007238414,2416.1027392714,258.458423959411,0.583831744124587,2437.52627125632,259.852273117436,0.502285577789481,2458.94980852729,261.210889431217,0.253290156388521,2480.37334520754,263.067715049277,0,2501.796877923
8,256.768100004036,0.630919731468125,2416.1027392714,258.14091875877,0.598401935182943,2437.52627125632,259.534038504263,0.518893346773154,2458.94980852729,260.896445149766,0.267268173427063,2480.37334520754,262.766896149151,0,2501.796877923
9,256.466565013651,0.640854221339758,2416.1027392714,257.838528455494,0.610392943284646,2437.52627125632,259.231283020805,0.533494737835373,2458.94980852729,260.596563876294,0.280571339216117,2480.37334520754,262.47646056647,0,2501.796877923
10,256.189356532305,0.648991675961327,2416.1027392714,257.560859313015,0.620423583933506,2437.52627125632,258.953453600621,0.546392339766942,2458.94980852729,260.321100271533,0.29345376870503,2480.37334520754,262.207292218797,0,2501.796877923
11,255.919739265032,0.655776922927676,2416.1027392714,257.290967811334,0.628931732982695,2437.52627125632,258.683442113472,0.557840184065913,2458.94980852729,260.053089046511,0.306065412786946,2480.37334520754,261.942981654878,0,2501.796877923
12,255.65916306331,0.661519680169242,2416.1027392714,257.030261760425,0.63623487332373,2437.52627125632,258.422672306538,0.568048672782624,2458.94980852729,259.794082399731,0.318455762151208,2480.37334520754,261.685816977963,0,2501.796877923
