Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,437.766008035985,0.372553962010954,3100.64667102523,331.318197176527,0.0157549769428814,3118.21645192998,333.061537468934,0,3135.78625743573,334.812683825333,0,3153.35606428666,336.546353835608,0,3170.92588067587
2,397.05132458151,0.474473397314669,3100.64667102523,337.939913837518,0.0773951079645056,3118.21645192998,339.612304146546,0.0102915651781366,3135.78625743573,341.324366285443,0,3153.35606428666,343.035854428237,0,3170.92588067587
3,383.451986258822,0.524274238105604,3100.64667102523,340.089135351725,0.144930006565969,3118.21645192998,341.724502150784,0.0316322196225172,3135.78625743573,343.397358861724,0,3153.35606428666,345.085569143602,0,3170.92588067587
4,377.108446504471,0.554965365191942,3100.64667102523,341.015870069067,0.20820830615427,3118.21645192998,342.620657619165,0.0550634343685678,3135.78625743573,344.272417628137,0,3153.35606428666,345.949777440852,0,3170.92588067587
5,373.236571754382,0.576262772520218,3100.64667102523,341.295387477779,0.261518069990869,3118.21645192998,342.88431167491,0.0777789489170822,3135.78625743573,344.52856645034,0,3153.35606428666,346.204484954568,0,3170.92588067587
6,370.486184598709,0.592136012334396,3100.64667102523,341.210904462875,0.303711180233604,3118.21645192998,342.799617771018,0.0992306708476074,3135.78625743573,344.444063695872,4.67970847422222e-05,3153.35606428666,346.123159383869,0,3170.92588067587
7,368.387808113882,0.604543513549872,3100.64667102523,340.978364900383,0.336715170016802,3118.21645192998,342.574350898695,0.119243540770049,3135.78625743573,344.221564933205,0.000227811165268554,3153.35606428666,345.904581967111,0,3170.92588067587
8,366.689831996921,0.614577474137903,3100.64667102523,340.674892022719,0.362753379362824,3118.21645192998,342.280320478457,0.137554083566524,3135.78625743573,343.931131637409,0.000507757253416523,3153.35606428666,345.617941066796,0,3170.92588067587
9,365.250518375067,0.622901673706029,3100.64667102523,340.311764677786,0.383615212381138,3118.21645192998,341.926889585737,0.154236699239965,3135.78625743573,343.581235201259,0.00081482194499339,3153.35606428666,345.27147918229,0,3170.92588067587
10,364.007687344896,0.629946002797548,3100.64667102523,339.924496981994,0.40044218951657,3118.21645192998,341.550258496341,0.169410398290488,3135.78625743573,343.207620830446,0.00107481494061199,3153.35606428666,344.900818315724,0,3170.92588067587
11,362.872616928024,0.636002707882706,3100.64667102523,339.497000882349,0.413811560170207,3118.21645192998,341.131002715459,0.18291088481594,3135.78625743573,342.790209674073,0.00119931095717406,3153.35606428666,344.485620910158,0,3170.92588067587
12,361.849461947425,0.64127880756483,3100.64667102523,339.074112480857,0.424163304617199,3118.21645192998,340.71279172964,0.194610627760324,3135.78625743573,342.373437157675,0.00120018216176811,3153.35606428666,344.070543579686,0,3170.92588067587
13,360.947890300528,0.645925255158587,3100.64667102523,338.686545432707,0.432175057852056,3118.21645192998,340.327730316871,0.204452340521752,3135.78625743573,341.990387078316,0.00120098463178734,3153.35606428666,343.688909925483,0,3170.92588067587
14,360.117750075031,0.650054783551559,3100.64667102523,338.295145311666,0.438439152089168,3118.21645192998,339.935872842545,0.212180506060856,3135.78625743573,341.601263971219,0.00120180037578952,3153.35606428666,343.301272795159,0,3170.92588067587
15,359.325032741232,0.653753960198881,3100.64667102523,337.885482146566,0.443348519358808,3118.21645192998,339.523448302959,0.217701964880912,3135.78625743573,341.192020825598,0.00120265889690266,3153.35606428666,342.893460690729,0,3170.92588067587
16,358.588656454634,0.657090752728072,3100.64667102523,337.486765962335,0.447074251328843,3118.21645192998,339.122046481488,0.221225635853405,3135.78625743573,340.793943483084,0.00120349458232477,3153.35606428666,342.496669585625,0,3170.92588067587
17,357.928455093518,0.660119034827294,3100.64667102523,337.126560822038,0.449795268494823,3118.21645192998,338.760016384807,0.223102046594059,3135.78625743573,340.435090222002,0.00120424842274916,3153.35606428666,342.138889638344,0,3170.92588067587
18,357.34291796826,0.662881974937064,3100.64667102523,336.809120868232,0.451649097868012,3118.21645192998,338.441839359521,0.22368926073756,3135.78625743573,340.11978282144,0.00120491117682821,3153.35606428666,341.824434684894,0,3170.92588067587
19,356.785995759463,0.665414432131426,3100.64667102523,336.492761193676,0.452639009412797,3118.21645192998,338.125940491485,0.223238766585566,3135.78625743573,339.806503580046,0.00120557002788877,3153.35606428666,341.511843231773,0,3170.92588067587
20,356.237609709238,0.667745445685563,3100.64667102523,336.160913626206,0.452736425866903,3118.21645192998,337.795476698633,0.221949747841181,3135.78625743573,339.478203464832,0.00120626085655321,3153.35606428666,341.184140959139,0,3170.92588067587
21,355.725916058645,0.669899630765514,3100.64667102523,335.843411005978,0.452081158994896,3118.21645192998,337.479599581981,0.220055625898205,3135.78625743573,339.163844118307,0.0012069227221634,3153.35606428666,340.870238390344,0,3170.92588067587
22,355.267965655274,0.671897519617105,3100.64667102523,335.567519201603,0.450610921173595,3118.21645192998,337.209281854522,0.218429464520013,3135.78625743573,338.89340011109,0.00120749241732341,3153.35606428666,340.599612809801,0,3170.92588067587
23,354.862838505104,0.67375632091054,3100.64667102523,335.329657731105,0.448552630264319,3118.21645192998,336.975829472795,0.217019391488964,3135.78625743573,338.659682252827,0.00120798496492662,3153.35606428666,340.36565554679,0,3170.92588067587
24,354.483771651537,0.675490489158176,3100.64667102523,335.105343559491,0.446004379557346,3118.21645192998,336.755293666548,0.215795189680209,3135.78625743573,338.43871603295,0.00120845082367332,3153.35606428666,340.144372906487,0,3170.92588067587
25,354.104693204872,0.677112488269703,3100.64667102523,334.869892746223,0.443005641468405,3118.21645192998,336.523235156004,0.214731286632049,3135.78625743573,338.206073748512,0.00120894149288801,3153.35606428666,339.911344307635,0,3170.92588067587
26,353.729990483629,0.678633416306456,3100.64667102523,334.629494202235,0.439604186409206,3118.21645192998,336.285899037212,0.21379858318632,3135.78625743573,337.968095527235,0.00120944362296091,3153.35606428666,339.67296361234,0,3170.92588067587
27,353.380985003262,0.680063078163664,3100.64667102523,334.405638036694,0.435942285581984,3118.21645192998,336.064461166034,0.212969968197456,3135.78625743573,337.745991266552,0.00120991244767302,3153.35606428666,339.4504441325,0,3170.92588067587
28,353.069430679574,0.681409923086792,3100.64667102523,334.211476853638,0.432130529433461,3118.21645192998,335.872270456513,0.212225235800947,3135.78625743573,337.553131384791,0.00121031968992769,3153.35606428666,339.257162703195,0,3170.92588067587
29,352.777884879632,0.68268106656167,3100.64667102523,334.03088074138,0.428182229619557,3118.21645192998,335.693583162233,0.211556358401692,3135.78625743573,337.373773226513,0.00121069854477517,3153.35606428666,339.077392164423,0,3170.92588067587
30,352.482721889753,0.683882741548966,3100.64667102523,333.840851348629,0.424055543554822,3118.21645192998,335.505635513514,0.210959099805497,3135.78625743573,337.185195314111,0.00121109700229639,3153.35606428666,338.88846585202,0,3170.92588067587
31,352.174733056859,0.685020639343419,3100.64667102523,333.632417131101,0.419726851250548,3118.21645192998,335.29942328719,0.210426213971855,3135.78625743573,336.978458731313,0.00121153397911649,3153.35606428666,338.681506163012,0,3170.92588067587
32,351.84833575108,0.686099863780534,3100.64667102523,333.400383993743,0.415161783086301,3118.21645192998,335.069682737266,0.20995084184525,3135.78625743573,336.748183286263,0.00121202089564409,3153.35606428666,338.451012535417,0,3170.92588067587
33,351.51375015025,0.687125138193664,3100.64667102523,333.155145034212,0.410382431168976,3118.21645192998,334.826604390912,0.209522656573697,3135.78625743573,336.504569963045,0.00121253622843655,3153.35606428666,338.207185475102,0,3170.92588067587
34,351.188950748286,0.688100765211093,3100.64667102523,332.913722770835,0.405519537507933,3118.21645192998,334.586822563896,0.209131130778795,3135.78625743573,336.264229460262,0.00121304485292009,3153.35606428666,337.966610400969,0,3170.92588067587
35,350.882634255829,0.68903049815662,3100.64667102523,332.684978783679,0.400708224844972,3118.21645192998,334.359208570876,0.208769514125499,3135.78625743573,336.036034676236,0.00121352797140152,3153.35606428666,337.738156030097,0,3170.92588067587
36,350.586163499135,0.689917528105815,3100.64667102523,332.461101196371,0.3960032799675,3118.21645192998,334.136236115962,0.208436923526495,3135.78625743573,335.812465882939,0.00121400148271112,3153.35606428666,337.51431150376,0,3170.92588067587
37,350.299314502051,0.690764837937864,3100.64667102523,332.243603553298,0.391381983194407,3118.21645192998,333.919687255065,0.208129401962806,3135.78625743573,335.595346415345,0.00121446151157219,3153.35606428666,337.296925242506,0,3170.92588067587
38,350.024932143754,0.691575165706525,3100.64667102523,332.035706967103,0.386829084954275,3118.21645192998,333.712757434772,0.207843083586498,3135.78625743573,335.387876461311,0.00121490125818927,3153.35606428666,337.089202062574,0,3170.92588067587
39,349.763360485042,0.692350971175878,3100.64667102523,331.837473352449,0.382360717882304,3118.21645192998,333.515407104427,0.207575730037521,3135.78625743573,335.190009381872,0.00121532079929727,3153.35606428666,336.891093024883,0,3170.92588067587
40,349.51426117533,0.693094488202451,3100.64667102523,331.648336594932,0.378016935877688,3118.21645192998,333.327000593092,0.207325645923495,3135.78625743573,335.001110084705,0.00121572146111742,3153.35606428666,336.701962560844,0,3170.92588067587
41,349.279698097821,0.693807784088455,3100.64667102523,331.469808166037,0.373882358029726,3118.21645192998,333.148899159436,0.207090800972214,3135.78625743573,334.822533781167,0.00121610034905308,3153.35606428666,336.523161360985,0,3170.92588067587
42,349.059090244545,0.694492720853921,3100.64667102523,331.301474867337,0.370029025920314,3118.21645192998,332.980725725486,0.206869927113751,3135.78625743573,334.653909321629,0.00121645823047828,3153.35606428666,336.354320782112,0,3170.92588067587
43,348.85041566968,0.695150990890715,3100.64667102523,331.141680904799,0.366504214227011,3118.21645192998,332.820896175029,0.206662252949353,3135.78625743573,334.493659898914,0.00121679843473928,3153.35606428666,336.193867362594,0,3170.92588067587
44,348.65263421021,0.695784161769079,3100.64667102523,330.9894014532,0.363352182629689,3118.21645192998,332.668344761156,0.206466954323341,3135.78625743573,334.340688024062,0.00121712327782397,3153.35606428666,336.040685533495,0,3170.92588067587
45,348.464996366949,0.69639368073343,3100.64667102523,330.843970657266,0.360613695427528,3118.21645192998,332.522391406442,0.206283183479089,3135.78625743573,334.19430170048,0.00121743421742767,3153.35606428666,335.894076361682,0,3170.92588067587
46,348.285534265378,0.696980869386465,3100.64667102523,330.703647790698,0.358316714912275,3118.21645192998,332.381349199127,0.206110498047339,3135.78625743573,334.052828304436,0.0012177347969964,3153.35606428666,335.752373394275,0,3170.92588067587
47,348.112070843261,0.69754694732472,3100.64667102523,330.566527052791,0.356474034300671,3118.21645192998,332.243370587941,0.205948548263199,3135.78625743573,333.914438467242,0.00121802889696762,3153.35606428666,335.61375712895,0,3170.92588067587
48,347.943884969703,0.698093060615569,3100.64667102523,330.431983756896,0.355098658695446,3118.21645192998,332.107835005793,0.205796635742957,3135.78625743573,333.778522935727,0.00121831780783469,3153.35606428666,335.477624598137,0,3170.92588067587
49,347.781719343451,0.698620288476625,3100.64667102523,330.301510641266,0.354170236831285,3118.21645192998,331.976328118351,0.205653364208475,3135.78625743573,333.646694039671,0.00121859809739492,3153.35606428666,335.345605062022,0,3170.92588067587
50,347.626623500763,0.699129636016933,3100.64667102523,330.177258365954,0.353614377969608,3118.21645192998,331.85112212716,0.205517172432024,3135.78625743573,333.52122484848,0.00121886492512194,3153.35606428666,335.219976617132,0,3170.92588067587
60,346.153813858423,0.702977583658878,3100.64667102523,328.911269174457,0.364820640292888,3118.21645192998,330.575464307534,0.204693788010504,3135.78625743573,332.245266771337,0.00122158175036912,3153.35606428666,333.943747726822,0,3170.92588067587
70,344.973448266622,0.705985635424231,3100.64667102523,327.870224310904,0.386892704448376,3118.21645192998,329.522990641986,0.204117574578211,3135.78625743573,331.195126432606,0.00122382229989866,3153.35606428666,332.894718965208,0,3170.92588067587
