Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
430,298.917042812783,0,3048.27044421984,301.164471300655,0,3071.18784165837,303.411898778477,0,3094.10522731127,305.659323990731,0,3117.02258894133,307.906753958608,0,3139.93999839204
440,298.917035346737,0,3048.27044421984,301.164463833619,0,3071.18784165837,303.411891310537,0,3094.10522731127,305.6593165215,0,3117.02258894133,307.906746488403,0,3139.93999839204
450,298.917179015267,0,3048.27044421984,301.164607505864,0,3071.18784165837,303.412034985289,0,3094.10522731127,305.659460197933,0,3117.02258894133,307.90689016602,0,3139.93999839204
460,298.917362514553,0,3048.27044421984,301.164791010327,0,3071.18784165837,303.412218493489,0,3094.10522731127,305.659643709397,0,3117.02258894133,307.907073679838,0,3139.93999839204
470,298.917600700986,0,3048.27044421984,301.165029203485,0,3071.18784165837,303.41245669139,0,3094.10522731127,305.65988191109,0,3117.02258894133,307.907311884253,0,3139.93999839204
480,298.917947363318,0,3048.27044421984,301.165375875551,0,3071.18784165837,303.412803370089,0,3094.10522731127,305.660228594369,0,3117.02258894133,307.907658570792,0,3139.93999839204
490,298.918392718816,0,3048.27044421984,301.165821243679,0,3071.18784165837,303.413248746812,0,3094.10522731127,305.660673976979,0,3117.02258894133,307.908103957592,0,3139.93999839204
500,298.9188345222,0,3048.27044421984,301.166263059869,0,3071.18784165837,303.413690571946,0,3094.10522731127,305.661115808952,0,3117.02258894133,307.908545794476,0,3139.93999839204
510,298.919257277418,0,3048.27044421984,301.166685827385,0,3071.18784165837,303.414113348074,0,3094.10522731127,305.661538591737,0,3117.02258894133,307.908968582045,0,3139.93999839204
520,298.919684571753,0,3048.27044421984,301.16711313409,0,3071.18784165837,303.414540663354,0,3094.10522731127,305.66196591337,0,3117.02258894133,307.90939590823,0,3139.93999839204
530,298.920129414965,0,3048.27044421984,301.167557990152,0,3071.18784165837,303.414985528259,0,3094.10522731127,305.662410784629,0,3117.02258894133,307.909840784034,0,3139.93999839204
540,298.920591595219,0,3048.27044421984,301.168020183762,0,3071.18784165837,303.415447731034,0,3094.10522731127,305.662872993897,0,3117.02258894133,307.910302997942,0,3139.93999839204
550,298.921056165222,0,3048.27044421984,301.168484767232,0,3071.18784165837,303.415912323764,0,3094.10522731127,305.663337593249,0,3117.02258894133,307.910767602032,0,3139.93999839204
560,298.921521502357,0,3048.27044421984,301.168950117861,0,3071.18784165837,303.416377683666,0,3094.10522731127,305.663802959757,0,3117.02258894133,307.911232973264,0,3139.93999839204
570,298.921996487457,0,3048.27044421984,301.169425116714,0,3071.18784165837,303.416852691932,0,3094.10522731127,305.664277974614,0,3117.02258894133,307.911707992829,0,3139.93999839204
580,298.922482435843,0,3048.27044421984,301.169911079171,0,3071.18784165837,303.417338663998,0,3094.10522731127,305.664763953335,0,3117.02258894133,307.912193976301,0,3139.93999839204
590,298.922964310112,0,3048.27044421984,301.170392967435,0,3071.18784165837,303.417820561841,0,3094.10522731127,305.66524585788,0,3117.02258894133,307.912675885634,0,3139.93999839204
600,298.923411618494,0,3048.27044421984,301.170840288892,0,3071.18784165837,303.418267892313,0,3094.10522731127,305.665693194867,0,3117.02258894133,307.913123227287,0,3139.93999839204
