Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,421.397212111764,0.359590023519887,3100.64667102523,327.037624750954,0.00559962184691182,3118.21645192998,328.788298939591,0,3135.78625743573,330.525703834274,0,3153.35606428666,332.251060491863,0,3170.92588067587
2,385.293452191483,0.460616348128898,3100.64667102523,333.016269999924,0.047574386268322,3118.21645192998,334.713716771777,0.000442901597688411,3135.78625743573,336.441927522447,0,3153.35606428666,338.162611668206,0,3170.92588067587
3,373.275309463756,0.510509731257036,3100.64667102523,335.241048804119,0.0992307039189268,3118.21645192998,336.909322091883,0.00966809232149628,3135.78625743573,338.611396669248,0,3153.35606428666,340.315574579248,0,3170.92588067587
4,367.715598018637,0.54154243046326,3100.64667102523,336.330067327769,0.149508554988568,3118.21645192998,337.981399960234,0.0230194967643813,3135.78625743573,339.667785472403,0,3153.35606428666,341.362775272315,0,3170.92588067587
5,364.435385144633,0.563248232643101,3100.64667102523,336.879903329822,0.195725750980663,3118.21645192998,338.517421333327,0.0370124196810501,3135.78625743573,340.195631297864,0,3153.35606428666,341.886678870045,0,3170.92588067587
6,362.105168495059,0.57953923147258,3100.64667102523,337.048050905049,0.236315109857667,3118.21645192998,338.676388993459,0.0500873593641026,3135.78625743573,340.351963871289,0,3153.35606428666,342.0428262946,0,3170.92588067587
7,360.324222812114,0.592352454007174,3100.64667102523,337.016496303517,0.270632137838777,3118.21645192998,338.64180752877,0.0618076248309273,3135.78625743573,340.318498254635,0,3153.35606428666,342.01146879141,0,3170.92588067587
8,358.907525288404,0.602772112405815,3100.64667102523,336.893536461016,0.299128079028995,3118.21645192998,338.518813433743,0.0721059530331468,3135.78625743573,340.197693804862,0,3153.35606428666,341.89315622214,0,3170.92588067587
9,357.699532508291,0.611459697470959,3100.64667102523,336.693309653548,0.32230500277289,3118.21645192998,338.32000766915,0.0807640082171451,3135.78625743573,340.001700095004,0,3153.35606428666,341.69973377941,0,3170.92588067587
10,356.658032290215,0.618845247717878,3100.64667102523,336.455047447034,0.340791901794309,3118.21645192998,338.083938909372,0.0878538860002723,3135.78625743573,339.768457581505,0,3153.35606428666,341.468802267218,0,3170.92588067587
11,355.751240116492,0.6252221341138,3100.64667102523,336.203036881802,0.355408507236403,3118.21645192998,337.833994609021,0.0935300013754694,3135.78625743573,339.52112590526,0,3153.35606428666,341.223449181997,0,3170.92588067587
12,354.937441600653,0.630798437494063,3100.64667102523,335.935883289084,0.366855728543828,3118.21645192998,337.568993623664,0.0978568440867435,3135.78625743573,339.258671852831,0,3153.35606428666,340.962759114283,0,3170.92588067587
13,354.162624212674,0.635726527706629,3100.64667102523,335.630998090737,0.375500645122043,3118.21645192998,337.266374053146,0.100670183950944,3135.78625743573,338.958838558818,0,3153.35606428666,340.664649507901,0,3170.92588067587
14,353.451702786782,0.640121340116876,3100.64667102523,335.327279414898,0.381794519593465,3118.21645192998,336.964580309134,0.101978114824606,3135.78625743573,338.659802642097,0,3153.35606428666,340.367198047238,0,3170.92588067587
15,352.819504337203,0.644070997380124,3100.64667102523,335.050819809271,0.386208698672969,3118.21645192998,336.689813378296,0.102027018703543,3135.78625743573,338.387321941316,0,3153.35606428666,340.096066015401,0,3170.92588067587
16,352.225496220918,0.647644122295659,3100.64667102523,334.777053092024,0.388740091456083,3118.21645192998,336.42175576555,0.102074752869973,3135.78625743573,338.11992814235,0,3153.35606428666,339.82916146312,0,3170.92588067587
17,351.639973610464,0.650895489853725,3100.64667102523,334.477953779822,0.389609014317897,3118.21645192998,336.128304350561,0.102127034642233,3135.78625743573,337.826941585986,0,3153.35606428666,339.536542512871,0,3170.92588067587
18,351.082354291538,0.653869699098819,3100.64667102523,334.179490406218,0.38898995424162,3118.21645192998,335.835374976949,0.102179250112676,3135.78625743573,337.534334495556,0,3153.35606428666,339.24421505545,0,3170.92588067587
19,350.578370031355,0.656603187007675,3100.64667102523,333.910530913104,0.387150690920286,3118.21645192998,335.571408956975,0.102226325682596,3135.78625743573,337.270569340451,0,3153.35606428666,338.980646872293,0,3170.92588067587
20,350.138859456901,0.659125897949655,3100.64667102523,333.684498500699,0.384380826937785,3118.21645192998,335.349628756236,0.102265894630329,3135.78625743573,337.048882930563,0,3153.35606428666,338.759079195187,0,3170.92588067587
21,349.736023223862,0.661462501755275,3100.64667102523,333.475855883996,0.380895483776809,3118.21645192998,335.144618129346,0.102302485210847,3135.78625743573,336.843867484627,0,3153.35606428666,338.554112977272,0,3170.92588067587
22,349.342173438888,0.663633833135621,3100.64667102523,333.260091580225,0.376763898989978,3118.21645192998,334.932202788303,0.102340411229248,3135.78625743573,336.631375005395,0,3153.35606428666,338.341628686219,0,3170.92588067587
23,348.955907408161,0.665657853872542,3100.64667102523,333.038702914954,0.372015362302516,3118.21645192998,334.714039167475,0.10237937825291,3135.78625743573,336.413093947309,0,3153.35606428666,338.123331734551,0,3170.92588067587
24,348.593870902297,0.667550083071628,3100.64667102523,332.829088489288,0.36676391138601,3118.21645192998,334.50728906424,0.102416320380028,3135.78625743573,336.206189769914,0,3153.35606428666,337.916383230421,0,3170.92588067587
25,348.265293922418,0.669323786082365,3100.64667102523,332.642633830338,0.361101510638454,3118.21645192998,334.323455616291,0.102449178959697,3135.78625743573,336.022193562742,0,3153.35606428666,337.73233158159,0,3170.92588067587
35,307.015618095493,0.668485394428048,3100.64667102523,309.485546395517,0.317532725876249,3118.21645192998,311.192068724492,0.106669013713662,3135.78625743573,312.906046814676,0,3153.35606428666,314.625636997551,0,3170.92588067587
45,303.492551691373,0.668217392234616,3100.64667102523,305.881524346363,0.292573697303825,3118.21645192998,307.600556141462,0.107339630597474,3135.78625743573,309.320477241634,0,3153.35606428666,311.042505376096,0,3170.92588067587
55,302.663397407787,0.66744465002595,3100.64667102523,305.263627918965,0.278248180976559,3118.21645192998,306.985239091141,0.107454946819952,3135.78625743573,308.706825004458,0,3153.35606428666,310.429420186372,0,3170.92588067587
65,302.55629976961,0.662048534795496,3100.64667102523,305.166136249463,0.267817347713718,3118.21645192998,306.888265671752,0.107473131858205,3135.78625743573,308.610253808532,0,3153.35606428666,310.332965049207,0,3170.92588067587
75,302.627584511375,0.649631071437846,3100.64667102523,305.198873449337,0.259814517368245,3118.21645192998,306.921311006586,0.107466934652606,3135.78625743573,308.643555490829,0,3153.35606428666,310.366340747889,0,3170.92588067587
85,302.74222277915,0.630836568310739,3100.64667102523,305.262126789739,0.253449736322029,3118.21645192998,306.984843368286,0.107455021022023,3135.78625743573,308.707307041185,0,3153.35606428666,310.430157013178,0,3170.92588067587
95,302.852281652076,0.607516010570263,3100.64667102523,305.322846472564,0.248290936756005,3118.21645192998,307.045781446589,0.107443595114888,3135.78625743573,308.76842401062,0,3153.35606428666,310.49132810399,0,3170.92588067587
105,302.948862128717,0.58139084007053,3100.64667102523,305.37690571136,0.244028876527946,3118.21645192998,307.099971866068,0.107433435416946,3135.78625743573,308.822759462247,0,3153.35606428666,310.545709864422,0,3170.92588067587
115,303.030745224271,0.553717469470436,3100.64667102523,305.422529599881,0.240448364204828,3118.21645192998,307.145672412536,0.107424868159811,3135.78625743573,308.868574249579,0,3153.35606428666,310.591562797935,0,3170.92588067587
125,303.100559348016,0.525356792300673,3100.64667102523,305.460177405471,0.23739738094159,3118.21645192998,307.183375027447,0.107417800750282,3135.78625743573,308.906365422889,0,3153.35606428666,310.629385054798,0,3170.92588067587
135,303.162663125412,0.496912244874918,3100.64667102523,305.492081535553,0.234764875922098,3118.21645192998,307.215300119074,0.107411816709594,3135.78625743573,308.938331158624,0,3153.35606428666,310.661363423624,0,3170.92588067587
145,303.219157655621,0.468840465490606,3100.64667102523,305.518365076087,0.232470421917029,3118.21645192998,307.241594900592,0.107406888265013,3135.78625743573,308.96465086727,0,3153.35606428666,310.687690505901,0,3170.92588067587
155,303.272615318788,0.441526321577322,3100.64667102523,305.539930615362,0.230453347979181,3118.21645192998,307.263166326535,0.107402845290382,3135.78625743573,308.986241021728,0,3153.35606428666,310.709286486594,0,3170.92588067587
165,303.326714378967,0.415328147367496,3100.64667102523,305.559155241635,0.228666218347626,3118.21645192998,307.282393940881,0.10739924172758,3135.78625743573,309.005474828164,0,3153.35606428666,310.728518761372,0,3170.92588067587
175,303.382747437205,0.390597013197643,3100.64667102523,305.576280618312,0.227072478487836,3118.21645192998,307.299518361674,0.107396032438781,3135.78625743573,309.022602543467,0,3153.35606428666,310.745644646902,0,3170.92588067587
185,303.441122156036,0.367669535772614,3100.64667102523,305.591287146415,0.225643059380484,3118.21645192998,307.314521522414,0.10739322077433,3135.78625743573,309.037607424547,0,3153.35606428666,310.760647730488,0,3170.92588067587
195,303.501325613447,0.346836724819972,3100.64667102523,305.604156175805,0.224354400769874,3118.21645192998,307.3273876196,0.107390809664529,3135.78625743573,309.050475213225,0,3153.35606428666,310.773514131505,0,3170.92588067587
205,303.561892390803,0.328298477407913,3100.64667102523,305.615145652345,0.223187031015868,3118.21645192998,307.338375726919,0.107388750533378,3135.78625743573,309.061465607562,0,3153.35606428666,310.784503777591,0,3170.92588067587
