Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,349.101516238692,0.216636375296217,3096.67967922373,352.034645282613,0.287321192713371,3113.40792948989,355.876134504447,0.330018807203859,3130.13624712597,362.686877676096,0.374212977263128,3146.86456955324,370.64488575612,0.432512333427235,3163.59283442453
2,352.471365265356,0.346443892508901,3096.67967922373,354.525171410658,0.384197873458778,3113.40792948989,357.053815984414,0.426575511824308,3130.13624712597,361.170927487668,0.474070653991914,3146.86456955324,366.126418156957,0.532093046199663,3163.59283442453
3,354.819638425511,0.41273907961724,3096.67967922373,356.676101927381,0.431782472083475,3113.40792948989,358.878087065779,0.474030785517553,3130.13624712597,362.289841073366,0.522589328046893,3146.86456955324,366.472138194229,0.57742201226797,3163.59283442453
4,355.290206840643,0.455517281285164,3096.67967922373,357.065284233402,0.461839807412394,3113.40792948989,359.131821017178,0.503884302313411,3130.13624712597,362.241686363371,0.552582758801084,3146.86456955324,366.088614728545,0.604045317316773,3163.59283442453
5,355.909213052642,0.486390334733278,3096.67967922373,357.639430648727,0.483237235488665,3113.40792948989,359.629587728599,0.525023876856676,3130.13624712597,362.56688581428,0.573454759496255,3146.86456955324,366.221667441577,0.621855459153752,3163.59283442453
6,356.17844784652,0.510232754364161,3096.67967922373,357.87864916556,0.499581810420511,3113.40792948989,359.817659054753,0.541078523322953,3130.13624712597,362.641466951476,0.589048556836407,3146.86456955324,366.170542394608,0.634745915394625,3163.59283442453
7,355.947330475941,0.529492500858938,3096.67967922373,357.6257213687,0.512666479230715,3113.40792948989,359.527616736921,0.55384818319792,3130.13624712597,362.270975273872,0.601266091504575,3146.86456955324,365.711689773982,0.644581276144851,3163.59283442453
8,355.458919703747,0.54554092055246,3096.67967922373,357.120266206989,0.523480887709077,3113.40792948989,358.993257843661,0.564336111891037,3130.13624712597,361.675664517373,0.611167021082552,3146.86456955324,365.050192858813,0.65237544927329,3163.59283442453
9,354.835883867247,0.559223120866093,3096.67967922373,356.483405506537,0.532635105169236,3113.40792948989,358.332926966531,0.57315873460026,3130.13624712597,360.967126271965,0.61939595224042,3146.86456955324,364.28989834301,0.658729799543036,3163.59283442453
10,354.200758771267,0.571040217567862,3096.67967922373,355.83668985271,0.540585127020404,3113.40792948989,357.66672307428,0.580721564608728,3130.13624712597,360.261607454189,0.626371560413659,3146.86456955324,363.542554140876,0.664026111550237,3163.59283442453
11,353.568783985343,0.581310919476665,3096.67967922373,355.194507034199,0.547675388836822,3113.40792948989,357.008039062377,0.587303499214322,3130.13624712597,359.570130006615,0.63237862595397,3146.86456955324,362.816477234251,0.668518850610506,3163.59283442453
12,352.960781845652,0.590334914240402,3096.67967922373,354.577457103911,0.554076106922545,3113.40792948989,356.376779418176,0.593103440151422,3130.13624712597,358.91098732865,0.637618964850102,3146.86456955324,362.128137639795,0.672385315261733,3163.59283442453
13,352.401930968084,0.598334406834074,3096.67967922373,354.010535416257,0.559911425143165,3113.40792948989,355.797465213792,0.598267919260369,3130.13624712597,358.307585688998,0.642240197893439,3146.86456955324,361.499672403262,0.675753194141263,3163.59283442453
14,351.86019994325,0.605480153309414,3096.67967922373,353.461514408001,0.565274370093391,3113.40792948989,355.237485766578,0.602906845855852,3130.13624712597,357.72654883251,0.646352615381931,3146.86456955324,360.896880366159,0.678716495686649,3163.59283442453
15,351.34080532731,0.611905392907963,3096.67967922373,352.935487148916,0.570236219328275,3113.40792948989,354.701665098708,0.607105104945282,3130.13624712597,357.172095844399,0.650041133023201,3146.86456955324,360.323312091925,0.681346775297988,3163.59283442453
16,350.860585144236,0.617715535069583,3096.67967922373,352.449224169797,0.574852764159004,3113.40792948989,354.206594667528,0.610929694071787,3130.13624712597,356.66037687551,0.653372268985098,3146.86456955324,359.794609380356,0.68369941703941,3163.59283442453
17,350.411195414335,0.62299568096252,3096.67967922373,351.994312009002,0.579168480566195,3113.40792948989,353.743717158174,0.614434014915149,3130.13624712597,356.182527387742,0.656398674263226,3146.86456955324,359.301566756318,0.685817701988118,3163.59283442453
18,349.97960798918,0.627815704739427,3096.67967922373,351.557644496605,0.583219367755543,3113.40792948989,353.29979206564,0.617661121581806,3130.13624712597,355.725046022832,0.659162721514723,3146.86456955324,358.830408776619,0.687736114533458,3163.59283442453
19,349.558485333484,0.632233575412641,3096.67967922373,351.131823068747,0.587035015842285,3113.40792948989,352.867314766778,0.620646256798055,3130.13624712597,355.280215105515,0.661699035127056,3146.86456955324,358.373192409516,0.689482587272151,3163.59283442453
20,349.160093463252,0.636297596141259,3096.67967922373,350.729088509931,0.590640073697492,3113.40792948989,352.458458578062,0.623418897969061,3130.13624712597,354.860028849172,0.664036395956349,3146.86456955324,357.941703708684,0.691080162166301,3163.59283442453
21,348.789786647759,0.640048320213687,3096.67967922373,350.354770467379,0.594055222884715,3113.40792948989,352.078496802019,0.626003744832248,3130.13624712597,354.469625604017,0.666198732671589,3146.86456955324,357.540924612256,0.692547806978335,3163.59283442453
