Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,344.334683503692,0.422395227385156,3096.67967922373,344.351696078341,0.339663715022599,3113.40792948989,344.274188012005,0.265340936359923,3130.13624712597,343.831207167052,0.0704371912084434,3146.86456955324,344.500423781499,0,3163.59283442453
2,341.906606155402,0.528512879647263,3096.67967922373,342.547392065005,0.443690324306046,3113.40792948989,343.28579132495,0.361398226801535,3130.13624712597,344.022236375009,0.196170582976327,3146.86456955324,344.77197399362,0,3163.59283442453
3,341.398929140582,0.57805684130297,3096.67967922373,342.170719388728,0.498997267990763,3113.40792948989,343.063392958355,0.413503190436273,3130.13624712597,344.045765249625,0.276315498425965,3146.86456955324,344.921086230537,0.0135421833556601,3163.59283442453
4,340.937797829552,0.607229698106833,3096.67967922373,341.763173334028,0.534865918570571,3113.40792948989,342.714926755535,0.449177558066853,3130.13624712597,343.767244134233,0.325471652615022,3146.86456955324,344.784380401295,0.0356827753194452,3163.59283442453
5,340.536748896688,0.626625204669939,3096.67967922373,341.389461625746,0.560521189467978,3113.40792948989,342.368377001599,0.476473240181622,3130.13624712597,343.451386539308,0.360036968875396,3146.86456955324,344.545538820805,0.05897519930184,3163.59283442453
6,340.125813491607,0.640526519632235,3096.67967922373,340.995114643677,0.57994937575337,3113.40792948989,341.989531028553,0.498456170798765,3130.13624712597,343.090398554056,0.386701787049289,3146.86456955324,344.228135749262,0.0809242487472543,3163.59283442453
7,339.686926510851,0.651014208189945,3096.67967922373,340.567568353594,0.595236161752568,3113.40792948989,341.572412660024,0.516677052599224,3130.13624712597,342.685143183442,0.408487303329115,3146.86456955324,343.849383035948,0.100937261992127,3163.59283442453
8,339.256315283159,0.659226969525183,3096.67967922373,340.145362256813,0.607607357625301,3113.40792948989,341.157866078721,0.532085939257399,3130.13624712597,342.279092183364,0.426950571212997,3146.86456955324,343.460494516484,0.119050298465431,3163.59283442453
9,338.802562010388,0.665843389790255,3096.67967922373,339.69799713615,0.617841337398117,3113.40792948989,340.716253945429,0.545323514218103,3130.13624712597,341.843742275626,0.442993763607661,3146.86456955324,343.036723531346,0.135512951352863,3163.59283442453
10,338.335696411531,0.671294436064354,3096.67967922373,339.23620279651,0.626457151185427,3113.40792948989,340.258993961495,0.556836859497924,3130.13624712597,341.391320809316,0.457170455962182,3146.86456955324,342.592514018819,0.150558252159698,3163.59283442453
11,337.912911004081,0.675867330916316,3096.67967922373,338.817728236585,0.633815256827323,3113.40792948989,339.8443644919,0.566951019875753,3130.13624712597,340.980666311994,0.469847663828148,3146.86456955324,342.187996432778,0.164384513141584,3163.59283442453
12,337.549398009604,0.679760960500965,3096.67967922373,338.457989337115,0.640175283854779,3113.40792948989,339.487938865362,0.575913886948227,3130.13624712597,340.627473846976,0.481297137218841,3146.86456955324,341.839504714136,0.177218699735843,3163.59283442453
13,337.214739928945,0.683117710891065,3096.67967922373,338.126582552137,0.645729825357856,3113.40792948989,339.159259703455,0.583919869572258,3130.13624712597,340.301214241134,0.49173032304518,3146.86456955324,341.516854344091,0.189299986669629,3163.59283442453
14,336.878786119175,0.686042574382435,3096.67967922373,337.793384493644,0.65062478762505,3113.40792948989,338.828242280231,0.591121038563867,3130.13624712597,339.971997411332,0.501300969444564,3146.86456955324,341.190488080616,0.200789577543338,3163.59283442453
15,336.545321954845,0.688614876273235,3096.67967922373,337.462224204892,0.654973074559482,3113.40792948989,338.498697955471,0.597640256250202,3130.13624712597,339.643456992974,0.510140557905308,3146.86456955324,340.863990472884,0.21183688366105,3163.59283442453
16,336.226434811683,0.690895528889884,3096.67967922373,337.145302814638,0.658862874521496,3113.40792948989,338.182964004745,0.603575056929517,3130.13624712597,339.328147861397,0.518346924387202,3146.86456955324,340.550076992803,0.222513215395461,3163.59283442453
17,335.921680252762,0.692931980614956,3096.67967922373,336.842236599676,0.66236406555995,3113.40792948989,337.880733789058,0.609004235403353,3130.13624712597,339.025895850931,0.525996340496881,3146.86456955324,340.248757749552,0.232864998465103,3163.59283442453
18,335.634119330302,0.694761869535422,3096.67967922373,336.556165191793,0.665532768243516,3113.40792948989,337.595267414765,0.613991578429818,3130.13624712597,338.740185206771,0.53314593868286,3146.86456955324,339.96367823924,0.242898592493866,3163.59283442453
19,335.362453059781,0.696415391195584,3096.67967922373,336.285850111053,0.668414545321847,3113.40792948989,337.325427114451,0.618589348534337,3130.13624712597,338.470025937443,0.539841127192976,3146.86456955324,339.693948183498,0.252602521240839,3163.59283442453
20,335.102218441929,0.697917069494056,3096.67967922373,336.026863491708,0.671046849419276,3113.40792948989,337.066845283158,0.622841196756006,3130.13624712597,338.211110531973,0.546120735962459,3146.86456955324,339.435312704201,0.261965226812275,3163.59283442453
21,334.856525311594,0.699287116660002,3096.67967922373,335.782351110404,0.673460873820854,3113.40792948989,336.822710592046,0.626784290573331,3130.13624712597,337.966652830257,0.552019368759287,3146.86456955324,339.19102694218,0.270982022431745,3163.59283442453
22,334.623587372472,0.700542246519603,3096.67967922373,335.550539409473,0.675682748670886,3113.40792948989,336.591262411009,0.630450596238122,3130.13624712597,337.734895143961,0.557568277205643,3146.86456955324,338.959359124768,0.279656458095253,3163.59283442453
23,334.401652889853,0.701696442703535,3096.67967922373,335.329687297215,0.677734571691531,3113.40792948989,336.370771052598,0.633867787230694,3130.13624712597,337.514111923539,0.562795612927293,3146.86456955324,338.738605814314,0.287995789407047,3163.59283442453
24,334.195228657881,0.702761549746342,3096.67967922373,335.124320096434,0.679635218457153,3113.40792948989,336.16577416801,0.637060074309062,3130.13624712597,337.308843776106,0.567726974459936,3146.86456955324,338.533330218129,0.29601186811013,3163.59283442453
25,334.002238243578,0.703747559032354,3096.67967922373,334.932362747323,0.681400807366498,3113.40792948989,335.974194721929,0.640048628425941,3130.13624712597,337.117013032304,0.572385482437588,3146.86456955324,338.341467822136,0.303719035291519,3163.59283442453
26,333.816720207818,0.704662979323048,3096.67967922373,334.747845948713,0.683045210970599,3113.40792948989,335.790055184718,0.642852043535502,3130.13624712597,336.932636073901,0.576792022614309,3146.86456955324,338.157039073328,0.311131391002376,3163.59283442453
27,333.636455868869,0.705515170024792,3096.67967922373,334.568549125235,0.684580504130757,3113.40792948989,335.611129751988,0.645486804573589,3130.13624712597,336.753480085477,0.580965620084222,3146.86456955324,337.9778147442,0.318263148461071,3163.59283442453
28,333.459742560626,0.706310501405643,3096.67967922373,334.392771675483,0.686017209080974,3113.40792948989,335.435719765772,0.647967497665692,3130.13624712597,336.57784961982,0.584923447430128,3146.86456955324,337.802106528918,0.325127202950888,3163.59283442453
29,333.286843934068,0.70705452996631,3096.67967922373,334.220781328272,0.687364553979723,3113.40792948989,335.264094606405,0.650307112052733,3130.13624712597,336.406014760786,0.588681127607656,3146.86456955324,337.630190263719,0.331736412588586,3163.59283442453
30,333.120849953051,0.707752134543939,3096.67967922373,334.055678337703,0.688630673060318,3113.40792948989,335.099361236067,0.652517258885744,3130.13624712597,336.24108724649,0.592252898919042,3146.86456955324,337.465186840501,0.338103616797165,3163.59283442453
31,332.964096841808,0.708407584314997,3096.67967922373,333.899809915671,0.689822725956981,3113.40792948989,334.94387697617,0.654608283331494,3130.13624712597,336.085436322557,0.595651619739891,3146.86456955324,337.309477552471,0.344240199652777,3163.59283442453
32,332.815588683194,0.709024605610694,3096.67967922373,333.752181266445,0.690947018902244,3113.40792948989,334.796647795233,0.656589422889497,3130.13624712597,335.938071673443,0.598888956629441,3146.86456955324,337.162076464789,0.350156709113149,3163.59283442453
33,332.670970881884,0.709606462449698,3096.67967922373,333.608428749252,0.692009131409168,3113.40792948989,334.653300959307,0.658468967481819,3130.13624712597,335.79461449578,0.601975573659297,3146.86456955324,337.018600328344,0.355863250586928,3163.59283442453
34,332.526101182542,0.710156058827605,3096.67967922373,333.464401093121,0.693014052405097,3113.40792948989,334.509676078532,0.660254412571411,3130.13624712597,335.650897073837,0.604921272158721,3146.86456955324,336.874875384197,0.361369323120284,3163.59283442453
35,332.380495870385,0.710676022091341,3096.67967922373,333.319614116508,0.69396628947321,3113.40792948989,334.365286934881,0.66195258484553,3130.13624712597,335.50643034468,0.607735105304055,3146.86456955324,336.73041116836,0.36668405722271,3163.59283442453
36,332.237201442438,0.711168736434461,3096.67967922373,333.177123152005,0.694869922623676,3113.40792948989,334.22319539251,0.663569705232858,3130.13624712597,335.364280969017,0.610425417435955,3146.86456955324,336.588279822656,0.371816254455101,3163.59283442453
37,332.099718185407,0.711636341503896,3096.67967922373,333.040438876241,0.695728622789845,3113.40792948989,334.086920496793,0.665111419148549,3130.13624712597,335.227975473362,0.612999866652167,3146.86456955324,336.452015482301,0.376774394801589,3163.59283442453
38,331.970314733277,0.712080746203565,3096.67967922373,332.91183595241,0.69654568687508,3113.40792948989,333.958740431593,0.666582854207417,3130.13624712597,335.099793139597,0.615465524472798,3146.86456955324,336.323895701611,0.381568350170454,3163.59283442453
39,331.848966803276,0.712503646892365,3096.67967922373,332.79129198564,0.697324071567089,3113.40792948989,333.838634547324,0.667988655229111,3130.13624712597,334.979716476832,0.617828866686451,3146.86456955324,336.203903935073,0.386207250485532,3163.59283442453
40,331.73391768036,0.71290655968462,3096.67967922373,332.677048158329,0.698066440790563,3113.40792948989,333.724843171676,0.669333041230498,3130.13624712597,334.865989788795,0.620095806115114,3146.86456955324,336.090291445968,0.39069737168409,3163.59283442453
41,331.621964052389,0.713290844957904,3096.67967922373,332.565894409788,0.698775204515143,3113.40792948989,333.614150429449,0.670619863011424,3130.13624712597,334.75539392981,0.622271798112595,3146.86456955324,335.979835476656,0.395044295736727,3163.59283442453
42,331.510880060001,0.713657751023573,3096.67967922373,332.455599853357,0.69945257344492,3113.40792948989,333.504320486326,0.671852671123457,3130.13624712597,334.645688399117,0.624361926816605,3146.86456955324,335.870291194462,0.399253305542467,3163.59283442453
43,331.400578879868,0.714008438531446,3096.67967922373,332.346077676423,0.700100591546902,3113.40792948989,333.395265588074,0.673034757633402,3130.13624712597,334.536782695849,0.626370955202082,3146.86456955324,335.761562075899,0.403330455700501,3163.59283442453
