Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,510.863873867408,0.406033194749698,3132.44169559113,353.712853509419,0.111344297062523,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,453.246289903994,0.51021812263103,3132.44169559113,366.180022394483,0.265441786546981,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,433.311307414727,0.559448837622098,3132.44169559113,366.837652056514,0.339245860141744,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,424.089486089149,0.588892930431675,3132.44169559113,366.931139047154,0.381591824663301,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,418.620473980257,0.608800463976232,3132.44169559113,366.828160126945,0.410120497836406,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,414.244539480461,0.623313398162042,3132.44169559113,365.948459181334,0.431200283570797,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,410.814949177796,0.63444237969614,3132.44169559113,364.99009871466,0.447761181543287,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,408.113671683807,0.643290269431482,3132.44169559113,364.108171330785,0.461403648151985,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,405.823649678893,0.650518232514015,3132.44169559113,363.197523198296,0.473035492811326,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,403.886123972272,0.65655018078622,3132.44169559113,362.348950678189,0.48318423650196,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,402.257823372384,0.661670827674694,3132.44169559113,361.613262006382,0.492174799588815,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,400.795330717987,0.666078740753454,3132.44169559113,360.896477912162,0.500226058864453,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,399.409141234524,0.669917863137667,3132.44169559113,360.139353713566,0.507500832585924,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,398.118738342452,0.673295699124535,3132.44169559113,359.385841006442,0.514128894965617,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,396.960334942099,0.676293773649884,3132.44169559113,358.6924954978,0.520212760168058,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,395.910674180348,0.678974606688161,3132.44169559113,358.051087179992,0.525829083709939,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,394.923005219163,0.681387237465386,3132.44169559113,357.423785570875,0.531037750293602,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,393.995015054918,0.683571245978762,3132.44169559113,356.815091334365,0.535890491696259,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,393.14560977294,0.685558811597439,3132.44169559113,356.250418804833,0.540432224340309,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,392.380336718066,0.687376113040041,3132.44169559113,355.740908792866,0.54470036342858,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
