Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,421.638617325277,0.359563684705378,3100.64667102523,327.321753440246,0.00556904524192154,3118.21645192998,329.072253436491,0,3135.78625743573,330.809501331243,0,3153.35606428666,332.534800411873,0,3170.92588067587
2,385.776630663131,0.460568259741224,3100.64667102523,333.568663873724,0.0471841088776979,3118.21645192998,335.266249405645,0.00042825838683551,3135.78625743573,336.994311546749,0,3153.35606428666,338.714995414754,0,3170.92588067587
3,373.950192372198,0.510448578317125,3100.64667102523,335.990507022342,0.0981514497067127,3118.21645192998,337.659559854145,0.00949154037357416,3135.78625743573,339.361876939582,0,3153.35606428666,341.066363173452,0,3170.92588067587
4,368.51239699693,0.541473833371056,3100.64667102523,337.198743081609,0.147555594291012,3118.21645192998,338.851679107006,0.0225465584196044,3135.78625743573,340.538787389026,0,3153.35606428666,342.234412617406,0,3170.92588067587
5,365.309696244059,0.563175379774093,3100.64667102523,337.823095198983,0.19278674192391,3118.21645192998,339.463258938637,0.0361318691002729,3135.78625743573,341.142687289068,0,3153.35606428666,342.834667303057,0,3170.92588067587
6,363.038816537199,0.579463890058881,3100.64667102523,338.05442473362,0.23238426562502,3118.21645192998,339.686257151642,0.0486281616006888,3135.78625743573,341.363445049357,0,3153.35606428666,343.055408395713,0,3170.92588067587
7,361.30836896204,0.592275666936963,3100.64667102523,338.075276998228,0.26578492461673,3118.21645192998,339.703758785999,0.0596367264381473,3135.78625743573,341.381771836189,0,3153.35606428666,343.075545655737,0,3170.92588067587
8,359.922355844789,0.602694630024768,3100.64667102523,337.987943158403,0.293329629104604,3118.21645192998,339.615282689407,0.0690367235993505,3135.78625743573,341.295336746348,0,3153.35606428666,342.991398141913,0,3170.92588067587
9,358.732045694275,0.611382092686337,3100.64667102523,337.804411117575,0.31537926197858,3118.21645192998,339.433283231663,0.0766949416450113,3135.78625743573,341.116242711767,0,3153.35606428666,342.814839381114,0,3170.92588067587
10,357.705908396683,0.618767935051103,3100.64667102523,337.58005581787,0.332756574452459,3118.21645192998,339.210394576633,0.0827297483221138,3135.78625743573,340.896128146936,0,3153.35606428666,342.596922530684,0,3170.92588067587
11,356.81386406016,0.625145379848882,3100.64667102523,337.34259112582,0.346330828765905,3118.21645192998,338.974795632757,0.0872681205579847,3135.78625743573,340.663285494357,0,3153.35606428666,342.366078802097,0,3170.92588067587
12,356.002799932943,0.630722387132141,3100.64667102523,337.081323475517,0.356699396453205,3118.21645192998,338.71565122845,0.0902751516092136,3135.78625743573,340.407018048199,0,3153.35606428666,342.11169781841,0,3170.92588067587
13,355.228407719911,0.635651348756856,3100.64667102523,336.777794630191,0.364274070601532,3118.21645192998,338.414184859986,0.0916565315678816,3135.78625743573,340.108539794777,0,3153.35606428666,341.815013361935,0,3170.92588067587
14,354.527063029417,0.640047192368828,3100.64667102523,336.485684971511,0.369480188862334,3118.21645192998,338.124493508351,0.091702874593576,3135.78625743573,339.82134742349,0,3153.35606428666,341.529350800369,0,3170.92588067587
15,353.90073888187,0.643997887001779,3100.64667102523,336.225081056917,0.372395690232284,3118.21645192998,337.870196185192,0.0917435755718821,3135.78625743573,339.567861357971,0,3153.35606428666,341.276483821697,0,3170.92588067587
16,353.305995300888,0.647572036575264,3100.64667102523,335.952332878666,0.373447361300482,3118.21645192998,337.603234454486,0.0917863228131813,3135.78625743573,339.301453556153,0,3153.35606428666,341.010520952718,0,3170.92588067587
17,352.722115955685,0.65082448247348,3100.64667102523,335.657000666646,0.372831041703316,3118.21645192998,337.313600458807,0.0918327231038941,3135.78625743573,339.012202298037,0,3153.35606428666,340.721607063096,0,3170.92588067587
18,352.172851685267,0.653799824546969,3100.64667102523,335.36783362673,0.37079992622846,3118.21645192998,337.029737962972,0.0918782216043089,3135.78625743573,338.728591832523,0,3153.35606428666,340.438244391539,0,3170.92588067587
19,351.682485363503,0.656534452729473,3100.64667102523,335.113374302685,0.367624581874295,3118.21645192998,336.780027739717,0.0919182647132048,3135.78625743573,338.479036300097,0,3153.35606428666,340.188866245098,0,3170.92588067587
20,351.25104770917,0.659058207166512,3100.64667102523,334.896277178716,0.363567766774397,3118.21645192998,336.567032875531,0.0919524339988651,3135.78625743573,338.266107903316,0,3153.35606428666,339.976048748583,0,3170.92588067587
21,350.840973521076,0.661395701021872,3100.64667102523,334.682093644316,0.358752795017359,3118.21645192998,336.356589027411,0.0919862064930513,3135.78625743573,338.05565397054,0,3153.35606428666,339.76565498706,0,3170.92588067587
22,350.439019640654,0.663567939989245,3100.64667102523,334.460249912493,0.353238688435686,3118.21645192998,336.1382449212,0.0920212599759306,3135.78625743573,337.837239602112,0,3153.35606428666,339.547260133514,0,3170.92588067587
23,350.056245150755,0.665592986809914,3100.64667102523,334.243061733454,0.347146001971071,3118.21645192998,335.924152303301,0.0920556439156242,3135.78625743573,337.623028597298,0,3153.35606428666,339.333032928385,0,3170.92588067587
24,349.709193688586,0.667486316715656,3100.64667102523,334.048618406763,0.340629774866538,3118.21645192998,335.732143228077,0.0920864921063506,3135.78625743573,337.430971294178,0,3153.35606428666,339.140996846253,0,3170.92588067587
25,349.398326998893,0.669261081595905,3100.64667102523,333.878271292071,0.333855099653133,3118.21645192998,335.563562759602,0.0921135847818566,3135.78625743573,337.262436643772,0,3153.35606428666,338.972535499548,0,3170.92588067587
35,307.482974098427,0.668376398511366,3100.64667102523,310.038268025838,0.300716150665631,3118.21645192998,311.741872323317,0.0960232941540489,3135.78625743573,313.455151433943,0,3153.35606428666,315.174229695438,0,3170.92588067587
45,303.679488408447,0.668050291866818,3100.64667102523,306.092121083519,0.281370232484386,3118.21645192998,307.80956434551,0.0966844624708453,3135.78625743573,309.529153272678,0,3153.35606428666,311.250922873855,0,3170.92588067587
55,302.74536101363,0.666709581914275,3100.64667102523,305.35534163915,0.269958256236247,3118.21645192998,307.076233224253,0.0968082659419275,3135.78625743573,308.797670917093,0,3153.35606428666,310.520119620877,0,3170.92588067587
65,302.614655502042,0.660109765102774,3100.64667102523,305.214845050486,0.261445976524392,3118.21645192998,306.936541369608,0.0968318671794154,3135.78625743573,308.658463706333,0,3153.35606428666,310.381087814049,0,3170.92588067587
75,302.675865913097,0.646537884748412,3100.64667102523,305.232792705508,0.254833225674399,3118.21645192998,306.954942253393,0.0968287579815442,3135.78625743573,308.677155175497,0,3153.35606428666,310.399880291689,0,3170.92588067587
85,302.781930036759,0.626946257816709,3100.64667102523,305.288394358275,0.249457876014258,3118.21645192998,307.010915700394,0.0968193007606638,3135.78625743573,308.733364819442,0,3153.35606428666,310.456172831839,0,3170.92588067587
95,302.884782849904,0.603168845329941,3100.64667102523,305.343937081804,0.245023785332355,3118.21645192998,307.066737058404,0.0968098701570888,3135.78625743573,308.78937275754,0,3153.35606428666,310.512246199764,0,3170.92588067587
105,302.975253254934,0.576824072656628,3100.64667102523,305.393520236438,0.241307002821908,3118.21645192998,307.116529485213,0.0968014588722397,3135.78625743573,308.83931616805,0,3153.35606428666,310.562245104904,0,3170.92588067587
115,303.052231506803,0.549081352744612,3100.64667102523,305.435294321692,0.238146000112046,3118.21645192998,307.158399235931,0.0967943865072177,3135.78625743573,308.88130828022,0,3153.35606428666,310.604285339781,0,3170.92588067587
125,303.1176606491,0.520745978703136,3100.64667102523,305.469434439025,0.235423407661036,3118.21645192998,307.192588772057,0.0967886118173907,3135.78625743573,308.915570907143,0,3153.35606428666,310.638572993351,0,3170.92588067587
135,303.176740581963,0.492390395023067,3100.64667102523,305.498986952708,0.233053388362376,3118.21645192998,307.222166766232,0.0967836163055271,3135.78625743573,308.945189860943,0,3153.35606428666,310.668205279347,0,3170.92588067587
145,303.232443156848,0.464456981210625,3100.64667102523,305.52484444467,0.230972198914669,3118.21645192998,307.248040320561,0.0967792466586311,3135.78625743573,308.971088564608,0,3153.35606428666,310.694113698889,0,3170.92588067587
155,303.286161480737,0.437326557887033,3100.64667102523,305.546602415596,0.229131081561441,3118.21645192998,307.269808736121,0.0967755704596848,3135.78625743573,308.992876306501,0,3153.35606428666,310.71590927625,0,3170.92588067587
165,303.339933447949,0.411358074479062,3100.64667102523,305.564904429911,0.227491365268821,3118.21645192998,307.288118583269,0.0967724784438496,3135.78625743573,309.011198961137,0,3153.35606428666,310.7342363896,0,3170.92588067587
175,303.395501604781,0.386903139283729,3100.64667102523,305.580758137365,0.2260221030892,3118.21645192998,307.303977839106,0.0967698003435372,3135.78625743573,309.027064251165,0,3153.35606428666,310.750102217805,0,3170.92588067587
185,303.4535126259,0.364295225330748,3100.64667102523,305.594597804242,0.224698665465665,3118.21645192998,307.317819638226,0.0967674629851072,3135.78625743573,309.040910186893,0,3153.35606428666,310.763948384293,0,3170.92588067587
195,303.513388782441,0.34381548768459,3100.64667102523,305.606656331533,0.223500803491325,3118.21645192998,307.329879156595,0.0967654266328034,3135.78625743573,309.0529728754,0,3153.35606428666,310.77601114552,0,3170.92588067587
205,303.573005900154,0.325646903691626,3100.64667102523,305.616635173182,0.222411941945496,3118.21645192998,307.339858801034,0.0967637415173366,3135.78625743573,309.062953912882,0,3153.35606428666,310.785993087083,0,3170.92588067587
