Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,327.154832931739,0.382681739048814,3096.67967922373,327.501204853754,0.2917697353361,3113.40792948989,327.705631173874,0.128624917132655,3130.13624712597,328.443412561129,0,3146.86456955324,329.641846217887,0,3163.59283442453
2,327.942083129474,0.49108920761771,3096.67967922373,328.80225173277,0.393849457641307,3113.40792948989,329.713082057899,0.260246256678829,3130.13624712597,330.500957456165,0.0146909803892191,3146.86456955324,331.844143351926,0,3163.59283442453
3,328.625733062416,0.544770524628303,3096.67967922373,329.580759150389,0.451450922748842,3113.40792948989,330.60953109123,0.32832622426452,3130.13624712597,331.606635977599,0.0482029338702146,3146.86456955324,333.007790826855,0,3163.59283442453
4,329.235910870411,0.57757549158568,3096.67967922373,330.232379037496,0.49028065992193,3113.40792948989,331.303512728935,0.371411154403153,3130.13624712597,332.397608966902,0.0810209302566222,3146.86456955324,333.828062509241,0,3163.59283442453
5,329.597194040129,0.599965189372731,3096.67967922373,330.614481830586,0.518965330574828,3113.40792948989,331.706709535301,0.403232642964802,3130.13624712597,332.844571372297,0.110553294122408,3146.86456955324,334.290430876424,0,3163.59283442453
6,329.694673388584,0.616333368783681,3096.67967922373,330.724768103419,0.541227988085661,3113.40792948989,331.830394227704,0.428561960946184,3130.13624712597,332.992053116505,0.136795252342086,3146.86456955324,334.447865864431,0,3163.59283442453
7,329.6383817568,0.628875051192085,3096.67967922373,330.677875627846,0.559064348599326,3113.40792948989,331.793353640999,0.449550292814464,3130.13624712597,332.969666933604,0.160135260719341,3146.86456955324,334.432872216164,0,3163.59283442453
8,329.531579937809,0.638819044321531,3096.67967922373,330.578445089842,0.573703745862465,3113.40792948989,331.70150304342,0.46741993586658,3130.13624712597,332.88742224842,0.181193316506992,3146.86456955324,334.355719701672,0,3163.59283442453
9,329.402377447295,0.646911979716426,3096.67967922373,330.454826891254,0.585962570382318,3113.40792948989,331.58323582378,0.482987320318148,3130.13624712597,332.775539932475,0.200764181290927,3146.86456955324,334.245780314936,0,3163.59283442453
10,329.24080685866,0.653636087839352,3096.67967922373,330.297246532394,0.596400927268265,3113.40792948989,331.428974978318,0.496798273348513,3130.13624712597,332.625445451483,0.219428625350396,3146.86456955324,334.094746006737,0,3163.59283442453
