Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,267.02012447518,0,2701.15745763255,269.277037728334,0,2724.17271684071,271.533889889222,0,2747.18794345351,273.790320814518,0,2770.20317064698,276.046870924609,0,2793.21842754866
2,269.153225246382,0,2701.15745763255,271.410113069098,0,2724.17271684071,273.666951470089,0,2747.18794345351,275.92337754859,0,2770.20317064698,278.179923775788,0,2793.21842754866
3,270.683712626147,0,2701.15745763255,272.940608659743,0,2724.17271684071,275.197482923899,0,2747.18794345351,277.454074104355,0,2770.20317064698,279.710753058655,0,2793.21842754866
4,271.681922025788,0,2701.15745763255,273.938830068988,0,2724.17271684071,276.195738545035,0,2747.18794345351,278.4524762609,0,2770.20317064698,280.709273019163,0,2793.21842754866
5,272.31766182214,0,2701.15745763255,274.574578895798,0,2724.17271684071,276.831511131857,0,2747.18794345351,279.088348804767,0,2770.20317064698,281.345225922393,0,2793.21842754866
6,272.729869702094,0,2701.15745763255,274.986792300107,0,2724.17271684071,277.24373917295,0,2747.18794345351,279.500638523473,0,2770.20317064698,281.757565227304,0,2793.21842754866
7,272.999930260964,0,2701.15745763255,275.256856341919,0,2724.17271684071,277.513812509195,0,2747.18794345351,279.770751090876,0,2770.20317064698,282.027709334921,0,2793.21842754866
8,273.173879226107,0,2701.15745763255,275.430807763446,0,2724.17271684071,277.687770268948,0,2747.18794345351,279.944735390296,0,2770.20317064698,282.201714970698,0,2793.21842754866
9,273.287046287851,0,2701.15745763255,275.54397636125,0,2724.17271684071,277.800942867061,0,2747.18794345351,280.057924776112,0,2770.20317064698,282.314917853093,0,2793.21842754866
10,273.362913165323,0,2701.15745763255,275.619844129757,0,2724.17271684071,277.876813064767,0,2747.18794345351,280.133805277709,0,2770.20317064698,282.390806638823,0,2793.21842754866
11,273.413150864475,0,2701.15745763255,275.670082465089,0,2724.17271684071,277.927053082711,0,2747.18794345351,280.184052382698,0,2770.20317064698,282.441059441566,0,2793.21842754866
12,273.444557021133,0,2701.15745763255,275.701489147906,0,2724.17271684071,277.95846103298,0,2747.18794345351,280.215465548034,0,2770.20317064698,282.472476799473,0,2793.21842754866
13,273.46361445787,0,2701.15745763255,275.720546950148,0,2724.17271684071,277.977519677312,0,2747.18794345351,280.234527615418,0,2770.20317064698,282.491541618764,0,2793.21842754866
14,273.47572909523,0,2701.15745763255,275.732661786493,0,2724.17271684071,277.989634984266,0,2747.18794345351,280.246644849205,0,2770.20317064698,282.503660401685,0,2793.21842754866
15,273.482525106177,0,2701.15745763255,275.739457979741,0,2724.17271684071,277.996431554401,0,2747.18794345351,280.253442902068,0,2770.20317064698,282.51045964655,0,2793.21842754866
16,273.483790520226,0,2701.15745763255,275.740723643215,0,2724.17271684071,277.997697641692,0,2747.18794345351,280.254710539949,0,2770.20317064698,282.511728530831,0,2793.21842754866
17,273.481642285642,0,2701.15745763255,275.738575603805,0,2724.17271684071,277.99554988675,0,2747.18794345351,280.252563752785,0,2770.20317064698,282.509582521607,0,2793.21842754866
18,273.477743366458,0,2701.15745763255,275.734676823844,0,2724.17271684071,277.991651274386,0,2747.18794345351,280.248665646856,0,2770.20317064698,282.505684822753,0,2793.21842754866
19,273.471442734954,0,2701.15745763255,275.728376379687,0,2724.17271684071,277.985351057117,0,2747.18794345351,280.242366118226,0,2770.20317064698,282.499385847537,0,2793.21842754866
20,273.46245068104,0,2701.15745763255,275.719384552812,0,2724.17271684071,277.976359493573,0,2747.18794345351,280.233375328717,0,2770.20317064698,282.49039568005,0,2793.21842754866
21,273.451543513666,0,2701.15745763255,275.708477601949,0,2724.17271684071,277.965452760396,0,2747.18794345351,280.222469159587,0,2770.20317064698,282.479489964172,0,2793.21842754866
22,273.43931818141,0,2701.15745763255,275.696252475384,0,2724.17271684071,277.953227814556,0,2747.18794345351,280.210244613821,0,2770.20317064698,282.467265739825,0,2793.21842754866
23,273.426319443681,0,2701.15745763255,275.683253928818,0,2724.17271684071,277.940229412325,0,2747.18794345351,280.197246460421,0,2770.20317064698,282.454267786248,0,2793.21842754866
24,273.413464960332,0,2701.15745763255,275.670399596072,0,2724.17271684071,277.92737515408,0,2747.18794345351,280.184392194102,0,2770.20317064698,282.441413513246,0,2793.21842754866
25,273.400917520798,0,2701.15745763255,275.657852295973,0,2724.17271684071,277.914827913485,0,2747.18794345351,280.171844896738,0,2770.20317064698,282.428866170018,0,2793.21842754866
26,273.388362598162,0,2701.15745763255,275.645297525626,0,2724.17271684071,277.902273225411,0,2747.18794345351,280.159290236699,0,2770.20317064698,282.416311532234,0,2793.21842754866
27,273.376443827169,0,2701.15745763255,275.633378873792,0,2724.17271684071,277.890354604756,0,2747.18794345351,280.147371465151,0,2770.20317064698,282.404392639172,0,2793.21842754866
28,273.36601432922,0,2701.15745763255,275.6229494438,0,2724.17271684071,277.879925134634,0,2747.18794345351,280.136941607413,0,2770.20317064698,282.393962469723,0,2793.21842754866
29,273.356752311261,0,2701.15745763255,275.613687495457,0,2724.17271684071,277.870663164113,0,2747.18794345351,280.127679338323,0,2770.20317064698,282.384699960509,0,2793.21842754866
30,273.347745474324,0,2701.15745763255,275.604680764516,0,2724.17271684071,277.861656477951,0,2747.18794345351,280.118672606544,0,2770.20317064698,282.375693191905,0,2793.21842754866
31,273.338686020789,0,2701.15745763255,275.595621430451,0,2724.17271684071,277.852597211661,0,2747.18794345351,280.109613378978,0,2770.20317064698,282.366633995299,0,2793.21842754866
32,273.330084220024,0,2701.15745763255,275.587019721826,0,2724.17271684071,277.843995529336,0,2747.18794345351,280.101011591341,0,2770.20317064698,282.35803212286,0,2793.21842754866
33,273.322617187194,0,2701.15745763255,275.579552737398,0,2724.17271684071,277.836528512308,0,2747.18794345351,280.093544277341,0,2770.20317064698,282.350564570029,0,2793.21842754866
34,273.316562260735,0,2701.15745763255,275.57349782967,0,2724.17271684071,277.830473541632,0,2747.18794345351,280.087488929682,0,2770.20317064698,282.344508919256,0,2793.21842754866
35,273.311683774204,0,2701.15745763255,275.568619358782,0,2724.17271684071,277.825595018634,0,2747.18794345351,280.082610094204,0,2770.20317064698,282.339629832537,0,2793.21842754866
36,273.307629332833,0,2701.15745763255,275.564564941526,0,2724.17271684071,277.821540572573,0,2747.18794345351,280.078555434658,0,2770.20317064698,282.335575001358,0,2793.21842754866
37,273.303796404596,0,2701.15745763255,275.560732063437,0,2724.17271684071,277.817707711162,0,2747.18794345351,280.074722528115,0,2770.20317064698,282.331742058499,0,2793.21842754866
38,273.299600324986,0,2701.15745763255,275.556536064741,0,2724.17271684071,277.813511775963,0,2747.18794345351,280.070526710669,0,2770.20317064698,282.327546335635,0,2793.21842754866
39,273.294847357234,0,2701.15745763255,275.55178319322,0,2724.17271684071,277.808758985913,0,2747.18794345351,280.065774091731,0,2770.20317064698,282.322793854138,0,2793.21842754866
40,273.290225710706,0,2701.15745763255,275.547161612454,0,2724.17271684071,277.804137434032,0,2747.18794345351,280.061152517341,0,2770.20317064698,282.318172261555,0,2793.21842754866
41,273.286322351537,0,2701.15745763255,275.543258284706,0,2724.17271684071,277.800234085814,0,2747.18794345351,280.057248979961,0,2770.20317064698,282.314268572021,0,2793.21842754866
42,273.283251537331,0,2701.15745763255,275.540187486599,0,2724.17271684071,277.797163253044,0,2747.18794345351,280.054177924407,0,2770.20317064698,282.311197337301,0,2793.21842754866
43,273.280950245033,0,2701.15745763255,275.537886205854,0,2724.17271684071,277.794861939027,0,2747.18794345351,280.051876406729,0,2770.20317064698,282.308895655876,0,2793.21842754866
44,273.278900144419,0,2701.15745763255,275.535836137989,0,2724.17271684071,277.792811876879,0,2747.18794345351,280.049826288114,0,2770.20317064698,282.306845491859,0,2793.21842754866
45,273.276578097788,0,2701.15745763255,275.53351415166,0,2724.17271684071,277.790489938903,0,2747.18794345351,280.047504443152,0,2770.20317064698,282.304523721674,0,2793.21842754866
46,273.273315519791,0,2701.15745763255,275.530251673749,0,2724.17271684071,277.787227565777,0,2747.18794345351,280.044242352227,0,2770.20317064698,282.301261857579,0,2793.21842754866
47,273.268831714134,0,2701.15745763255,275.525767993378,0,2724.17271684071,277.782744018255,0,2747.18794345351,280.039759166808,0,2770.20317064698,282.29677896319,0,2793.21842754866
48,273.263434439853,0,2701.15745763255,275.520370840269,0,2724.17271684071,277.777346979504,0,2747.18794345351,280.034362404739,0,2770.20317064698,282.29138242347,0,2793.21842754866
49,273.257424035425,0,2701.15745763255,275.514360548763,0,2724.17271684071,277.771336781897,0,2747.18794345351,280.028352399035,0,2770.20317064698,282.285372571936,0,2793.21842754866
50,273.251025251799,0,2701.15745763255,275.507961870845,0,2724.17271684071,277.764938182028,0,2747.18794345351,280.021953927549,0,2770.20317064698,282.278974203545,0,2793.21842754866
60,267.388102388683,0,2701.15745763255,269.645127380953,0,2724.17271684071,271.902180403306,0,2747.18794345351,274.159363330921,0,2770.20317064698,276.416517806593,0,2793.21842754866
70,265.668985284823,0,2701.15745763255,267.926010968914,0,2724.17271684071,270.183042601054,0,2747.18794345351,272.440112375165,0,2770.20317064698,274.697175859561,0,2793.21842754866
80,265.249714631035,0,2701.15745763255,267.506739121086,0,2724.17271684071,269.763763299779,0,2747.18794345351,272.020797414097,0,2770.20317064698,274.277832225284,0,2793.21842754866
90,265.142975953785,0,2701.15745763255,267.400000208906,0,2724.17271684071,269.657022624783,0,2747.18794345351,271.914048180252,0,2770.20317064698,274.171076109392,0,2793.21842754866
