Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,412.514418623075,0.351638983989962,3100.64667102523,324.778922788141,0.00164694349670346,3118.21645192998,326.529598973408,0,3135.78625743573,328.261011089112,0,3153.35606428666,329.982870925311,0,3170.92588067587
2,378.755630266752,0.452145474294107,3100.64667102523,330.324444596057,0.0322614662584574,3118.21645192998,332.036946701168,0,3135.78625743573,333.765319558704,0,3153.35606428666,335.486908627798,0,3170.92588067587
3,367.730967166281,0.50205946655688,3100.64667102523,332.536929330537,0.075473401320722,3118.21645192998,334.219086404696,0.00292795997459468,3135.78625743573,335.931744159972,0,3153.35606428666,337.643023696146,0,3170.92588067587
4,362.547227281093,0.533264988685529,3100.64667102523,333.637801378042,0.118995712488666,3118.21645192998,335.306005434947,0.0105636706953727,3135.78625743573,337.005384236893,0,3153.35606428666,338.70819273517,0,3170.92588067587
5,359.492233723668,0.555189302504692,3100.64667102523,334.219885078636,0.159513714999622,3118.21645192998,335.87881505917,0.019942979615835,3135.78625743573,337.570907285129,0,3153.35606428666,339.269672665451,0,3170.92588067587
6,357.37045944459,0.57170829694961,3100.64667102523,334.482818850861,0.195944509512908,3118.21645192998,336.134894804155,0.0291399182127127,3135.78625743573,337.823807527393,0,3153.35606428666,339.521450542081,0,3170.92588067587
7,355.720449995388,0.584746242550182,3100.64667102523,334.520394170101,0.227752103826625,3118.21645192998,336.167042976152,0.0371710956183014,3135.78625743573,337.855213449316,0,3153.35606428666,339.553336487693,0,3170.92588067587
8,354.419050403593,0.595381932801178,3100.64667102523,334.463893176925,0.255065121136311,3118.21645192998,336.107126498748,0.0438613809679276,3135.78625743573,337.796198681378,0,3153.35606428666,339.495755442329,0,3170.92588067587
9,353.341366417154,0.604274744061117,3100.64667102523,334.346309572793,0.278106459399213,3118.21645192998,335.987539270328,0.0491503361817058,3135.78625743573,337.678290759885,0,3153.35606428666,339.379589163119,0,3170.92588067587
10,352.391023885464,0.611854246021636,3100.64667102523,334.164949261378,0.297090163691722,3118.21645192998,335.805120213648,0.052917124582411,3135.78625743573,337.498062730636,0,3153.35606428666,339.201259359315,0,3170.92588067587
11,351.552594847106,0.61841428982878,3100.64667102523,333.954103155961,0.312567747836857,3118.21645192998,335.593903525704,0.0552372240466976,3135.78625743573,337.289232687033,0,3153.35606428666,338.994309015466,0,3170.92588067587
12,350.820025618269,0.624163619019487,3100.64667102523,333.743750686749,0.325130892348875,3118.21645192998,335.3834664467,0.0562424966873573,3135.78625743573,337.081161020977,0,3153.35606428666,338.787984827651,0,3170.92588067587
13,350.157119628373,0.629255196893041,3100.64667102523,333.529758724841,0.33504852852154,3118.21645192998,335.170864207929,0.0562633655130719,3135.78625743573,336.870651269527,0,3153.35606428666,338.579007448318,0,3170.92588067587
14,349.521980252383,0.633804232960356,3100.64667102523,333.292239830689,0.342220749790591,3118.21645192998,334.938302920504,0.0562862023728076,3135.78625743573,336.639142042805,0,3153.35606428666,338.348364911349,0,3170.92588067587
15,348.926294188567,0.637899708476358,3100.64667102523,333.045641486461,0.346988757947659,3118.21645192998,334.696916197098,0.0563099156677863,3135.78625743573,336.398609332921,0,3153.35606428666,338.108546576492,0,3170.92588067587
16,348.394317214547,0.641611386606272,3100.64667102523,332.822616686201,0.349738791826228,3118.21645192998,334.478944384357,0.0563313373284544,3135.78625743573,336.181318699606,0,3153.35606428666,337.891836290984,0,3170.92588067587
17,347.909707362611,0.644994547814152,3100.64667102523,332.611990146643,0.350853762040275,3118.21645192998,334.272881145781,0.0563515961470424,3135.78625743573,335.975760797436,0,3153.35606428666,337.686722327993,0,3170.92588067587
18,347.43739364869,0.648093796650432,3100.64667102523,332.385144587557,0.35057234616982,3118.21645192998,334.050312274165,0.0563734858382331,3135.78625743573,335.753561980073,0,3153.35606428666,337.464865779583,0,3170.92588067587
19,346.971357738383,0.650945916622546,3100.64667102523,332.142176161288,0.349011176653659,3118.21645192998,333.811550908277,0.0563969775723778,3135.78625743573,335.515081687634,0,3153.35606428666,337.226664556699,0,3170.92588067587
20,346.529158357415,0.653581521842548,3100.64667102523,331.902976537055,0.346360969022925,3118.21645192998,333.576247308469,0.0564201386765981,3135.78625743573,335.279981799501,0,3153.35606428666,336.991781367055,0,3170.92588067587
21,346.129778643684,0.656026165697098,3100.64667102523,331.689134105089,0.34282615941148,3118.21645192998,333.365898586441,0.056440851514619,3135.78625743573,335.069775591679,0,3153.35606428666,336.78173967963,0,3170.92588067587
22,345.778526625258,0.658301249238094,3100.64667102523,331.508095967668,0.338593022911811,3118.21645192998,333.187945319122,0.0564583803440103,3135.78625743573,334.89191531909,0,3153.35606428666,336.60400071545,0,3170.92588067587
23,345.454659689379,0.660424740011915,3100.64667102523,331.340884137452,0.333783898451318,3118.21645192998,333.023509472447,0.056474582507673,3135.78625743573,334.727530922885,0,3153.35606428666,336.439704242966,0,3170.92588067587
24,345.14129291804,0.662412095600543,3100.64667102523,331.170997996548,0.328531539627553,3118.21645192998,332.855620322128,0.0564911297211682,3135.78625743573,334.559798533485,0,3153.35606428666,336.272126811695,0,3170.92588067587
25,344.833250983661,0.664276770422691,3100.64667102523,330.995798147426,0.322889151544787,3118.21645192998,332.682191467956,0.0565082280400268,3135.78625743573,334.386525569384,0,3153.35606428666,336.099003804914,0,3170.92588067587
26,341.667535343344,0.666004039149163,3100.64667102523,327.500003843274,0.335785608154195,3118.21645192998,329.141648359957,0.0568584238191255,3135.78625743573,330.840033051164,0,3153.35606428666,332.546399669319,0,3170.92588067587
27,339.250533636322,0.667645848182552,3100.64667102523,325.007529723331,0.354329807051642,3118.21645192998,326.625956833995,0.0584084008833381,3135.78625743573,328.321052528732,0,3153.35606428666,330.024334751161,0,3170.92588067587
28,337.70563648056,0.669209139201618,3100.64667102523,323.477908796125,0.37288674553018,3118.21645192998,325.093059262767,0.0624196025293704,3135.78625743573,326.786243085064,0,3153.35606428666,328.488368102028,0,3170.92588067587
29,336.69053255909,0.670695527330989,3100.64667102523,322.515016251298,0.390117916322911,3118.21645192998,324.128969495535,0.0674744474533465,3135.78625743573,325.821923691683,0,3153.35606428666,327.524131376034,0,3170.92588067587
30,335.982392823003,0.672108207130098,3100.64667102523,321.869327197418,0.405872813932033,3118.21645192998,323.482859573784,0.0731337908464778,3135.78625743573,325.175982078,0,3153.35606428666,326.8786082024,0,3170.92588067587
31,335.462006949884,0.673451404369747,3100.64667102523,321.415048052319,0.420184370627876,3118.21645192998,323.028670616701,0.0791679936029072,3135.78625743573,324.722087861321,0,3153.35606428666,326.425247837921,0,3170.92588067587
32,335.064556296994,0.674729617579799,3100.64667102523,321.084094675619,0.433152049154246,3118.21645192998,322.69817672162,0.0854579282274192,3135.78625743573,324.391878930938,0,3153.35606428666,326.095583795368,0,3170.92588067587
33,334.748949537446,0.675947208437892,3100.64667102523,320.834335425187,0.444895011950911,3118.21645192998,322.449155343861,0.0919065960548997,3135.78625743573,324.143120991815,0,3153.35606428666,325.847358154576,0,3170.92588067587
34,334.488289701701,0.677108294287418,3100.64667102523,320.6382759059,0.455535391633124,3118.21645192998,322.254007165412,0.0984331669939922,3135.78625743573,323.948209197771,0,3153.35606428666,325.652953482688,0,3170.92588067587
35,334.267321559224,0.678216737479265,3100.64667102523,320.480237974706,0.46519095217845,3118.21645192998,322.096981896338,0.104978041131228,3135.78625743573,323.791383689087,0,3153.35606428666,325.496600884241,0,3170.92588067587
36,334.07422364571,0.679276079838307,3100.64667102523,320.348121686753,0.473969748349005,3118.21645192998,321.965917396349,0.111495937896716,3135.78625743573,323.660479493933,0,3153.35606428666,325.366132932882,0,3170.92588067587
37,333.900251866977,0.680289573584675,3100.64667102523,320.232981430996,0.481966733617986,3118.21645192998,321.851832892608,0.117954583724736,3135.78625743573,323.546513879447,0,3153.35606428666,325.252567770059,0,3170.92588067587
38,333.741497202807,0.681260231423098,3100.64667102523,320.130768740505,0.489263833149589,3118.21645192998,321.750689588978,0.124336844227172,3135.78625743573,323.445443421101,0,3153.35606428666,325.151863233063,0,3170.92588067587
39,333.596498647542,0.682190825227725,3100.64667102523,320.040028880703,0.495933006554944,3118.21645192998,321.661039546037,0.130634833433461,3135.78625743573,323.355817375879,0,3153.35606428666,325.062568638973,0,3170.92588067587
40,333.462853760774,0.683083874733605,3100.64667102523,319.958372787912,0.502036814220607,3118.21645192998,321.580493157465,0.136845863164882,3135.78625743573,323.275244689184,0,3153.35606428666,324.982293637187,0,3170.92588067587
41,333.339176587174,0.683941696821228,3100.64667102523,319.884510115339,0.507630309212544,3118.21645192998,321.507763122157,0.142969886316819,3135.78625743573,323.202440100377,0,3153.35606428666,324.909755390105,0,3170.92588067587
42,333.225088686286,0.684766426575239,3100.64667102523,319.81818766934,0.512763030242274,3118.21645192998,321.44259921488,0.149008649596573,3135.78625743573,323.137156356437,0,3153.35606428666,324.84470930833,0,3170.92588067587
43,333.11909244432,0.68556001227772,3100.64667102523,319.758038013175,0.517479565627097,3118.21645192998,321.383620089507,0.154962599596995,3135.78625743573,323.078017959353,0,3153.35606428666,324.785783567389,0,3170.92588067587
44,333.017511609837,0.686324222967824,3100.64667102523,319.700531534775,0.521819104357141,3118.21645192998,321.327262142208,0.160826865264858,3135.78625743573,323.021472711802,0,3153.35606428666,324.729432240226,0,3170.92588067587
45,332.917550119884,0.687060701062309,3100.64667102523,319.643023018799,0.525817736707721,3118.21645192998,321.270848446386,0.166592868499796,3135.78625743573,322.964855896966,0,3153.35606428666,324.672996830006,0,3170.92588067587
