Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,524.786993213215,0.524068390293265,3096.67967922373,522.609080646811,0.453230308910685,3113.40792948989,521.028732317124,0.394578620347641,3130.13624712597,520.194980947224,0.323962017965841,3146.86456955324,519.272240927433,0.23381195917905,3163.59283442453
2,511.725659985701,0.618748307891331,3096.67967922373,510.777177184582,0.559310495314727,3113.40792948989,510.488076184735,0.501777791347947,3130.13624712597,510.914090042641,0.424837830213283,3146.86456955324,511.509963174404,0.339142283163515,3163.59283442453
3,509.112065775113,0.655229910043875,3096.67967922373,508.438936935826,0.606763577249131,3113.40792948989,508.41584911178,0.554914782523454,3130.13624712597,509.020002329588,0.480365602506424,3146.86456955324,509.806547991654,0.398102346636209,3163.59283442453
4,507.826144635194,0.674078069457701,3096.67967922373,507.266091647325,0.633673018112939,3113.40792948989,507.350730590199,0.587366687582481,3130.13624712597,508.017991718683,0.517071792311329,3146.86456955324,508.873385817389,0.437833814054583,3163.59283442453
5,506.605321748816,0.685476856834648,3096.67967922373,506.101996265338,0.651008090116275,3113.40792948989,506.239485308768,0.609470964831815,3130.13624712597,506.931015673541,0.543715573407025,3146.86456955324,507.815183461321,0.467431974867565,3163.59283442453
6,505.312978744348,0.693078448996283,3096.67967922373,504.841420142857,0.663104769723709,3113.40792948989,505.007881167415,0.62557501985996,3130.13624712597,505.708987984953,0.564140601567507,3146.86456955324,506.60764827715,0.490716321535221,3163.59283442453
7,503.852447041074,0.698495553581114,3096.67967922373,503.399008533262,0.672024218096578,3113.40792948989,503.581578562546,0.637863381265753,3130.13624712597,504.284893304653,0.580390252800929,3146.86456955324,505.19073686178,0.509697369791935,3163.59283442453
8,502.29349901011,0.702545619045415,3096.67967922373,501.85030008968,0.67887182798305,3113.40792948989,502.041576926389,0.647564443026835,3130.13624712597,502.743062916472,0.593674708982545,3146.86456955324,503.651820627023,0.52556979200426,3163.59283442453
9,500.66636888201,0.705685039418967,3096.67967922373,500.228444031067,0.684293316305326,3113.40792948989,500.423799472425,0.65542538891344,3130.13624712597,501.1210624679,0.604764793448851,3146.86456955324,502.02999523676,0.539101558778783,3163.59283442453
10,498.994877291898,0.708188161762314,3096.67967922373,498.558940368116,0.688691320079654,3113.40792948989,498.755348894406,0.6619285014916,3130.13624712597,499.446947616229,0.614178325740489,3146.86456955324,500.354273644144,0.550813438304042,3163.59283442453
11,497.318128521211,0.710229689924953,3096.67967922373,496.882045428508,0.692330036759363,3113.40792948989,497.077547495103,0.667399859965617,3130.13624712597,497.762647961036,0.622278215903959,3146.86456955324,498.667197858934,0.561075179290047,3163.59283442453
12,495.680290099563,0.711926031004643,3096.67967922373,495.242786597944,0.695389963652207,3113.40792948989,495.436212252186,0.672068092257721,3130.13624712597,496.114477556443,0.629326913479703,3146.86456955324,497.015599011646,0.570157716291871,3163.59283442453
13,494.057976533578,0.713357187848293,3096.67967922373,493.618026352927,0.697998231489539,3113.40792948989,493.808474929401,0.67609812270377,3130.13624712597,494.479707267533,0.635519526367458,3146.86456955324,495.376930780739,0.578264586118861,3163.59283442453
14,492.472678883167,0.714580608318982,3096.67967922373,492.029645894988,0.700247624862358,3113.40792948989,492.216562411168,0.679612710873486,3130.13624712597,492.880739950528,0.641005124734698,3146.86456955324,493.773795288233,0.585553337448566,3163.59283442453
15,490.940569499869,0.715638311244549,3096.67967922373,490.49410657136,0.702207140580863,3113.40792948989,490.677194622426,0.682704842210967,3130.13624712597,491.334442821431,0.645899368558397,3146.86456955324,492.223226045785,0.592147925597144,3163.59283442453
16,489.450082851248,0.716561530265993,3096.67967922373,488.9999089488,0.703928981621147,3113.40792948989,489.178944815757,0.68544612744303,3130.13624712597,489.829405456413,0.650293465587021,3146.86456955324,490.713855708868,0.598147227750604,3163.59283442453
17,488.01420838114,0.717374340209107,3096.67967922373,487.560220312999,0.705453746271633,3113.40792948989,487.735130529821,0.687893015542603,3130.13624712597,488.379015263735,0.654260735819702,3146.86456955324,489.259157762165,0.603631751599466,3163.59283442453
18,486.636595863357,0.718095354612994,3096.67967922373,486.178790322092,0.706813237503256,3113.40792948989,486.349588697471,0.690090362870621,3130.13624712597,486.987147119792,0.657860587484807,3146.86456955324,487.863060066342,0.608667566923231,3163.59283442453
19,485.314936072341,0.718739195818212,3096.67967922373,484.853354454871,0.708032736589653,3113.40792948989,485.020095651883,0.692074294559449,3130.13624712597,485.651584522492,0.66114174413781,3146.86456955324,486.523369534961,0.613309467491547,3163.59283442453
20,484.045434932585,0.719317534309183,3096.67967922373,483.580140400899,0.709132621744828,3113.40792948989,483.742899077563,0.693874270098837,3130.13624712597,484.368567482719,0.664144615316017,3146.86456955324,485.236333902955,0.617603378838113,3163.59283442453
21,482.816336015932,0.719839728926463,3096.67967922373,482.34735458716,0.710129437251625,3113.40792948989,482.506178007205,0.695514496113886,3130.13624712597,483.126234815399,0.66690297251782,3146.86456955324,483.990068716261,0.621588045156688,3163.59283442453
22,481.634651169647,0.720313609369058,3096.67967922373,481.162081930743,0.711036988021401,3113.40792948989,481.31707567661,0.697015282122965,3130.13624712597,481.93175773565,0.669445459455497,3146.86456955324,482.791780657151,0.625296684492143,3163.59283442453
23,480.502125971031,0.720745582380409,3096.67967922373,480.026104036486,0.711866685738225,3113.40792948989,480.177402501758,0.69839359125377,3130.13624712597,480.786954342147,0.671796340204597,3146.86456955324,481.64330506596,0.628757764184997,3163.59283442453
24,479.411501101165,0.721140889896319,3096.67967922373,478.932136600425,0.712627999419356,3113.40792948989,479.079854802564,0.699663661211596,3130.13624712597,479.684494912323,0.673976285760788,3146.86456955324,480.537296974334,0.631995770048418,3163.59283442453
25,478.353422136354,0.721503907111339,3096.67967922373,477.870781757168,0.713328901553824,3113.40792948989,478.014999518909,0.700837586985907,3130.13624712597,478.614906268945,0.676003089642384,3146.86456955324,479.464254579852,0.635031954376223,3163.59283442453
26,477.327772194095,0.721838423289022,3096.67967922373,476.841934983,0.713976260360301,3113.40792948989,476.982740376257,0.701925817607433,3130.13624712597,477.578086131808,0.677892248029993,3146.86456955324,478.424076844461,0.637884991391497,3163.59283442453
27,476.319014125621,0.722147501721407,3096.67967922373,475.82997305047,0.714575788692697,3113.40792948989,475.967387001225,0.702937188644514,3130.13624712597,476.558286775746,0.679657093966817,3146.86456955324,477.40097140754,0.64057107972099,3163.59283442453
28,475.333233906947,0.722433984566695,3096.67967922373,474.841028787389,0.715132623206578,3113.40792948989,474.975106140087,0.703879576310449,3130.13624712597,475.561687144082,0.68130950831742,3146.86456955324,476.401132547284,0.643104774547792,3163.59283442453
29,474.374622314664,0.722700298178174,3096.67967922373,473.879329584303,0.715651181129522,3113.40792948989,474.010153579385,0.70475980289736,3130.13624712597,474.592559748237,0.682859875460743,3146.86456955324,475.428852204101,0.645498946836823,3163.59283442453
30,473.436386746789,0.722948427163609,3096.67967922373,472.938047964703,0.716135183707737,3113.40792948989,473.065674495344,0.705583710625865,3130.13624712597,473.644024715916,0.684317229929053,3146.86456955324,474.477231947356,0.647764906292938,3163.59283442453
31,472.512087630689,0.723180099409069,3096.67967922373,472.01070883108,0.716587883366128,3113.40792948989,472.135164701631,0.706356433350649,3130.13624712597,472.709548038216,0.685689582081966,3146.86456955324,473.539714895878,0.649912749810915,3163.59283442453
32,471.60624579888,0.723396938727687,3096.67967922373,471.101867504934,0.717012247555784,3113.40792948989,471.223205231853,0.707082612548166,3130.13624712597,471.793724685295,0.686984157894706,3146.86456955324,472.62091160207,0.651951649596112,3163.59283442453
33,470.718685427216,0.723600320260728,3096.67967922373,470.211353576612,0.71741083709799,3113.40792948989,470.329630221659,0.707766299418076,3130.13624712597,470.896391495353,0.688207333053039,3146.86456955324,471.72066354895,0.653889783001117,3163.59283442453
34,469.846443052423,0.723791425408046,3096.67967922373,469.336188775973,0.717785884811021,3113.40792948989,469.451448643839,0.708411060062851,3130.13624712597,470.014541618994,0.689364780469539,3146.86456955324,470.835952933635,0.655734488703246,3163.59283442453
35,468.990780122337,0.723971343441535,3096.67967922373,468.47764663999,0.718139416457507,3113.40792948989,468.589942404423,0.709020117264629,3130.13624712597,469.149459018834,0.690461632342237,3146.86456955324,469.968067833507,0.657492449768056,3163.59283442453
