Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,266.382839670756,0,2701.15745763255,268.639834575185,0,2724.17271684071,270.896763845141,0,2747.18794345351,273.153381470058,0,2770.20317064698,275.410081563179,0,2793.21842754866
2,267.590416582411,0,2701.15745763255,269.847432688297,0,2724.17271684071,272.104388261124,0,2747.18794345351,274.361087060838,0,2770.20317064698,276.617852346981,0,2793.21842754866
3,268.34845575432,0,2701.15745763255,270.605491738486,0,2724.17271684071,272.862481478735,0,2747.18794345351,275.119305907152,0,2770.20317064698,277.376172162399,0,2793.21842754866
4,268.805478007049,0,2701.15745763255,271.062525718238,0,2724.17271684071,273.319537472255,0,2747.18794345351,275.576445683757,0,2770.20317064698,277.833379285636,0,2793.21842754866
5,269.076486793855,0,2701.15745763255,271.333541104699,0,2724.17271684071,273.590566108074,0,2747.18794345351,275.847525951303,0,2770.20317064698,278.104501057598,0,2793.21842754866
6,269.237915213021,0,2701.15745763255,271.494973148301,0,2724.17271684071,273.752005812434,0,2747.18794345351,276.008996012593,0,2770.20317064698,278.265995522166,0,2793.21842754866
7,269.334822169732,0,2701.15745763255,271.591882117871,0,2724.17271684071,273.848919225995,0,2747.18794345351,276.105927272014,0,2770.20317064698,278.362941127707,0,2793.21842754866
8,269.392274520244,0,2701.15745763255,271.649335626018,0,2724.17271684071,273.906375410902,0,2747.18794345351,276.163394350234,0,2770.20317064698,278.420416962979,0,2793.21842754866
9,269.424962299228,0,2701.15745763255,271.682024089226,0,2724.17271684071,273.939065529351,0,2747.18794345351,276.196091288329,0,2770.20317064698,278.453119383277,0,2793.21842754866
10,269.441610552425,0,2701.15745763255,271.69867275618,0,2724.17271684071,273.955715250124,0,2747.18794345351,276.212745408771,0,2770.20317064698,278.469777040438,0,2793.21842754866
11,269.448431360782,0,2701.15745763255,271.705493787376,0,2724.17271684071,273.962536908927,0,2747.18794345351,276.219569750074,0,2770.20317064698,278.476603538087,0,2793.21842754866
12,269.449207638214,0,2701.15745763255,271.706270173182,0,2724.17271684071,273.963313664012,0,2747.18794345351,276.220348143546,0,2770.20317064698,278.477383248559,0,2793.21842754866
13,271.176607750012,0,2701.15745763255,273.433578918114,0,2724.17271684071,275.690484449035,0,2747.18794345351,277.947040775873,0,2770.20317064698,280.203691696782,0,2793.21842754866
14,272.755928175943,0,2701.15745763255,275.012886624543,0,2724.17271684071,277.269793408913,0,2747.18794345351,279.526389629907,0,2770.20317064698,281.783072633331,0,2793.21842754866
15,273.8624543308,0,2701.15745763255,276.119420198934,0,2724.17271684071,278.376355736096,0,2747.18794345351,280.633082121467,0,2770.20317064698,282.889869771803,0,2793.21842754866
16,274.615461306583,0,2701.15745763255,276.872434151085,0,2724.17271684071,279.129391929689,0,2747.18794345351,281.386215759501,0,2770.20317064698,283.643081754848,0,2793.21842754866
