Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,298.991460982999,0,3048.27044421984,301.234197341412,0,3071.18784165837,303.48162378779,0,3094.10522731127,305.729044161827,0,3117.02258894133,307.976470441324,0,3139.93999839204
2,299.085582918846,0,3048.27044421984,301.320690430064,0,3071.18784165837,303.568116004975,0,3094.10522731127,305.815533098187,0,3117.02258894133,308.062956875386,0,3139.93999839204
3,299.178467895046,0,3048.27044421984,301.406024322187,0,3071.18784165837,303.653449863697,0,3094.10522731127,305.900866805273,0,3117.02258894133,308.148290453947,0,3139.93999839204
4,299.25263753955,0,3048.27044421984,301.47416188737,0,3071.18784165837,303.721587801785,0,3094.10522731127,305.969006114721,0,3117.02258894133,308.216430792792,0,3139.93999839204
5,299.305746164135,0,3048.27044421984,301.522956819725,0,3071.18784165837,303.770383173832,0,3094.10522731127,306.017803114137,0,3117.02258894133,308.265229018801,0,3139.93999839204
6,299.341584863871,0,3048.27044421984,301.555890171214,0,3071.18784165837,303.803316891059,0,3094.10522731127,306.050738187775,0,3117.02258894133,308.298165115991,0,3139.93999839204
7,299.364993154839,0,3048.27044421984,301.577405098789,0,3071.18784165837,303.824832083544,0,3094.10522731127,306.072254363719,0,3117.02258894133,308.3196820344,0,3139.93999839204
8,299.379970479851,0,3048.27044421984,301.591174122979,0,3071.18784165837,303.838601288065,0,3094.10522731127,306.086024238157,0,3117.02258894133,308.333452414713,0,3139.93999839204
9,299.389366115223,0,3048.27044421984,301.599812980481,0,3071.18784165837,303.847240265359,0,3094.10522731127,306.094663660688,0,3117.02258894133,308.342092173531,0,3139.93999839204
10,299.395082226772,0,3048.27044421984,301.605068325516,0,3071.18784165837,303.852495689721,0,3094.10522731127,306.099919379972,0,3117.02258894133,308.34734811565,0,3139.93999839204
11,299.3983968316,0,3048.27044421984,301.608115167274,0,3071.18784165837,303.85554258353,0,3094.10522731127,306.102966467365,0,3117.02258894133,308.350395349382,0,3139.93999839204
