Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,257.455513066896,0.595974059950388,2416.1027392714,258.82736676809,0.559637437606874,2437.52627125632,260.219545102631,0.47834338459928,2458.94980852729,261.569519054841,0.26825315270682,2480.37334520754,263.370457363932,0,2501.796877923
20,255.588566778652,0.65861771130157,2416.1027392714,256.955651386291,0.634304890674575,2437.52627125632,258.341834105694,0.570927906184417,2458.94980852729,259.706228483153,0.367842679939013,2480.37334520754,261.550300644902,0,2501.796877923
30,254.332529536197,0.683983137917662,2416.1027392714,255.701136496072,0.666677319976058,2437.52627125632,257.088260497899,0.61841631029463,2458.94980852729,258.459399572259,0.45144927408918,2480.37334520754,260.269847109487,0,2501.796877923
40,253.374948543584,0.696902969287915,2416.1027392714,254.745716270564,0.683795432910479,2437.52627125632,256.134691967876,0.646022199556249,2458.94980852729,257.508727919605,0.518759043313685,2480.37334520754,259.245015615113,0,2501.796877923
50,252.625137660725,0.704491609229827,2416.1027392714,253.998544956804,0.694071020556939,2437.52627125632,255.39072385859,0.663580217202471,2458.94980852729,256.764825829462,0.569357692245749,2480.37334520754,258.410808319671,0,2501.796877923
60,252.004893179113,0.709397653805469,2416.1027392714,253.381244866314,0.700807843298615,2437.52627125632,254.777149438226,0.67551641131859,2458.94980852729,256.150068660009,0.605343681543111,2480.37334520754,257.714936299717,0,2501.796877923
70,251.464481475327,0.712793613184839,2416.1027392714,252.843777545248,0.705516232633657,2437.52627125632,254.243358678104,0.684065703340269,2458.94980852729,255.613857607831,0.630851845874403,2480.37334520754,257.107306612409,0,2501.796877923
80,250.960053414718,0.715266690861704,2416.1027392714,252.342202083462,0.708969088146475,2437.52627125632,253.74530586007,0.690443193931659,2458.94980852729,255.112696542372,0.649041338011313,2480.37334520754,256.550849978888,0.00131787314582427,2501.796877923
90,250.493307074912,0.717139528877291,2416.1027392714,251.878263744344,0.711597498054548,2437.52627125632,253.284839951835,0.695349147922099,2458.94980852729,254.650373446185,0.661339631711331,2480.37334520754,256.09912981324,0.0147453667557828,2501.796877923
100,250.048099183032,0.718602231140843,2416.1027392714,251.435822263382,0.713658468369467,2437.52627125632,252.84586236746,0.699220879834054,2458.94980852729,254.210759808601,0.670221764085623,2480.37334520754,255.669087503758,0.0351442071823835,2501.796877923
110,249.635113149434,0.719773592481324,2416.1027392714,251.025568085465,0.715314038003385,2437.52627125632,252.439044864452,0.702343419926636,2458.94980852729,253.804174319161,0.676953546464035,2480.37334520754,255.271247393505,0.0592915059331971,2501.796877923
120,249.255412305967,0.720731153546585,2416.1027392714,250.648559571681,0.716670774839128,2437.52627125632,252.065423377842,0.704908626939213,2458.94980852729,253.431372344366,0.682244254229666,2480.37334520754,254.906513265259,0.0852082788587335,2501.796877923
130,248.916654647357,0.721527601594199,2416.1027392714,250.312474281433,0.717801482303889,2437.52627125632,251.732688132561,0.707049578521091,2458.94980852729,253.099892799692,0.686520575540004,2480.37334520754,254.582561869259,0.111641153191221,2501.796877923
140,248.606677405441,0.722199701666728,2416.1027392714,250.005132937839,0.718757259315341,2437.52627125632,251.428647235465,0.708860790729876,2458.94980852729,252.797446026964,0.690053959989415,2480.37334520754,254.287183497873,0.137669599645626,2501.796877923
150,248.309083532446,0.722773893983306,2416.1027392714,249.710108888461,0.719575014166182,2437.52627125632,251.136846987195,0.710411097204254,2458.94980852729,252.50748595144,0.693025669562953,2480.37334520754,254.003877401098,0.162663504331009,2501.796877923
160,237.992144627604,0.723126224767204,2416.1027392714,239.3795943804,0.720043899064165,2437.52627125632,240.807060132657,0.710245690894797,2458.94980852729,242.337815012189,0.5284323755218,2480.37334520754,244.4950816953,0.165385262488386,2501.796877923
170,236.114469852148,0.7235262098435,2416.1027392714,237.502454036391,0.72052644754113,2437.52627125632,238.959005780294,0.706867350429241,2458.94980852729,240.57310855074,0.336121565040268,2480.37334520754,242.737677890682,0.165893261352833,2501.796877923
180,235.460503487307,0.723891232981056,2416.1027392714,236.854905750442,0.720850319251773,2437.52627125632,238.428509034964,0.666985519284357,2458.94980852729,240.500352696862,0.237500457262249,2480.37334520754,242.633722266097,0.165923359849563,2501.796877923
190,235.198147937377,0.724217380948145,2416.1027392714,236.603502649677,0.721027771711676,2437.52627125632,238.260103566697,0.52961394178574,2458.94980852729,240.392764013927,0.215977788365178,2480.37334520754,242.525899051829,0.165954583910904,2501.796877923
200,235.059810666607,0.72450180108111,2416.1027392714,236.492492367165,0.720479616369785,2437.52627125632,238.191674379434,0.358501052333088,2458.94980852729,240.331824029177,0.208960379033514,2480.37334520754,242.466923760535,0.165971664799468,2501.796877923
210,234.938279229123,0.724728422779672,2416.1027392714,236.457812081229,0.715994702262272,2437.52627125632,238.413400026027,0.24203292145654,2458.94980852729,240.540189220556,0.205875795313663,2480.37334520754,242.663466584847,0.165914747354634,2501.796877923
220,234.833854492907,0.724865330755579,2416.1027392714,236.560934625828,0.659240472776307,2437.52627125632,238.670947625228,0.214667471364842,2458.94980852729,240.786559438337,0.204238633458181,2480.37334520754,242.900392906663,0.165846161090158,2501.796877923
230,234.799367677573,0.724969733226854,2416.1027392714,236.600932473989,0.530168030864511,2437.52627125632,238.721875004435,0.207409257977046,2458.94980852729,240.842851041862,0.20328430715974,2480.37334520754,242.960872925513,0.165828657667504,2501.796877923
240,234.798752361445,0.724959589905518,2416.1027392714,236.646367925229,0.375225633088541,2437.52627125632,238.770599276133,0.204651111766943,2458.94980852729,240.893748955698,0.202655039883115,2480.37334520754,243.01350284887,0.165813427632218,2501.796877923
250,234.795993937106,0.724159876767234,2416.1027392714,236.790247594044,0.258633189367108,2437.52627125632,238.908213271988,0.203304388837386,2458.94980852729,241.025857926812,0.202193663958813,2480.37334520754,243.141280412913,0.165776457213529,2501.796877923
260,234.882570680664,0.718711571244122,2416.1027392714,236.984247544406,0.222077514991821,2437.52627125632,239.091563120279,0.202527971719416,2458.94980852729,241.200262219901,0.201842296469042,2480.37334520754,243.308906978848,0.16572796962343,2501.796877923
270,235.003622591711,0.698671622256758,2416.1027392714,237.108475143687,0.210761481963667,2437.52627125632,239.213956698903,0.202043276001,2458.94980852729,241.320946853166,0.201585645255867,2480.37334520754,243.428225276787,0.165693464308577,2501.796877923
280,235.091466491128,0.646432288840077,2416.1027392714,237.20362934637,0.206371408307556,2437.52627125632,239.31177347754,0.201711219584449,2458.94980852729,241.420668987799,0.201386713979327,2480.37334520754,243.529230158063,0.165664260616302,2501.796877923
290,235.179565256554,0.574264674890058,2416.1027392714,237.295834919147,0.204328730708775,2437.52627125632,239.40571961396,0.201466429738313,2458.94980852729,241.515932312362,0.201225282237162,2480.37334520754,243.625441131922,0.165636447783186,2501.796877923
300,235.289087333759,0.50244131431819,2416.1027392714,237.404876269823,0.203217843983788,2437.52627125632,239.51437849224,0.201272735449625,2458.94980852729,241.624230383205,0.20108671190497,2480.37334520754,243.733465618055,0.165605225447766,2501.796877923
310,235.417433148741,0.444679458903656,2416.1027392714,237.529955249692,0.202536591703627,2437.52627125632,239.637703554013,0.201112880503367,2458.94980852729,241.746068345626,0.200964857020772,2480.37334520754,243.854184974137,0.16557034087973,2501.796877923
320,235.552404354111,0.402537449558355,2416.1027392714,237.661573662908,0.20207972591618,2437.52627125632,239.767507548848,0.200978579203336,2458.94980852729,241.874270121931,0.200857547470154,2480.37334520754,243.981131414881,0.165533664787459,2501.796877923
330,235.684344689898,0.372514298994759,2416.1027392714,237.791022384972,0.201752791154711,2437.52627125632,239.895574149578,0.20086509326545,2458.94980852729,242.001047726451,0.200763751006446,2480.37334520754,244.106847592907,0.165497352141892,2501.796877923
340,235.807922694675,0.350830127427381,2416.1027392714,237.912934288091,0.201507555612825,2437.52627125632,240.016536453934,0.200768967561783,2458.94980852729,242.121071608661,0.200682365643585,2480.37334520754,244.226056335538,0.165462926507177,2501.796877923
350,235.923169341302,0.3347183171819,2416.1027392714,238.027091627827,0.201316364012646,2437.52627125632,240.130056386915,0.200686614705507,2458.94980852729,242.233923838958,0.200611317555837,2480.37334520754,244.338297014808,0.165430519690479,2501.796877923
360,236.029430947702,0.322365448490769,2416.1027392714,238.132632189638,0.201163105585069,2437.52627125632,240.235164625471,0.200615702430268,2458.94980852729,242.338553002464,0.20054926741227,2480.37334520754,244.442464571799,0.165400449477372,2501.796877923
370,236.125995113856,0.312612384677938,2416.1027392714,238.228705994356,0.201037809206559,2437.52627125632,240.330937365962,0.200554577424203,2458.94980852729,242.433973091963,0.200495228484086,2480.37334520754,244.537528085889,0.165373012115867,2501.796877923
380,236.215869159798,0.304705634634052,2416.1027392714,238.318236657077,0.200932822512277,2437.52627125632,240.420252273416,0.200500837960604,2458.94980852729,242.523021590643,0.200447249327074,2480.37334520754,244.626295722264,0.165347395991047,2501.796877923
390,236.300581996417,0.298149435000677,2416.1027392714,238.402701468365,0.200843164025369,2437.52627125632,240.504557675131,0.200452949618399,2458.94980852729,242.607120336943,0.200404109008951,2480.37334520754,244.710168659727,0.165323196002237,2501.796877923
400,236.379163007155,0.29261043516568,2416.1027392714,238.481097872902,0.200766027052891,2437.52627125632,240.582832611442,0.200410448017729,2458.94980852729,242.685230199477,0.200365570395342,2480.37334520754,244.78809203782,0.165300715824935,2501.796877923
410,236.451643259822,0.287853882121306,2416.1027392714,238.553437452138,0.200699126416483,2437.52627125632,240.655077536213,0.200372687818531,2458.94980852729,242.757340984454,0.200331154437562,2480.37334520754,244.860047108529,0.165279960165647,2501.796877923
420,236.518782649992,0.283711034610272,2416.1027392714,238.620467340526,0.200640527529775,2437.52627125632,240.722032191332,0.200338912086279,2458.94980852729,242.824185037757,0.200300227465444,2480.37334520754,244.926759937413,0.165260718976697,2501.796877923
430,236.581016819635,0.280059712032458,2416.1027392714,238.68261441656,0.200588824684634,2437.52627125632,240.784118124674,0.200308580439043,2458.94980852729,242.886177813333,0.200272342574247,2480.37334520754,244.988639933389,0.165242873668054,2501.796877923
440,236.638409673226,0.276808021228856,2416.1027392714,238.739936841933,0.200543031039901,2437.52627125632,240.841390160638,0.200281355688247,2458.94980852729,242.943370764813,0.200247234575472,2480.37334520754,245.045735565897,0.16522640981196,2501.796877923
