Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,347.604843515817,0.490890715359876,3096.67967922373,349.298041629238,0.466769073649093,3113.40792948989,351.199407940183,0.505342027887624,3130.13624712597,353.866217208875,0.555315694622075,3146.86456955324,357.093567408909,0.605204143096549,3163.59283442453
20,344.216929575149,0.584961624072354,3096.67967922373,345.796484743012,0.53115411968833,3113.40792948989,347.534111582058,0.564938753346672,3130.13624712597,349.858599821552,0.615435903564287,3146.86456955324,352.707246997475,0.65546635965867,3163.59283442453
30,341.476194734088,0.630680113793263,3096.67967922373,343.00233707464,0.570318135454382,3113.40792948989,344.676349492948,0.594541277609121,3130.13624712597,346.872173970217,0.644036983216503,3146.86456955324,349.583122709636,0.677450228076769,3163.59283442453
40,339.397357546304,0.656453365172175,3096.67967922373,340.893517382473,0.598158470725029,3113.40792948989,342.533556779218,0.612662809589249,3130.13624712597,344.659258883095,0.660757492015798,3146.86456955324,347.297820789944,0.689547004932629,3163.59283442453
50,337.746643632532,0.672495487487754,3096.67967922373,339.224277178955,0.61933070619641,3113.40792948989,340.844213058493,0.625033998303753,3130.13624712597,342.924019762992,0.671745400615691,3146.86456955324,345.51663049345,0.697141420935514,3163.59283442453
60,336.382696585808,0.683216333024411,3096.67967922373,337.848680718843,0.635609264672405,3113.40792948989,339.454634577622,0.634527839327213,3130.13624712597,341.501192848961,0.679533721437316,3146.86456955324,344.061018757569,0.702332772216691,3163.59283442453
70,335.239696701084,0.69078063379532,3096.67967922373,336.698320895895,0.648322698111557,3113.40792948989,338.293827599792,0.642297208070247,3130.13624712597,340.314812926719,0.685354969318979,3146.86456955324,342.849454161952,0.706098319379723,3163.59283442453
80,334.293279318985,0.696350357259754,3096.67967922373,335.747314632769,0.658412683669905,3113.40792948989,337.334719835914,0.648887049483021,3130.13624712597,339.335188411491,0.689880021338557,3146.86456955324,341.849422397568,0.708951554528423,3163.59283442453
90,333.493679722566,0.700594453540367,3096.67967922373,334.944929478819,0.666544997265199,3113.40792948989,336.52589254217,0.65459395916303,3130.13624712597,338.509368889121,0.693504639813571,3146.86456955324,341.006414872066,0.711186726598989,3163.59283442453
100,332.770345248603,0.703920556250879,3096.67967922373,334.219951477028,0.67319500449227,3113.40792948989,335.795666908047,0.659600646510797,3130.13624712597,337.764708207694,0.69647715276022,3146.86456955324,340.246869214023,0.712984006297265,3163.59283442453
110,332.118452544358,0.706588754591362,3096.67967922373,333.567216179402,0.678705020090395,3113.40792948989,335.138633182617,0.66403393717,3130.13624712597,337.095196905242,0.698962249630056,3146.86456955324,339.564186735859,0.7144603382398,3163.59283442453
120,331.503774452915,0.708771413145382,3096.67967922373,332.952229506686,0.683325465253853,3113.40792948989,334.520093790109,0.667986806552627,3130.13624712597,336.465729650016,0.701072834461031,3146.86456955324,338.92289833603,0.715694279466315,3163.59283442453
130,330.88379300006,0.710586807590581,3096.67967922373,332.332258856825,0.68724265178861,3113.40792948989,333.897136746074,0.67153075208189,3130.13624712597,335.833089153499,0.702888922004218,3146.86456955324,338.27953875764,0.716740551277798,3163.59283442453
140,330.264131820181,0.712118620185036,3096.67967922373,331.712842446713,0.690596799561817,3113.40792948989,333.275210741972,0.674723813041768,3130.13624712597,335.202515038573,0.704469470010621,3146.86456955324,337.639151074257,0.717638918203806,3163.59283442453
150,329.665677764966,0.713427347262143,3096.67967922373,331.114837252061,0.693494613451764,3113.40792948989,332.675120271453,0.677613837404831,3130.13624712597,334.594658439636,0.705858806384673,3146.86456955324,337.022230934209,0.718418845701996,3163.59283442453
160,310.202294880522,0.714524340146238,3096.67967922373,311.455980335623,0.697833779855212,3113.40792948989,312.655165883815,0.679673744181842,3130.13624712597,313.779782660958,0.69285704717076,3146.86456955324,314.975746111487,0.676939775181502,3163.59283442453
170,304.178924296022,0.715639213924568,3096.67967922373,305.419897700665,0.701295425884501,3113.40792948989,306.616905126979,0.68181960853354,3130.13624712597,307.763512461496,0.680441798467561,3146.86456955324,308.983027484355,0.608002090050711,3163.59283442453
180,301.897243942021,0.716649455949399,3096.67967922373,303.134172704973,0.704038888084684,3113.40792948989,304.336466327549,0.683513182858785,3130.13624712597,305.507865693917,0.664666210379968,3146.86456955324,306.73167240473,0.524254518957073,3163.59283442453
190,301.012499351566,0.717543732789815,3096.67967922373,302.249103915566,0.706236441769773,3113.40792948989,303.461180598938,0.684079161002338,3130.13624712597,304.659752331683,0.639983466541596,3146.86456955324,305.897859647573,0.416267417250954,3163.59283442453
200,300.644581110187,0.718331124064646,3096.67967922373,301.882501779909,0.707997267649258,3113.40792948989,303.110481164772,0.681545803917017,3130.13624712597,304.331054522188,0.598121492720865,3146.86456955324,305.71327110736,0.296828856080264,3163.59283442453
210,300.466668044135,0.719024910295178,3096.67967922373,301.707046030441,0.709380049075008,3113.40792948989,302.959690586316,0.672788158458324,3130.13624712597,304.1961632764,0.509001917335565,3146.86456955324,305.845678450865,0.24158638798404,3163.59283442453
220,300.37971822655,0.719637711324204,3096.67967922373,301.624677458308,0.710417871367263,3113.40792948989,302.909584297728,0.654810253727031,3130.13624712597,304.172827444024,0.379660780952141,3146.86456955324,305.844708414093,0.223140934938841,3163.59283442453
230,300.321044401654,0.720178871398535,3096.67967922373,301.572637326672,0.711029051476948,3113.40792948989,302.894639162335,0.613215405095772,3130.13624712597,304.356581451755,0.267486164018274,3146.86456955324,306.024383976209,0.215129295098989,3163.59283442453
240,300.267605313247,0.72065194344322,3096.67967922373,301.531990703146,0.710763616691865,3113.40792948989,302.89122114467,0.505050208585172,3130.13624712597,304.546233420323,0.229424573032995,3146.86456955324,306.207517988362,0.210943067238439,3163.59283442453
250,300.236382512219,0.72105620439327,3096.67967922373,301.524778467235,0.70888970021291,3113.40792948989,302.918464746719,0.361499993947733,3130.13624712597,304.586026014311,0.216986732594615,3146.86456955324,306.248785071534,0.208461993508804,3163.59283442453
260,300.209127533062,0.7213836416399,3096.67967922373,301.539577556218,0.703025098447684,3113.40792948989,303.09295485284,0.25652442089937,3130.13624712597,304.753552696465,0.211581775372729,3146.86456955324,306.40966551801,0.206820366919447,3163.59283442453
270,300.201164589356,0.721600443251902,3096.67967922373,301.620511601574,0.67199466139452,3113.40792948989,303.267162152333,0.224050367931624,3130.13624712597,304.917869404437,0.208726989980432,3146.86456955324,306.56638005308,0.205676997436444,3163.59283442453
280,300.215607457046,0.721745209102856,3096.67967922373,301.693687339753,0.61290988930664,3113.40792948989,303.346239428056,0.213416817480919,3130.13624712597,304.99710212426,0.206997877650114,3146.86456955324,306.645456226038,0.204855099583918,3163.59283442453
290,300.237457016412,0.721803027152765,3096.67967922373,301.748707213872,0.531862072723654,3113.40792948989,303.405801441282,0.208888513610378,3130.13624712597,305.058851295104,0.205837888265474,3146.86456955324,306.708628264088,0.204230083497052,3163.59283442453
300,300.269757857295,0.721753553282251,3096.67967922373,301.801811032131,0.440802678620813,3113.40792948989,303.460733786939,0.206569096907291,3130.13624712597,305.114767668039,0.205007312278738,3146.86456955324,306.765180906639,0.20373916810485,3163.59283442453
