Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
780,263.823898122715,0.710882632116866,2701.15745763255,266.002214441302,0,2724.17271684071,268.259137355387,0,2747.18794345351,270.516020839743,0,2770.20317064698,272.772919613794,0,2793.21842754866
790,263.757570377395,0.711071730503773,2701.15745763255,265.938629056174,0,2724.17271684071,268.195553566946,0,2747.18794345351,270.452438978665,0,2770.20317064698,272.709339543044,0,2793.21842754866
800,263.690064478877,0.711247292008746,2701.15745763255,265.874428051057,0,2724.17271684071,268.131354511591,0,2747.18794345351,270.388242230405,0,2770.20317064698,272.645144927377,0,2793.21842754866
810,263.623216605513,0.711408092653197,2701.15745763255,265.811559826937,0,2724.17271684071,268.068488571772,0,2747.18794345351,270.32537889535,0,2770.20317064698,272.582283979016,0,2793.21842754866
820,263.557580207572,0.711552746757643,2701.15745763255,265.750641305249,0,2724.17271684071,268.007572677192,0,2747.18794345351,270.264465930394,0,2770.20317064698,272.521373674195,0,2793.21842754866
830,263.494082509951,0.711677951650862,2701.15745763255,265.693316725563,0,2724.17271684071,267.950251383868,0,2747.18794345351,270.207148194882,0,2770.20317064698,272.464059138261,0,2793.21842754866
840,263.433536334295,0.711776809699109,2701.15745763255,265.641768396464,3.9915428831183e-07,2724.17271684071,267.898707762756,0,2747.18794345351,270.155609648683,0,2770.20317064698,272.412525128668,0,2793.21842754866
850,263.374913772176,0.711837957464346,2701.15745763255,265.596642055763,2.53706904957294e-06,2724.17271684071,267.853588623055,0,2747.18794345351,270.110498394739,0,2770.20317064698,272.367420904861,0,2793.21842754866
860,263.315426800114,0.711853151654019,2701.15745763255,265.553506110187,6.41020684092451e-06,2724.17271684071,267.810462068124,0,2747.18794345351,270.067382661595,0,2770.20317064698,272.324314869447,0,2793.21842754866
870,263.255762461423,0.711815852964368,2701.15745763255,265.510492700721,1.13158411464979e-05,2724.17271684071,267.767460826989,0,2747.18794345351,270.024397192678,0,2770.20317064698,272.281343877097,0,2793.21842754866
880,263.207618721737,0.710558137335653,2701.15745763255,265.46492345561,1.65995510478193e-05,2724.17271684071,267.722056931566,0,2747.18794345351,269.979127274459,0,2770.20317064698,272.236179912385,0,2793.21842754866
890,263.16615337331,0.708424752709316,2701.15745763255,265.423659074691,2.16989311504861e-05,2724.17271684071,267.680911716571,0,2747.18794345351,269.938078988351,0,2770.20317064698,272.195208428833,0,2793.21842754866
900,263.127940198119,0.705793407894935,2701.15745763255,265.385559249587,2.62744806462726e-05,2724.17271684071,267.64288354227,0,2747.18794345351,269.900112023769,0,2770.20317064698,272.15729093569,0,2793.21842754866
910,263.090222544994,0.702751250606601,2701.15745763255,265.347934458229,3.02139839885115e-05,2724.17271684071,267.605315992167,0,2747.18794345351,269.862592506851,0,2770.20317064698,272.119809933331,0,2793.21842754866
920,263.050723418079,0.69936055363187,2701.15745763255,265.308513481375,3.35222538169566e-05,2724.17271684071,267.565943766935,0,2747.18794345351,269.823261944209,0,2770.20317064698,272.080513011748,0,2793.21842754866
930,263.010625393086,0.695599406624337,2701.15745763255,265.268498101714,3.62596019301616e-05,2724.17271684071,267.525980866984,0,2747.18794345351,269.78334487849,0,2770.20317064698,272.040633285101,0,2793.21842754866
940,262.972311347782,0.691463911603721,2701.15745763255,265.230267243659,3.85035499640703e-05,2724.17271684071,267.487801063358,0,2747.18794345351,269.745208098036,0,2770.20317064698,272.002531081887,0,2793.21842754866
950,262.936452258634,0.686972060453724,2701.15745763255,265.194486833484,4.03430882934401e-05,2724.17271684071,267.452068637756,0,2747.18794345351,269.709515897902,0,2770.20317064698,271.966871143071,0,2793.21842754866
960,262.90206002011,0.682047476547162,2701.15745763255,265.160190508958,4.186273790234e-05,2724.17271684071,267.417830774751,0,2747.18794345351,269.675326969146,0,2770.20317064698,271.932721431911,0,2793.21842754866
970,262.869922957935,0.67651241798096,2701.15745763255,265.128190042454,4.31355444388922e-05,2724.17271684071,267.38591363254,0,2747.18794345351,269.643479495893,0,2770.20317064698,271.900929780489,0,2793.21842754866
980,262.839411033711,0.670200694267042,2701.15745763255,265.097852763254,4.42160304843359e-05,2724.17271684071,267.355682935978,0,2747.18794345351,269.613337901772,0,2770.20317064698,271.870859575761,0,2793.21842754866
990,262.808729477248,0.663064971289415,2701.15745763255,265.067356491007,4.51407271859881e-05,2724.17271684071,267.325299654644,0,2747.18794345351,269.583049137147,0,2770.20317064698,271.840646556858,0,2793.21842754866
1000,262.777952811673,0.655133866237467,2701.15745763255,265.03675825776,4.59364821352261e-05,2724.17271684071,267.294810332233,0,2747.18794345351,269.552651158193,0,2770.20317064698,271.81032187397,0,2793.21842754866
