Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
180,238.449894397144,0,2416.1027392714,240.550785801085,0,2437.52627125632,242.651689722017,0,2458.94980852729,244.752579113022,0,2480.37334520754,246.853478641952,0,2501.796877923
190,238.477633943812,0,2416.1027392714,240.578524623647,0,2437.52627125632,242.679428026711,0,2458.94980852729,244.780316591338,0,2480.37334520754,246.881215501436,0,2501.796877923
200,238.50816834855,0,2416.1027392714,240.609058234683,0,2437.52627125632,242.709961067457,0,2458.94980852729,244.810848715713,0,2480.37334520754,246.911746939563,0,2501.796877923
210,237.748939852663,0,2416.1027392714,239.849850513334,0,2437.52627125632,241.950769322891,0,2458.94980852729,244.051685275114,0,2480.37334520754,246.152604674551,0,2501.796877923
220,237.40085209237,0,2416.1027392714,239.501771291854,0,2437.52627125632,241.602695183344,0,2458.94980852729,243.703616730266,0,2480.37334520754,245.804540323422,0,2501.796877923
230,237.282729674959,0,2416.1027392714,239.383651671481,0,2437.52627125632,241.484577027088,0,2458.94980852729,243.585499591845,0,2480.37334520754,245.686423950042,0,2501.796877923
240,237.246697692316,0,2416.1027392714,239.347620544961,0,2437.52627125632,241.448546317142,0,2458.94980852729,243.549469065953,0,2480.37334520754,245.650393562914,0,2501.796877923
250,237.236869445349,0,2416.1027392714,239.337792539432,0,2437.52627125632,241.438718415926,0,2458.94980852729,243.539641163912,0,2480.37334520754,245.64056566044,0,2501.796877923
260,237.236509491468,0,2416.1027392714,239.337432600101,0,2437.52627125632,241.438358457029,0,2458.94980852729,243.539281100982,0,2480.37334520754,245.640205519567,0,2501.796877923
270,237.238363581067,0,2416.1027392714,239.339286662957,0,2437.52627125632,241.440212485967,0,2458.94980852729,243.541135040437,0,2480.37334520754,245.642059391868,0,2501.796877923
280,237.240925652613,0,2416.1027392714,239.341848699385,0,2437.52627125632,241.442774484442,0,2458.94980852729,243.543696947925,0,2480.37334520754,245.644621231044,0,2501.796877923
290,237.243324977518,0,2416.1027392714,239.344247993875,0,2437.52627125632,241.44517374629,0,2458.94980852729,243.546096132042,0,2480.37334520754,245.647020356767,0,2501.796877923
300,237.245187863051,0,2416.1027392714,239.346110858457,0,2437.52627125632,241.447036586941,0,2458.94980852729,243.547958913539,0,2480.37334520754,245.648883093789,0,2501.796877923
