Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,412.360838130978,0.351655938084744,3100.64667102523,324.600451381872,0.00165648847633022,3118.21645192998,326.351244031274,0,3135.78625743573,328.082738970458,0,3153.35606428666,329.804626248076,0,3170.92588067587
2,378.430673738252,0.452178090562597,3100.64667102523,329.956707561618,0.0324561377921847,3118.21645192998,331.669205269277,0,3135.78625743573,333.397687404904,0,3153.35606428666,335.119289881663,0,3170.92588067587
3,367.26118147706,0.502102140500859,3100.64667102523,332.017499708632,0.0760884432736577,3118.21645192998,333.699278065972,0.00297498446989618,3135.78625743573,335.411897031895,0,3153.35606428666,337.123051218802,0,3170.92588067587
4,361.974474660795,0.533313952843329,3100.64667102523,333.015661700234,0.12017835762595,3118.21645192998,334.683040334991,0.0107462255677471,3135.78625743573,336.382129112073,0,3153.35606428666,338.084614332399,0,3170.92588067587
5,358.852808021274,0.55524213857571,3100.64667102523,333.532454768698,0.161361165241163,3118.21645192998,335.190021933434,0.0203432035912509,3135.78625743573,336.881557301227,0,3153.35606428666,338.57981279445,0,3170.92588067587
6,356.685858010287,0.57176350910799,3100.64667102523,333.748262527588,0.198615568748108,3118.21645192998,335.398161713796,0.029868342300737,3135.78625743573,337.086220112908,0,3153.35606428666,338.783168905916,0,3170.92588067587
7,354.998997957903,0.584802925346528,3100.64667102523,333.745892541846,0.231305593383597,3118.21645192998,335.390970553513,0.0383411609356461,3135.78625743573,337.07855313651,0,3153.35606428666,338.776219650869,0,3170.92588067587
8,353.668026763708,0.595439492090966,3100.64667102523,333.661048505502,0.259401129399644,3118.21645192998,335.302582022366,0.045533934042064,3135.78625743573,336.991021714492,0,3153.35606428666,338.69013178501,0,3170.92588067587
9,352.577669470927,0.604332713670657,3100.64667102523,333.529212731953,0.283318626652479,3118.21645192998,335.169055142229,0.0514320035525303,3135.78625743573,336.859223644441,0,3153.35606428666,338.560165267406,0,3170.92588067587
10,351.619093639282,0.611912247335921,3100.64667102523,333.341279849124,0.303087434556096,3118.21645192998,334.98016088569,0.0558495415496596,3135.78625743573,336.672482445663,0,3153.35606428666,338.3753269012,0,3170.92588067587
11,350.773063093009,0.618472059127817,3100.64667102523,333.123531376638,0.319296285297194,3118.21645192998,334.762126704547,0.0588694631366985,3135.78625743573,336.456787918451,0,3153.35606428666,338.161509206906,0,3170.92588067587
12,350.031456436324,0.624220982182933,3100.64667102523,332.904614659281,0.332536346301682,3118.21645192998,334.543217174233,0.0606190123802174,3135.78625743573,336.240190537332,0,3153.35606428666,337.946650009417,0,3170.92588067587
13,349.367838488394,0.629312073361209,3100.64667102523,332.685207728302,0.343277026411746,3118.21645192998,334.324068126846,0.0611531707903311,3135.78625743573,336.023351502084,0,3153.35606428666,337.731440104218,0,3170.92588067587
14,348.738535234042,0.633860532697751,3100.64667102523,332.448926692359,0.351465862860463,3118.21645192998,334.091002776398,0.0611780462168172,3135.78625743573,335.79185075591,0,3153.35606428666,337.501121040454,0,3170.92588067587
15,348.143946964206,0.637955301100931,3100.64667102523,332.202452954614,0.357237439457009,3118.21645192998,333.849621537324,0.0612038198680453,3135.78625743573,335.55137927381,0,3153.35606428666,337.261387656325,0,3170.92588067587
16,347.606964588135,0.641666192211046,3100.64667102523,331.973642115203,0.360963476465931,3118.21645192998,333.625835716135,0.0612277244763498,3135.78625743573,335.32831922196,0,3153.35606428666,337.038927046768,0,3170.92588067587
17,347.122098872984,0.645048596039285,3100.64667102523,331.762181222864,0.363034354071095,3118.21645192998,333.4189352566,0.0612498336981213,3135.78625743573,335.121962051563,0,3153.35606428666,336.833029719895,0,3170.92588067587
18,346.652105783124,0.6481470906088,3100.64667102523,331.536843376543,0.363706790421553,3118.21645192998,333.197855859041,0.0612734668604942,3135.78625743573,334.901281086332,0,3153.35606428666,336.612701820452,0,3170.92588067587
19,346.188010707374,0.650998438472583,3100.64667102523,331.294857545066,0.363105131601841,3118.21645192998,332.960077884782,0.0612988953063511,3135.78625743573,334.663805815616,0,3153.35606428666,336.375512747485,0,3170.92588067587
20,345.74340800596,0.653633234680362,3100.64667102523,331.052977967302,0.361375643452078,3118.21645192998,332.722217246313,0.0613243431750094,3135.78625743573,334.426167870532,0,3153.35606428666,336.1381012536,0,3170.92588067587
21,345.335876857588,0.65607704304312,3100.64667102523,330.830973578593,0.358708061572721,3118.21645192998,332.503873461701,0.0613477123161699,3135.78625743573,334.207979170857,0,3153.35606428666,335.920084500855,0,3170.92588067587
22,344.977254483732,0.658351338420671,3100.64667102523,330.642633126588,0.355297436799207,3118.21645192998,332.318753747303,0.0613675324946989,3135.78625743573,334.022955579152,0,3153.35606428666,335.735182950751,0,3170.92588067587
23,344.655791051655,0.660474159034595,3100.64667102523,330.4773428649,0.351324561954368,3118.21645192998,332.156221752633,0.0613849395520735,3135.78625743573,333.860462796771,0,3153.35606428666,335.572763792202,0,3170.92588067587
24,344.348778709848,0.662460879274541,3100.64667102523,330.314462228084,0.346876228104904,3118.21645192998,331.995834874857,0.0614021217044024,3135.78625743573,333.700073724199,0,3153.35606428666,335.412416245888,0,3170.92588067587
25,344.045178635567,0.664324892563994,3100.64667102523,330.145076372809,0.341966308355925,3118.21645192998,331.828847798822,0.0614200160509621,3135.78625743573,333.533059432593,0,3153.35606428666,335.245424770597,0,3170.92588067587
35,306.628467394571,0.663518295212466,3100.64667102523,309.078988072805,0.307323104021577,3118.21645192998,310.786131146307,0.0637172286965955,3135.78625743573,312.503970110117,0,3153.35606428666,314.225152147432,0,3170.92588067587
45,303.446058487496,0.663225878916776,3100.64667102523,305.859048461133,0.286514082521599,3118.21645192998,307.577259725128,0.0640750143905643,3135.78625743573,309.298570945498,0,3153.35606428666,311.021222640499,0,3170.92588067587
55,302.727700102574,0.661298917904702,3100.64667102523,305.329268867066,0.273995815359117,3118.21645192998,307.050456039503,0.0641339442388933,3135.78625743573,308.772715860531,0,3153.35606428666,310.495611634495,0,3170.92588067587
65,302.66314378694,0.653593799177536,3100.64667102523,305.252232627073,0.264662982760196,3118.21645192998,306.974045009202,0.0641424963094241,3135.78625743573,308.696529156871,0,3153.35606428666,310.419473682207,0,3170.92588067587
75,302.742712022907,0.63879143952523,3100.64667102523,305.289462655089,0.257337624546861,3118.21645192998,307.011682036884,0.0641382837577807,3135.78625743573,308.73431383379,0,3153.35606428666,310.457286039625,0,3170.92588067587
85,302.84859351696,0.618183442341021,3100.64667102523,305.345263783114,0.251460113388848,3118.21645192998,307.067812254191,0.0641320018567414,3135.78625743573,308.790567055199,0,3153.35606428666,310.5135618909,0,3170.92588067587
95,302.950291395652,0.593690926297385,3100.64667102523,305.400928061201,0.246656977767053,3118.21645192998,307.123726588104,0.0641257447287333,3135.78625743573,308.846581615009,0,3153.35606428666,310.569596357763,0,3170.92588067587
105,303.03759214349,0.5668982628497,3100.64667102523,305.449259489141,0.242661323935707,3118.21645192998,307.17223239429,0.0641203171514092,3135.78625743573,308.895163598624,0,3153.35606428666,310.618194698602,0,3170.92588067587
115,303.111919589072,0.53891959601581,3100.64667102523,305.490043869765,0.239284916082455,3118.21645192998,307.213099999987,0.0641157446104976,3135.78625743573,308.936089476106,0,3153.35606428666,310.659134438054,0,3170.92588067587
125,303.176072576215,0.510517993399585,3100.64667102523,305.523668970936,0.236394180310086,3118.21645192998,307.246771933764,0.0641119774146252,3135.78625743573,308.969801355174,0,3153.35606428666,310.692857340606,0,3170.92588067587
135,303.232983792449,0.482241001415768,3100.64667102523,305.55095813804,0.233891534093865,3118.21645192998,307.274092779399,0.0641089209374678,3135.78625743573,308.997149077212,0,3153.35606428666,310.720213357526,0,3170.92588067587
145,303.285732040387,0.454520020363478,3100.64667102523,305.573161996244,0.231703459529894,3118.21645192998,307.296308981527,0.0641064356418586,3135.78625743573,309.019378083971,0,3153.35606428666,310.742442483191,0,3170.92588067587
155,303.337013340039,0.427734194197399,3100.64667102523,305.59125520437,0.229774378388249,3118.21645192998,307.314407554474,0.0641044110509546,3135.78625743573,309.037484091923,0,3153.35606428666,310.760546350249,0,3170.92588067587
165,303.390480732836,0.402244345104766,3100.64667102523,305.60779272056,0.228061065684344,3118.21645192998,307.330946412939,0.0641025609929446,3135.78625743573,309.054027024055,0,3153.35606428666,310.777086501583,0,3170.92588067587
175,303.446382558415,0.378400783288703,3100.64667102523,305.622324383572,0.226529974297985,3118.21645192998,307.345477639872,0.0641009355552752,3135.78625743573,309.068557746401,0,3153.35606428666,310.791612107839,0,3170.92588067587
185,303.503833968116,0.356523794838971,3100.64667102523,305.634090678763,0.225154274484236,3118.21645192998,307.357243500432,0.064099619476875,3135.78625743573,309.080323041153,0,3153.35606428666,310.803373120811,0,3170.92588067587
