Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,263.735911317122,0.32179956890868,2416.1027392714,265.301233555465,0.31788356999512,2437.52627125632,266.668369757375,0.298694058182347,2458.94980852729,267.068179173377,0.10054401203241,2480.37334520754,268.284913305193,0,2501.796877923
2,262.308037350939,0.449932901365852,2416.1027392714,263.731936416805,0.424346819776394,2437.52627125632,265.125808322209,0.378583275126369,2458.94980852729,266.253356642276,0.184133649805057,2480.37334520754,267.698758404468,0,2501.796877923
3,262.287210765969,0.517091021683303,2416.1027392714,263.682530508805,0.483594814400079,2437.52627125632,265.073379152948,0.421709947414705,2458.94980852729,266.338301489096,0.23908769136159,2480.37334520754,267.864835330478,0,2501.796877923
4,261.735970676812,0.558438381405446,2416.1027392714,263.121552216006,0.5230641976368,2437.52627125632,264.512627187567,0.452966766083175,2458.94980852729,265.819697284281,0.277200434458708,2480.37334520754,267.401467176871,0,2501.796877923
5,261.239461136022,0.586436160576586,2416.1027392714,262.619695711674,0.551649275527072,2437.52627125632,264.009046766609,0.478206816184623,2458.94980852729,265.333786498169,0.306018737336177,2480.37334520754,266.953927889841,0,2501.796877923
6,260.846823857152,0.60663315084868,2416.1027392714,262.223990222135,0.573381078678084,2437.52627125632,263.612220604514,0.499431928397521,2458.94980852729,264.946247764944,0.329579870267042,2480.37334520754,266.59160847828,0,2501.796877923
7,260.469138393989,0.621880823318733,2416.1027392714,261.844655202258,0.59046356340749,2437.52627125632,263.232585619277,0.517603900036969,2458.94980852729,264.572369868646,0.34992063411998,2480.37334520754,266.234077729,0,2501.796877923
8,260.095506240588,0.633794323578891,2416.1027392714,261.470110395429,0.604238432692949,2437.52627125632,262.85809321936,0.533331921781028,2458.94980852729,264.201804545991,0.368140114390026,2480.37334520754,265.87334334197,0,2501.796877923
9,259.744706375591,0.643356002754374,2416.1027392714,261.118821707328,0.615575213333033,2437.52627125632,262.507002010619,0.547057559126828,2458.94980852729,263.853603800641,0.384857716953849,2480.37334520754,265.530022161377,0,2501.796877923
10,259.405400856143,0.651197499698584,2416.1027392714,260.779257158572,0.625063529642426,2437.52627125632,262.167676974086,0.559120444470166,2458.94980852729,263.516507476339,0.400429711461785,2480.37334520754,265.194011685994,0,2501.796877923
11,259.090668480347,0.657743246325919,2416.1027392714,260.464436897353,0.633117519153754,2437.52627125632,261.85314089241,0.569788856397445,2458.94980852729,263.203780253957,0.415061526812277,2480.37334520754,264.87953423815,0,2501.796877923
12,258.807838986418,0.663288816665979,2416.1027392714,260.181626203524,0.640036807914888,2437.52627125632,261.570626071834,0.579279244887434,2458.94980852729,262.922774534524,0.42889281770709,2480.37334520754,264.594330320497,0,2501.796877923
13,258.556736901155,0.668046348498557,2416.1027392714,259.930614359888,0.646043362655133,2437.52627125632,261.319913608286,0.587767511963464,2458.94980852729,262.673346941207,0.442017857216569,2480.37334520754,264.338630081881,0,2501.796877923
14,258.325143445059,0.672172034776882,2416.1027392714,259.699171672293,0.651304897798041,2437.52627125632,261.088799298713,0.595396963327687,2458.94980852729,262.443350598313,0.454487270642123,2480.37334520754,264.100914497278,0,2501.796877923
15,258.108555908199,0.675783495469338,2416.1027392714,259.48278177992,0.655950682518003,2437.52627125632,260.872766286968,0.602285942633178,2458.94980852729,262.228296861698,0.466336267328749,2480.37334520754,263.877025134766,0,2501.796877923
16,257.902596005397,0.678970931753853,2416.1027392714,259.277052402614,0.660081893998767,2437.52627125632,260.667420231566,0.608532835061137,2458.94980852729,262.023811518576,0.477592137967473,2480.37334520754,263.662845773704,0,2501.796877923
17,257.709083352383,0.681804688546042,2416.1027392714,259.083807310085,0.663778832385313,2437.52627125632,260.474599465086,0.614219887404189,2458.94980852729,261.831764375138,0.488275306575606,2480.37334520754,263.460548870303,0,2501.796877923
18,257.532351325653,0.684340396493299,2416.1027392714,258.907389339881,0.667105996105877,2437.52627125632,260.298662461386,0.619416286542638,2458.94980852729,261.656544660558,0.498403997556824,2480.37334520754,263.274756212366,0,2501.796877923
19,257.365420772968,0.686622545046988,2416.1027392714,258.740787575477,0.670115775402943,2437.52627125632,260.132552380549,0.62418095814426,2458.94980852729,261.491071547734,0.508008318329378,2480.37334520754,263.098138961127,0,2501.796877923
20,257.200265390721,0.688687216497241,2416.1027392714,258.575908755813,0.672851363256764,2437.52627125632,259.968042158264,0.628565311194206,2458.94980852729,261.326975349084,0.517157107902573,2480.37334520754,262.92091647103,0,2501.796877923
21,257.039971010503,0.690564058165394,2416.1027392714,258.415821789278,0.675348650190405,2437.52627125632,259.808149564862,0.632613802028367,2458.94980852729,261.167108956807,0.525951072952265,2480.37334520754,262.744079618944,0,2501.796877923
22,256.887789851054,0.692277564245216,2416.1027392714,258.263794037117,0.677637422448676,2437.52627125632,259.656195300991,0.636364240769695,2458.94980852729,261.01494932129,0.534419092219052,2480.37334520754,262.572948624322,0,2501.796877923
23,256.744351524589,0.693848122731258,2416.1027392714,258.120483973643,0.679742291679715,2437.52627125632,259.512998209585,0.639848784059661,2458.94980852729,260.871409508639,0.542559737093188,2480.37334520754,262.409556355514,0,2501.796877923
24,256.609273667417,0.695292830791438,2416.1027392714,257.985557885061,0.681684524578454,2437.52627125632,259.378174325281,0.643094111239403,2458.94980852729,260.736204937128,0.550352090003075,2480.37334520754,262.254811531651,0,2501.796877923
25,256.477845818707,0.6966261629615,2416.1027392714,257.854288926921,0.683482155208839,2437.52627125632,259.247019678164,0.646123217289146,2458.94980852729,260.604653764882,0.557780444172902,2480.37334520754,262.104362695891,0,2501.796877923
35,239.427669652723,0.703742089674885,2416.1027392714,240.778630682605,0.69181757148977,2437.52627125632,242.200057005873,0.589223699626717,2458.94980852729,244.010364933714,0.278679490917213,2480.37334520754,246.155081904047,0,2501.796877923
45,237.353802994814,0.708556672137887,2416.1027392714,238.712490774909,0.69663530790472,2437.52627125632,240.263513576127,0.339217556108867,2458.94980852729,242.410973646762,0.224861756223419,2480.37334520754,244.543088007991,0,2501.796877923
55,236.841828140358,0.711854379153416,2416.1027392714,238.2319701488,0.693348466414191,2437.52627125632,240.245569946424,0.233812232251501,2458.94980852729,242.368023811347,0.212132051284143,2480.37334520754,244.481881508154,0,2501.796877923
65,236.667052671759,0.714007574402646,2416.1027392714,238.171954416033,0.621036300206784,2437.52627125632,240.286352218013,0.213333233457467,2458.94980852729,242.404230840355,0.207393124176615,2480.37334520754,244.51433359225,0,2501.796877923
75,236.588141894281,0.715565148296773,2416.1027392714,238.16264211747,0.479209432857425,2437.52627125632,240.286795270842,0.207338519488231,2458.94980852729,242.410855075507,0.205112595709486,2480.37334520754,244.523283326471,0,2501.796877923
