Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
35,241.818936538817,0,2416.1027392714,243.919740233325,0,2437.52627125632,246.020583316914,0,2458.94980852729,248.121380107277,0,2480.37334520754,250.222210323569,0,2501.796877923
36,241.830371848049,0,2416.1027392714,243.931175244774,0,2437.52627125632,246.032018128844,0,2458.94980852729,248.132814633565,0,2480.37334520754,250.23364463596,0,2501.796877923
37,241.840800584488,0,2416.1027392714,243.941603718565,0,2437.52627125632,246.042446440322,0,2458.94980852729,248.143242748678,0,2480.37334520754,250.244072603918,0,2501.796877923
38,241.850204974442,0,2416.1027392714,243.951007877323,0,2437.52627125632,246.051850458341,0,2458.94980852729,248.152646602607,0,2480.37334520754,250.253476334843,0,2501.796877923
39,241.859205899788,0,2416.1027392714,243.960008578489,0,2437.52627125632,246.060851010231,0,2458.94980852729,248.161646943398,0,2480.37334520754,250.262476517514,0,2501.796877923
40,241.868294345471,0,2416.1027392714,243.969096792086,0,2437.52627125632,246.069939058622,0,2458.94980852729,248.170734729927,0,2480.37334520754,250.271564107982,0,2501.796877923
41,241.877267137065,0,2416.1027392714,243.97806935529,0,2437.52627125632,246.078911463334,0,2458.94980852729,248.179706893549,0,2480.37334520754,250.280536091064,0,2501.796877923
42,241.885814251482,0,2416.1027392714,243.986616254754,0,2437.52627125632,246.087458220288,0,2458.94980852729,248.188253450645,0,2480.37334520754,250.28908249845,0,2501.796877923
43,241.893615494623,0,2416.1027392714,243.994417306157,0,2437.52627125632,246.095259152116,0,2458.94980852729,248.196054234853,0,2480.37334520754,250.296883172015,0,2501.796877923
44,241.900528469411,0,2416.1027392714,244.001330115236,0,2437.52627125632,246.102171862524,0,2458.94980852729,248.202966836709,0,2480.37334520754,250.303795692451,0,2501.796877923
45,241.907082623983,0,2416.1027392714,244.007884109594,0,2437.52627125632,246.108725750626,0,2458.94980852729,248.209520575804,0,2480.37334520754,250.310349319904,0,2501.796877923
46,241.91373570648,0,2416.1027392714,244.014537027641,0,2437.52627125632,246.115378549041,0,2458.94980852729,248.21617317841,0,2480.37334520754,250.317001775881,0,2501.796877923
47,241.920318009571,0,2416.1027392714,244.021119173463,0,2437.52627125632,246.121960582775,0,2458.94980852729,248.222755034427,0,2480.37334520754,250.323583498776,0,2501.796877923
48,241.926241195105,0,2416.1027392714,244.027042229086,0,2437.52627125632,246.127883556706,0,2458.94980852729,248.228677905997,0,2480.37334520754,250.329506293549,0,2501.796877923
49,241.930841964079,0,2416.1027392714,244.031642913673,0,2437.52627125632,246.132484204384,0,2458.94980852729,248.233278553081,0,2480.37334520754,250.334106939922,0,2501.796877923
50,241.934223582517,0,2416.1027392714,244.035024479239,0,2437.52627125632,246.13586575319,0,2458.94980852729,248.236660127557,0,2480.37334520754,250.337488533369,0,2501.796877923
60,239.099152970595,0,2416.1027392714,241.200031196538,0,2437.52627125632,243.300931806214,0,2458.94980852729,245.401830988202,0,2480.37334520754,247.50273780638,0,2501.796877923
70,237.813287026633,0,2416.1027392714,239.914196620942,0,2437.52627125632,242.015115841578,0,2458.94980852729,244.116035338036,0,2480.37334520754,246.216957384687,0,2501.796877923
80,237.363260722525,0,2416.1027392714,239.464180906931,0,2437.52627125632,241.565105775086,0,2458.94980852729,243.666029544968,0,2480.37334520754,245.766954802428,0,2501.796877923
90,237.214831713902,0,2416.1027392714,239.315755365571,0,2437.52627125632,241.41668202209,0,2458.94980852729,243.517606944825,0,2480.37334520754,245.618533069499,0,2501.796877923
100,237.167867182915,0,2416.1027392714,239.268791937113,0,2437.52627125632,241.3697191458,0,2458.94980852729,243.470644368609,0,2480.37334520754,245.571570719239,0,2501.796877923
110,237.154463816363,0,2416.1027392714,239.255388892462,0,2437.52627125632,241.356316248933,0,2458.94980852729,243.45724150535,0,2480.37334520754,245.558167881485,0,2501.796877923
120,237.152092397639,0,2416.1027392714,239.253017544815,0,2437.52627125632,241.3539449198,0,2458.94980852729,243.454870126971,0,2480.37334520754,245.555796466256,0,2501.796877923
130,237.153772802757,0,2416.1027392714,239.254697924609,0,2437.52627125632,241.355625264957,0,2458.94980852729,243.456550376965,0,2480.37334520754,245.557476644916,0,2501.796877923
140,237.156745324165,0,2416.1027392714,239.257670394906,0,2437.52627125632,241.358597687503,0,2458.94980852729,243.459522696623,0,2480.37334520754,245.560448887409,0,2501.796877923
150,237.160016135401,0,2416.1027392714,239.260941151426,0,2437.52627125632,241.361868395092,0,2458.94980852729,243.462793302953,0,2480.37334520754,245.56371941777,0,2501.796877923
160,237.16357683145,0,2416.1027392714,239.26450178261,0,2437.52627125632,241.365428970486,0,2458.94980852729,243.466353767108,0,2480.37334520754,245.567279798481,0,2501.796877923
170,237.167315983799,0,2416.1027392714,239.268240869376,0,2437.52627125632,241.369168000499,0,2458.94980852729,243.470092683295,0,2480.37334520754,245.571018629279,0,2501.796877923
180,237.171166760156,0,2416.1027392714,239.272091576096,0,2437.52627125632,241.373018647713,0,2458.94980852729,243.473943212665,0,2480.37334520754,245.574869070248,0,2501.796877923
190,237.173539040509,0,2416.1027392714,239.274463823465,0,2437.52627125632,241.375390865373,0,2458.94980852729,243.476315368825,0,2480.37334520754,245.577241180181,0,2501.796877923
200,237.176646989771,0,2416.1027392714,239.277571719914,0,2437.52627125632,241.378498713015,0,2458.94980852729,243.479423112414,0,2480.37334520754,245.580348845702,0,2501.796877923
210,237.179780057993,0,2416.1027392714,239.280704735124,0,2437.52627125632,241.381631680854,0,2458.94980852729,243.482555982365,0,2480.37334520754,245.583481642194,0,2501.796877923
220,237.184244904831,0,2416.1027392714,239.285169486548,0,2437.52627125632,241.386096352716,0,2458.94980852729,243.487020500332,0,2480.37334520754,245.587946044779,0,2501.796877923
230,237.187825354934,0,2416.1027392714,239.28874986412,0,2437.52627125632,241.389676671966,0,2458.94980852729,243.490600711564,0,2480.37334520754,245.591526174954,0,2501.796877923
240,237.191035255378,0,2416.1027392714,239.291959705662,0,2437.52627125632,241.392886463054,0,2458.94980852729,243.493810402623,0,2480.37334520754,245.594735790941,0,2501.796877923
250,237.194337276359,0,2416.1027392714,239.295261668179,0,2437.52627125632,241.396188373987,0,2458.94980852729,243.497112208203,0,2480.37334520754,245.598037517467,0,2501.796877923
260,237.197133719259,0,2416.1027392714,239.298058062457,0,2437.52627125632,241.398984725806,0,2458.94980852729,243.499908474296,0,2480.37334520754,245.600833719204,0,2501.796877923
270,237.200314754232,0,2416.1027392714,239.301239038133,0,2437.52627125632,241.402165649298,0,2458.94980852729,243.503089291415,0,2480.37334520754,245.604014456515,0,2501.796877923
280,237.202992864565,0,2416.1027392714,239.30391710904,0,2437.52627125632,241.404843683399,0,2458.94980852729,243.505767246597,0,2480.37334520754,245.606692352437,0,2501.796877923
290,237.205109904229,0,2416.1027392714,239.306034129101,0,2437.52627125632,241.406960680457,0,2458.94980852729,243.507884185861,0,2480.37334520754,245.608809248264,0,2501.796877923
300,237.20742120977,0,2416.1027392714,239.308345410582,0,2437.52627125632,241.409271933971,0,2458.94980852729,243.510195369297,0,2480.37334520754,245.611120379073,0,2501.796877923
310,237.209252978696,0,2416.1027392714,239.310177162934,0,2437.52627125632,241.41110366632,0,2458.94980852729,243.512027050588,0,2480.37334520754,245.612952021986,0,2501.796877923
320,237.210768630826,0,2416.1027392714,239.311692814809,0,2437.52627125632,241.412619308869,0,2458.94980852729,243.513542656698,0,2480.37334520754,245.614467600674,0,2501.796877923
330,237.211926181681,0,2416.1027392714,239.312850382456,0,2437.52627125632,241.413776878746,0,2458.94980852729,243.514700207028,0,2480.37334520754,245.61562513624,0,2501.796877923
340,237.212039621729,0,2416.1027392714,239.312963853023,0,2437.52627125632,241.413890365258,0,2458.94980852729,243.514813705273,0,2480.37334520754,245.615738643157,0,2501.796877923
350,237.211915141082,0,2416.1027392714,239.312839410146,0,2437.52627125632,241.413765941724,0,2458.94980852729,243.514689294468,0,2480.37334520754,245.615614241787,0,2501.796877923
360,237.211887438322,0,2416.1027392714,239.312811748354,0,2437.52627125632,241.413738300162,0,2458.94980852729,243.514661663649,0,2480.37334520754,245.61558661892,0,2501.796877923
370,237.211224132406,0,2416.1027392714,239.312148492696,0,2437.52627125632,241.413075074339,0,2458.94980852729,243.513998471058,0,2480.37334520754,245.614923451128,0,2501.796877923
380,237.210641198873,0,2416.1027392714,239.3115655988,0,2437.52627125632,241.412492202701,0,2458.94980852729,243.513415620472,0,2480.37334520754,245.614340616243,0,2501.796877923
