Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,412.221342487024,0.351671336937133,3100.64667102523,324.437921441821,0.00166534285834396,3118.21645192998,326.18882423374,0,3135.78625743573,327.92039670792,0,3153.35606428666,329.642309199391,0,3170.92588067587
2,378.141428906529,0.452207209042407,3100.64667102523,329.62865585208,0.0326358730866535,3118.21645192998,331.341150174399,0,3135.78625743573,333.069733034156,0,3153.35606428666,334.791347228147,0,3170.92588067587
3,366.850823763525,0.502139731247611,3100.64667102523,331.563074858295,0.076648250736458,3118.21645192998,333.244508428449,0.00301785223323332,3135.78625743573,334.957090903824,0,3153.35606428666,336.668130017863,0,3170.92588067587
4,361.477115334962,0.533356821048272,3100.64667102523,332.474586094397,0.121250099664958,3118.21645192998,334.141211218423,0.0109121433786043,3135.78625743573,335.840034852043,0,3153.35606428666,337.542225360704,0,3170.92588067587
5,358.302011536654,0.555288157844362,3100.64667102523,332.93983775846,0.16302102623479,3118.21645192998,334.596171158367,0.020703087579904,3135.78625743573,336.287203479998,0,3153.35606428666,337.984999075829,0,3170.92588067587
6,356.100595082591,0.571811378985772,3100.64667102523,333.11980553913,0.200997749124943,3118.21645192998,334.767760202877,0.0305183209092411,3135.78625743573,336.455027336842,0,3153.35606428666,338.151337665212,0,3170.92588067587
7,354.384376428686,0.584851893299904,3100.64667102523,333.087326268128,0.234384308770211,3118.21645192998,334.730227430419,0.0393651512567731,3135.78625743573,336.417036877603,0,3153.35606428666,338.11411812005,0,3170.92588067587
8,353.028857760173,0.595489082507816,3100.64667102523,332.976624549743,0.26314828860579,3118.21645192998,334.616730546723,0.0470077786415618,3135.78625743573,336.304603543579,0,3153.35606428666,338.003314261722,0,3170.92588067587
9,351.924881098992,0.604382572159657,3100.64667102523,332.830560779136,0.287726383833811,3118.21645192998,334.46879803464,0.0534408511366388,3135.78625743573,336.158325788989,0,3153.35606428666,337.858855110291,0,3170.92588067587
10,350.959226142106,0.61196208864822,3100.64667102523,332.633990304368,0.30829812975414,3118.21645192998,334.271647304302,0.0584884984801699,3135.78625743573,335.963364437911,0,3153.35606428666,337.665873771791,0,3170.92588067587
11,350.107664016227,0.618521668970345,3100.64667102523,332.41329234374,0.325180999808534,3118.21645192998,334.050776136195,0.0621410135405751,3135.78625743573,335.744817271725,0,3153.35606428666,337.449215759047,0,3170.92588067587
12,349.358928177618,0.624270210330955,3100.64667102523,332.187871050879,0.339043547903046,3118.21645192998,333.825451994132,0.0645584601842531,3135.78625743573,335.52176510233,0,3153.35606428666,337.227900123401,0,3170.92588067587
13,348.693069504265,0.629360847027039,3100.64667102523,331.965537642767,0.350397445527865,3118.21645192998,333.603388604079,0.0658336705076805,3135.78625743573,335.301906236467,0,3153.35606428666,337.009624230508,0,3170.92588067587
14,348.068594739974,0.633908796364301,3100.64667102523,331.72679354856,0.35950834067386,3118.21645192998,333.365198058016,0.0658825911062868,3135.78625743573,335.066010053104,0,3153.35606428666,336.775307502337,0,3170.92588067587
15,347.474892885878,0.638002947196177,3100.64667102523,331.480174227078,0.366197390047021,3118.21645192998,333.123469724927,0.0659103780234482,3135.78625743573,334.825271892428,0,3153.35606428666,336.535346015313,0,3170.92588067587
16,346.934347679299,0.641713158552405,3100.64667102523,331.24705842313,0.370815044079384,3118.21645192998,332.895303411773,0.0659366249137325,3135.78625743573,334.597871265996,0,3153.35606428666,336.308563649823,0,3170.92588067587
17,346.44740360518,0.645094890626996,3100.64667102523,331.033114744153,0.373748458408197,3118.21645192998,332.685935091807,0.0659607185836728,3135.78625743573,334.389091099322,0,3153.35606428666,336.100265095373,0,3170.92588067587
18,345.979551401823,0.648192739618663,3100.64667102523,330.809131737839,0.375282279390697,3118.21645192998,332.466179642472,0.065986017001543,3135.78625743573,334.169768984352,0,3153.35606428666,335.881310678791,0,3170.92588067587
19,345.516510119647,0.651043420632938,3100.64667102523,330.567149770151,0.375553910800118,3118.21645192998,332.228377851956,0.0660134039144806,3135.78625743573,333.93229681034,0,3153.35606428666,335.64413481074,0,3170.92588067587
