Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,394.932275181234,0.331577191087658,3048.27044421984,309.417201734636,3.12860699319384e-11,3071.18784165837,311.670583275035,0,3094.10522731127,313.915437683147,0,3117.02258894133,316.158827236973,0,3139.93999839204
2,360.512350504506,0.431641997733201,3048.27044421984,311.346930887069,0.0147072777923118,3071.18784165837,313.599942838743,0,3094.10522731127,315.854331780215,0,3117.02258894133,318.10489251163,0,3139.93999839204
3,348.023636992211,0.482006749111316,3048.27044421984,312.141401330071,0.0551067756962922,3071.18784165837,314.361490757888,0,3094.10522731127,316.603599255607,0,3117.02258894133,318.845798471026,0,3139.93999839204
4,342.186657936364,0.513811777591439,3048.27044421984,312.637514314955,0.110100305431157,3071.18784165837,314.819878560553,0.000252482376825532,3094.10522731127,317.047449933406,0,3117.02258894133,319.279429924534,0,3139.93999839204
5,338.743027935659,0.536356902089482,3048.27044421984,313.012812653931,0.171295200080575,3071.18784165837,315.154828995904,0.00338382584178146,3094.10522731127,317.367481133532,0,3117.02258894133,319.589072381239,0,3139.93999839204
6,336.435593147249,0.553475355110118,3048.27044421984,313.306971399355,0.232115582564145,3071.18784165837,315.406548664816,0.00972546311005376,3094.10522731127,317.607059110788,0,3117.02258894133,319.82060822115,0,3139.93999839204
7,334.72852155577,0.56707858822455,3048.27044421984,313.432805685154,0.284030810542838,3071.18784165837,315.505830132929,0.0185871742742494,3094.10522731127,317.701963476544,0,3117.02258894133,319.913324175487,0,3139.93999839204
8,333.382764229464,0.578243351397232,3048.27044421984,313.424153731175,0.324590709203904,3071.18784165837,315.487545252509,0.0293196963846572,3094.10522731127,317.683552602112,0,3117.02258894133,319.895913954894,0,3139.93999839204
9,332.323997379684,0.587630009613117,3048.27044421984,313.390030163159,0.354998722845394,3071.18784165837,315.454916201423,0.0414032369073397,3094.10522731127,317.651689896941,0,3117.02258894133,319.865750218906,0,3139.93999839204
10,331.477119857978,0.595670284164167,3048.27044421984,313.366523201427,0.3773162797737,3071.18784165837,315.438747355625,0.0543738771783452,3094.10522731127,317.635745708617,0,3117.02258894133,319.851184674876,0,3139.93999839204
11,330.748216828657,0.602660684834609,3048.27044421984,313.318096764208,0.393491221191497,3071.18784165837,315.399730019112,0.0678579951378163,3094.10522731127,317.596015328224,0,3117.02258894133,319.812282787299,0,3139.93999839204
12,330.107466335614,0.608812902472953,3048.27044421984,313.247643104653,0.405096851362025,3071.18784165837,315.339005189735,0.0816228889136656,3094.10522731127,317.53372575421,0,3117.02258894133,319.750387214384,0,3139.93999839204
13,329.54513854069,0.614282732216532,3048.27044421984,313.16353724587,0.41318577562232,3071.18784165837,315.265026304524,0.0956086444088832,3094.10522731127,317.45746028782,0,3117.02258894133,319.674226156665,0,3139.93999839204
