Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,259.88665896374,0.306604795631844,2416.1027392714,261.510983719444,0.303307522787059,2437.52627125632,262.950285871183,0.286401517528651,2458.94980852729,263.45316666297,0.0682718758381137,2480.37334520754,264.854830696853,0,2501.796877923
2,258.555083590551,0.439012256430496,2416.1027392714,259.987915362932,0.410482864193723,2437.52627125632,261.402959521465,0.363621506964225,2458.94980852729,262.545284728129,0.132132692000745,2480.37334520754,264.167239758209,0,2501.796877923
3,258.65311260017,0.509106742969958,2416.1027392714,260.051238559387,0.471563306869416,2437.52627125632,261.452662621465,0.405184150652365,2458.94980852729,262.732386406567,0.172350461675558,2480.37334520754,264.449531794029,0,2501.796877923
4,258.428626148116,0.552307325828459,2416.1027392714,259.814436485672,0.512807464496264,2437.52627125632,261.2122653729,0.436026705040507,2458.94980852729,262.536906743606,0.200308424436885,2480.37334520754,264.307897018532,0,2501.796877923
5,258.020078902357,0.581538197669184,2416.1027392714,259.400906709489,0.542826001035299,2437.52627125632,260.798523710776,0.461454871320819,2458.94980852729,262.142843419803,0.221089451821009,2480.37334520754,263.953778580354,0,2501.796877923
6,257.674659517113,0.602602196587362,2416.1027392714,259.051977864209,0.565734955246559,2437.52627125632,260.447888552706,0.483268199625186,2458.94980852729,261.801611902635,0.238183138814748,2480.37334520754,263.639633692962,0,2501.796877923
7,257.35122493136,0.618485433205413,2416.1027392714,258.72610536398,0.583786590623101,2437.52627125632,260.120549671257,0.502242902805114,2458.94980852729,261.479753461087,0.253320235544831,2480.37334520754,263.336587956897,0,2501.796877923
8,257.04586209829,0.630879780803497,2416.1027392714,258.419317272349,0.598355754498513,2437.52627125632,259.813056867964,0.518845554606438,2458.94980852729,261.1760761126,0.267301787752676,2480.37334520754,263.046526131908,0,2501.796877923
9,256.753484065787,0.640815173797768,2416.1027392714,258.126100164291,0.610346500214274,2437.52627125632,259.519493051774,0.533443079327428,2458.94980852729,260.885406138861,0.280607934820608,2480.37334520754,262.765290261787,0,2501.796877923
10,256.482950767126,0.648953678945737,2416.1027392714,257.855119055306,0.620377356536876,2437.52627125632,259.248368257904,0.546337782047265,2458.94980852729,260.616662368537,0.293491726088577,2480.37334520754,262.502839579454,0,2501.796877923
11,256.216714215282,0.655740061248724,2416.1027392714,257.588614835083,0.628886050190956,2437.52627125632,258.981755241402,0.557783520139378,2458.94980852729,260.352057731131,0.306102929835974,2480.37334520754,262.241937970342,0,2501.796877923
12,255.958581769314,0.661483997908567,2416.1027392714,257.330357871976,0.636189956257269,2437.52627125632,258.723444515045,0.567990520656018,2458.94980852729,260.095516158243,0.318490364385138,2480.37334520754,261.987251329676,0,2501.796877923
