Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,268.823272278315,0,2701.15745763255,271.080120606449,0,2724.17271684071,273.336845008055,0,2747.18794345351,275.592781323204,0,2770.20317064698,277.848933983001,0,2793.21842754866
2,272.506621903983,0,2701.15745763255,274.763452283782,0,2724.17271684071,277.020180440973,0,2747.18794345351,279.276183376374,0,2770.20317064698,281.53238957076,0,2793.21842754866
3,275.050887435682,0,2701.15745763255,277.307743156202,0,2724.17271684071,279.564544432775,0,2747.18794345351,281.820861392763,0,2770.20317064698,284.077320020136,0,2793.21842754866
4,276.70285451029,0,2701.15745763255,278.959732933111,0,2724.17271684071,281.216592982502,0,2747.18794345351,283.473156235299,0,2770.20317064698,285.729812862865,0,2793.21842754866
5,277.751231913387,0,2701.15745763255,280.008126380599,0,2724.17271684071,282.265026548142,0,2747.18794345351,284.521756482325,0,2770.20317064698,286.77854710969,0,2793.21842754866
6,278.419807681169,0,2701.15745763255,280.676712166411,0,2724.17271684071,282.933637539897,0,2747.18794345351,285.190472363536,0,2770.20317064698,287.447347315681,0,2793.21842754866
7,278.860871036408,0,2701.15745763255,281.117781102207,0,2724.17271684071,283.37472136,0,2747.18794345351,285.631619001913,0,2770.20317064698,287.888544457996,0,2793.21842754866
8,279.153722675432,0,2701.15745763255,281.410636251648,0,2724.17271684071,283.667586141504,0,2747.18794345351,285.924524699738,0,2770.20317064698,288.18148305126,0,2793.21842754866
9,279.354428416938,0,2701.15745763255,281.611343954957,0,2724.17271684071,283.868299720861,0,2747.18794345351,286.125263712038,0,2770.20317064698,288.382242511798,0,2793.21842754866
10,279.494363349759,0,2701.15745763255,281.751280057758,0,2724.17271684071,284.008239634776,0,2747.18794345351,286.265220390315,0,2770.20317064698,288.522212668974,0,2793.21842754866
11,279.585947213007,0,2701.15745763255,281.842864989358,0,2724.17271684071,284.099827668068,0,2747.18794345351,286.356821762429,0,2770.20317064698,288.613824764983,0,2793.21842754866
12,279.643794427831,0,2701.15745763255,281.900712970203,0,2724.17271684071,284.157677824001,0,2747.18794345351,286.414681228284,0,2770.20317064698,288.671691715751,0,2793.21842754866
13,279.681767600988,0,2701.15745763255,281.938686506585,0,2724.17271684071,284.195652596283,0,2747.18794345351,286.452661479883,0,2770.20317064698,288.709676372956,0,2793.21842754866
14,279.705798685644,0,2701.15745763255,281.962717829425,0,2724.17271684071,284.219684776563,0,2747.18794345351,286.476697498013,0,2770.20317064698,288.733715476797,0,2793.21842754866
15,279.718054743399,0,2701.15745763255,281.974974150022,0,2724.17271684071,284.231941853299,0,2747.18794345351,286.488957820497,0,2770.20317064698,288.745978408699,0,2793.21842754866
16,279.720916003921,0,2701.15745763255,281.977835671844,0,2724.17271684071,284.234804006218,0,2747.18794345351,286.491822572257,0,2770.20317064698,288.748845249728,0,2793.21842754866
17,279.716197359344,0,2701.15745763255,281.973117284142,0,2724.17271684071,284.230086152034,0,2747.18794345351,286.487106820617,0,2770.20317064698,288.744131188252,0,2793.21842754866
18,279.707701982296,0,2701.15745763255,281.964622028201,0,2724.17271684071,284.221591158999,0,2747.18794345351,286.478612878179,0,2770.20317064698,288.735638090479,0,2793.21842754866
19,279.697011150882,0,2701.15745763255,281.953931263503,0,2724.17271684071,284.210900545961,0,2747.18794345351,286.467922879504,0,2770.20317064698,288.724948585801,0,2793.21842754866
20,279.684699341353,0,2701.15745763255,281.94161952712,0,2724.17271684071,284.198588935549,0,2747.18794345351,286.455611732683,0,2770.20317064698,288.712637811781,0,2793.21842754866
21,279.669701665184,0,2701.15745763255,281.926622013215,0,2724.17271684071,284.183591650295,0,2747.18794345351,286.44061521136,0,2770.20317064698,288.697641904502,0,2793.21842754866
22,279.651271632115,0,2701.15745763255,281.908192209119,0,2724.17271684071,284.165162147705,0,2747.18794345351,286.422186676869,0,2770.20317064698,288.679214147963,0,2793.21842754866
23,279.631498629145,0,2701.15745763255,281.888419345776,0,2724.17271684071,284.14538942819,0,2747.18794345351,286.402414339579,0,2770.20317064698,288.659442117717,0,2793.21842754866
24,279.613063775074,0,2701.15745763255,281.869984492481,0,2724.17271684071,284.126954505064,0,2747.18794345351,286.383979051271,0,2770.20317064698,288.641006535812,0,2793.21842754866
25,279.596940107063,0,2701.15745763255,281.853860762206,0,2724.17271684071,284.1108306215,0,2747.18794345351,286.367854533561,0,2770.20317064698,288.6248815084,0,2793.21842754866
35,269.112562960479,0,2701.15745763255,271.36959413827,0,2724.17271684071,273.626674738314,0,2747.18794345351,275.883984960932,0,2770.20317064698,278.141241784471,0,2793.21842754866
45,266.371508675779,0,2701.15745763255,268.628530714941,0,2724.17271684071,270.885565704183,0,2747.18794345351,273.142662538825,0,2770.20317064698,275.399747787582,0,2793.21842754866
55,265.770694275501,0,2701.15745763255,268.027712841724,0,2724.17271684071,270.284734743395,0,2747.18794345351,272.541772579486,0,2770.20317064698,274.798810391331,0,2793.21842754866
65,265.648274826648,0,2701.15745763255,267.905292561648,0,2724.17271684071,270.162311509286,0,2747.18794345351,272.419336152752,0,2770.20317064698,274.676363357274,0,2793.21842754866
75,265.634107927979,0,2701.15745763255,267.891125370789,0,2724.17271684071,270.148143594691,0,2747.18794345351,272.405165238475,0,2770.20317064698,274.66219003134,0,2793.21842754866
85,265.644768411549,0,2701.15745763255,267.901785719808,0,2724.17271684071,270.158803742344,0,2747.18794345351,272.415824691216,0,2770.20317064698,274.672848925532,0,2793.21842754866
95,265.660640291662,0,2701.15745763255,267.917657490155,0,2724.17271684071,270.174675427121,0,2747.18794345351,272.431696218742,0,2770.20317064698,274.688720326792,0,2793.21842754866
105,265.678292552649,0,2701.15745763255,267.935309642865,0,2724.17271684071,270.192327512798,0,2747.18794345351,272.449348239774,0,2770.20317064698,274.70637229601,0,2793.21842754866
115,265.694965700399,0,2701.15745763255,267.951982691758,0,2724.17271684071,270.209000513047,0,2747.18794345351,272.466021246488,0,2770.20317064698,274.723045308006,0,2793.21842754866
125,265.711045393721,0,2701.15745763255,267.968062283359,0,2724.17271684071,270.225080052238,0,2747.18794345351,272.482100780107,0,2770.20317064698,274.739124837219,0,2793.21842754866
135,265.722700499027,0,2701.15745763255,267.97971733996,0,2724.17271684071,270.236735103649,0,2747.18794345351,272.493755932589,0,2770.20317064698,274.750780070883,0,2793.21842754866
