Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,384.847561968649,0.518494392415175,3132.44169559113,340.26831867544,0.328247096584341,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,363.044111530768,0.614660578565888,3132.44169559113,336.288506072617,0.426247593220801,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,356.085765533626,0.652118111217661,3132.44169559113,333.670869519542,0.477825771437176,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40,352.39957985052,0.671605188532133,3132.44169559113,331.845156017454,0.511537570897952,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,350.000381558497,0.683441800609469,3132.44169559113,330.465363444922,0.535940541080626,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60,348.328328896485,0.691357117130782,3132.44169559113,329.434050145697,0.554695513750508,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70,347.059252842894,0.697007546603595,3132.44169559113,328.600787749558,0.569708863675644,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,346.00160470585,0.701236250195352,3132.44169559113,327.856491162298,0.582075819804758,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,345.072183730061,0.704516174525751,3132.44169559113,327.164571701931,0.592467773242695,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,344.268137520376,0.707132641540853,3132.44169559113,326.546712959716,0.601346750651176,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,309.461565754166,0.706672112117414,3132.44169559113,310.528431638407,0.58912507478961,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,306.514790946964,0.706616580395086,3132.44169559113,307.594428000788,0.579301751589354,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,305.753826043121,0.706592380044,3132.44169559113,306.831714412213,0.569143503157877,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,305.531339478345,0.706577787812856,3132.44169559113,306.611490227538,0.55742199204663,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,305.465684939003,0.706567296652842,3132.44169559113,306.550101498423,0.543517222774401,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160,305.448556673434,0.706559046931085,3132.44169559113,306.539621505592,0.526931144474819,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,305.451638227064,0.706552325139626,3132.44169559113,306.552722750897,0.507272668121473,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,305.458819233147,0.70654666301238,3132.44169559113,306.575616815506,0.484336664441849,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,305.470854088117,0.706541869655372,3132.44169559113,306.609191185085,0.458745439995759,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,305.488868971637,0.706537803279624,3132.44169559113,306.654861133089,0.431883175290114,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,305.510219867853,0.706534303809752,3132.44169559113,306.711729622578,0.405116271617604,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,305.532509552552,0.706531236340768,3132.44169559113,306.773187261378,0.380024903771395,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,305.556370380027,0.70652851916097,3132.44169559113,306.830984399264,0.357354247118251,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240,305.582210992477,0.706526077847084,3132.44169559113,306.88734859177,0.337495264270605,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,305.609686720987,0.706523832567251,3132.44169559113,306.942064516263,0.320498752151338,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,305.633866056606,0.706521640088608,3132.44169559113,306.991453563271,0.306109316137873,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,305.656456816614,0.706519422608601,3132.44169559113,307.03844578482,0.294013103820128,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,305.678268204178,0.706517038377188,3132.44169559113,307.086711302488,0.283956790164717,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,305.692745743715,0.706514061353674,3132.44169559113,307.143684810964,0.275867429903916,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300,305.700297425864,0.706494372347255,3132.44169559113,307.212519842134,0.269527558823023,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310,305.711707063331,0.706399542907013,3132.44169559113,307.274922496904,0.264369030187427,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320,305.729538806247,0.706121076513906,3132.44169559113,307.326588638284,0.259974312639023,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
330,305.751681254053,0.705521733732301,3132.44169559113,307.371227162529,0.256128303202753,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
340,305.776745294092,0.704455732808254,3132.44169559113,307.410782045966,0.252715027861568,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
350,305.80467387494,0.702783265118561,3132.44169559113,307.446813342791,0.249662447533694,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360,305.835479075483,0.700382558262068,3132.44169559113,307.480436270628,0.246919468141525,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370,305.868369851386,0.697159222045614,3132.44169559113,307.511891861375,0.24444624426081,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380,305.902752710584,0.693052416483985,3132.44169559113,307.541550904378,0.242210472576839,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390,305.937931150938,0.68803742133307,3132.44169559113,307.569572097998,0.240185086694271,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
400,305.973360081417,0.682124561403454,3132.44169559113,307.596174449417,0.238346314735309,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410,306.008515444222,0.675355370098595,3132.44169559113,307.621406356471,0.236673044901289,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420,306.042608428609,0.667796742307086,3132.44169559113,307.644853304604,0.235146640532466,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430,306.075370293889,0.659532633822825,3132.44169559113,307.666823303238,0.233750419538774,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440,306.107520776478,0.650655948762026,3132.44169559113,307.68837205926,0.232469118386185,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450,306.139264811903,0.641261580433243,3132.44169559113,307.709928716606,0.231289492171223,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460,306.169613795459,0.631441994330917,3132.44169559113,307.730677025445,0.23020048925325,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470,306.198220457363,0.621282620515171,3132.44169559113,307.750289870807,0.229192396374536,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480,306.225570430084,0.610859360386634,3132.44169559113,307.769208322655,0.228256557106295,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
490,306.251771780094,0.600238201423231,3132.44169559113,307.78749397306,0.227385628147514,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500,306.276759313578,0.589475601932425,3132.44169559113,307.805026627523,0.22657322322047,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510,306.301080493549,0.578619283442303,3132.44169559113,307.822312034861,0.225813427182697,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520,306.325555401581,0.567709343808788,3132.44169559113,307.84013625675,0.225100876188475,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530,306.349842016707,0.556779593409534,3132.44169559113,307.858098145306,0.224431297763484,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
540,306.37370998187,0.545858524472943,3132.44169559113,307.875942134045,0.223800768958072,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
550,306.396731041409,0.534970406274503,3132.44169559113,307.893182734812,0.223205992733339,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
560,306.41914018465,0.524136078691753,3132.44169559113,307.910009488959,0.22264378935939,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
570,306.440940934328,0.513373747108647,3132.44169559113,307.926401229375,0.22211135367898,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
580,306.462243672593,0.502699591124539,3132.44169559113,307.942428686209,0.221606171616419,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590,306.483102697212,0.492128312383685,3132.44169559113,307.958106820424,0.221126041576961,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
600,306.503485130576,0.481673578921892,3132.44169559113,307.973363398818,0.220669060023989,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
610,306.523279287891,0.471348366516506,3132.44169559113,307.988056989347,0.220233549296921,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620,306.542347251161,0.461165222236516,3132.44169559113,308.002023487728,0.21981800647934,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
630,306.560765564465,0.45113645204817,3132.44169559113,308.015307240944,0.219421018176724,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
640,306.578734603868,0.441274292394897,3132.44169559113,308.028079954487,0.219041275786279,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
650,306.59647761792,0.431591016027398,3132.44169559113,308.040548758404,0.218677556696647,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
660,306.61386625968,0.422099035954,3132.44169559113,308.052574077741,0.218328851151827,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
670,306.631017615359,0.412810824215342,3132.44169559113,308.064255588902,0.217994150775527,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680,306.647845026613,0.403738949566313,3132.44169559113,308.075482202025,0.217672632579043,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690,306.664180506786,0.394895971409753,3132.44169559113,308.086059671064,0.217363598009849,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700,306.679984802881,0.38629425227118,3132.44169559113,308.095968046819,0.217066320869356,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
710,306.695247854715,0.377945792880105,3132.44169559113,308.105181297462,0.216780205798167,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
720,306.710214798339,0.369861946989044,3132.44169559113,308.113970112469,0.216504525541827,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
730,306.724974449282,0.362053247815473,3132.44169559113,308.122436012714,0.216238663501494,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
740,306.739345171126,0.35452916467446,3132.44169559113,308.130410689635,0.215982162716299,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
750,306.753341276765,0.34729772030885,3132.44169559113,308.137934154432,0.215734524607001,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
760,306.767020967927,0.3403652601308,3132.44169559113,308.145100253174,0.215495252338161,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
770,306.780350239162,0.333736262419233,3132.44169559113,308.151911673985,0.215263910764893,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
780,306.793281517967,0.327413153476299,3132.44169559113,308.158355898327,0.215040105888459,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790,306.805889375724,0.321396173647543,3132.44169559113,308.164544906501,0.214823427336359,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
800,306.818183563993,0.315683407449267,3132.44169559113,308.170525221718,0.214613517389799,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
810,306.830231448163,0.310270807746987,3132.44169559113,308.176403560366,0.214410012385833,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
820,306.841994329387,0.305152377412901,3132.44169559113,308.182175787686,0.214212608965389,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
830,306.853223477659,0.300320398826255,3132.44169559113,308.187622063299,0.214021105509966,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
840,306.863876971134,0.295765553172822,3132.44169559113,308.192724293568,0.213835243609672,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
850,306.873994728098,0.29147723608957,3132.44169559113,308.197541909728,0.213654750478105,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
860,306.883673181905,0.287443855126408,3132.44169559113,308.20218425637,0.213479348796367,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
870,306.892898063337,0.283653169311062,3132.44169559113,308.206645251441,0.213308817787651,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
880,306.901557761856,0.280092552204065,3132.44169559113,308.210813068437,0.213142994301078,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
890,306.909591134536,0.276749183436033,3132.44169559113,308.214623892369,0.212981710949667,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900,306.91715830009,0.27361020109813,3132.44169559113,308.218236142186,0.212824723191913,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
910,306.924475897985,0.270662934643127,3132.44169559113,308.221860584395,0.212671773751428,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
920,306.931624130073,0.267895110399056,3132.44169559113,308.225567251647,0.212522667024893,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930,306.938577693433,0.265294944175536,3132.44169559113,308.229318181071,0.212377257862515,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,306.945222294559,0.262851209640579,3132.44169559113,308.232984425472,0.212235446075402,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950,306.951473844098,0.260553245341033,3132.44169559113,308.236469185976,0.212097126981129,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960,306.957294294152,0.258390978619605,3132.44169559113,308.239722739611,0.211962183742234,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
970,306.962801676949,0.256354899003928,3132.44169559113,308.242850330679,0.21183044875568,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
980,306.96814055339,0.254436104911849,3132.44169559113,308.24597414418,0.211701759585736,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
990,306.973323091866,0.252626347373536,3132.44169559113,308.249101751037,0.21157599958766,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000,306.978302650527,0.250917980003982,3132.44169559113,308.252173510475,0.211453084241006,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
