Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,304.164031732691,0,3096.67967922373,305.804504635326,0,3113.40792948989,307.444977126878,0,3130.13624712597,309.085426351947,0,3146.86456955324,310.725879732774,0,3163.59283442453
2,304.790043540163,0,3096.67967922373,306.430516854458,0,3113.40792948989,308.07098747904,0,3130.13624712597,309.711428894682,0,3146.86456955324,311.351876421347,0,3163.59283442453
3,305.334956941304,0,3096.67967922373,306.975434787253,0,3113.40792948989,308.615910891993,0,3130.13624712597,310.256362998096,0,3146.86456955324,311.896818500311,0,3163.59283442453
4,305.745889036489,0,3096.67967922373,307.38637153666,0,3113.40792948989,309.026854088,0,3130.13624712597,310.667320212264,0,3146.86456955324,312.307786182843,0,3163.59283442453
5,306.034965420709,0,3096.67967922373,307.675451547074,0,3113.40792948989,309.315939415873,0,3130.13624712597,310.95641755814,0,3146.86456955324,312.596892505976,0,3163.59283442453
6,306.230703303947,0,3096.67967922373,307.871191964889,0,3113.40792948989,309.511683694078,0,3130.13624712597,311.152170771482,0,3146.86456955324,312.792652394669,0,3163.59283442453
7,351.336513725063,0.224930565233725,3096.67967922373,354.276170495406,0.290792949889084,3113.40792948989,358.153223117206,0.333161692435951,3130.13624712597,365.082954715983,0.377193206985672,3146.86456955324,373.207039546834,0.435404439911358,3163.59283442453
8,352.47154972864,0.351863023666045,3096.67967922373,354.54348252748,0.387982818827875,3113.40792948989,357.103034898741,0.43021200092921,3130.13624712597,361.300732882954,0.477482517343554,3146.86456955324,366.374686277586,0.535193891322068,3163.59283442453
9,352.912354400751,0.417255264203711,3096.67967922373,354.778099508919,0.435732085917759,3113.40792948989,357.002222007513,0.477899194894047,3130.13624712597,360.48181784394,0.526129460864997,3146.86456955324,364.770744227085,0.580465043423024,3163.59283442453
10,352.221473624314,0.459677858279417,3096.67967922373,354.004138961716,0.465921178312769,3113.40792948989,356.090426676801,0.507875616814943,3130.13624712597,359.263296639983,0.556138859316303,3146.86456955324,363.212172706585,0.606969193054084,3163.59283442453
11,352.129373499936,0.490342419509501,3096.67967922373,353.86505037099,0.487378935936127,3113.40792948989,355.872188192367,0.529063216713148,3130.13624712597,358.868080578004,0.576970763632277,3146.86456955324,362.620847175229,0.624648723446582,3163.59283442453
12,351.724491610919,0.514051305178132,3096.67967922373,353.428695697617,0.503756425685385,3113.40792948989,355.382893084042,0.545132819989502,3130.13624712597,358.262863195637,0.592502906350832,3146.86456955324,361.887979412569,0.63741253681257,3163.59283442453
13,351.045533571722,0.533200294256789,3096.67967922373,352.726780250902,0.516849718954132,3113.40792948989,354.64241030426,0.557895998077396,3130.13624712597,357.439901396479,0.604649015542748,3146.86456955324,360.975053399739,0.64713055232883,3163.59283442453
14,350.205812309353,0.549148970770154,3096.67967922373,351.869084719869,0.527658519847918,3113.40792948989,353.754637423924,0.568365556869028,3130.13624712597,356.489629563793,0.614474830326901,3146.86456955324,359.957428349054,0.654816621884154,3163.59283442453
15,349.383315256069,0.562730365759682,3096.67967922373,351.032146429441,0.536799583498768,3113.40792948989,352.893358505794,0.577164034537622,3130.13624712597,355.57884902088,0.622628702705096,3146.86456955324,358.993846178906,0.661072175277674,3163.59283442453
16,348.619768627986,0.574455584842064,3096.67967922373,350.25663315979,0.544720744191359,3113.40792948989,352.097691593652,0.584700144771143,3130.13624712597,354.742855726963,0.629530671722109,3146.86456955324,358.115185107786,0.666277627928579,3163.59283442453
17,347.878407566658,0.584632791217358,3096.67967922373,349.50475314199,0.551780978435638,3113.40792948989,351.328771065658,0.591254131915998,3130.13624712597,353.940362705601,0.635466234606039,3146.86456955324,357.277466352253,0.670686450129599,3163.59283442453
18,347.200503300666,0.593562639139247,3096.67967922373,348.817543856933,0.558150264508655,3113.40792948989,350.626891423868,0.597025769475254,3130.13624712597,353.209922775172,0.640637866351925,3146.86456955324,356.517277621085,0.674475550021293,3163.59283442453
19,346.60534678576,0.60146809915795,3096.67967922373,348.214105898062,0.563952658915415,3113.40792948989,350.010662460078,0.602162055812612,3130.13624712597,352.569007869049,0.645193301319868,3146.86456955324,355.850794660376,0.677771919167965,3163.59283442453
20,346.509942268015,0.60850840654404,3096.67967922373,348.111722035182,0.569279960323952,3113.40792948989,349.897256456338,0.606779386214406,3130.13624712597,352.433579342757,0.649246683158852,3146.86456955324,355.692239530352,0.680672804356426,3163.59283442453
21,346.535962041496,0.6148160854773,3096.67967922373,348.131714960398,0.574203421986995,3113.40792948989,349.907677733298,0.610961727270521,3130.13624712597,352.42475043327,0.652879020671701,3146.86456955324,355.663072220037,0.683244619636273,3163.59283442453
22,346.506238394708,0.620502644026641,3096.67967922373,348.09650906028,0.578778639770236,3113.40792948989,349.863896294839,0.614773312730134,3130.13624712597,352.363953886856,0.656155057931468,3146.86456955324,355.5844016601,0.685540709351094,3163.59283442453
23,346.397360918816,0.625658932740857,3096.67967922373,347.982535828421,0.583050234978356,3113.40792948989,349.742107578166,0.618265735132979,3130.13624712597,352.226930137964,0.659127469734843,3146.86456955324,355.431533583455,0.687604432277027,3163.59283442453
24,346.224259169087,0.630358399439515,3096.67967922373,347.804668876303,0.587054563246843,3113.40792948989,349.55705903557,0.621481154856925,3130.13624712597,352.028109037661,0.661838994638316,3146.86456955324,355.218539419504,0.689470656891362,3163.59283442453
25,346.00784553602,0.634660839622377,3096.67967922373,347.58379550734,0.590821604442774,3113.40792948989,349.329555623495,0.624454439714581,3130.13624712597,351.788059761367,0.66432453627387,3146.86456955324,354.965704508809,0.691167547484015,3163.59283442453
35,342.31728694876,0.659032148335461,3096.67967922373,343.861958979309,0.61537118595729,3113.40792948989,345.567343519744,0.642150807187582,3130.13624712597,347.955562184894,0.678476939465296,3146.86456955324,351.06663860074,0.700475714548122,3163.59283442453
45,339.882774684782,0.674253622314306,3096.67967922373,341.409325373286,0.633003011504709,3113.40792948989,343.089126306452,0.654083366878765,3130.13624712597,345.430778030853,0.687590869989284,3146.86456955324,348.498162726559,0.706286504361942,3163.59283442453
55,338.244641617951,0.68446002575746,3096.67967922373,339.760301064557,0.646330747711262,3113.40792948989,341.422745897542,0.662780137088747,3130.13624712597,343.73037664769,0.693938274602278,3146.86456955324,346.76587771171,0.710230003142376,3163.59283442453
65,337.027263749812,0.691686828161619,3096.67967922373,338.536183253613,0.65674513847565,3113.40792948989,340.186206059277,0.669460525206511,3130.13624712597,342.467297223648,0.698607019011697,3146.86456955324,345.477905764405,0.713068442032596,3163.59283442453
75,336.082653294612,0.697027095400034,3096.67967922373,337.587415557808,0.665084114613851,3113.40792948989,339.228249563365,0.674791169988453,3130.13624712597,341.487690123887,0.702182973636293,3146.86456955324,344.477879699056,0.715203119987596,3163.59283442453
85,333.774682330862,0.701124830543765,3096.67967922373,335.274339017845,0.671967541313461,3113.40792948989,336.906863626764,0.679067184247086,3130.13624712597,339.147965827506,0.704992066080412,3146.86456955324,342.122861449913,0.716850963388423,3163.59283442453
95,332.503939409441,0.704360083437679,3096.67967922373,334.001037697134,0.677694619806963,3113.40792948989,335.627889982416,0.682664108962487,3130.13624712597,337.852992825747,0.707275981906366,3146.86456955324,340.81344367858,0.718176602056155,3163.59283442453
105,331.724018881622,0.70696439832209,3096.67967922373,333.220032300429,0.682495128134639,3113.40792948989,334.842770731898,0.685764141305811,3130.13624712597,337.053895969791,0.709167306315947,3146.86456955324,340.001063731446,0.719262612627913,3163.59283442453
115,331.092202240757,0.709098315550744,3096.67967922373,332.587842751272,0.686557486540698,3113.40792948989,334.207327472985,0.688475804639004,3130.13624712597,336.406084818623,0.710757313629738,3146.86456955324,339.341183574881,0.720165904303352,3163.59283442453
125,309.582130646487,0.710948740908598,3096.67967922373,310.817483743763,0.692677437845435,3113.40792948989,311.984615465598,0.685988541011242,3130.13624712597,313.089964191017,0.701133942241199,3146.86456955324,314.267569065965,0.695368864506512,3163.59283442453
135,304.111379221406,0.712678007936903,3096.67967922373,305.336117731088,0.697271701773659,3113.40792948989,306.508209599442,0.685724345992998,3130.13624712597,307.633809356528,0.692340026846414,3146.86456955324,308.854506197498,0.645145515004201,3163.59283442453
145,302.149130245079,0.714165206837841,3096.67967922373,303.371268612307,0.700780686812534,3113.40792948989,304.551851330801,0.686419771226556,3130.13624712597,305.698844590916,0.682978676944975,3146.86456955324,306.933805275036,0.57545347782308,3163.59283442453
155,301.413573300972,0.715433934387499,3096.67967922373,302.636177255853,0.703540480362096,3113.40792948989,303.825962414434,0.687383675922981,3130.13624712597,304.996047458615,0.67076061023631,3146.86456955324,306.234772753714,0.495470700667086,3163.59283442453
165,301.112244265015,0.716520137618516,3096.67967922373,302.336735603471,0.705762618668771,3113.40792948989,303.536441243952,0.688123243666989,3130.13624712597,304.734524461943,0.649889595057284,3146.86456955324,305.98652418006,0.397332719647163,3163.59283442453
175,300.973188952868,0.71745671358714,3096.67967922373,302.200229730843,0.707579284931523,3113.40792948989,303.411521175692,0.687936978820387,3130.13624712597,304.638585486991,0.6118322086894,3146.86456955324,306.030992036225,0.29077527429549,3163.59283442453
185,300.892835684284,0.718270252656004,3096.67967922373,302.122768656624,0.709062760187839,3113.40792948989,303.350645260238,0.685018494494437,3130.13624712597,304.60420354859,0.527273082067971,3146.86456955324,306.255446795882,0.239978175115233,3163.59283442453
195,300.842003678878,0.718981548545281,3096.67967922373,302.075825806428,0.710248096611681,3113.40792948989,303.329078335113,0.676759831121935,3130.13624712597,304.604744379119,0.408464804253886,3146.86456955324,306.276585291406,0.222559436502782,3163.59283442453
205,300.806659756344,0.719606465358866,3096.67967922373,302.045944260348,0.711136388588551,3113.40792948989,303.335946323065,0.655978456795474,3130.13624712597,304.714107483802,0.291274945160119,3146.86456955324,306.386384221828,0.214842123579805,3163.59283442453
