Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,266.382839670756,0,2701.15745763255,268.639834575185,0,2724.17271684071,270.896763845141,0,2747.18794345351,273.153381470058,0,2770.20317064698,275.410081563179,0,2793.21842754866
2,267.590416582411,0,2701.15745763255,269.847432688297,0,2724.17271684071,272.104388261124,0,2747.18794345351,274.361087060838,0,2770.20317064698,276.617852346981,0,2793.21842754866
3,268.34845575432,0,2701.15745763255,270.605491738486,0,2724.17271684071,272.862481478735,0,2747.18794345351,275.119305907152,0,2770.20317064698,277.376172162399,0,2793.21842754866
4,268.805478007049,0,2701.15745763255,271.062525718238,0,2724.17271684071,273.319537472255,0,2747.18794345351,275.576445683757,0,2770.20317064698,277.833379285636,0,2793.21842754866
5,269.076486793855,0,2701.15745763255,271.333541104699,0,2724.17271684071,273.590566108074,0,2747.18794345351,275.847525951303,0,2770.20317064698,278.104501057598,0,2793.21842754866
6,269.237915213021,0,2701.15745763255,271.494973148301,0,2724.17271684071,273.752005812434,0,2747.18794345351,276.008996012593,0,2770.20317064698,278.265995522166,0,2793.21842754866
7,271.457709849395,0,2701.15745763255,273.714657851661,0,2724.17271684071,275.97152554889,0,2747.18794345351,278.227945778279,0,2770.20317064698,280.484487336891,0,2793.21842754866
8,273.457041633594,0,2701.15745763255,275.713975515615,0,2724.17271684071,277.970847572445,0,2747.18794345351,280.227327533671,0,2770.20317064698,282.483917124386,0,2793.21842754866
9,274.866881567212,0,2701.15745763255,277.123824705134,0,2724.17271684071,279.380732623487,0,2747.18794345351,281.637374924774,0,2770.20317064698,283.894095031589,0,2793.21842754866
10,275.816175191112,0,2701.15745763255,278.073127886761,0,2724.17271684071,280.330065024016,0,2747.18794345351,282.586834307793,0,2770.20317064698,284.843656506039,0,2793.21842754866
11,276.432706623272,0,2701.15745763255,278.689667183926,0,2724.17271684071,280.946625926076,0,2747.18794345351,283.203487008922,0,2770.20317064698,285.460383009256,0,2793.21842754866
12,276.854780915291,0,2701.15745763255,279.111745523703,0,2724.17271684071,281.368716613289,0,2747.18794345351,283.625631335025,0,2770.20317064698,285.882570461879,0,2793.21842754866
13,277.149391793998,0,2701.15745763255,279.406358811143,0,2724.17271684071,281.663337867656,0,2747.18794345351,283.920287731781,0,2770.20317064698,286.177255113853,0,2793.21842754866
14,277.363103379372,0,2701.15745763255,279.620071595708,0,2724.17271684071,281.877055539197,0,2747.18794345351,284.134027690924,0,2770.20317064698,286.391012993878,0,2793.21842754866
15,277.515685642095,0,2701.15745763255,279.772654791637,0,2724.17271684071,282.029642439758,0,2747.18794345351,284.286631423615,0,2770.20317064698,286.543630260303,0,2793.21842754866
16,277.620696257573,0,2701.15745763255,279.877666223991,0,2724.17271684071,282.134656800035,0,2747.18794345351,284.391658878993,0,2770.20317064698,286.648668244251,0,2793.21842754866
