Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,266.382839670756,0,2701.15745763255,268.639834575185,0,2724.17271684071,270.896763845141,0,2747.18794345351,273.153381470058,0,2770.20317064698,275.410081563179,0,2793.21842754866
2,267.590416582411,0,2701.15745763255,269.847432688297,0,2724.17271684071,272.104388261124,0,2747.18794345351,274.361087060838,0,2770.20317064698,276.617852346981,0,2793.21842754866
3,271.377394073087,0,2701.15745763255,273.634269654294,0,2724.17271684071,275.891016632166,0,2747.18794345351,278.146998769458,0,2770.20317064698,280.403188211975,0,2793.21842754866
4,274.827860109751,0,2701.15745763255,277.084713434361,0,2724.17271684071,279.341466366764,0,2747.18794345351,281.597537924181,0,2770.20317064698,283.85379926336,0,2793.21842754866
5,277.225675968778,0,2701.15745763255,279.482548423951,0,2724.17271684071,281.739366580791,0,2747.18794345351,283.995727386924,0,2770.20317064698,286.252221253283,0,2793.21842754866
6,278.775995102093,0,2701.15745763255,281.032887706954,0,2724.17271684071,283.289760898494,0,2747.18794345351,285.546355246896,0,2770.20317064698,287.803036864553,0,2793.21842754866
7,279.776023047994,0,2701.15745763255,282.032929171559,0,2724.17271684071,284.289838341707,0,2747.18794345351,286.546584459778,0,2770.20317064698,288.803388092501,0,2793.21842754866
8,280.412855315972,0,2701.15745763255,282.669770662725,0,2724.17271684071,284.926703737494,0,2747.18794345351,287.183550059896,0,2770.20317064698,289.44043425066,0,2793.21842754866
9,280.8205565761,0,2701.15745763255,283.07747770374,0,2724.17271684071,285.33442584289,0,2747.18794345351,287.591335395448,0,2770.20317064698,289.848270419962,0,2793.21842754866
10,281.088199810621,0,2701.15745763255,283.345124262319,0,2724.17271684071,285.602081501764,0,2747.18794345351,287.859029693033,0,2770.20317064698,290.115995781861,0,2793.21842754866
11,281.263255706809,0,2701.15745763255,283.520182300427,0,2724.17271684071,285.777145526504,0,2747.18794345351,288.034119254,0,2770.20317064698,290.291105873043,0,2793.21842754866
12,281.37707288066,0,2701.15745763255,283.63400082868,0,2724.17271684071,285.890967982751,0,2747.18794345351,288.147958599185,0,2770.20317064698,290.404958796561,0,2793.21842754866
13,281.452459293199,0,2701.15745763255,283.709387951874,0,2724.17271684071,285.966357497662,0,2747.18794345351,288.223358697407,0,2770.20317064698,290.480367403937,0,2793.21842754866
14,281.498066017752,0,2701.15745763255,283.754995299893,0,2724.17271684071,286.011966734699,0,2747.18794345351,288.268976130207,0,2770.20317064698,290.525991425746,0,2793.21842754866
15,281.519649682038,0,2701.15745763255,283.776579603296,0,2724.17271684071,286.033552633015,0,2747.18794345351,288.290568652244,0,2770.20317064698,290.547589272574,0,2793.21842754866
16,281.523770477665,0,2701.15745763255,283.780700928808,0,2724.17271684071,286.037675151905,0,2747.18794345351,288.29469599175,0,2770.20317064698,290.551720487222,0,2793.21842754866
