Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,307.42462450582,0,3132.44169559113,308.670163809644,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,307.789651328883,0,3132.44169559113,309.039519849183,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,521.962505817557,0.410968790029324,3132.44169559113,357.9137235039,0.134098131591361,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,460.884073558955,0.515451846891342,3132.44169559113,369.156294255563,0.282829284456137,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,439.386675963844,0.564542080288644,3132.44169559113,368.826661200668,0.352388004505653,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,429.487078226251,0.593747406857791,3132.44169559113,368.555376289635,0.392942491547634,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,422.992791611343,0.613414497726029,3132.44169559113,367.586718161919,0.420515580029357,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,418.010680091988,0.627700978977592,3132.44169559113,366.206159941219,0.441023939834453,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,414.277900364056,0.638619816265044,3132.44169559113,364.999318039527,0.457277762628408,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,411.297356517277,0.647274128553951,3132.44169559113,363.855857775997,0.470783041490049,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,408.841197172794,0.654325001670984,3132.44169559113,362.806367303354,0.48233883093606,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,406.775012921903,0.660194542824845,3132.44169559113,361.859783971377,0.492423966080618,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,404.948466741446,0.665165773404074,3132.44169559113,360.951484541391,0.501342215917295,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,403.273870487724,0.669436612750112,3132.44169559113,360.039346608239,0.509317949406519,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,401.753929396548,0.6731501996205,3132.44169559113,359.162391183475,0.516521294345744,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,400.388657749705,0.676412336864801,3132.44169559113,358.348318164848,0.523080417986098,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,399.150742014125,0.679302907358982,3132.44169559113,357.58696473183,0.529095559263557,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,398.022532520347,0.681883701091397,3132.44169559113,356.871819321346,0.534649545505653,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,396.977612417376,0.684203192518904,3132.44169559113,356.187113168748,0.539807240415734,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,396.00710523964,0.686300194035694,3132.44169559113,355.533726887456,0.544619884339976,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,395.110228864562,0.688206119613342,3132.44169559113,354.919070178199,0.549128511335327,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,394.288367088654,0.689946648300734,3132.44169559113,354.350224007032,0.553367543136785,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,393.530905021258,0.691542865809422,3132.44169559113,353.820801922171,0.557365478283713,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,392.821409685885,0.693012299292089,3132.44169559113,353.317749597054,0.561145782114006,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,392.147670024688,0.694369732352695,3132.44169559113,352.83196912099,0.564727930083903,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,387.356573180835,0.702344070476085,3132.44169559113,349.036215949953,0.589075580208381,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,383.672555627584,0.707527935621163,3132.44169559113,345.944465061331,0.606837481615657,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,380.928111109728,0.711141911216427,3132.44169559113,343.599865151539,0.620419648655605,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65,378.793291608078,0.713792139352832,3132.44169559113,341.746714062414,0.631182451072008,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75,377.080306761031,0.715811917701908,3132.44169559113,340.240513748945,0.639945256339903,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,375.686729352764,0.717398576222202,3132.44169559113,339.006256824152,0.647230013344744,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,374.531553726891,0.718675672586808,3132.44169559113,337.977440340962,0.653389022095083,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,373.541338182393,0.719724192089328,3132.44169559113,337.089638356804,0.658667930709103,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,372.672691269436,0.72059948323292,3132.44169559113,336.304931104273,0.66324550327229,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,369.23179717919,0.721316136233401,3132.44169559113,332.705216721013,0.667291755080291,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135,367.293672782756,0.721945604770014,3132.44169559113,330.720200087489,0.670907780049224,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145,366.24054075794,0.722498926446255,3132.44169559113,329.679113127001,0.674139343724195,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,308.530778871077,0.721798674677617,3132.44169559113,309.701722035483,0.672679533850647,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,305.436101616175,0.721755986368471,3132.44169559113,306.638108935692,0.671608510553659,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,304.605109595107,0.721741148325276,3132.44169559113,305.802096597494,0.670597557788649,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,304.29353919983,0.721733047312257,3132.44169559113,305.490393031238,0.669615053250797,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,304.137363702763,0.721727224147142,3132.44169559113,305.335181922495,0.668655297734954,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,304.042153899672,0.721722483277793,3132.44169559113,305.241334194569,0.667715732686875,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,303.974686840461,0.721718377195129,3132.44169559113,305.175756392089,0.666794554462616,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
