Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,270.522572305571,0.341570715489925,2416.1027392714,272.024002514324,0.337744606385177,2437.52627125632,273.323550086033,0.319028981410521,2458.94980852729,273.620217111104,0.163791122859619,2480.37334520754,274.374100520252,0,2501.796877923
2,268.288744640063,0.464863581818875,2416.1027392714,269.699064224224,0.443615917716244,2437.52627125632,271.065823119085,0.402859013811504,2458.94980852729,272.15660320583,0.266734623224211,2480.37334520754,273.234172138054,0.00983221031242779,2501.796877923
3,267.021331238771,0.528528613463735,2416.1027392714,268.409368679785,0.50069736582024,2437.52627125632,269.780730010913,0.447725774924096,2458.94980852729,270.995410227441,0.323857314681358,2480.37334520754,272.259613449152,0.0236036295625687,2501.796877923
4,266.272748169413,0.567524604312817,2416.1027392714,267.653540316391,0.537975924736565,2437.52627125632,269.027046385396,0.47919146712008,2458.94980852729,270.286352755151,0.362640577380265,2480.37334520754,271.623783096646,0.0339005100287175,2501.796877923
5,265.984017327414,0.593871488613853,2416.1027392714,267.362265382091,0.564617344121309,2437.52627125632,268.738009586216,0.503711564271497,2458.94980852729,270.019366032139,0.392586111748042,2480.37334520754,271.385764044139,0.0412800268205754,2501.796877923
6,265.655808057622,0.612869126138992,2416.1027392714,267.033113477542,0.584716586152902,2437.52627125632,268.410905851245,0.523748398264365,2458.94980852729,269.705225071013,0.417271722262768,2480.37334520754,271.084662860833,0.0469562355456361,2501.796877923
7,265.283330586371,0.627217441223881,2416.1027392714,266.660361658526,0.600453519440536,2437.52627125632,268.03997005299,0.540549608826216,2458.94980852729,269.342810688189,0.438329540907682,2480.37334520754,270.729095770726,0.0517149536212535,2501.796877923
8,264.897456934398,0.638437202267016,2416.1027392714,266.274474672329,0.613119971164672,2437.52627125632,267.655643021657,0.554878830556713,2458.94980852729,268.964500192369,0.456663175519948,2480.37334520754,270.354863991121,0.0560622014357759,2501.796877923
9,264.504459381767,0.647450572769304,2416.1027392714,265.881615701869,0.623538006527422,2437.52627125632,267.264141824283,0.567253367070681,2458.94980852729,268.57751240783,0.472836766450568,2480.37334520754,269.970651280081,0.0602861956500535,2501.796877923
10,264.13644005851,0.654849746148503,2416.1027392714,265.513870712477,0.632257577251018,2437.52627125632,266.897682613232,0.578045930093477,2458.94980852729,268.214670478552,0.48723653691079,2480.37334520754,269.609999856373,0.0645351263170838,2501.796877923
11,263.806530533614,0.661032250191962,2416.1027392714,265.184307692342,0.639662022433775,2437.52627125632,266.569303393201,0.587539053828502,2458.94980852729,267.889186210575,0.500155241113985,2480.37334520754,269.286347354922,0.0689431886917011,2501.796877923
