Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
205,264.938590008035,0,2701.15745763255,267.195614795649,0,2724.17271684071,269.452636972443,0,2747.18794345351,271.709659881436,0,2770.20317064698,273.966685682788,0,2793.21842754866
215,264.938607900226,0,2701.15745763255,267.19563278594,0,2724.17271684071,269.452655019717,0,2747.18794345351,271.709677966832,0,2770.20317064698,273.966703798797,0,2793.21842754866
225,264.940864882928,0,2701.15745763255,267.197889865512,0,2724.17271684071,269.454912146866,0,2747.18794345351,271.711935086052,0,2770.20317064698,273.968960911691,0,2793.21842754866
235,264.944820192714,0,2701.15745763255,267.201845263049,0,2724.17271684071,269.45886759128,0,2747.18794345351,271.715890542774,0,2770.20317064698,273.972916378441,0,2793.21842754866
245,264.94847822174,0,2701.15745763255,267.205503390605,0,2724.17271684071,269.462525780878,0,2747.18794345351,271.719548795383,0,2770.20317064698,273.976574681787,0,2793.21842754866
255,264.95215855526,0,2701.15745763255,267.209183863571,0,2724.17271684071,269.466206336157,0,2747.18794345351,271.723229411474,0,2770.20317064698,273.980255346735,0,2793.21842754866
265,264.956478092976,0,2701.15745763255,267.213503533338,0,2724.17271684071,269.470526081838,0,2747.18794345351,271.727549204032,0,2770.20317064698,273.984575176978,0,2793.21842754866
275,264.96175256679,0,2701.15745763255,267.218778118896,0,2724.17271684071,269.47580073181,0,2747.18794345351,271.732823894353,0,2770.20317064698,273.989849899823,0,2793.21842754866
285,264.966769640406,0,2701.15745763255,267.223795290594,0,2724.17271684071,269.480817965129,0,2747.18794345351,271.737841189589,0,2770.20317064698,273.994867244901,0,2793.21842754866
295,264.970248026245,0,2701.15745763255,267.227273805183,0,2724.17271684071,269.484296561831,0,2747.18794345351,271.741319874369,0,2770.20317064698,273.998346000378,0,2793.21842754866
305,264.973906134907,0,2701.15745763255,267.230932094753,0,2724.17271684071,269.487954952804,0,2747.18794345351,271.744978316466,0,2770.20317064698,274.002004483344,0,2793.21842754866
315,264.977635024053,0,2701.15745763255,267.234661155447,0,2724.17271684071,269.491684110915,0,2747.18794345351,271.748707529603,0,2770.20317064698,274.005733740499,0,2793.21842754866
325,264.979744293539,0,2701.15745763255,267.236770564914,0,2724.17271684071,269.493793607286,0,2747.18794345351,271.750817109631,0,2770.20317064698,274.00784338756,0,2793.21842754866
335,264.979920972215,0,2701.15745763255,267.236947412213,0,2724.17271684071,269.49397055532,0,2747.18794345351,271.750994138135,0,2770.20317064698,274.008020480422,0,2793.21842754866
345,264.978388325124,0,2701.15745763255,267.235414934103,0,2724.17271684071,269.492438174119,0,2747.18794345351,271.749461816808,0,2770.20317064698,274.0064882068,0,2793.21842754866
355,264.976275088207,0,2701.15745763255,267.233301868731,0,2724.17271684071,269.490325199863,0,2747.18794345351,271.747348865758,0,2770.20317064698,274.004375273838,0,2793.21842754866
365,264.974023664626,0,2701.15745763255,267.231050603822,0,2724.17271684071,269.488074016685,0,2747.18794345351,271.745097690868,0,2770.20317064698,274.002124105021,0,2793.21842754866
375,264.971500260421,0,2701.15745763255,267.228527360573,0,2724.17271684071,269.485550856458,0,2747.18794345351,271.7425745395,0,2770.20317064698,273.999600960254,0,2793.21842754866
385,264.968499760466,0,2701.15745763255,267.225527057456,0,2724.17271684071,269.482550655222,0,2747.18794345351,271.739574350747,0,2770.20317064698,273.996600781049,0,2793.21842754866
395,264.965028615317,0,2701.15745763255,267.222056084273,0,2724.17271684071,269.479079769913,0,2747.18794345351,271.736103470456,0,2770.20317064698,273.993129904401,0,2793.21842754866
405,264.961315484612,0,2701.15745763255,267.218343061177,0,2724.17271684071,269.475366799019,0,2747.18794345351,271.732390488281,0,2770.20317064698,273.989416912912,0,2793.21842754866
415,264.957657122873,0,2701.15745763255,267.214684751164,0,2724.17271684071,269.471708509825,0,2747.18794345351,271.728732171556,0,2770.20317064698,273.985758573924,0,2793.21842754866
425,264.953846679503,0,2701.15745763255,267.21087434532,0,2724.17271684071,269.467898117778,0,2747.18794345351,271.724921752988,0,2770.20317064698,273.981948133899,0,2793.21842754866
435,264.949989552323,0,2701.15745763255,267.207017243802,0,2724.17271684071,269.464041023027,0,2747.18794345351,271.72106462652,0,2770.20317064698,273.978090981773,0,2793.21842754866
445,264.946209485926,0,2701.15745763255,267.20323720589,0,2724.17271684071,269.46026099243,0,2747.18794345351,271.717284560088,0,2770.20317064698,273.974310886191,0,2793.21842754866
455,264.942650145423,0,2701.15745763255,267.199677886162,0,2724.17271684071,269.456701675411,0,2747.18794345351,271.713725203706,0,2770.20317064698,273.970751497761,0,2793.21842754866
465,264.93932200717,0,2701.15745763255,267.196349749007,0,2724.17271684071,269.453373531044,0,2747.18794345351,271.710397019922,0,2770.20317064698,273.967423281973,0,2793.21842754866
475,264.936268946174,0,2701.15745763255,267.193296677071,0,2724.17271684071,269.450320445932,0,2747.18794345351,271.707343895772,0,2770.20317064698,273.964370126226,0,2793.21842754866
485,264.933399572855,0,2701.15745763255,267.190427300122,0,2724.17271684071,269.447451060448,0,2747.18794345351,271.704474475977,0,2770.20317064698,273.961500678702,0,2793.21842754866
495,264.930687779076,0,2701.15745763255,267.187715499865,0,2724.17271684071,269.444739250746,0,2747.18794345351,271.701762634374,0,2770.20317064698,273.958788811449,0,2793.21842754866
505,264.92818640638,0,2701.15745763255,267.185214109041,0,2724.17271684071,269.44223784458,0,2747.18794345351,271.699261196104,0,2770.20317064698,273.956287347449,0,2793.21842754866
515,264.925971001773,0,2701.15745763255,267.18299867549,0,2724.17271684071,269.440022390178,0,2747.18794345351,271.697045709259,0,2770.20317064698,273.954071834654,0,2793.21842754866
525,264.924052824375,0,2701.15745763255,267.181080459067,0,2724.17271684071,269.438104148134,0,2747.18794345351,271.695127436383,0,2770.20317064698,273.952153537167,0,2793.21842754866
535,264.922353523052,0,2701.15745763255,267.179381110354,0,2724.17271684071,269.43640477031,0,2747.18794345351,271.693428031513,0,2770.20317064698,273.950454110756,0,2793.21842754866
545,264.92078624442,0,2701.15745763255,267.177813782619,0,2724.17271684071,269.434837413191,0,2747.18794345351,271.691860650601,0,2770.20317064698,273.948886710869,0,2793.21842754866
555,264.91935668819,0,2701.15745763255,267.17638418838,0,2724.17271684071,269.433407795254,0,2747.18794345351,271.690431009633,0,2770.20317064698,273.947457051419,0,2793.21842754866
565,264.918067317818,0,2701.15745763255,267.175094793006,0,2724.17271684071,269.432118382916,0,2747.18794345351,271.689141575374,0,2770.20317064698,273.946167599471,0,2793.21842754866
575,264.916917672943,0,2701.15745763255,267.173945129095,0,2724.17271684071,269.430968705279,0,2747.18794345351,271.687991877066,0,2770.20317064698,273.945017884442,0,2793.21842754866
585,264.915875279936,0,2701.15745763255,267.172902717075,0,2724.17271684071,269.429926279962,0,2747.18794345351,271.686949433199,0,2770.20317064698,273.943975425574,0,2793.21842754866
595,264.91493178038,0,2701.15745763255,267.171959195366,0,2724.17271684071,269.428982743669,0,2747.18794345351,271.686005879788,0,2770.20317064698,273.943031858352,0,2793.21842754866
605,264.914097613432,0,2701.15745763255,267.171125000776,0,2724.17271684071,269.428148531977,0,2747.18794345351,271.685171652009,0,2770.20317064698,273.942197617685,0,2793.21842754866
615,264.913346785019,0,2701.15745763255,267.170374139708,0,2724.17271684071,269.427397651648,0,2747.18794345351,271.684420757339,0,2770.20317064698,273.941446711594,0,2793.21842754866
625,264.912641705285,0,2701.15745763255,267.169669023867,0,2724.17271684071,269.426692515138,0,2747.18794345351,271.683715608165,0,2770.20317064698,273.94074155237,0,2793.21842754866
635,264.91197974269,0,2701.15745763255,267.16900702355,0,2724.17271684071,269.426030493478,0,2747.18794345351,271.683053574555,0,2770.20317064698,273.940079509291,0,2793.21842754866
645,264.911318347595,0,2701.15745763255,267.168345594152,0,2724.17271684071,269.425369044669,0,2747.18794345351,271.682392114976,0,2770.20317064698,273.939418041155,0,2793.21842754866
655,264.910645147762,0,2701.15745763255,267.167672365455,0,2724.17271684071,269.424695799293,0,2747.18794345351,271.681718858939,0,2770.20317064698,273.938744776592,0,2793.21842754866
665,264.909968486808,0,2701.15745763255,267.166995679786,0,2724.17271684071,269.424019098959,0,2747.18794345351,271.681042147655,0,2770.20317064698,273.938068056504,0,2793.21842754866
675,264.909302463322,0,2701.15745763255,267.166329633681,0,2724.17271684071,269.423353039192,0,2747.18794345351,271.680376076744,0,2770.20317064698,273.937401976601,0,2793.21842754866
685,264.908650915131,0,2701.15745763255,267.165678063148,0,2724.17271684071,269.422701455184,0,2747.18794345351,271.679724481863,0,2770.20317064698,273.936750372935,0,2793.21842754866
695,264.908020092233,0,2701.15745763255,267.165047217141,0,2724.17271684071,269.422070595386,0,2747.18794345351,271.679093611535,0,2770.20317064698,273.936119494098,0,2793.21842754866
705,264.907418560885,0,2701.15745763255,267.164445660993,0,2724.17271684071,269.421469024667,0,2747.18794345351,271.678492030622,0,2770.20317064698,273.935517904961,0,2793.21842754866
715,264.906872521926,0,2701.15745763255,267.163899595951,0,2724.17271684071,269.420922944419,0,2747.18794345351,271.677945940218,0,2770.20317064698,273.934971806366,0,2793.21842754866
725,264.906354135075,0,2701.15745763255,267.163381182422,0,2724.17271684071,269.420404515664,0,2747.18794345351,271.67742750269,0,2770.20317064698,273.934453361775,0,2793.21842754866
735,264.90585489235,0,2701.15745763255,267.162881911649,0,2724.17271684071,269.419905229133,0,2747.18794345351,271.676928208159,0,2770.20317064698,273.93395406082,0,2793.21842754866
745,264.905397786615,0,2701.15745763255,267.162424778173,0,2724.17271684071,269.41944808003,0,2747.18794345351,271.67647105091,0,2770.20317064698,273.933496897029,0,2793.21842754866
755,264.904952723493,0,2701.15745763255,267.161979689754,0,2724.17271684071,269.419002977335,0,2747.18794345351,271.676025940754,0,2770.20317064698,273.933051780856,0,2793.21842754866
765,264.904509591353,0,2701.15745763255,267.161536533451,0,2724.17271684071,269.418559807366,0,2747.18794345351,271.675582763559,0,2770.20317064698,273.932608597819,0,2793.21842754866
775,264.904053460814,0,2701.15745763255,267.161080381946,0,2724.17271684071,269.418103643754,0,2747.18794345351,271.675126592595,0,2770.20317064698,273.932152420861,0,2793.21842754866
785,264.903597331006,0,2701.15745763255,267.160624231884,0,2724.17271684071,269.417647481849,0,2747.18794345351,271.6746704229,0,2770.20317064698,273.931696244803,0,2793.21842754866
795,264.903142930989,0,2701.15745763255,267.16016981192,0,2724.17271684071,269.417193050216,0,2747.18794345351,271.674215983578,0,2770.20317064698,273.931241799194,0,2793.21842754866
805,264.902691367057,0,2701.15745763255,267.159718228234,0,2724.17271684071,269.416741455,0,2747.18794345351,271.673764380879,0,2770.20317064698,273.930790190375,0,2793.21842754866
815,264.902256444053,0,2701.15745763255,267.159283284444,0,2724.17271684071,269.416306499197,0,2747.18794345351,271.673329417732,0,2770.20317064698,273.930355221236,0,2793.21842754866
825,264.901842337749,0,2701.15745763255,267.15886915703,0,2724.17271684071,269.415892359659,0,2747.18794345351,271.672915271099,0,2770.20317064698,273.929941068815,0,2793.21842754866
835,264.90144789534,0,2701.15745763255,267.158474693668,0,2724.17271684071,269.415497884285,0,2747.18794345351,271.672520788841,0,2770.20317064698,273.929546580925,0,2793.21842754866
845,264.901077567738,0,2701.15745763255,267.158104345234,0,2724.17271684071,269.415127523947,0,2747.18794345351,271.672150421858,0,2770.20317064698,273.929176208502,0,2793.21842754866
855,264.900748999445,0,2701.15745763255,267.157775756665,0,2724.17271684071,269.414798923757,0,2747.18794345351,271.671821815008,0,2770.20317064698,273.928847596204,0,2793.21842754866
865,264.900446313339,0,2701.15745763255,267.157473050458,0,2724.17271684071,269.414496206182,0,2747.18794345351,271.671519091584,0,2770.20317064698,273.928544867993,0,2793.21842754866
875,264.900156907487,0,2701.15745763255,267.157183624686,0,2724.17271684071,269.414206769271,0,2747.18794345351,271.67122964951,0,2770.20317064698,273.928255421692,0,2793.21842754866
885,264.899870397137,0,2701.15745763255,267.156897095444,0,2724.17271684071,269.413920229437,0,2747.18794345351,271.67094310469,0,2770.20317064698,273.927968872774,0,2793.21842754866
895,264.899528211026,0,2701.15745763255,267.156554890717,0,2724.17271684071,269.413578014428,0,2747.18794345351,271.670600885668,0,2770.20317064698,273.927626650413,0,2793.21842754866
905,264.899175454138,0,2701.15745763255,267.15620211484,0,2724.17271684071,269.413225227874,0,2747.18794345351,271.67024809397,0,2770.20317064698,273.927273854481,0,2793.21842754866
915,264.898774133061,0,2701.15745763255,267.155800774687,0,2724.17271684071,269.412823877073,0,2747.18794345351,271.669846738481,0,2770.20317064698,273.926872495104,0,2793.21842754866
925,264.8983623027,0,2701.15745763255,267.155388925238,0,2724.17271684071,269.412412016769,0,2747.18794345351,271.669434872431,0,2770.20317064698,273.926460624318,0,2793.21842754866
935,264.897960985179,0,2701.15745763255,267.154987588953,0,2724.17271684071,269.412010669738,0,2747.18794345351,271.669033519319,0,2770.20317064698,273.926059266216,0,2793.21842754866
945,264.8975851497,0,2701.15745763255,267.154611735001,0,2724.17271684071,269.411634805192,0,2747.18794345351,271.668657648671,0,2770.20317064698,273.925683390571,0,2793.21842754866
955,264.897228547069,0,2701.15745763255,267.154255114481,0,2724.17271684071,269.411278174488,0,2747.18794345351,271.668301012418,0,2770.20317064698,273.925326749775,0,2793.21842754866
965,264.896897357913,0,2701.15745763255,267.153923908008,0,2724.17271684071,269.410946958174,0,2747.18794345351,271.667969790799,0,2770.20317064698,273.924995523823,0,2793.21842754866
975,264.896596561884,0,2701.15745763255,267.153623095281,0,2724.17271684071,269.410646135986,0,2747.18794345351,271.667668963599,0,2770.20317064698,273.924694692537,0,2793.21842754866
985,264.896327850572,0,2701.15745763255,267.153354367907,0,2724.17271684071,269.410377399553,0,2747.18794345351,271.667400222527,0,2770.20317064698,273.924425947688,0,2793.21842754866
995,264.896101506723,0,2701.15745763255,267.15312800899,0,2724.17271684071,269.410151032144,0,2747.18794345351,271.667173850763,0,2770.20317064698,273.924199572391,0,2793.21842754866
1005,264.895894998002,0,2701.15745763255,267.152921485568,0,2724.17271684071,269.409944500602,0,2747.18794345351,271.666967315782,0,2770.20317064698,273.923993034626,0,2793.21842754866
