Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
37,299.760478613757,0,3048.27044421984,302.007931574657,0,3071.18784165837,304.255375495174,0,3094.10522731127,306.502811208795,0,3117.02258894133,308.750248638091,0,3139.93999839204
38,299.761023807011,0,3048.27044421984,302.008476780512,0,3071.18784165837,304.255920706159,0,3094.10522731127,306.503356412327,0,3117.02258894133,308.750793835728,0,3139.93999839204
39,299.761642709963,0,3048.27044421984,302.00909569953,0,3071.18784165837,304.2565396338,0,3094.10522731127,306.503975338474,0,3117.02258894133,308.751412760428,0,3139.93999839204
40,299.762278079654,0,3048.27044421984,302.009731087323,0,3071.18784165837,304.257175032952,0,3094.10522731127,306.504610742264,0,3117.02258894133,308.752048167379,0,3139.93999839204
41,299.762887687178,0,3048.27044421984,302.010340713346,0,3071.18784165837,304.257784671617,0,3094.10522731127,306.505220389629,0,3117.02258894133,308.752657820978,0,3139.93999839204
42,299.763434108386,0,3048.27044421984,302.010887152232,0,3071.18784165837,304.258331123499,0,3094.10522731127,306.505766853332,0,3117.02258894133,308.7532042933,0,3139.93999839204
43,299.763899683365,0,3048.27044421984,302.011352743017,0,3071.18784165837,304.258796726462,0,3094.10522731127,306.506232469007,0,3117.02258894133,308.753669918306,0,3139.93999839204
44,299.764311920573,0,3048.27044421984,302.011764993736,0,3071.18784165837,304.259208987149,0,3094.10522731127,306.506644738859,0,3117.02258894133,308.754082194847,0,3139.93999839204
45,299.764696603223,0,3048.27044421984,302.012149688404,0,3071.18784165837,304.259593690125,0,3094.10522731127,306.50702944783,0,3117.02258894133,308.754466908136,0,3139.93999839204
46,299.765055196893,0,3048.27044421984,302.012508293304,0,3071.18784165837,304.259952302723,0,3094.10522731127,306.50738806577,0,3117.02258894133,308.754825529916,0,3139.93999839204
47,299.765414365263,0,3048.27044421984,302.012867472197,0,3071.18784165837,304.26031148818,0,3094.10522731127,306.507747253735,0,3117.02258894133,308.755184719588,0,3139.93999839204
48,299.765792805354,0,3048.27044421984,302.013245922861,0,3071.18784165837,304.260689944997,0,3094.10522731127,306.508125711379,0,3117.02258894133,308.755563177661,0,3139.93999839204
49,299.76620275796,0,3048.27044421984,302.013655886618,0,3071.18784165837,304.261099915025,0,3094.10522731127,306.50853568144,0,3117.02258894133,308.755973147536,0,3139.93999839204
50,299.766651177984,0,3048.27044421984,302.014104318717,0,3071.18784165837,304.261548353879,0,3094.10522731127,306.508984120208,0,3117.02258894133,308.756421586007,0,3139.93999839204
60,299.164332111945,0,3048.27044421984,301.41176942122,0,3071.18784165837,303.65920424897,0,3094.10522731127,305.90663870344,0,3117.02258894133,308.154075500775,0,3139.93999839204
70,298.990563854624,0,3048.27044421984,301.23799495126,0,3071.18784165837,303.485424590258,0,3094.10522731127,305.732852487861,0,3117.02258894133,307.980284439187,0,3139.93999839204
80,298.951346581266,0,3048.27044421984,301.198776172629,0,3071.18784165837,303.446204482646,0,3094.10522731127,305.693630516358,0,3117.02258894133,307.941061084701,0,3139.93999839204
90,298.942671102732,0,3048.27044421984,301.190100358875,0,3071.18784165837,303.437528371996,0,3094.10522731127,305.684953987097,0,3117.02258894133,307.932384244759,0,3139.93999839204
100,298.94061810491,0,3048.27044421984,301.188047283256,0,3071.18784165837,303.435475228983,0,3094.10522731127,305.682900752772,0,3117.02258894133,307.930330942745,0,3139.93999839204
110,298.939937248397,0,3048.27044421984,301.187366403081,0,3071.18784165837,303.43479433024,0,3094.10522731127,305.682219833716,0,3117.02258894133,307.929650008742,0,3139.93999839204
120,298.939595421086,0,3048.27044421984,301.187024564781,0,3071.18784165837,303.434452484274,0,3094.10522731127,305.681877982023,0,3117.02258894133,307.929308152912,0,3139.93999839204
130,298.939360388107,0,3048.27044421984,301.186789524546,0,3071.18784165837,303.43421743949,0,3094.10522731127,305.68164293545,0,3117.02258894133,307.929073105107,0,3139.93999839204
140,298.93914766344,0,3048.27044421984,301.186576793509,0,3071.18784165837,303.434004704689,0,3094.10522731127,305.68143019997,0,3117.02258894133,307.92886036922,0,3139.93999839204
150,298.938872250554,0,3048.27044421984,301.186301372655,0,3071.18784165837,303.433729279287,0,3094.10522731127,305.681154774327,0,3117.02258894133,307.928584943532,0,3139.93999839204
160,298.93847788658,0,3048.27044421984,301.185906997406,0,3071.18784165837,303.433334897452,0,3094.10522731127,305.680760391541,0,3117.02258894133,307.928190560227,0,3139.93999839204
170,298.93795718106,0,3048.27044421984,301.185386276982,0,3071.18784165837,303.432814167923,0,3094.10522731127,305.680239659183,0,3117.02258894133,307.927669826007,0,3139.93999839204
180,298.937599013556,0,3048.27044421984,301.185028098537,0,3071.18784165837,303.432455982227,0,3094.10522731127,305.679881469242,0,3117.02258894133,307.927311633052,0,3139.93999839204
190,298.937400837738,0,3048.27044421984,301.184829916451,0,3071.18784165837,303.432257795966,0,3094.10522731127,305.679683280483,0,3117.02258894133,307.92711344251,0,3139.93999839204
200,298.937226996742,0,3048.27044421984,301.184656070284,0,3071.18784165837,303.432083946574,0,3094.10522731127,305.679509429868,0,3117.02258894133,307.926939591062,0,3139.93999839204
210,298.93702715853,0,3048.27044421984,301.184456226297,0,3071.18784165837,303.431884098988,0,3094.10522731127,305.67930958091,0,3117.02258894133,307.926739741173,0,3139.93999839204
220,298.936832895545,0,3048.27044421984,301.18426195762,0,3071.18784165837,303.431689826655,0,3094.10522731127,305.679115306803,0,3117.02258894133,307.92654546583,0,3139.93999839204
230,298.936669208855,0,3048.27044421984,301.184098266069,0,3071.18784165837,303.431526131902,0,3094.10522731127,305.678951610226,0,3117.02258894133,307.926381767964,0,3139.93999839204
240,298.936530008326,0,3048.27044421984,301.183959061431,0,3071.18784165837,303.431386924469,0,3094.10522731127,305.678812400908,0,3117.02258894133,307.926242557299,0,3139.93999839204
250,298.936326844513,0,3048.27044421984,301.183755891891,0,3071.18784165837,303.431183751246,0,3094.10522731127,305.678609225859,0,3117.02258894133,307.926039380983,0,3139.93999839204
260,298.93609722372,0,3048.27044421984,301.183526264493,0,3071.18784165837,303.430954119517,0,3094.10522731127,305.678379591713,0,3117.02258894133,307.925809745136,0,3139.93999839204
270,298.935852121819,0,3048.27044421984,301.183281155503,0,3071.18784165837,303.430709005858,0,3094.10522731127,305.67813447538,0,3117.02258894133,307.92556462692,0,3139.93999839204
280,298.935561647811,0,3048.27044421984,301.182990673179,0,3071.18784165837,303.430418518055,0,3094.10522731127,305.677843984428,0,3117.02258894133,307.92527413375,0,3139.93999839204
290,298.935276685033,0,3048.27044421984,301.182705702114,0,3071.18784165837,303.430133541375,0,3094.10522731127,305.677559004009,0,3117.02258894133,307.924989150666,0,3139.93999839204
300,298.935021507228,0,3048.27044421984,301.182450516817,0,3071.18784165837,303.429878350966,0,3094.10522731127,305.677303810078,0,3117.02258894133,307.924733954218,0,3139.93999839204
310,298.934787119578,0,3048.27044421984,301.182216122297,0,3071.18784165837,303.429643951802,0,3094.10522731127,305.67706940786,0,3117.02258894133,307.924499549825,0,3139.93999839204
320,298.934497028351,0,3048.27044421984,301.181926022791,0,3071.18784165837,303.429353846871,0,3094.10522731127,305.676779299904,0,3117.02258894133,307.924209439744,0,3139.93999839204
