Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,259.901230653501,0.306600802087373,2416.1027392714,261.525580952862,0.303305553633192,2437.52627125632,262.964904081827,0.286400415560041,2458.94980852729,263.467811094059,0.0682706789844141,2480.37334520754,264.869487710708,0,2501.796877923
2,258.608353937863,0.43900100146966,2416.1027392714,260.041295915352,0.410474988024914,2437.52627125632,261.456437936286,0.363617185452868,2458.94980852729,262.598867191256,0.132128665199552,2480.37334520754,264.220866179838,0,2501.796877923
3,258.750879272731,0.509089170741036,2416.1027392714,260.149218216831,0.471548593052428,2437.52627125632,261.550842051704,0.405175209439784,2458.94980852729,262.830765375038,0.172343962021034,2480.37334520754,264.547981191197,0,2501.796877923
4,258.563058385474,0.552285380173811,2416.1027392714,259.94916643383,0.51278703351926,2437.52627125632,261.347273687616,0.436012738561497,2458.94980852729,262.672193619115,0.200305395179,2480.37334520754,264.443238082817,0,2501.796877923
5,258.183974988098,0.581513440894187,2416.1027392714,259.565163400567,0.542801249543592,2437.52627125632,260.963118840399,0.461435841448706,2458.94980852729,262.307785607499,0.221093362489704,2480.37334520754,264.118753575578,0,2501.796877923
6,257.859195189045,0.602575804131756,2416.1027392714,259.23693066911,0.565706839880443,2437.52627125632,260.633243084642,0.48324375519795,2458.94980852729,261.987367229863,0.238192759991045,2480.37334520754,263.825414123804,0,2501.796877923
7,257.547338643406,0.618458328155538,2416.1027392714,258.922666924699,0.583756296400782,2437.52627125632,260.317545254866,0.502213751966328,2458.94980852729,261.677179886156,0.253335231732669,2480.37334520754,263.534024472375,0,2501.796877923
8,257.247797647309,0.630852611293172,2416.1027392714,258.621713338931,0.598324288719419,2437.52627125632,260.015900843917,0.518812700429771,2458.94980852729,261.379365383464,0.267321767851669,2480.37334520754,263.249810171689,0,2501.796877923
9,256.956923014649,0.64078837237689,2416.1027392714,258.330000612407,0.610314616398571,2437.52627125632,259.723844067598,0.533407517201931,2458.94980852729,261.090205795714,0.280632561395841,2480.37334520754,262.970069382302,0,2501.796877923
10,256.685469681952,0.648927516856215,2416.1027392714,258.058096905332,0.620345551529137,2437.52627125632,259.451796736224,0.546300274104393,2458.94980852729,260.820537955121,0.293519090816177,2480.37334520754,262.706692280114,0,2501.796877923
11,256.417666793337,0.655714696701344,2416.1027392714,257.790022195723,0.628854655435983,2437.52627125632,259.183611950973,0.557744673602904,2458.94980852729,260.554357884166,0.30613116105978,2480.37334520754,262.444217382972,0,2501.796877923
12,256.157837930404,0.661459501881173,2416.1027392714,257.530064485512,0.636159176634679,2437.52627125632,258.923598629641,0.567950836418886,2458.94980852729,260.296109342601,0.318518126809167,2480.37334520754,262.187826454701,0,2501.796877923
13,255.919345849815,0.666383935956934,2416.1027392714,257.291542549455,0.642494858553196,2437.52627125632,258.685050750421,0.577094844059043,2458.94980852729,260.05915473923,0.330709673718303,2480.37334520754,261.951131209661,0,2501.796877923
14,255.70692515244,0.670651205372686,2416.1027392714,257.079194142272,0.64803997372895,2437.52627125632,258.47274479603,0.585323014472392,2458.94980852729,259.848331925519,0.342703367147955,2480.37334520754,261.739344538059,0,2501.796877923
15,255.514346621096,0.674383986713343,2416.1027392714,256.88675480915,0.652931953555461,2437.52627125632,258.280398219697,0.592758071010943,2458.94980852729,259.657368313602,0.354490489335554,2480.37334520754,261.546375551713,0,2501.796877923
16,255.333474140263,0.677676314415099,2416.1027392714,256.706050772054,0.657278470823885,2437.52627125632,258.099807861745,0.599503427465981,2458.94980852729,259.478054637211,0.366062408704208,2480.37334520754,261.364125978449,0,2501.796877923
17,255.16317128525,0.680601501264726,2416.1027392714,256.535925598908,0.661165064579348,2437.52627125632,257.92979680324,0.605646597144114,2458.94980852729,259.309212875646,0.377416138704943,2480.37334520754,261.191447422196,0,2501.796877923
18,255.001056735061,0.683217479417808,2416.1027392714,256.373990724996,0.66466040118115,2437.52627125632,257.767972921404,0.611261617764722,2458.94980852729,259.148454746248,0.388547508103319,2480.37334520754,261.026026892716,0,2501.796877923
19,254.847940057665,0.685570650943041,2416.1027392714,256.221070724745,0.667820182088045,2437.52627125632,257.61518665593,0.616411110717634,2458.94980852729,258.996650862333,0.399442098387606,2480.37334520754,260.868930599262,0,2501.796877923
20,254.70442304786,0.687698591185543,2416.1027392714,256.077777109835,0.670690045798671,2437.52627125632,257.472068667722,0.621148364004341,2458.94980852729,258.854449544586,0.410080497810423,2480.37334520754,260.720974863449,0,2501.796877923
30,241.425850735327,0.698189872984878,2416.1027392714,242.781676699769,0.680675509496086,2437.52627125632,244.279072845919,0.381781205273303,2458.94980852729,246.411372756184,0.245092395775975,2480.37334520754,248.548724927746,0,2501.796877923
