Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
70,307.804878541874,0,3132.44169559113,309.047927518145,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,307.325058299656,0,3132.44169559113,308.568108284495,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,307.19940825633,0,3132.44169559113,308.442458509007,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,307.167508230296,0,3132.44169559113,308.410558555574,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,307.159721666736,0,3132.44169559113,308.402772013379,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,307.158418641162,0,3132.44169559113,308.401468995488,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,307.158863298094,0,3132.44169559113,308.401913656036,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,307.160834622895,0,3132.44169559113,308.403884981548,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,307.163127868001,0,3132.44169559113,308.406178226101,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160,307.163900356992,0,3132.44169559113,308.406950716241,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,307.163670337568,0,3132.44169559113,308.406720699365,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,307.162216891653,0,3132.44169559113,308.405267257698,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,307.159404393871,0,3132.44169559113,308.402454766146,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,307.15623086931,0,3132.44169559113,308.399281248438,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,307.152798268859,0,3132.44169559113,308.395848655033,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,307.148436006462,0,3132.44169559113,308.391486400848,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,307.14466691043,0,3132.44169559113,308.387717312182,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240,307.140458156471,0,3132.44169559113,308.383508565773,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,307.135620142726,0,3132.44169559113,308.37867056034,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,307.130954975375,0,3132.44169559113,308.374005401057,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,307.126199063555,0,3132.44169559113,308.369249497218,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,307.121678952136,0,3132.44169559113,308.364729393364,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,307.117849422254,0,3132.44169559113,308.360899869973,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300,307.113391781584,0,3132.44169559113,308.35644223636,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310,307.109386422413,0,3132.44169559113,308.352436883678,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320,307.107016855092,0,3132.44169559113,308.350067320508,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
330,307.104736788376,0,3132.44169559113,308.347787257403,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
340,307.102200016534,0,3132.44169559113,308.345250489477,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
350,307.100031535954,0,3132.44169559113,308.343082012381,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360,307.097985651207,0,3132.44169559113,308.34103613089,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370,307.095821491379,0,3132.44169559113,308.338871974444,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380,307.093892713938,0,3132.44169559113,308.336943200092,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390,307.092841646619,0,3132.44169559113,308.335892134647,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
400,307.092432321015,0,3132.44169559113,308.33548280987,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410,307.092844476537,0,3132.44169559113,308.335894964988,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420,307.093920173445,0,3132.44169559113,308.336970660404,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430,307.095533873014,0,3132.44169559113,308.338584357644,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440,307.097470978027,0,3132.44169559113,308.340521459793,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450,307.099595361518,0,3132.44169559113,308.342645840121,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460,307.101976177942,0,3132.44169559113,308.345026653025,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470,307.104555901512,0,3132.44169559113,308.347606372786,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480,307.107311895076,0,3132.44169559113,308.350362362297,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
490,307.110023641337,0,3132.44169559113,308.353074104555,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500,307.112628374342,0,3132.44169559113,308.355678833723,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510,307.115258766221,0,3132.44169559113,308.358309221767,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520,307.118035402542,0,3132.44169559113,308.361085854067,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530,307.120953321578,0,3132.44169559113,308.364003768863,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
540,307.123799254854,0,3132.44169559113,308.366849697962,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
550,307.126418604454,0,3132.44169559113,308.369469043697,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
560,307.128854671928,0,3132.44169559113,308.371905107596,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
570,307.131216101104,0,3132.44169559113,308.374266533337,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
580,307.13355175799,0,3132.44169559113,308.376602186838,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590,307.135818410652,0,3132.44169559113,308.378868836211,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
600,307.137867886029,0,3132.44169559113,308.380918308604,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
610,307.13967657223,0,3132.44169559113,308.382726992187,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620,307.141291732788,0,3132.44169559113,308.384342150436,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
630,307.142798775327,0,3132.44169559113,308.385849190852,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
640,307.144245299277,0,3132.44169559113,308.387295712783,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
650,307.145609151164,0,3132.44169559113,308.388659562774,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
660,307.146864148857,0,3132.44169559113,308.389914558734,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
670,307.147981495185,0,3132.44169559113,308.391031903535,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680,307.148991356963,0,3132.44169559113,308.392041763956,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690,307.14992317643,0,3132.44169559113,308.392973582195,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700,307.150816804907,0,3132.44169559113,308.393867209513,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
710,307.151681025849,0,3132.44169559113,308.394731429345,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
720,307.152499951083,0,3132.44169559113,308.395550353542,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
730,307.153258514531,0,3132.44169559113,308.396308916046,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
740,307.153968322023,0,3132.44169559113,308.397018722671,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
750,307.154660062366,0,3132.44169559113,308.397710462178,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
760,307.15529205747,0,3132.44169559113,308.398342456531,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
770,307.155906368125,0,3132.44169559113,308.398956766468,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
780,307.156497141813,0,3132.44169559113,308.399547539472,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790,307.157027779962,0,3132.44169559113,308.400078177015,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
800,307.157459134629,0,3132.44169559113,308.400509531207,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
810,307.15782120384,0,3132.44169559113,308.40087160005,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
820,307.158172702246,0,3132.44169559113,308.401223098114,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
830,307.1584871145,0,3132.44169559113,308.40153751008,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
840,307.158818436932,0,3132.44169559113,308.401868832206,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
850,307.159154263646,0,3132.44169559113,308.402204658598,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
860,307.159461873388,0,3132.44169559113,308.402512268044,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
870,307.159682547144,0,3132.44169559113,308.402732941605,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
880,307.159856550398,0,3132.44169559113,308.402906944728,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
890,307.16002794659,0,3132.44169559113,308.403078340795,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900,307.160202452766,0,3132.44169559113,308.403252846841,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
910,307.160392531546,0,3132.44169559113,308.403442925469,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
920,307.16060971091,0,3132.44169559113,308.403660104641,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930,307.160840573805,0,3132.44169559113,308.403890967318,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,307.161076523559,0,3132.44169559113,308.40412691684,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950,307.161254981666,0,3132.44169559113,308.40430537477,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960,307.161388818816,0,3132.44169559113,308.404439211801,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
970,307.161464141449,0,3132.44169559113,308.40451453439,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
980,307.161505674084,0,3132.44169559113,308.404556067032,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
990,307.161544006341,0,3132.44169559113,308.404594399298,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000,307.161607995595,0,3132.44169559113,308.404658388527,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
