Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,304.213403681932,0,3100.64667102523,305.941474936651,0,3118.21645192998,307.66445436216,0,3135.78625743573,309.387443142964,0,3153.35606428666,311.110455675246,0,3170.92588067587
2,304.441143329549,0,3100.64667102523,306.177236346576,0,3118.21645192998,307.90017102837,0,3135.78625743573,309.623141139409,0,3153.35606428666,311.346170214672,0,3170.92588067587
3,304.663065888668,0,3100.64667102523,306.406990638886,0,3118.21645192998,308.129883236499,0,3135.78625743573,309.852843716178,0,3153.35606428666,311.575896976066,0,3170.92588067587
4,304.839056302673,0,3100.64667102523,306.589220158701,0,3118.21645192998,308.312079984766,0,3135.78625743573,310.035036846318,0,3153.35606428666,311.758113163057,0,3170.92588067587
5,304.964660825596,0,3100.64667102523,306.719307613274,0,3118.21645192998,308.442144211181,0,3135.78625743573,310.165100186959,0,3153.35606428666,311.888194673711,0,3170.92588067587
6,305.049314708906,0,3100.64667102523,306.807004965536,0,3118.21645192998,308.529825917347,0,3135.78625743573,310.252781961297,0,3153.35606428666,311.975889411337,0,3170.92588067587
7,450.787343075123,0.380859835615108,3100.64667102523,335.645389901167,0.0253505081230975,3118.21645192998,337.377961998289,0,3135.78625743573,339.139677223159,0,3153.35606428666,340.879831458483,0,3170.92588067587
8,406.659453196128,0.483353236472909,3100.64667102523,342.715761947734,0.100283169760709,3118.21645192998,344.369122783006,0.0211865887774687,3135.78625743573,346.060798243564,0,3153.35606428666,347.761691960693,0,3170.92588067587
9,391.984721151439,0.533050650355882,3100.64667102523,344.735843042921,0.178742817607573,3118.21645192998,346.339189765677,0.0515594119951539,3135.78625743573,347.982679142615,0,3153.35606428666,349.656501343,0,3170.92588067587
10,385.010789458626,0.563480042393486,3100.64667102523,345.432603040043,0.24761258471582,3118.21645192998,347.000205460957,0.0824135670196204,3135.78625743573,348.620598090888,7.65819794511976e-05,3153.35606428666,350.284662685362,0,3170.92588067587
11,380.637220161722,0.584479040161123,3100.64667102523,345.400732407877,0.300148479090283,3118.21645192998,346.966309456205,0.111848906808376,3135.78625743573,348.583446141399,0.000782220988644842,3153.35606428666,350.249376168783,0,3170.92588067587
12,377.542459848047,0.600053826625764,3100.64667102523,345.095699372486,0.338968075461592,3118.21645192998,346.675531314098,0.139589760576643,3135.78625743573,348.2949814636,0.00208206497581654,3153.35606428666,349.965249223201,0,3170.92588067587
13,375.185296196321,0.612175619997209,3100.64667102523,344.69427394554,0.368012602245137,3118.21645192998,346.292100640007,0.165547171347519,3135.78625743573,347.914049566833,0.00374773244951541,3153.35606428666,349.588365710518,0,3170.92588067587
14,373.259804867042,0.621940864985512,3100.64667102523,344.235336674028,0.390261032566223,3118.21645192998,345.849576094318,0.189375749732868,3135.78625743573,347.473742084442,0.00551443978889586,3153.35606428666,349.151706562836,0,3170.92588067587
