Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,304.164031732691,0,3096.67967922373,305.804504635326,0,3113.40792948989,307.444977126878,0,3130.13624712597,309.085426351947,0,3146.86456955324,310.725879732774,0,3163.59283442453
2,304.790043540163,0,3096.67967922373,306.430516854458,0,3113.40792948989,308.07098747904,0,3130.13624712597,309.711428894682,0,3146.86456955324,311.351876421347,0,3163.59283442453
3,305.334956941304,0,3096.67967922373,306.975434787253,0,3113.40792948989,308.615910891993,0,3130.13624712597,310.256362998096,0,3146.86456955324,311.896818500311,0,3163.59283442453
4,305.745889036489,0,3096.67967922373,307.38637153666,0,3113.40792948989,309.026854088,0,3130.13624712597,310.667320212264,0,3146.86456955324,312.307786182843,0,3163.59283442453
5,306.034965420709,0,3096.67967922373,307.675451547074,0,3113.40792948989,309.315939415873,0,3130.13624712597,310.95641755814,0,3146.86456955324,312.596892505976,0,3163.59283442453
6,306.230703303947,0,3096.67967922373,307.871191964889,0,3113.40792948989,309.511683694078,0,3130.13624712597,311.152170771482,0,3146.86456955324,312.792652394669,0,3163.59283442453
7,322.211259438895,0,3096.67967922373,324.326507059498,0.0572340965430619,3113.40792948989,327.565803945517,0.242100267166316,3130.13624712597,332.438499167005,0.30065267402257,3146.86456955324,337.762829038799,0.361769789781074,3163.59283442453
8,327.098841000132,0.0758418001718091,3096.67967922373,329.342037389044,0.264225049966745,3113.40792948989,331.545078953555,0.340488909068264,3130.13624712597,334.497841538126,0.393644398709352,3146.86456955324,337.71822748487,0.456036949381533,3163.59283442453
9,330.267850649937,0.226105585116694,3096.67967922373,331.973808050598,0.331534147163119,3113.40792948989,333.799078199318,0.384272198150638,3130.13624712597,336.223382036553,0.439187587822165,3146.86456955324,338.92278328093,0.501693131460105,3163.59283442453
10,331.59727857514,0.323957265817641,3096.67967922373,333.208300709318,0.365783867356531,3113.40792948989,334.95083189282,0.411011163844614,3130.13624712597,337.193583098382,0.4680364257097,3146.86456955324,339.690585445095,0.529863180337746,3163.59283442453
11,332.392863170247,0.385078403467846,3096.67967922373,333.992756612495,0.388904446467877,3113.40792948989,335.712131066452,0.429828654334638,3130.13624712597,337.862557994596,0.488593037212967,3146.86456955324,340.246953249673,0.549516112417406,3163.59283442453
12,333.040705237127,0.427361847849767,3096.67967922373,334.6295347425,0.405922861056869,3113.40792948989,336.327254398418,0.443755776409363,3130.13624712597,338.407992286649,0.504170132145466,3146.86456955324,340.71181956115,0.56427293213142,3163.59283442453
13,333.582848080878,0.459166724474662,3096.67967922373,335.154952909135,0.419190833151254,3113.40792948989,336.828881371583,0.454340444025464,3130.13624712597,338.850911822777,0.516463882619865,3146.86456955324,341.091406788557,0.575906120010888,3163.59283442453
14,333.673136083342,0.484524210968569,3096.67967922373,335.227998770764,0.430313403781988,3113.40792948989,336.88318258923,0.462734459853575,3130.13624712597,338.860995271505,0.526526075659684,3146.86456955324,341.053950776371,0.58539757827641,3163.59283442453
15,333.407307265346,0.505457680917058,3096.67967922373,334.948558074443,0.440141792236068,3113.40792948989,336.591767481597,0.469688886236464,3130.13624712597,338.538002972897,0.535010485357234,3146.86456955324,340.695899233637,0.593342401501515,3163.59283442453
16,333.107290558892,0.523152101323958,3096.67967922373,334.636801429924,0.449123611400815,3113.40792948989,336.271692845692,0.475526014654192,3130.13624712597,338.193157946168,0.542308555394927,3146.86456955324,340.323211136268,0.600126943585881,3163.59283442453
17,332.866360589136,0.538373430776657,3096.67967922373,334.385004668651,0.457468333081188,3113.40792948989,336.013353476776,0.480512509843416,3130.13624712597,337.914206716074,0.548680033748581,3146.86456955324,340.021063080112,0.606013415280544,3163.59283442453
18,332.642000259392,0.551644841475719,3096.67967922373,334.15040437525,0.465302071872114,3113.40792948989,335.77323516608,0.48485665656957,3130.13624712597,337.656494689011,0.554309568469611,3146.86456955324,339.743561783915,0.611186600905414,3163.59283442453
19,332.38750822247,0.563338373175547,3096.67967922373,333.886298790521,0.472716468338452,3113.40792948989,335.504373003993,0.488704750196696,3130.13624712597,337.372431355486,0.559333664559074,3146.86456955324,339.442390876527,0.615781379969245,3163.59283442453
20,332.11586916755,0.573726846334331,3096.67967922373,333.605715669404,0.479773986962576,3113.40792948989,335.219653093908,0.492162705497773,3130.13624712597,337.074449369887,0.563856011621166,3146.86456955324,339.129459368989,0.619899444695325,3163.59283442453
21,331.85404977495,0.583017183074727,3096.67967922373,333.335633760481,0.486518449879635,3113.40792948989,334.945936413118,0.495309279114096,3130.13624712597,336.789054835392,0.567957004832331,3146.86456955324,338.830867161094,0.623619072803618,3163.59283442453
22,331.614793475135,0.591371373593312,3096.67967922373,333.088772365151,0.492982207634177,3113.40792948989,334.695837928255,0.498204067924554,3130.13624712597,336.528584146348,0.571699965255914,3146.86456955324,338.558635409173,0.627001477063132,3163.59283442453
23,331.391985112019,0.598919674304379,3096.67967922373,332.85896275309,0.499190427184697,3113.40792948989,334.463095577575,0.500892439380155,3130.13624712597,336.286550563656,0.575135372058077,3146.86456955324,338.306028622118,0.630095208407428,3163.59283442453
24,331.183183932639,0.605768664450451,3096.67967922373,332.643706657264,0.505163006242702,3113.40792948989,334.245135900912,0.503409011201093,3130.13624712597,336.060195610836,0.578304042011081,3146.86456955324,338.070088855234,0.632939499633792,3163.59283442453
25,330.985565189064,0.612006666405011,3096.67967922373,332.440134229911,0.510915899567982,3113.40792948989,334.039043338756,0.505781238048709,3130.13624712597,335.846475394941,0.581239559183705,3146.86456955324,337.847631365034,0.635566428751989,3163.59283442453
35,327.905655068069,0.646131506645812,3096.67967922373,329.318605138314,0.552742512818676,3113.40792948989,330.897583835505,0.522231244636171,3130.13624712597,332.660660254054,0.598927212209879,3146.86456955324,334.610704551689,0.651191473296957,3163.59283442453
45,326.195952986104,0.666443906572789,3096.67967922373,327.58746362518,0.584456709435468,3113.40792948989,329.149530702865,0.535948075826903,3130.13624712597,330.884335032188,0.610907360271755,3146.86456955324,332.800399006714,0.661661293844442,3163.59283442453
55,325.156789175875,0.67947511886142,3096.67967922373,326.536895736895,0.608764412467076,3113.40792948989,328.083917793067,0.548328257682867,3130.13624712597,329.799124337344,0.619655360373761,3146.86456955324,331.690317335364,0.669219808587002,3163.59283442453
65,324.397671024394,0.688365972957062,3096.67967922373,325.771654188019,0.627554762900434,3113.40792948989,327.3054499349,0.559790137494988,3130.13624712597,329.006318998571,0.626388028548818,3146.86456955324,330.878127485608,0.674962949109537,3163.59283442453
75,323.76523675347,0.694740020530379,3096.67967922373,325.135985958048,0.642229608566797,3113.40792948989,326.658378663083,0.570443857596869,3130.13624712597,328.348332714614,0.631775087162214,3146.86456955324,330.204335347888,0.679492536661416,3163.59283442453
85,323.217544426633,0.699495165599922,3096.67967922373,324.586780839089,0.653820472235112,3113.40792948989,326.099618461213,0.5803116590165,3130.13624712597,327.781077238029,0.636218971306417,3146.86456955324,329.623815664526,0.683168161504436,3163.59283442453
95,322.72010923698,0.703158861013578,3096.67967922373,324.088879619791,0.663086634195569,3113.40792948989,325.593867796552,0.589404265351579,3130.13624712597,327.268569408066,0.639974365640083,3146.86456955324,329.099901668515,0.686218126091378,3163.59283442453
105,313.422076638957,0.70615660980253,3096.67967922373,314.677007842015,0.673067862919155,3113.40792948989,315.91740173222,0.571147548810669,3130.13624712597,317.109777157095,0.549661572761887,3146.86456955324,318.323567530086,0.489953602891237,3163.59283442453
115,311.942041684761,0.708575190967145,3096.67967922373,313.208118117302,0.674155180242873,3113.40792948989,314.465074417991,0.532847805939341,3130.13624712597,315.719058698884,0.410833443715526,3146.86456955324,317.216284181408,0.295562947389483,3163.59283442453
125,311.539397864478,0.710415858187354,3096.67967922373,312.835814988458,0.661254515065021,3113.40792948989,314.115437230698,0.414423311266005,3130.13624712597,315.688684135109,0.270088419743907,3146.86456955324,317.340343717989,0.241162558229424,3163.59283442453
135,311.383453548983,0.711706679469333,3096.67967922373,312.728941837656,0.613402263058671,3113.40792948989,314.245971087249,0.264668921307821,3130.13624712597,315.900733205057,0.233361826624915,3146.86456955324,317.557809124006,0.223327787020363,3163.59283442453
145,306.073264036902,0.712495687852092,3096.67967922373,307.464497767199,0.48032939565658,3113.40792948989,309.123165410524,0.227822530617649,3130.13624712597,310.780141504771,0.22140775443824,3146.86456955324,312.434259598337,0.216419162932708,3163.59283442453
155,303.683504914396,0.7125096374951,3096.67967922373,305.165681117044,0.309923471116756,3113.40792948989,306.833788856047,0.216632731300995,3130.13624712597,308.494227158347,0.215358161402769,3146.86456955324,310.149744691094,0.212269727899401,3163.59283442453
165,302.952530869399,0.699312617323571,3096.67967922373,304.596361303004,0.237637421344376,3113.40792948989,306.250327459423,0.21171903405663,3130.13624712597,307.900282175538,0.21170187099051,3146.86456955324,309.547968685668,0.209498442788731,3163.59283442453
175,302.794817266627,0.662849947778018,3096.67967922373,304.444458200672,0.21854278801427,3113.40792948989,306.093906181152,0.209005261565905,3130.13624712597,307.7406766224,0.209329595203456,3146.86456955324,309.385950145739,0.207627916825856,3163.59283442453
185,302.770752850802,0.622948504033279,3096.67967922373,304.420998356734,0.211700917686333,3113.40792948989,306.069118937794,0.207288913433169,3130.13624712597,307.715008219204,0.207695504814823,3146.86456955324,309.359580317406,0.206315286837361,3163.59283442453
195,302.783971378781,0.582507836252374,3096.67967922373,304.434191098207,0.208525060609746,3113.40792948989,306.081820692859,0.206108106512877,3130.13624712597,307.727408237795,0.206516611803818,3146.86456955324,309.371721198215,0.20535918822161,3163.59283442453
205,302.806436457983,0.541739812841937,3096.67967922373,304.456598195621,0.206750789859196,3113.40792948989,306.104017259875,0.205247436025451,3130.13624712597,307.749482953129,0.205632934340026,3146.86456955324,309.393678704377,0.204638449430947,3163.59283442453
