Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,298.991460982999,0,3048.27044421984,301.234197341412,0,3071.18784165837,303.48162378779,0,3094.10522731127,305.729044161827,0,3117.02258894133,307.976470441324,0,3139.93999839204
2,299.085582918846,0,3048.27044421984,301.320690430064,0,3071.18784165837,303.568116004975,0,3094.10522731127,305.815533098187,0,3117.02258894133,308.062956875386,0,3139.93999839204
3,299.178467895046,0,3048.27044421984,301.406024322187,0,3071.18784165837,303.653449863697,0,3094.10522731127,305.900866805273,0,3117.02258894133,308.148290453947,0,3139.93999839204
4,299.25263753955,0,3048.27044421984,301.47416188737,0,3071.18784165837,303.721587801785,0,3094.10522731127,305.969006114721,0,3117.02258894133,308.216430792792,0,3139.93999839204
5,299.305746164135,0,3048.27044421984,301.522956819725,0,3071.18784165837,303.770383173832,0,3094.10522731127,306.017803114137,0,3117.02258894133,308.265229018801,0,3139.93999839204
6,299.341584863871,0,3048.27044421984,301.555890171214,0,3071.18784165837,303.803316891059,0,3094.10522731127,306.050738187775,0,3117.02258894133,308.298165115991,0,3139.93999839204
7,427.973062681313,0.362118285152055,3048.27044421984,314.413068003657,0.0102971179766968,3071.18784165837,316.676689951028,0,3094.10522731127,318.941372571696,0,3117.02258894133,321.197511257306,0,3139.93999839204
8,382.626991794574,0.464135812955487,3048.27044421984,317.353993206947,0.0795225203545683,3071.18784165837,319.54115334293,0.00439367486731297,3094.10522731127,321.783026745252,0,3117.02258894133,324.025318186219,0,3139.93999839204
9,366.737976115454,0.514420967960164,3048.27044421984,318.57524465774,0.17106235946615,3071.18784165837,320.683752288332,0.0275320234438675,3094.10522731127,322.866453484014,0,3117.02258894133,325.073698541957,0,3139.93999839204
10,359.29096212203,0.545614863808516,3048.27044421984,319.298183249635,0.25835813768955,3071.18784165837,321.331059108501,0.0602279087829201,3094.10522731127,323.468229305138,0,3117.02258894133,325.653392834665,0,3139.93999839204
