Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
430,298.875838124684,0,3048.27044421984,301.123265422264,0,3071.18784165837,303.370692078249,0,3094.10522731127,305.618116691658,0,3117.02258894133,307.865546230848,0,3139.93999839204
440,298.874307897138,0,3048.27044421984,301.121735149752,0,3071.18784165837,303.36916177687,0,3094.10522731127,305.616586376342,0,3117.02258894133,307.864015905823,0,3139.93999839204
450,298.872895764167,0,3048.27044421984,301.120322975158,0,3071.18784165837,303.367749575574,0,3094.10522731127,305.615174162233,0,3117.02258894133,307.86260368279,0,3139.93999839204
460,298.871613402655,0,3048.27044421984,301.119040575767,0,3071.18784165837,303.366467151983,0,3094.10522731127,305.613891727386,0,3117.02258894133,307.861321240122,0,3139.93999839204
470,298.870437121911,0,3048.27044421984,301.117864260301,0,3071.18784165837,303.365290814458,0,3094.10522731127,305.612715380043,0,3117.02258894133,307.860144885984,0,3139.93999839204
480,298.869382746779,0,3048.27044421984,301.116809853952,0,3071.18784165837,303.364236388331,0,3094.10522731127,305.611660945301,0,3117.02258894133,307.859090445289,0,3139.93999839204
490,298.868541167689,0,3048.27044421984,301.115968249607,0,3071.18784165837,303.363394767907,0,3094.10522731127,305.610819317635,0,3117.02258894133,307.858248812593,0,3139.93999839204
500,298.867691131503,0,3048.27044421984,301.115118188532,0,3071.18784165837,303.362544691534,0,3094.10522731127,305.609969236235,0,3117.02258894133,307.857398727835,0,3139.93999839204
510,298.866902455156,0,3048.27044421984,301.114329488894,0,3071.18784165837,303.36175597747,0,3094.10522731127,305.609180517044,0,3117.02258894133,307.856610005179,0,3139.93999839204
520,298.866232014841,0,3048.27044421984,301.113659028575,0,3071.18784165837,303.361085504768,0,3094.10522731127,305.608510039993,0,3117.02258894133,307.855939525186,0,3139.93999839204
530,298.865828117055,0,3048.27044421984,301.11325511814,0,3071.18784165837,303.360681586521,0,3094.10522731127,305.608106119126,0,3117.02258894133,307.855535602537,0,3139.93999839204
540,298.865707268585,0,3048.27044421984,301.113134265223,0,3071.18784165837,303.360560731192,0,3094.10522731127,305.607985264263,0,3117.02258894133,307.855414748068,0,3139.93999839204
550,298.865732511753,0,3048.27044421984,301.11315950858,0,3071.18784165837,303.360585975503,0,3094.10522731127,305.608010511981,0,3117.02258894133,307.855439998317,0,3139.93999839204
560,298.865762226036,0,3048.27044421984,301.113189223574,0,3071.18784165837,303.360615692099,0,3094.10522731127,305.608040233343,0,3117.02258894133,307.855469723232,0,3139.93999839204
570,298.865803274199,0,3048.27044421984,301.113230272767,0,3071.18784165837,303.360656743047,0,3094.10522731127,305.608081288951,0,3117.02258894133,307.85551078231,0,3139.93999839204
580,298.865837135163,0,3048.27044421984,301.113264134615,0,3071.18784165837,303.360690606534,0,3094.10522731127,305.608115156968,0,3117.02258894133,307.855544653701,0,3139.93999839204
590,298.865842086934,0,3048.27044421984,301.113269086496,0,3071.18784165837,303.360695559543,0,3094.10522731127,305.608120114194,0,3117.02258894133,307.855549614085,0,3139.93999839204
600,298.865937987488,0,3048.27044421984,301.11336498948,0,3071.18784165837,303.360791464889,0,3094.10522731127,305.608216023504,0,3117.02258894133,307.855645526312,0,3139.93999839204
610,298.866182218537,0,3048.27044421984,301.113609227114,0,3071.18784165837,303.361035707553,0,3094.10522731127,305.608460271441,0,3117.02258894133,307.855889778072,0,3139.93999839204
620,298.866495287128,0,3048.27044421984,301.113922304508,0,3071.18784165837,303.361348791673,0,3094.10522731127,305.608773362582,0,3117.02258894133,307.856202874318,0,3139.93999839204
630,298.866876369524,0,3048.27044421984,301.114303397696,0,3071.18784165837,303.361729892858,0,3094.10522731127,305.609154471379,0,3117.02258894133,307.856583988628,0,3139.93999839204
640,298.867304754663,0,3048.27044421984,301.114731795072,0,3071.18784165837,303.362158299168,0,3094.10522731127,305.609582885777,0,3117.02258894133,307.857012408875,0,3139.93999839204
650,298.867758279736,0,3048.27044421984,301.115185333184,0,3071.18784165837,303.362611846735,0,3094.10522731127,305.610036441706,0,3117.02258894133,307.857465970847,0,3139.93999839204
660,298.868269316041,0,3048.27044421984,301.115696384118,0,3071.18784165837,303.363122908049,0,3094.10522731127,305.610547511501,0,3117.02258894133,307.857977046745,0,3139.93999839204
670,298.868874386751,0,3048.27044421984,301.116301472097,0,3071.18784165837,303.363728008058,0,3094.10522731127,305.611152620638,0,3117.02258894133,307.858582162423,0,3139.93999839204
680,298.869598074503,0,3048.27044421984,301.117025180502,0,3071.18784165837,303.364451730676,0,3094.10522731127,305.6118763535,0,3117.02258894133,307.859305902604,0,3139.93999839204
690,298.870455424985,0,3048.27044421984,301.117882555482,0,3071.18784165837,303.365309122386,0,3094.10522731127,305.61273375683,0,3117.02258894133,307.860163314221,0,3139.93999839204
700,298.871393590163,0,3048.27044421984,301.118820747652,0,3071.18784165837,303.366247333077,0,3094.10522731127,305.613671980662,0,3117.02258894133,307.861101547439,0,3139.93999839204
710,298.872413095552,0,3048.27044421984,301.119840282398,0,3071.18784165837,303.367266887926,0,3094.10522731127,305.614691549628,0,3117.02258894133,307.862121126486,0,3139.93999839204
720,298.87346911153,0,3048.27044421984,301.120896328922,0,3071.18784165837,303.368322955433,0,3094.10522731127,305.615747632084,0,3117.02258894133,307.863177219629,0,3139.93999839204
730,298.874609237654,0,3048.27044421984,301.12203648791,0,3071.18784165837,303.369463136799,0,3094.10522731127,305.616887828757,0,3117.02258894133,307.864317427214,0,3139.93999839204
740,298.875768084687,0,3048.27044421984,301.123195368531,0,3071.18784165837,303.370622040415,0,3094.10522731127,305.618046748488,0,3117.02258894133,307.865476358458,0,3139.93999839204
750,298.876858508281,0,3048.27044421984,301.124285823962,0,3071.18784165837,303.371712517889,0,3094.10522731127,305.619137242187,0,3117.02258894133,307.866566863788,0,3139.93999839204
760,298.877993248491,0,3048.27044421984,301.125420596994,0,3071.18784165837,303.372847313327,0,3094.10522731127,305.620272053129,0,3117.02258894133,307.867701685795,0,3139.93999839204
770,298.879220228376,0,3048.27044421984,301.126647612253,0,3071.18784165837,303.374074352534,0,3094.10522731127,305.621499108257,0,3117.02258894133,307.868928752254,0,3139.93999839204
780,298.880500674759,0,3048.27044421984,301.127928095674,0,3071.18784165837,303.375354861066,0,3094.10522731127,305.622779633596,0,3117.02258894133,307.870209289564,0,3139.93999839204
790,298.881743056054,0,3048.27044421984,301.129170513151,0,3071.18784165837,303.376597303286,0,3094.10522731127,305.624022093047,0,3117.02258894133,307.871451761325,0,3139.93999839204
800,298.882947373186,0,3048.27044421984,301.130374865362,0,3071.18784165837,303.377801679473,0,3094.10522731127,305.625226485889,0,3117.02258894133,307.872656166065,0,3139.93999839204
810,298.884128453081,0,3048.27044421984,301.131555979625,0,3071.18784165837,303.37898281716,0,3094.10522731127,305.626407639639,0,3117.02258894133,307.87383733128,0,3139.93999839204
820,298.885308693821,0,3048.27044421984,301.132736254651,0,3071.18784165837,303.380163115455,0,3094.10522731127,305.627587953569,0,3117.02258894133,307.875017656354,0,3139.93999839204
830,298.88646683078,0,3048.27044421984,301.133894425312,0,3071.18784165837,303.381321309015,0,3094.10522731127,305.628746162594,0,3117.02258894133,307.876175876408,0,3139.93999839204
840,298.887570747011,0,3048.27044421984,301.134998373759,0,3071.18784165837,303.382425279429,0,3094.10522731127,305.62985014809,0,3117.02258894133,307.877279872672,0,3139.93999839204
850,298.888647205786,0,3048.27044421984,301.136074863881,0,3071.18784165837,303.383501790846,0,3094.10522731127,305.630926673875,0,3117.02258894133,307.878356408703,0,3139.93999839204
860,298.889763147692,0,3048.27044421984,301.137190838102,0,3071.18784165837,303.384617786799,0,3094.10522731127,305.63204268379,0,3117.02258894133,307.879472428538,0,3139.93999839204
870,298.89092664629,0,3048.27044421984,301.138354370377,0,3071.18784165837,303.385781341653,0,3094.10522731127,305.63320625292,0,3117.02258894133,307.8806360078,0,3139.93999839204
880,298.892082722016,0,3048.27044421984,301.139510479715,0,3071.18784165837,303.386937473641,0,3094.10522731127,305.634362399589,0,3117.02258894133,307.881792164911,0,3139.93999839204
890,298.893183748114,0,3048.27044421984,301.140611537956,0,3071.18784165837,303.388038553661,0,3094.10522731127,305.635463494111,0,3117.02258894133,307.88289326977,0,3139.93999839204
900,298.894239570831,0,3048.27044421984,301.141667391474,0,3071.18784165837,303.389094428028,0,3094.10522731127,305.636519382291,0,3117.02258894133,307.883949167791,0,3139.93999839204
910,298.8952703769,0,3048.27044421984,301.142698227565,0,3071.18784165837,303.390125284381,0,3094.10522731127,305.637550251881,0,3117.02258894133,307.884980046802,0,3139.93999839204
920,298.896294167083,0,3048.27044421984,301.143722047516,0,3071.18784165837,303.39114912436,0,3094.10522731127,305.638574104738,0,3117.02258894133,307.886003908813,0,3139.93999839204
930,298.897303579569,0,3048.27044421984,301.144731489374,0,3071.18784165837,303.39215858598,0,3094.10522731127,305.639583579068,0,3117.02258894133,307.887013392179,0,3139.93999839204
940,298.898261041678,0,3048.27044421984,301.145688979448,0,3071.18784165837,303.393116094964,0,3094.10522731127,305.640541100515,0,3117.02258894133,307.887970922505,0,3139.93999839204
950,298.899163398192,0,3048.27044421984,301.146591362334,0,3071.18784165837,303.394018495701,0,3094.10522731127,305.641443513076,0,3117.02258894133,307.888873343492,0,3139.93999839204
960,298.900035569205,0,3048.27044421984,301.147463558774,0,3071.18784165837,303.394890709289,0,3094.10522731127,305.642315737815,0,3117.02258894133,307.889745576166,0,3139.93999839204
970,298.900894430004,0,3048.27044421984,301.148322444567,0,3071.18784165837,303.39574961188,0,3094.10522731127,305.643174651146,0,3117.02258894133,307.89060449713,0,3139.93999839204
980,298.901733253085,0,3048.27044421984,301.14916129208,0,3071.18784165837,303.396588475818,0,3094.10522731127,305.6440135256,0,3117.02258894133,307.891443379058,0,3139.93999839204
990,298.902528060293,0,3048.27044421984,301.149956122505,0,3071.18784165837,303.397383321916,0,3094.10522731127,305.64480838194,0,3117.02258894133,307.892238242691,0,3139.93999839204
1000,298.903260507719,0,3048.27044421984,301.150688591385,0,3071.18784165837,303.398115805347,0,3094.10522731127,305.645540875095,0,3117.02258894133,307.892970742781,0,3139.93999839204
