Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
15,358.386524250692,0,3100.64667102523,360.101777043568,0,3118.21645192998,361.809025705103,0,3135.78625743573,363.52686046341,0,3153.35606428666,365.254428442492,0,3170.92588067587
16,358.860298258709,0,3100.64667102523,360.575492711241,0,3118.21645192998,362.282622166683,0,3135.78625743573,364.000419994094,0,3153.35606428666,365.728025325303,0,3170.92588067587
17,359.299559072949,0,3100.64667102523,361.014701449114,0,3118.21645192998,362.721724185181,0,3135.78625743573,364.439490445045,0,3153.35606428666,366.167130979944,0,3170.92588067587
18,359.724070021047,0,3100.64667102523,361.439162011231,0,3118.21645192998,363.146081769409,0,3135.78625743573,364.863815870333,0,3153.35606428666,366.591488495491,0,3170.92588067587
19,360.140832955262,0,3100.64667102523,361.855875037856,0,3118.21645192998,363.562692912925,0,3135.78625743573,365.280394571124,0,3153.35606428666,367.00809822981,0,3170.92588067587
20,360.552458846833,0,3100.64667102523,362.267452620731,0,3118.21645192998,363.974171876997,0,3135.78625743573,365.69184192184,0,3153.35606428666,367.419575450596,0,3170.92588067587
21,360.960490846708,0,3100.64667102523,362.675438507027,0,3118.21645192998,364.382063579638,0,3135.78625743573,366.099703311399,0,3153.35606428666,367.827465334383,0,3170.92588067587
22,361.373493942304,0,3100.64667102523,363.088394434503,0,3118.21645192998,364.794923316998,0,3135.78625743573,366.512531298396,0,3153.35606428666,368.240321515658,0,3170.92588067587
23,361.793702416155,0,3100.64667102523,363.508555898881,0,3118.21645192998,365.214988910819,0,3135.78625743573,366.932565043324,0,3153.35606428666,368.660383197502,0,3170.92588067587
24,362.207664733861,0,3100.64667102523,363.922475026866,0,3118.21645192998,365.628819648771,0,3135.78625743573,367.346367596232,0,3153.35606428666,369.074212997375,0,3170.92588067587
25,362.62411278505,0,3100.64667102523,364.33888059642,0,3118.21645192998,366.045138368504,0,3135.78625743573,367.762657842799,0,3153.35606428666,369.49052922682,0,3170.92588067587
26,363.051676822348,0,3100.64667102523,364.76640072773,0,3118.21645192998,366.47256887739,0,3135.78625743573,368.190058194802,0,3153.35606428666,369.917955526821,0,3170.92588067587
27,363.455904467643,0,3100.64667102523,365.170590118957,0,3118.21645192998,366.876679558107,0,3135.78625743573,368.594145403559,0,3153.35606428666,370.322069044759,0,3170.92588067587
28,363.865928855557,0,3100.64667102523,365.580575835877,0,3118.21645192998,367.28658613751,0,3135.78625743573,369.004025716711,0,3153.35606428666,370.73197288676,0,3170.92588067587
29,364.278669373152,0,3100.64667102523,365.993277205137,0,3118.21645192998,367.699207360515,0,3135.78625743573,369.416620648663,0,3153.35606428666,371.144591995858,0,3170.92588067587
30,364.67287521905,0,3100.64667102523,366.387450591255,0,3118.21645192998,368.093313761121,0,3135.78625743573,369.810706968559,0,3153.35606428666,371.538700953153,0,3170.92588067587
31,365.061347744141,0,3100.64667102523,366.775891039318,0,3118.21645192998,368.481688209703,0,3135.78625743573,370.199060494382,0,3153.35606428666,371.927075522715,0,3170.92588067587
32,365.448412361522,0,3100.64667102523,367.162923396493,0,3118.21645192998,368.868654271844,0,3135.78625743573,370.58600515636,0,3153.35606428666,372.31404089557,0,3170.92588067587
33,365.817000215786,0,3100.64667102523,367.531484835408,0,3118.21645192998,369.237160945023,0,3135.78625743573,370.954495712521,0,3153.35606428666,372.682550606107,0,3170.92588067587
34,366.191175768544,0,3100.64667102523,367.905633011748,0,3118.21645192998,369.611252770577,0,3135.78625743573,371.328568738139,0,3153.35606428666,373.056640881201,0,3170.92588067587
35,366.562236787511,0,3100.64667102523,368.27666995216,0,3118.21645192998,369.982239848939,0,3135.78625743573,371.699539916561,0,3153.35606428666,373.427628412976,0,3170.92588067587
36,366.911438581687,0,3100.64667102523,368.625854685803,0,3118.21645192998,370.331388591229,0,3135.78625743573,372.048678954196,0,3153.35606428666,373.776781757137,0,3170.92588067587
37,367.274129549302,0,3100.64667102523,368.98852485059,0,3118.21645192998,370.694015746858,0,3135.78625743573,372.411290946522,0,3153.35606428666,374.13940656997,0,3170.92588067587
38,367.630298576528,0,3100.64667102523,369.344677912174,0,3118.21645192998,371.050135209007,0,3135.78625743573,372.767400084952,0,3153.35606428666,374.495527874934,0,3170.92588067587
39,367.980808607337,0,3100.64667102523,369.695173078449,0,3118.21645192998,371.400599025732,0,3135.78625743573,373.117854250427,0,3153.35606428666,374.845993514275,0,3170.92588067587
40,368.342787962423,0,3100.64667102523,370.057135446976,0,3118.21645192998,371.762526009589,0,3135.78625743573,373.479768767474,0,3153.35606428666,375.207919072943,0,3170.92588067587
41,368.676227195219,0,3100.64667102523,370.390567959725,0,3118.21645192998,372.095943216039,0,3135.78625743573,373.813183604182,0,3153.35606428666,375.541343209579,0,3170.92588067587
42,369.009221692596,0,3100.64667102523,370.723555486945,0,3118.21645192998,372.428915375255,0,3135.78625743573,374.146150893272,0,3153.35606428666,375.87431715473,0,3170.92588067587
43,369.33883803457,0,3100.64667102523,371.05316610556,0,3118.21645192998,372.758513091277,0,3135.78625743573,374.47574481129,0,3153.35606428666,376.203917354308,0,3170.92588067587
44,369.661063951874,0,3100.64667102523,371.375388488799,0,3118.21645192998,373.080726922758,0,3135.78625743573,374.797956586641,0,3153.35606428666,376.526134503293,0,3170.92588067587
45,370.007989886764,0,3100.64667102523,371.722305264883,0,3118.21645192998,373.427624285683,0,3135.78625743573,375.144845610718,0,3153.35606428666,376.873029146291,0,3170.92588067587
46,370.332357012464,0,3100.64667102523,372.046674096537,0,3118.21645192998,373.75199482082,0,3135.78625743573,375.469218827549,0,3153.35606428666,377.197406600764,0,3170.92588067587
47,370.667903018371,0,3100.64667102523,372.382223068482,0,3118.21645192998,374.087548502322,0,3135.78625743573,375.804773222303,0,3153.35606428666,377.532961391663,0,3170.92588067587
48,371.015643237803,0,3100.64667102523,372.729967327989,0,3118.21645192998,374.435299580932,0,3135.78625743573,376.152525636206,0,3153.35606428666,377.880713709735,0,3170.92588067587
49,371.362302653171,0,3100.64667102523,373.076639671841,0,3118.21645192998,374.781996331666,0,3135.78625743573,376.499230560674,0,3153.35606428666,378.227414952408,0,3170.92588067587
50,371.748708731023,0,3100.64667102523,373.463058999853,0,3118.21645192998,375.168441192338,0,3135.78625743573,376.88568051151,0,3153.35606428666,378.61385774514,0,3170.92588067587
60,350.31106047862,0,3100.64667102523,352.028600672439,0,3118.21645192998,353.74042789197,0,3135.78625743573,355.460001438777,0,3153.35606428666,357.18656502238,0,3170.92588067587
70,332.761017320599,0,3100.64667102523,334.481103230277,0,3118.21645192998,336.198096829353,0,3135.78625743573,337.9193370571,0,3153.35606428666,339.644387526474,0,3170.92588067587
80,320.494572180093,0,3100.64667102523,322.216165003397,0,3118.21645192998,323.936234117658,0,3135.78625743573,325.658428289488,0,3153.35606428666,327.382514543944,0,3170.92588067587
90,312.683127676353,0,3100.64667102523,314.405540794683,0,3118.21645192998,316.12729794836,0,3135.78625743573,317.849988054638,0,3153.35606428666,319.573498970603,0,3170.92588067587
100,307.955270925797,0,3100.64667102523,309.678128599377,0,3118.21645192998,311.400809550363,0,3135.78625743573,313.123759268922,0,3153.35606428666,314.846935497259,0,3170.92588067587
110,305.200047607006,0,3100.64667102523,306.923154001059,0,3118.21645192998,308.646353117683,0,3135.78625743573,310.369446488041,0,3153.35606428666,312.092432370639,0,3170.92588067587
120,303.633625113753,0,3100.64667102523,305.356876071206,0,3118.21645192998,307.080373151285,0,3135.78625743573,308.803553715239,0,3153.35606428666,310.526438748888,0,3170.92588067587
130,302.757962727785,0,3100.64667102523,304.4812960473,0,3118.21645192998,306.204962765374,0,3135.78625743573,307.928192836713,0,3153.35606428666,309.651020634249,0,3170.92588067587
140,302.278317739832,0,3100.64667102523,304.001695587411,0,3118.21645192998,305.725454048425,0,3135.78625743573,307.448710755783,0,3153.35606428666,309.171507599123,0,3170.92588067587
150,302.028569660531,0,3100.64667102523,303.751969785044,0,3118.21645192998,305.47577421377,0,3135.78625743573,307.199044057205,0,3153.35606428666,308.921825281364,0,3170.92588067587
160,301.908628729976,0,3100.64667102523,303.632037992307,0,3118.21645192998,305.355861387091,0,3135.78625743573,307.07913642385,0,3153.35606428666,308.801911048045,0,3170.92588067587
170,301.861877258586,0,3100.64667102523,303.585287924011,0,3118.21645192998,305.309114410761,0,3135.78625743573,307.032389950026,0,3153.35606428666,308.755163221257,0,3170.92588067587
180,301.856765291581,0,3100.64667102523,303.580173032541,0,3118.21645192998,305.303993729707,0,3135.78625743573,307.02726713733,0,3153.35606428666,308.750041963545,0,3170.92588067587
190,301.873506577286,0,3100.64667102523,303.596909066331,0,3118.21645192998,305.320719196954,0,3135.78625743573,307.043989075099,0,3153.35606428666,308.766767022123,0,3170.92588067587
200,301.901331674584,0,3100.64667102523,303.624727515817,0,3118.21645192998,305.348524226122,0,3135.78625743573,307.071789726652,0,3153.35606428666,308.794571694249,0,3170.92588067587
210,301.933642999865,0,3100.64667102523,303.65703151831,0,3118.21645192998,305.38081343226,0,3135.78625743573,307.104074156429,0,3153.35606428666,308.82686057507,0,3170.92588067587
220,301.966941748901,0,3100.64667102523,303.690322896264,0,3118.21645192998,305.414089911018,0,3135.78625743573,307.137345848524,0,3153.35606428666,308.860136755636,0,3170.92588067587
230,301.999912049397,0,3100.64667102523,303.723286192495,0,3118.21645192998,305.447039043245,0,3135.78625743573,307.17029043533,0,3153.35606428666,308.893085608868,0,3170.92588067587
240,302.030848246486,0,3100.64667102523,303.754215843716,0,3118.21645192998,305.477955454379,0,3135.78625743573,307.201202608794,0,3153.35606428666,308.924001775193,0,3170.92588067587
250,302.059039117769,0,3100.64667102523,303.782400553483,0,3118.21645192998,305.506127704963,0,3135.78625743573,307.229370875966,0,3153.35606428666,308.952173790981,0,3170.92588067587
260,302.084835156088,0,3100.64667102523,303.808190831454,0,3118.21645192998,305.531906338583,0,3135.78625743573,307.255145782559,0,3153.35606428666,308.977952186089,0,3170.92588067587
270,302.108280764811,0,3100.64667102523,303.831631080362,0,3118.21645192998,305.555335755752,0,3135.78625743573,307.278571732157,0,3153.35606428666,309.001381371751,0,3170.92588067587
280,302.129107636941,0,3100.64667102523,303.85245309845,0,3118.21645192998,305.576147965042,0,3135.78625743573,307.299380804785,0,3153.35606428666,309.022193374492,0,3170.92588067587
290,302.147808729681,0,3100.64667102523,303.871149856977,0,3118.21645192998,305.594835964733,0,3135.78625743573,307.31806600003,0,3153.35606428666,309.040881180848,0,3170.92588067587
300,302.164631601544,0,3100.64667102523,303.887968772372,0,3118.21645192998,305.611646885768,0,3135.78625743573,307.334874359191,0,3153.35606428666,309.057691916492,0,3170.92588067587
310,302.179544574484,0,3100.64667102523,303.902878048604,0,3118.21645192998,305.626548695958,0,3135.78625743573,307.349773777579,0,3153.35606428666,309.0725935484,0,3170.92588067587
320,302.192304542177,0,3100.64667102523,303.915634573907,0,3118.21645192998,305.6392982735,0,3135.78625743573,307.362521132782,0,3153.35606428666,309.085342959295,0,3170.92588067587
330,302.203624711564,0,3100.64667102523,303.926951484997,0,3118.21645192998,305.650608612951,0,3135.78625743573,307.373829364288,0,3153.35606428666,309.096653122065,0,3170.92588067587
340,302.214050562008,0,3100.64667102523,303.937374270123,0,3118.21645192998,305.661025217332,0,3135.78625743573,307.384243981326,0,3153.35606428666,309.107069547578,0,3170.92588067587
350,302.222814534937,0,3100.64667102523,303.946135478247,0,3118.21645192998,305.66978085205,0,3135.78625743573,307.39299783286,0,3153.35606428666,309.115825037646,0,3170.92588067587
360,302.230168861084,0,3100.64667102523,303.953487346771,0,3118.21645192998,305.677127768063,0,3135.78625743573,307.400343164675,0,3153.35606428666,309.123171825226,0,3170.92588067587
