Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,271.096422482108,0.341437840221087,2416.1027392714,272.598953366583,0.337667316604828,2437.52627125632,273.899538283371,0.318993017051131,2458.94980852729,274.197363224885,0.163737068006775,2480.37334520754,274.951876351021,0,2501.796877923
2,269.630865388446,0.464595030696695,2416.1027392714,271.044160567344,0.443419497675735,2437.52627125632,272.413812918231,0.402765890028498,2458.94980852729,273.507449900425,0.266580963805062,2480.37334520754,274.587562937917,0.00981955612498289,2501.796877923
3,268.614179646969,0.528213208867776,2416.1027392714,270.005791703492,0.500438274717888,2437.52627125632,271.380667111175,0.447594609950305,2458.94980852729,272.59883975332,0.32369138586319,2480.37334520754,273.865629444849,0.0236740542448152,2501.796877923
4,267.750152315568,0.567213573123821,2416.1027392714,269.134307318328,0.537698041336563,2437.52627125632,270.511143100888,0.479030004532586,2458.94980852729,271.773802673558,0.362468481230468,2480.37334520754,273.113789729065,0.0341218302466838,2501.796877923
5,267.22120290379,0.593586037474521,2416.1027392714,268.60228760846,0.564345420031627,2437.52627125632,269.980845529018,0.503529493302695,2458.94980852729,271.265083027051,0.392400713403734,2480.37334520754,272.633844133016,0.0416371466155091,2501.796877923
6,266.668069862234,0.612614771769093,2416.1027392714,268.047692100331,0.584461874287788,2437.52627125632,269.427786253051,0.523555403556096,2458.94980852729,270.724485913548,0.417071956362339,2480.37334520754,272.106001970739,0.0474073765859344,2501.796877923
7,266.123587138392,0.626993009213722,2416.1027392714,267.50253465392,0.600219684114539,2437.52627125632,268.884048650367,0.540353156353176,2458.94980852729,270.188867892357,0.438118463752094,2480.37334520754,271.576958945944,0.0522215767614976,2501.796877923
8,265.617168978506,0.638239202625182,2416.1027392714,266.995840432074,0.612906880067669,2437.52627125632,268.378652771379,0.554683376110749,2458.94980852729,269.689214824398,0.456443774612894,2480.37334520754,271.081179944547,0.0565902860671705,2501.796877923
9,265.145187436834,0.647275124857867,2416.1027392714,266.523812439402,0.623344046284877,2437.52627125632,267.907802254532,0.567062046884437,2458.94980852729,269.222685418742,0.472612999553093,2480.37334520754,270.617266985849,0.0608183174223925,2501.796877923
10,264.725690383283,0.654693246107262,2416.1027392714,266.104467882059,0.632080662474783,2437.52627125632,267.489624032205,0.577860559238456,2458.94980852729,268.807996489966,0.487011586768972,2480.37334520754,270.204655476786,0.0650622989329432,2501.796877923
11,264.358552552267,0.660891644503844,2416.1027392714,265.737579805035,0.639500112449627,2437.52627125632,267.123816466355,0.587360957933598,2458.94980852729,268.444960085218,0.499933038268161,2480.37334520754,269.843346579897,0.0694720076765965,2501.796877923
12,264.009145257651,0.666147757300266,2416.1027392714,265.388261591035,0.645879210366538,2437.52627125632,266.775103631727,0.595788018361132,2458.94980852729,268.097890316724,0.511624722375198,2480.37334520754,269.497495832359,0.0743237469496018,2501.796877923
13,263.667618753875,0.670661056605193,2416.1027392714,265.046656275543,0.651422425132015,2437.52627125632,266.433677505649,0.603316000801014,2458.94980852729,267.757351529151,0.52226549044109,2480.37334520754,269.157967143332,0.0797288234972951,2501.796877923
14,263.341482844502,0.674578526836703,2416.1027392714,264.720408048096,0.656283645102064,2437.52627125632,266.107470996964,0.610079009306833,2458.94980852729,267.43182883567,0.53198323693851,2480.37334520754,268.833531904327,0.0856122954288326,2501.796877923
15,263.041357161097,0.678010759038064,2416.1027392714,264.420208170389,0.660581018177538,2437.52627125632,265.807311030788,0.616184542712262,2458.94980852729,267.132284096913,0.540884700805295,2480.37334520754,268.535179410043,0.0918852308908267,2501.796877923
16,262.756468421904,0.681042458487264,2416.1027392714,264.135232193077,0.664406892210588,2437.52627125632,265.522299366512,0.621722042127543,2458.94980852729,266.847642274635,0.549067085845749,2480.37334520754,268.251716532365,0.0985308502648143,2501.796877923
17,262.481768732244,0.68373976776693,2416.1027392714,263.860399465946,0.667834645221506,2437.52627125632,265.247306017661,0.626766349445779,2458.94980852729,266.572720714517,0.556614618437827,2480.37334520754,267.97792601452,0.10555315817929,2501.796877923
18,262.22514911506,0.686155114706653,2416.1027392714,263.603653415477,0.670923207475529,2437.52627125632,264.99036747039,0.631379178731195,2458.94980852729,266.315747281457,0.563595316523544,2480.37334520754,267.722116353455,0.112900912912317,2501.796877923
19,261.985471382933,0.688330444382749,2416.1027392714,263.363884833742,0.67372031445965,2437.52627125632,264.750441974978,0.635611834864713,2458.94980852729,266.075799371255,0.570066060173325,2480.37334520754,267.483389794594,0.120497112865366,2501.796877923
20,261.759098917454,0.690299765332306,2416.1027392714,263.137463436011,0.676265127458803,2437.52627125632,264.523924653791,0.639507719511859,2458.94980852729,265.849302703684,0.576076450603829,2480.37334520754,267.258158263462,0.128268020747016,2501.796877923
21,261.543796349074,0.692090969800848,2416.1027392714,262.922149041502,0.678590125413039,2437.52627125632,264.308572870297,0.64310407357981,2458.94980852729,265.634001670685,0.581670668094894,2480.37334520754,267.044142965894,0.136156593935843,2501.796877923
22,261.337019919337,0.693727135141207,2416.1027392714,262.715392975172,0.680722455346079,2437.52627125632,264.101834080406,0.646432994330492,2458.94980852729,265.42733159266,0.586888002150832,2480.37334520754,266.83876301292,0.144117276199165,2501.796877923
23,261.13783394735,0.695227533994995,2416.1027392714,262.516258230672,0.682684995498041,2437.52627125632,263.902769992272,0.649522286544566,2458.94980852729,265.228349245681,0.591763340360698,2480.37334520754,266.64106759826,0.152111723038261,2501.796877923
24,260.949522199429,0.696608407448622,2416.1027392714,262.328034625941,0.684497181713936,2437.52627125632,263.714673848574,0.652396181856241,2458.94980852729,265.040349872433,0.59632771777143,2480.37334520754,266.454354213804,0.160108715041343,2501.796877923
25,260.775186430448,0.697883501704293,2416.1027392714,262.153828666762,0.686175594245871,2437.52627125632,263.540653733721,0.655075850462303,2458.94980852729,264.866444679631,0.600608746622471,2480.37334520754,266.281737696601,0.168083616376759,2501.796877923
35,239.963242614133,0.70452758651125,2416.1027392714,241.310947305227,0.693954090441522,2437.52627125632,242.693998876675,0.650564689609497,2458.94980852729,244.229419219389,0.338180111443439,2480.37334520754,246.411509746021,0.174014261438378,2501.796877923
45,237.419639589428,0.709117952608353,2416.1027392714,238.772794042384,0.699122210909324,2437.52627125632,240.23214508248,0.530000955335884,2458.94980852729,242.341517131648,0.235700846834228,2480.37334520754,244.484204494178,0.174600525497257,2501.796877923
55,236.86872758301,0.712356512600279,2416.1027392714,238.234620893687,0.701967986304207,2437.52627125632,239.848814978471,0.303600235343194,2458.94980852729,241.995025701827,0.215286987330256,2480.37334520754,244.139839162177,0.174705485389884,2501.796877923
65,236.642647156686,0.714687445458886,2416.1027392714,238.038888720007,0.699526798557912,2437.52627125632,240.098282261766,0.2276660637799,2458.94980852729,242.215583224406,0.20870937624727,2480.37334520754,244.332925364876,0.174646626433919,2501.796877923
75,236.538431440095,0.71627953984243,2416.1027392714,238.03986667672,0.657158813206464,2437.52627125632,240.149772241026,0.211803325387869,2458.94980852729,242.263059702737,0.205811637663167,2480.37334520754,244.375783695951,0.174633564511527,2501.796877923
85,236.466609456262,0.717450039461859,2416.1027392714,238.043001762785,0.556287693901413,2437.52627125632,240.161703634199,0.206708231778163,2458.94980852729,242.280255215674,0.204254921750467,2480.37334520754,244.396749245836,0.174627175202409,2501.796877923
95,236.415058954379,0.718352142519644,2416.1027392714,238.047973734706,0.410254323317791,2437.52627125632,240.172173926669,0.204507802474322,2458.94980852729,242.294898568653,0.203309354538873,2480.37334520754,244.414689148995,0.174621708153183,2501.796877923
105,236.33670658884,0.718904184239538,2416.1027392714,238.121100669828,0.274958296860973,2437.52627125632,240.242289098263,0.203341589323955,2458.94980852729,242.362189615461,0.202673822104806,2480.37334520754,244.47951633209,0.174601953989041,2501.796877923
115,236.2044369035,0.71883897171491,2416.1027392714,238.302375978597,0.225935005864069,2437.52627125632,240.410888110193,0.202619875149195,2458.94980852729,242.519501312866,0.202206452710757,2480.37334520754,244.627251556368,0.174556944408876,2501.796877923
125,236.274743307735,0.698723369525671,2416.1027392714,238.380981385022,0.212011735164902,2437.52627125632,240.487181041061,0.202160756153805,2458.94980852729,242.593597133864,0.201881698347824,2480.37334520754,244.699436721806,0.174534956421236,2501.796877923
135,236.30160526369,0.667181761404878,2416.1027392714,238.410665515384,0.206997047670781,2437.52627125632,240.517059321185,0.201844456583401,2458.94980852729,242.623565255531,0.201643456010678,2480.37334520754,244.729430802707,0.174525820879014,2501.796877923
145,236.322044818499,0.625286533711688,2416.1027392714,238.433343351203,0.204724802462225,2437.52627125632,240.540471432078,0.201608630357228,2458.94980852729,242.647534021014,0.201456242356773,2480.37334520754,244.753839307484,0.17451838693448,2501.796877923
155,236.348418737425,0.576914187794792,2416.1027392714,238.46082856716,0.203510991577384,2437.52627125632,240.568327670037,0.201423511706051,2458.94980852729,242.675617816248,0.201303215913408,2480.37334520754,244.782087384165,0.174509783991244,2501.796877923
165,236.3820522914,0.528158721577697,2416.1027392714,238.494104991124,0.202781066381938,2437.52627125632,240.601292960176,0.20127341204238,2458.94980852729,242.70821886872,0.201175394769534,2480.37334520754,244.814355888292,0.174499957147287,2501.796877923
175,236.42115229103,0.483933845880897,2416.1027392714,238.531825261256,0.202301580041136,2437.52627125632,240.638220681008,0.201148842407525,2458.94980852729,242.744413208911,0.201066903768789,2480.37334520754,244.8499511941,0.17448911782269,2501.796877923
185,236.459932990624,0.446555965034822,2416.1027392714,238.568901398683,0.201965555341126,2437.52627125632,240.674365981005,0.201044633369929,2458.94980852729,242.779751911195,0.200974648538267,2480.37334520754,244.884671825235,0.174478545499234,2501.796877923
195,236.496731912726,0.416151170466467,2416.1027392714,238.6040820818,0.201717736052759,2437.52627125632,240.70866396181,0.200956393714078,2458.94980852729,242.813265415339,0.200895542697666,2480.37334520754,244.917559071356,0.174468532026878,2501.796877923
205,236.530027964823,0.391781495039483,2416.1027392714,238.636033890952,0.201527739879936,2437.52627125632,240.739877449024,0.200881114169328,2458.94980852729,242.843804904306,0.20082739613447,2480.37334520754,244.947542537384,0.1744594031954,2501.796877923
215,236.560159012561,0.372242534439804,2416.1027392714,238.66511800778,0.201377281679974,2437.52627125632,240.768381160137,0.200816166695727,2458.94980852729,242.871764113737,0.200768130334812,2480.37334520754,244.975038240695,0.174451032213699,2501.796877923
225,236.58756939915,0.35643203851617,2416.1027392714,238.691735218677,0.201254958283944,2437.52627125632,240.794554170611,0.200759569076296,2458.94980852729,242.897509345999,0.200716141432996,2480.37334520754,245.000409259471,0.174443308442149,2501.796877923
235,236.612570917786,0.343467970513897,2416.1027392714,238.716139177886,0.201153375001814,2437.52627125632,240.818620172057,0.200709842325763,2458.94980852729,242.921241841838,0.200670215786754,2480.37334520754,245.023842954082,0.174436174759701,2501.796877923
245,236.635137650301,0.332683557560817,2416.1027392714,238.738252928862,0.201067627731234,2437.52627125632,240.840475422537,0.200665933504309,2458.94980852729,242.942836180118,0.2006294893238,2480.37334520754,245.045198324251,0.174429674014747,2501.796877923
255,236.655671246197,0.3235841443351,2416.1027392714,238.758439080102,0.200994157649481,2437.52627125632,240.860461693805,0.200626876099441,2458.94980852729,242.962616501758,0.20059313222584,2480.37334520754,245.064786251782,0.174423711506576,2501.796877923
265,236.674244541322,0.315801979924015,2416.1027392714,238.776742296485,0.20093048818227,2437.52627125632,240.878608569233,0.200591984323391,2458.94980852729,242.980599730464,0.200560558907992,2480.37334520754,245.082614284892,0.17441828488243,2501.796877923
275,236.691127920498,0.309065094466013,2416.1027392714,238.793412360916,0.20087472507214,2437.52627125632,240.895154472427,0.200560635497702,2458.94980852729,242.997013822648,0.200531221911133,2480.37334520754,245.098901687837,0.174413327353975,2501.796877923
285,236.706675000172,0.303170075962644,2416.1027392714,238.808788659003,0.200825395907586,2437.52627125632,240.910431393454,0.200532281431409,2458.94980852729,243.012185492475,0.200504629372301,2480.37334520754,245.113972363491,0.174408740296229,2501.796877923
295,236.720441752243,0.297961885912975,2416.1027392714,238.822416725144,0.200781613756131,2437.52627125632,240.923978797811,0.200506714470528,2458.94980852729,243.025647705299,0.200480617647118,2480.37334520754,245.127352944078,0.174404667753458,2501.796877923
305,236.733841857858,0.293321465517035,2416.1027392714,238.835702249273,0.200742091547822,2437.52627125632,240.937197318548,0.200483171785683,2458.94980852729,243.038794383038,0.200458459515046,2480.37334520754,245.14042990782,0.174400687712089,2501.796877923
315,236.746288862303,0.289156117420329,2416.1027392714,238.848053244826,0.200706398714952,2437.52627125632,240.949491958447,0.200461617627765,2458.94980852729,243.051027929397,0.200438146109835,2480.37334520754,245.152603454353,0.174396982712116,2501.796877923
325,236.757635722382,0.28539253836318,2416.1027392714,238.859319154853,0.200674073051671,2437.52627125632,240.960710133164,0.200441895184625,2458.94980852729,243.062193704424,0.200419542079617,2480.37334520754,245.163717133901,0.174393600349786,2501.796877923
335,236.767918842305,0.281971957710524,2416.1027392714,238.869533343188,0.20064468418243,2437.52627125632,240.970883482983,0.200423814859434,2458.94980852729,243.072321657666,0.200402475222484,2480.37334520754,245.173799424538,0.174390531939471,2501.796877923
345,236.77713770202,0.278846291339979,2416.1027392714,238.878693020548,0.200617888393126,2437.52627125632,240.980008036367,0.2004072247543,2458.94980852729,243.081406984942,0.200386807688666,2480.37334520754,245.182845109925,0.174387779052077,2501.796877923
355,236.786479781576,0.275976502278993,2416.1027392714,238.887983820457,0.200592998723311,2437.52627125632,240.989268222072,0.200391602211963,2458.94980852729,243.090632431345,0.20037202927967,2480.37334520754,245.19203508796,0.174384982296403,2501.796877923
365,236.795650277908,0.27333078705419,2416.1027392714,238.89710952043,0.200569888139276,2437.52627125632,240.99836701831,0.200376950722409,2458.94980852729,243.099700222667,0.200358153425421,2480.37334520754,245.201070770291,0.174382232540793,2501.796877923
375,236.804224874034,0.27088235279667,2416.1027392714,238.905644746148,0.200548505858316,2437.52627125632,241.006878514934,0.200363323338505,2458.94980852729,243.108184126931,0.200345241225073,2480.37334520754,245.209525831335,0.174379659520225,2501.796877923
385,236.812196306038,0.268608674997979,2416.1027392714,238.913581355744,0.200528684462761,2437.52627125632,241.014794011679,0.2003506388807,2458.94980852729,243.116074706857,0.200333218453352,2480.37334520754,245.217390044357,0.174377266338959,2501.796877923
395,236.819610977322,0.26649059000849,2416.1027392714,238.920965057923,0.20051026229832,2437.52627125632,241.022158825567,0.20033880815073,2458.94980852729,243.123416903035,0.200322001759367,2480.37334520754,245.22470803161,0.17437503941073,2501.796877923
405,236.826482916526,0.264511440633553,2416.1027392714,238.927809342564,0.200493108955063,2437.52627125632,241.028986240006,0.200327761853915,2458.94980852729,243.130224105835,0.200311526727428,2480.37334520754,245.231493584273,0.174372974532507,2501.796877923
415,236.833146912813,0.262656960918586,2416.1027392714,238.934448516064,0.200477001539382,2437.52627125632,241.035610241827,0.200317331359083,2458.94980852729,243.136829843702,0.200301629245392,2480.37334520754,245.238079719488,0.17437097036143,2501.796877923
425,236.839483678647,0.260915125394048,2416.1027392714,238.940762874618,0.2004618884999,2437.52627125632,241.041910840687,0.200307510407765,2458.94980852729,243.143113692204,0.200292306902437,2480.37334520754,245.24434541997,0.174369063720528,2501.796877923
435,236.845317202558,0.259275452821836,2416.1027392714,238.94657609242,0.20044774797606,2437.52627125632,241.047711533538,0.200298314832382,2458.94980852729,243.148898979248,0.200283578736567,2480.37334520754,245.250113862131,0.174367308412841,2501.796877923
445,236.850628824408,0.25772870371025,2416.1027392714,238.951869248385,0.200434512707989,2437.52627125632,241.052993255423,0.20028970990644,2458.94980852729,243.154166511003,0.200275412816498,2480.37334520754,245.255365769926,0.174365710299317,2501.796877923
455,236.855462437204,0.256266715793178,2416.1027392714,238.956686013861,0.200422102322456,2437.52627125632,241.05779956129,0.200281643850585,2458.94980852729,243.158959756976,0.200267759827993,2480.37334520754,245.260144573696,0.1743642561603,2501.796877923
465,236.860092994344,0.254882162901488,2416.1027392714,238.961301161856,0.20041036507048,2437.52627125632,241.062405141437,0.200273991616392,2458.94980852729,243.163553385408,0.200260496982607,2480.37334520754,245.264725009556,0.174362862393916,2501.796877923
475,236.864444363223,0.253568675022196,2416.1027392714,238.965638386964,0.200399277473354,2437.52627125632,241.066733599308,0.200266752530591,2458.94980852729,243.167870934421,0.200253625585326,2480.37334520754,245.269030538666,0.174361552288201,2501.796877923
485,236.868502819874,0.252320571908843,2416.1027392714,238.969683825556,0.200388799386261,2437.52627125632,241.0707709824,0.200259906433235,2458.94980852729,243.171898334132,0.200247127247326,2480.37334520754,245.273046964664,0.17436033016096,2501.796877923
495,236.872325749206,0.251132814775188,2416.1027392714,238.97349473541,0.200378870825138,2437.52627125632,241.074574442161,0.200253411339952,2458.94980852729,243.175692524645,0.200240961613236,2480.37334520754,245.276830941979,0.174359178771575,2501.796877923
505,236.87590240653,0.250000933224931,2416.1027392714,238.977060262892,0.200369459534867,2437.52627125632,241.078133047972,0.20024725085394,2458.94980852729,243.179242453037,0.200235113710243,2480.37334520754,245.280371254038,0.174358101531592,2501.796877923
515,236.879233193875,0.248920896028317,2416.1027392714,238.98038072118,0.200360532847177,2437.52627125632,241.081447063681,0.200241406406903,2458.94980852729,243.182548338135,0.200229566224226,2480.37334520754,245.283668084581,0.17435709838373,2501.796877923
525,236.882305633264,0.247889065973868,2416.1027392714,238.983443554071,0.200352065573635,2437.52627125632,241.084503890973,0.200235865323987,2458.94980852729,243.18559754759,0.200224307601679,2480.37334520754,245.286708776858,0.174356173177826,2501.796877923
535,236.885075699481,0.24690214474597,2416.1027392714,238.986204669622,0.200344045960383,2437.52627125632,241.087259411429,0.200230626819407,2458.94980852729,243.188345972843,0.200219338041498,2480.37334520754,245.289449263083,0.174355339321254,2501.796877923
545,236.887609246316,0.245957082527719,2416.1027392714,238.988729866796,0.200336426676753,2437.52627125632,241.089779402532,0.200225653797208,2458.94980852729,243.190859399557,0.20021462136246,2480.37334520754,245.291955378995,0.174354576780786,2501.796877923
555,236.889951637424,0.245051132317121,2416.1027392714,238.991064451602,0.200329169982148,2437.52627125632,241.092109125059,0.20022091797054,2458.94980852729,243.193183005172,0.200210130149005,2480.37334520754,245.294272186621,0.174353871844465,2501.796877923
565,236.892146542021,0.244181804346914,2416.1027392714,238.993252042839,0.200322240886855,2437.52627125632,241.094292156336,0.200216393093925,2458.94980852729,243.195360286162,0.200205838958883,2480.37334520754,245.296443070317,0.174353211311085,2501.796877923
575,236.894223733573,0.243346828547587,2416.1027392714,238.995322371253,0.2003156111086,2437.52627125632,241.096358200329,0.200212058921835,2458.94980852729,243.197420912382,0.200201728270853,2480.37334520754,245.298497660117,0.174352586164681,2501.796877923
585,236.896154557829,0.242544138838349,2416.1027392714,238.997246744868,0.200309274098616,2437.52627125632,241.098278547892,0.200207916021673,2458.94980852729,243.1993361715,0.200197799293521,2480.37334520754,245.300407247313,0.174352005139973,2501.796877923
595,236.897916032484,0.241771833682787,2416.1027392714,238.999002148034,0.20030322252203,2437.52627125632,241.100030163392,0.200203963410887,2458.94980852729,243.201083005004,0.200194051630372,2480.37334520754,245.302148750493,0.174351475259404,2501.796877923
605,236.899559134407,0.241028145381851,2416.1027392714,239.000639527408,0.200297424689053,2437.52627125632,241.101663966956,0.2002001754438,2458.94980852729,243.202712277213,0.200190460198544,2480.37334520754,245.303772963842,0.174350981067619,2501.796877923
615,236.901109323155,0.240311450623518,2416.1027392714,239.002184315273,0.200291859048639,2437.52627125632,241.10320537621,0.200196536187443,2458.94980852729,243.204249394066,0.200187009573664,2480.37334520754,245.305305282492,0.174350514837489,2501.796877923
625,236.902569548317,0.239620256926065,2416.1027392714,239.003639436446,0.200286512899376,2437.52627125632,241.104657301983,0.200193038074711,2458.94980852729,243.205697253006,0.200183692656639,2480.37334520754,245.306748589502,0.17435007569158,2501.796877923
635,236.903946497898,0.238953181432415,2416.1027392714,239.005011556937,0.200281373140558,2437.52627125632,241.106026396851,0.200189672728967,2458.94980852729,243.207062490433,0.200180501504131,2480.37334520754,245.308109504389,0.174349661615615,2501.796877923
645,236.905217568733,0.238308947915618,2416.1027392714,239.006278054228,0.200276437576116,2437.52627125632,241.107290032534,0.200186442171681,2458.94980852729,243.208322488948,0.200177438521785,2480.37334520754,245.30936543236,0.17434927948415,2501.796877923
655,236.906388099584,0.237686360154231,2416.1027392714,239.007444250196,0.200271694989438,2437.52627125632,241.108453522921,0.200183339089911,2458.94980852729,243.209482559434,0.200174496757803,2480.37334520754,245.310521689976,0.174348927679354,2501.796877923
