Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,510.386358637615,0.406083773429531,3132.44169559113,353.133204583325,0.111664800752976,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,452.350202304691,0.510301706857437,3132.44169559113,365.148740646312,0.265937244437091,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,432.10056373988,0.559549742105801,3132.44169559113,365.477819436004,0.339757326461324,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,422.686764970256,0.589002154630008,3132.44169559113,365.380891268293,0.382106813428149,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,417.081425536716,0.608913442788132,3132.44169559113,365.140656406424,0.410648093418845,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,412.602091163611,0.623427647816236,3132.44169559113,364.157053117014,0.431743342412745,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,409.100152757172,0.634556424143376,3132.44169559113,363.127563965496,0.448317663018226,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,406.339494097135,0.6434031997924,3132.44169559113,362.184149601758,0.461978738182949,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,404.016973249996,0.6506295261709,3132.44169559113,361.240486152658,0.473630378678358,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,402.057692354831,0.656659429492642,3132.44169559113,360.371202177711,0.483795976540057,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,400.40200775658,0.661777746679503,3132.44169559113,359.60704224509,0.492803530538654,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,398.926017014825,0.666183314062172,3132.44169559113,358.877032593016,0.500870468891037,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,397.540305760217,0.67002009068947,3132.44169559113,358.121416346794,0.508159640367695,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,396.25255765277,0.67339551897412,3132.44169559113,357.371899203901,0.514800146911489,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,395.08800370004,0.676391104364042,3132.44169559113,356.673664887414,0.520893565984955,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,394.027248614311,0.679069471554715,3132.44169559113,356.02179149972,0.526517368729655,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,393.040043199927,0.681479822312461,3132.44169559113,355.39500680365,0.531733742708658,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,392.117604272709,0.683661647694651,3132.44169559113,354.792265154817,0.536594046999282,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
