Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,337.990445783691,0.139413463449712,3096.67967922373,340.995768825246,0.267124142439685,3113.40792948989,344.7235865418,0.311405279964792,3130.13624712597,350.95215438868,0.356481844854194,3146.86456955324,358.064173609491,0.415036913682667,3163.59283442453
2,342.441544766135,0.304871998126574,3096.67967922373,344.377128986268,0.362065531664405,3113.40792948989,346.723785197919,0.405344338202883,3130.13624712597,350.419471139502,0.454192978485014,3146.86456955324,354.777349629184,0.513823833143718,3163.59283442453
3,344.764961895125,0.385374139405404,3096.67967922373,346.561337276062,0.409845403571948,3113.40792948989,348.652244988338,0.452022128711847,3130.13624712597,351.753276761722,0.502424104330476,3146.86456955324,355.444318441823,0.559729111248852,3163.59283442453
4,346.075593329099,0.434292232856671,3096.67967922373,347.793373788661,0.439098314515653,3113.40792948989,349.750292903924,0.480942309216782,3130.13624712597,352.562842608187,0.532353903478577,3146.86456955324,355.939776338561,0.587131775828425,3163.59283442453
5,346.152262178188,0.469010988501151,3096.67967922373,347.83143161013,0.459860965081375,3113.40792948989,349.720433327765,0.501438810132081,3130.13624712597,352.378818670571,0.553389991970419,3146.86456955324,355.584555230672,0.605723400232203,3163.59283442453
6,346.290161773758,0.495622562700788,3096.67967922373,347.94454185365,0.475692211879278,3113.40792948989,349.789274717137,0.517024494927228,3130.13624712597,352.346587818989,0.569249495325139,3146.86456955324,355.440171362814,0.619344871579886,3163.59283442453
7,346.324915945149,0.51701190598791,3096.67967922373,347.960775891046,0.488396650119596,3113.40792948989,349.773024555921,0.529434794429332,3130.13624712597,352.257599616792,0.581773503192209,3146.86456955324,355.270918504428,0.629847612931631,3163.59283442453
8,346.104175209887,0.534637900070004,3096.67967922373,347.724791526848,0.499132443036735,3113.40792948989,349.512127597976,0.53964940515446,3130.13624712597,351.94184893259,0.591997909998309,3146.86456955324,354.894996651987,0.63824626035096,3163.59283442453
9,345.747510957262,0.549497710696405,3096.67967922373,347.355114985529,0.508457780045689,3113.40792948989,349.122461071014,0.54826314095788,3130.13624712597,351.50888085354,0.60055475943728,3146.86456955324,354.414897926388,0.645149309442342,3163.59283442453
10,345.302711732526,0.562244595033604,3096.67967922373,346.89881576313,0.516725567506144,3113.40792948989,348.649518426104,0.555663114181385,3130.13624712597,351.000549344101,0.607854654142038,3146.86456955324,353.868390715641,0.650945137206818,3163.59283442453
11,344.801437756804,0.573328908951062,3096.67967922373,346.387153106945,0.524171973861484,3113.40792948989,348.123624993063,0.562114845814719,3130.13624712597,350.444973039438,0.614178240273329,3146.86456955324,353.281093903935,0.65589480793163,3163.59283442453
12,344.291097729932,0.583072303881306,3096.67967922373,345.867398047184,0.530961748715793,3113.40792948989,347.59154338205,0.567808998064529,3130.13624712597,349.887523662608,0.61972539200673,3146.86456955324,352.696757680249,0.660181253776759,3163.59283442453
13,343.786690631543,0.591713120116655,3096.67967922373,345.354459432854,0.537213766570057,3113.40792948989,347.067838647824,0.572886763987712,3130.13624712597,349.341844461679,0.624642744286939,3146.86456955324,352.127950960421,0.66393659120633,3163.59283442453
14,343.298060368011,0.599433106503655,3096.67967922373,344.858081560563,0.543015868973711,3113.40792948989,346.561980958665,0.57745514187372,3130.13624712597,348.816730212907,0.629040769762085,3146.86456955324,351.58269524181,0.667259039731076,3163.59283442453
15,342.837668502003,0.606374020045995,3096.67967922373,344.390627906608,0.548434408136939,3113.40792948989,346.086105926567,0.581596707725678,3130.13624712597,348.323786568809,0.633004497508421,3146.86456955324,351.071998383145,0.670223373731834,3163.59283442453
16,342.414516408464,0.612648520155692,3096.67967922373,343.961027188861,0.553520703630901,3113.40792948989,345.648975579332,0.585376521505267,3130.13624712597,347.871389636204,0.636600613584552,3146.86456955324,350.603798166793,0.672887596523627,3163.59283442453
17,342.010218367842,0.61834812533759,3096.67967922373,343.550804330738,0.5583155118494,3113.40792948989,345.231964459021,0.588846204512574,3130.13624712597,347.440623730366,0.639882007130577,3146.86456955324,350.158866566709,0.675297229485788,3163.59283442453
18,341.623614540388,0.623548033508229,3096.67967922373,343.158728130644,0.562851655777611,3113.40792948989,344.83371866893,0.592047424756845,3130.13624712597,347.029879794735,0.642891544692181,3146.86456955324,349.73531969021,0.677488914540934,3163.59283442453
19,341.269106454145,0.628310372092046,3096.67967922373,342.799167316355,0.567155890090976,3113.40792948989,344.468530353819,0.595014614348916,3130.13624712597,346.653256612411,0.645664484555401,3146.86456955324,349.34703294139,0.679492548340916,3163.59283442453
20,340.948177843167,0.632687056197038,3096.67967922373,342.473570616693,0.571250409113979,3113.40792948989,344.137782868052,0.597776344687802,3130.13624712597,346.311993718376,0.648229902347514,3146.86456955324,348.99508195395,0.681332542257421,3163.59283442453
30,337.88827013117,0.657747308288985,3096.67967922373,339.381141461304,0.599597143878061,3113.40792948989,341.014817909923,0.614702202349317,3130.13624712597,343.126869891198,0.663511661466021,3146.86456955324,345.74969177579,0.691894220710578,3163.59283442453
40,335.87991873775,0.673433607496946,3096.67967922373,337.353688407723,0.620774334340486,3113.40792948989,338.968817187977,0.626475979448752,3130.13624712597,341.038853081342,0.673695210494161,3146.86456955324,343.621304149527,0.698707222232353,3163.59283442453
50,334.430014718896,0.683940286681052,3096.67967922373,335.892212022162,0.636921850308457,3113.40792948989,337.494316624488,0.635640279241892,3130.13624712597,339.533447615339,0.680989191404912,3146.86456955324,342.086170910211,0.703450312021229,3163.59283442453
