Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
150,304.083531704844,0,3100.64667102523,305.806545372431,0,3118.21645192998,307.529568150793,0,3135.78625743573,309.252582076817,0,3153.35606428666,310.975589023934,0,3170.92588067587
160,304.080305793319,0,3100.64667102523,305.803319397883,0,3118.21645192998,307.52634207539,0,3135.78625743573,309.249355895057,0,3153.35606428666,310.972362765809,0,3170.92588067587
170,304.079115565347,0,3100.64667102523,305.80212891626,0,3118.21645192998,307.525151093489,0,3135.78625743573,309.248164731518,0,3153.35606428666,310.971171707646,0,3170.92588067587
180,304.078110888286,0,3100.64667102523,305.801124029788,0,3118.21645192998,307.52414579188,0,3135.78625743573,309.247159292812,0,3153.35606428666,310.97016637118,0,3170.92588067587
190,304.076668428757,0,3100.64667102523,305.799681445727,0,3118.21645192998,307.522702963718,0,3135.78625743573,309.245716388994,0,3153.35606428666,310.968723527127,0,3170.92588067587
200,304.074587615722,0,3100.64667102523,305.79760064741,0,3118.21645192998,307.520622202725,0,3135.78625743573,309.243635645521,0,3153.35606428666,310.966642764774,0,3170.92588067587
210,304.071974780323,0,3100.64667102523,305.79498791733,0,3118.21645192998,307.518009693936,0,3135.78625743573,309.241023213156,0,3153.35606428666,310.964030259358,0,3170.92588067587
220,304.068991338899,0,3100.64667102523,305.792004630734,0,3118.21645192998,307.515026729658,0,3135.78625743573,309.238040356838,0,3153.35606428666,310.961047298982,0,3170.92588067587
230,304.065372103082,0,3100.64667102523,305.788385649789,0,3118.21645192998,307.511408273812,0,3135.78625743573,309.234422077291,0,3153.35606428666,310.95742885897,0,3170.92588067587
240,304.06209870808,0,3100.64667102523,305.785112469009,0,3118.21645192998,307.508135536669,0,3135.78625743573,309.231149481119,0,3153.35606428666,310.954156117049,0,3170.92588067587
250,304.058889639243,0,3100.64667102523,305.781903595668,0,3118.21645192998,307.504927068768,0,3135.78625743573,309.227941144544,0,3153.35606428666,310.950947648817,0,3170.92588067587
260,304.055520593964,0,3100.64667102523,305.778534777072,0,3118.21645192998,307.501558718466,0,3135.78625743573,309.224572948111,0,3153.35606428666,310.947579305076,0,3170.92588067587
270,304.052284976175,0,3100.64667102523,305.775299378745,0,3118.21645192998,307.498323773837,0,3135.78625743573,309.221338150022,0,3153.35606428666,310.944344361804,0,3170.92588067587
280,304.049038708814,0,3100.64667102523,305.772053337064,0,3118.21645192998,307.495078198155,0,3135.78625743573,309.218092726316,0,3153.35606428666,310.941098791286,0,3170.92588067587
290,304.04581564935,0,3100.64667102523,305.768830499656,0,3118.21645192998,307.491855819446,0,3135.78625743573,309.21487049703,0,3153.35606428666,310.937876417301,0,3170.92588067587
300,304.0426738201,0,3100.64667102523,305.765688892825,0,3118.21645192998,307.488714671781,0,3135.78625743573,309.21172949844,0,3153.35606428666,310.93473527393,0,3170.92588067587
310,304.039145461234,0,3100.64667102523,305.762160820485,0,3118.21645192998,307.485187188021,0,3135.78625743573,309.208202210123,0,3153.35606428666,310.931207808056,0,3170.92588067587
320,304.035664105775,0,3100.64667102523,305.758679751951,0,3118.21645192998,307.4817067093,0,3135.78625743573,309.204721923324,0,3153.35606428666,310.927727339411,0,3170.92588067587
330,304.032737329428,0,3100.64667102523,305.755753199271,0,3118.21645192998,307.478780618071,0,3135.78625743573,309.201795977652,0,3153.35606428666,310.924801245203,0,3170.92588067587
