Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,354.192581090311,0.235231594509108,3096.67967922373,357.148743706391,0.295680984017343,3113.40792948989,361.083621644088,0.337675574131194,3130.13624712597,368.191294557878,0.381473640025731,3146.86456955324,376.561530836707,0.439543469312654,3163.59283442453
2,357.642397634854,0.357780707303479,3096.67967922373,359.738590389971,0.392777396790246,3113.40792948989,362.338336838596,0.434989412548563,3130.13624712597,366.636817387702,0.481970120809121,3146.86456955324,371.863410441221,0.539290936368076,3163.59283442453
3,359.561608810619,0.421323179418814,3096.67967922373,361.446791168334,0.440672376406952,3113.40792948989,363.705423979935,0.482908423913487,3130.13624712597,367.270287330381,0.530602577006435,3146.86456955324,371.691525700895,0.58429228631613,3163.59283442453
4,360.239575689969,0.462608168345917,3096.67967922373,362.041763526176,0.471053378065393,3113.40792948989,364.161215855394,0.513056625177557,3130.13624712597,367.412515111701,0.560524168237535,3146.86456955324,371.483922475814,0.61052413037093,3163.59283442453
5,361.061974418766,0.492434625340049,3096.67967922373,362.816787336006,0.492691342703558,3113.40792948989,364.855892507252,0.534371637051506,3130.13624712597,367.926129682447,0.581246516783437,3146.86456955324,371.795750684671,0.627963120746531,3163.59283442453
6,361.145343134532,0.515482624503116,3096.67967922373,362.868434688182,0.509234135823426,3113.40792948989,364.854011329976,0.550538539527819,3130.13624712597,367.806333957522,0.596666485889559,3146.86456955324,371.545459059496,0.640519337835703,3163.59283442453
7,360.763597411865,0.534082191071621,3096.67967922373,362.463345014939,0.52246879166135,3113.40792948989,364.409817653907,0.563373671304056,3130.13624712597,367.27827857146,0.608702866107366,3146.86456955324,370.925618899767,0.650058337841605,3163.59283442453
8,360.145578656319,0.54955488392226,3096.67967922373,361.827027847336,0.533397933505922,3113.40792948989,363.743030087082,0.573896589077626,3130.13624712597,366.54797577425,0.618423543318285,3146.86456955324,370.126662025806,0.657588727864438,3163.59283442453
9,359.473350112121,0.562714002842801,3096.67967922373,361.140091914818,0.542642756985225,3113.40792948989,363.031491978412,0.582735201275839,3130.13624712597,365.786259080314,0.626477602645036,3146.86456955324,369.311269167554,0.663707275631311,3163.59283442453
10,358.792392212987,0.574097511507013,3096.67967922373,360.447051478153,0.550612110774628,3113.40792948989,362.318035119199,0.590300487529127,3130.13624712597,365.031963609679,0.63328494554945,3146.86456955324,368.513689996536,0.668790951515766,3163.59283442453
11,358.12418749315,0.584078694484373,3096.67967922373,359.768752785274,0.557587683685518,3113.40792948989,361.622436713605,0.596874713037132,3130.13624712597,364.302367815155,0.639131210937682,3146.86456955324,367.748364792653,0.673090985677265,3163.59283442453
12,357.493947195799,0.592881042999394,3096.67967922373,359.129736590783,0.563818197519781,3113.40792948989,360.96850290648,0.602659234452483,3130.13624712597,363.619548438163,0.644218351459375,3146.86456955324,367.035420022411,0.676781947254226,3163.59283442453
13,356.872935509748,0.600678506994612,3096.67967922373,358.500822203947,0.569479721893276,3113.40792948989,360.32653260093,0.607801754769044,3130.13624712597,362.952684094545,0.648693345921929,3146.86456955324,366.342809620043,0.679988788134818,3163.59283442453
14,356.28669281914,0.607640213566316,3096.67967922373,357.907451346089,0.574665825358559,3113.40792948989,359.721615361618,0.612414169880087,3130.13624712597,362.326009286569,0.652666785695106,3146.86456955324,365.693793634815,0.682804254527769,3163.59283442453
15,355.74010007074,0.613897374989997,3096.67967922373,357.354414223211,0.57944876440432,3113.40792948989,359.158292366664,0.616582809092854,3130.13624712597,361.743484799859,0.656223237833838,3146.86456955324,365.09167155475,0.685298245169477,3163.59283442453
16,355.223758699631,0.619554139766416,3096.67967922373,356.832211450737,0.583885231799041,3113.40792948989,358.626848894896,0.620375270039344,3130.13624712597,361.194946044818,0.659428567123059,3146.86456955324,364.525789342365,0.687524520009596,3163.59283442453
17,354.723386547235,0.624694641713615,3096.67967922373,356.326470584698,0.588020480180116,3113.40792948989,358.112738869544,0.623845311316193,3130.13624712597,360.665499627908,0.662334966418558,3146.86456955324,363.980886943016,0.689525205814982,3163.59283442453
18,354.243337017434,0.62938750206918,3096.67967922373,355.841487785267,0.591891250013543,3113.40792948989,357.620130230336,0.627036577589967,3130.13624712597,360.159022442613,0.664984610800194,3146.86456955324,363.460519221566,0.691334030391538,3163.59283442453
19,353.791999715378,0.633689192844047,3096.67967922373,355.385612275572,0.595527734057505,3113.40792948989,357.157274399129,0.629984917189676,3130.13624712597,359.683535743857,0.667411909993647,3146.86456955324,362.972445373246,0.692978245135276,3163.59283442453
20,353.36276154494,0.637646824906571,3096.67967922373,354.952181760792,0.598954982855818,3113.40792948989,356.717420592039,0.632719859069643,3130.13624712597,359.232117496603,0.669645065428544,3146.86456955324,362.509561487662,0.694479945651492,3163.59283442453
21,352.950725651181,0.641300155420109,3096.67967922373,354.53625738563,0.602194089685446,3113.40792948989,356.295556439912,0.635266081000297,3130.13624712597,358.799610528764,0.671707566045916,3146.86456955324,362.066558456646,0.695857381739424,3163.59283442453
22,352.558974221532,0.64468293291182,3096.67967922373,354.140894525042,0.605263023543292,3113.40792948989,355.894681825092,0.637644502416902,3130.13624712597,358.388889674436,0.673619225109296,3146.86456955324,361.646171966677,0.697125837507886,3163.59283442453
23,352.192900649327,0.64782394031299,3096.67967922373,353.771469765153,0.608177201440217,3113.40792948989,355.52013225123,0.639872996557983,3130.13624712597,358.005189816621,0.675396851192264,3146.86456955324,361.253519944148,0.698298177181114,3163.59283442453
24,351.854174416808,0.650747894967399,3096.67967922373,353.429635593106,0.610949927450837,3113.40792948989,355.173524727209,0.641966878595775,3130.13624712597,357.650048649018,0.677054749212586,3146.86456955324,360.890049916398,0.6993852532947,3163.59283442453
25,351.532355389752,0.653476239254448,3096.67967922373,353.104917021553,0.613592720152439,3113.40792948989,354.844337968229,0.643939167582646,3130.13624712597,357.312878602446,0.678605065539352,3146.86456955324,360.54511453419,0.70039619064669,3163.59283442453
26,350.380632543948,0.656029953404235,3096.67967922373,351.949429132217,0.616111672774846,3113.40792948989,353.683993386497,0.64578819193137,3130.13624712597,356.145714290927,0.680048751271276,3146.86456955324,359.372354170365,0.701329768169821,3163.59283442453
27,348.699945160439,0.658434657791852,3096.67967922373,350.264229305561,0.618520598564659,3113.40792948989,351.993473494916,0.647524217956131,3130.13624712597,354.448676855804,0.681399092489829,3146.86456955324,357.670825629474,0.702197358646522,3163.59283442453
28,346.92725196446,0.66070831318998,3096.67967922373,348.486907867282,0.620831815288247,3113.40792948989,350.210814990894,0.649160823308552,3130.13624712597,352.659612147638,0.682669523821165,3146.86456955324,355.877611356245,0.703010285208507,3163.59283442453
29,345.310752534662,0.662861883676414,3096.67967922373,346.866091800272,0.623054011699482,3113.40792948989,348.584977510955,0.650710144983449,3130.13624712597,351.027534114325,0.683869986124231,3146.86456955324,354.241403662616,0.703776345132121,3163.59283442453
30,343.936941034378,0.664902756775961,3096.67967922373,345.488440541352,0.625193246955785,3113.40792948989,347.202750845509,0.652181987551945,3130.13624712597,349.639293038451,0.68500754000505,3146.86456955324,352.848962541112,0.704500605984908,3163.59283442453
31,342.796614525084,0.666836984232441,3096.67967922373,344.344749465063,0.627254073514574,3113.40792948989,346.054927685278,0.653584001268844,3130.13624712597,348.485715011169,0.686087376371296,3146.86456955324,351.691140228147,0.705186495218269,3163.59283442453
32,341.854920706386,0.668670393582775,3096.67967922373,343.40010855707,0.62924042605033,3113.40792948989,345.106546876426,0.654922433069787,3130.13624712597,347.531836258745,0.687113802486379,3146.86456955324,350.733010757505,0.705836781620195,3163.59283442453
