Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,511.575876067142,0.405957777236657,3132.44169559113,354.490892252262,0.111275306484263,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,454.138326596824,0.510125802143886,3132.44169559113,367.117164211576,0.265517819518861,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,434.219218322773,0.559356641809739,3132.44169559113,367.771578167793,0.339404944944279,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,424.976728274978,0.588804995343101,3132.44169559113,367.840624664911,0.381786026326845,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,419.461574071486,0.608718042717846,3132.44169559113,367.683941984763,0.410348052556011,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,415.048440534089,0.623236508177022,3132.44169559113,366.763457193717,0.43145491563386,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,411.580404408968,0.634370658102423,3132.44169559113,365.765494193249,0.448034062320973,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,408.831347798835,0.643223314468946,3132.44169559113,364.833017827294,0.461691636728868,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,406.51541298931,0.650455692467825,3132.44169559113,363.894179137466,0.47333875057739,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,404.554915024036,0.656491559585358,3132.44169559113,363.021722367345,0.483499923049728,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,402.876285158873,0.661615602650252,3132.44169559113,362.232330934768,0.492501758579984,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,401.371473904682,0.666026749121028,3132.44169559113,361.471302104583,0.500562069685067,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,399.972984049508,0.669869022843641,3132.44169559113,360.701265199989,0.507845669350242,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,398.679969198537,0.673249696883616,3132.44169559113,359.945362341943,0.514481675257442,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,397.493027594291,0.676250082915674,3132.44169559113,359.223130756108,0.52057041386243,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,396.401233649608,0.678932954902248,3132.44169559113,358.538366922135,0.526189253787863,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,395.398521723301,0.681347736841728,3132.44169559113,357.894877236626,0.531401446086402,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,394.476203424664,0.683533866243431,3132.44169559113,357.292001321565,0.536258410485862,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,393.623430126073,0.685523230277303,3132.44169559113,356.723789883103,0.5408040899961,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,392.821806813991,0.687341863394434,3132.44169559113,356.176086265142,0.545075017702182,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,392.068769872419,0.689011449974814,3132.44169559113,355.650889947306,0.549101795224437,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,391.374034779391,0.690550195443039,3132.44169559113,355.162193657964,0.552910548894723,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,390.726745089427,0.691973210617215,3132.44169559113,354.702215556191,0.556522513704355,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,390.114791812771,0.693293306576634,3132.44169559113,354.261103267497,0.559955498331779,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,389.533483222231,0.694521504256995,3132.44169559113,353.836405649237,0.563224718553019,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,335.525496549344,0.693828735424346,3132.44169559113,336.165262049026,0.558603020702224,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,327.162997505794,0.693713269025942,3132.44169559113,328.378974675524,0.552496326427965,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,322.961476469776,0.69365043911479,3132.44169559113,324.149408538765,0.546092959239024,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,320.483545129224,0.693609743402774,3132.44169559113,321.650110101719,0.539502958909031,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,318.936833112048,0.693581245207388,3132.44169559113,320.091553275214,0.532743365564262,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,317.927078829113,0.693559973411464,3132.44169559113,319.075868068964,0.525804739523734,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,317.245109691636,0.693543271884137,3132.44169559113,318.391898115239,0.518672870201052,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,316.77251008967,0.693529622558737,3132.44169559113,317.920283122609,0.5113328694326,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,316.438974812061,0.693518112669882,3132.44169559113,317.590268598635,0.503772159761121,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,316.20066909162,0.693508163800421,3132.44169559113,317.357943009056,0.495979403321,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,316.02571131405,0.693499348689173,3132.44169559113,317.191487197397,0.487940642941192,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,315.896112190897,0.693491417858339,3132.44169559113,317.072940993176,0.479646411473428,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,315.799892121208,0.6934841994074,3132.44169559113,316.990492946085,0.471093756361792,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39,315.728956335088,0.693477572135792,3132.44169559113,316.935875340256,0.462297618274974,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40,315.675609577807,0.693471420765934,3132.44169559113,316.901832648155,0.453278693264603,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41,315.635906223998,0.693465679292978,3132.44169559113,316.884261677757,0.444074213019188,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42,315.607520311129,0.693460303602664,3132.44169559113,316.880479631583,0.434739040943813,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43,315.589830398953,0.693455272603567,3132.44169559113,316.888275339284,0.425381583482966,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44,315.579755524806,0.693450534192013,3132.44169559113,316.905307442358,0.41606207061805,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,315.573841533545,0.693446032105111,3132.44169559113,316.927098786081,0.406856014246046,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,315.57091442178,0.693441740334393,3132.44169559113,316.951265201516,0.397848466570539,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47,315.570127838785,0.693437637802766,3132.44169559113,316.978582647142,0.389068354230173,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48,315.571188881663,0.693433711258454,3132.44169559113,317.008576030962,0.380541911941993,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49,315.573791084103,0.693429947849823,3132.44169559113,317.040723315928,0.372291449405967,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,315.577607073611,0.693426335001613,3132.44169559113,317.074506937735,0.364335070262933,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60,309.684224777129,0.693321205020964,3132.44169559113,311.06096213831,0.334243003238052,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70,307.199092954957,0.693266796217051,3132.44169559113,308.537167393682,0.31564467553364,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,306.400802754616,0.693239037749793,3132.44169559113,307.743573895271,0.30114408673066,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,306.167364603139,0.693221949665065,3132.44169559113,307.523483437964,0.289271519872272,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,306.106403223763,0.693209428543661,3132.44169559113,307.476364461569,0.279416238841571,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,306.095461365057,0.693199124595456,3132.44169559113,307.479942730547,0.271202285561324,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,306.099363207976,0.693189887770031,3132.44169559113,307.501895113519,0.264359124538667,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
