Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
270,311.006360652566,0,3132.44169559113,312.249405402041,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,310.964486922874,0,3132.44169559113,312.207531735221,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,310.924232244941,0,3132.44169559113,312.167277118082,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300,310.883355029296,0,3132.44169559113,312.126399963883,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310,310.842941127405,0,3132.44169559113,312.085986123829,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320,310.801356391787,0,3132.44169559113,312.044401452711,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
330,310.759050168713,0,3132.44169559113,312.002095295469,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
340,310.714913874089,0,3132.44169559113,311.957959069614,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
350,310.669237321439,0,3132.44169559113,311.912282589472,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360,310.623429243124,0,3132.44169559113,311.866474583789,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370,310.578667456584,0,3132.44169559113,311.821712867882,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380,310.532641327466,0,3132.44169559113,311.775686812217,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390,310.486223804372,0,3132.44169559113,311.729269363499,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
400,310.441752298969,0,3132.44169559113,311.684797928902,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410,308.019039175026,0,3132.44169559113,309.262087763332,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420,306.950896789398,0,3132.44169559113,308.193947265721,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430,306.532869248912,0,3132.44169559113,307.775920492183,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440,306.370904981954,0,3132.44169559113,307.613956524654,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450,306.307373437071,0,3132.44169559113,307.550425099072,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460,306.281867949049,0,3132.44169559113,307.524919660997,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470,306.270487459895,0,3132.44169559113,307.513539195365,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480,306.264737335431,0,3132.44169559113,307.507789083628,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
490,306.261189533141,0,3132.44169559113,307.50424128962,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500,306.258042280374,0,3132.44169559113,307.501094043892,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510,306.254460207686,0,3132.44169559113,307.497511978445,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520,306.251286202062,0,3132.44169559113,307.494337979202,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530,306.248778200151,0,3132.44169559113,307.491829982138,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
540,306.24718562786,0,3132.44169559113,307.490237412698,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
550,306.246553827028,0,3132.44169559113,307.489605612916,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
560,306.245965238663,0,3132.44169559113,307.489017025128,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
570,306.245364466625,0,3132.44169559113,307.488416253534,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
580,306.245652536156,0,3132.44169559113,307.488704322455,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590,306.246198761743,0,3132.44169559113,307.48925054697,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
600,306.246896544117,0,3132.44169559113,307.489948327951,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
610,306.248011537005,0,3132.44169559113,307.491063318793,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620,306.250015927969,0,3132.44169559113,307.493067706425,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
630,306.251944128022,0,3132.44169559113,307.49499590286,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
640,306.253355955738,0,3132.44169559113,307.496407727498,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
650,306.254957929603,0,3132.44169559113,307.498009698204,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
660,306.257681843342,0,3132.44169559113,307.500733607295,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
670,306.260922190703,0,3132.44169559113,307.503973948945,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680,306.26473249709,0,3132.44169559113,307.507784248667,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690,306.268863940294,0,3132.44169559113,307.511915684607,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700,306.272751056812,0,3132.44169559113,307.515802794015,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
710,306.277126027677,0,3132.44169559113,307.520177757019,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
720,306.281941235374,0,3132.44169559113,307.524992956046,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
730,306.286799852462,0,3132.44169559113,307.529851564322,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
740,306.291522561078,0,3132.44169559113,307.534574264338,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
750,306.296546328069,0,3132.44169559113,307.539598022372,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
760,306.302447811147,0,3132.44169559113,307.545499495315,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
770,306.308380785798,0,3132.44169559113,307.551432459728,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
780,306.31349013426,0,3132.44169559113,307.556541799056,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790,306.318521359529,0,3132.44169559113,307.561573015477,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
800,306.324382224179,0,3132.44169559113,307.567433870161,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
810,306.331408586183,0,3132.44169559113,307.574460220419,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
820,306.338892356779,0,3132.44169559113,307.581943978431,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
830,306.345991213846,0,3132.44169559113,307.589042823339,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
840,306.352626117973,0,3132.44169559113,307.595677716112,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
850,306.359386203349,0,3132.44169559113,307.602437790152,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
860,306.367256263861,0,3132.44169559113,307.610307837778,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
870,306.376243392109,0,3132.44169559113,307.619294951338,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
880,306.385950332106,0,3132.44169559113,307.629001875495,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
890,306.396078448003,0,3132.44169559113,307.639129974913,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900,306.406918728582,0,3132.44169559113,307.649970238043,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
910,306.418850078793,0,3132.44169559113,307.661901569242,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
920,306.430901782428,0,3132.44169559113,307.673953253493,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930,306.443116316181,0,3132.44169559113,307.686167767724,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,306.455456918506,0,3132.44169559113,307.698508350427,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950,306.46841713838,0,3132.44169559113,307.711468549879,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960,306.481704034024,0,3132.44169559113,307.724755424618,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
970,306.494622132557,0,3132.44169559113,307.737673502762,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
980,306.506993339613,0,3132.44169559113,307.750044690345,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
990,306.518985272199,0,3132.44169559113,307.762036604153,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000,306.531213073141,0,3132.44169559113,307.774264386188,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
