Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,304.164031732691,0,3096.67967922373,305.804504635326,0,3113.40792948989,307.444977126878,0,3130.13624712597,309.085426351947,0,3146.86456955324,310.725879732774,0,3163.59283442453
2,304.790043540163,0,3096.67967922373,306.430516854458,0,3113.40792948989,308.07098747904,0,3130.13624712597,309.711428894682,0,3146.86456955324,311.351876421347,0,3163.59283442453
3,305.334956941304,0,3096.67967922373,306.975434787253,0,3113.40792948989,308.615910891993,0,3130.13624712597,310.256362998096,0,3146.86456955324,311.896818500311,0,3163.59283442453
4,309.16899737409,0,3096.67967922373,310.80940339017,0,3113.40792948989,312.44974472906,0,3130.13624712597,314.089848187032,0,3146.86456955324,315.73004322241,0,3163.59283442453
5,312.853802128853,0,3096.67967922373,314.49422385602,0,3113.40792948989,316.134573811004,0,3130.13624712597,317.77467490413,0,3146.86456955324,319.414868229906,0,3163.59283442453
6,315.483589192702,0,3096.67967922373,317.124044208543,0,3113.40792948989,318.764438868685,0,3130.13624712597,320.404634662764,0,3146.86456955324,322.044898777834,0,3163.59283442453
7,317.237395971965,0,3096.67967922373,318.877875852907,0,3113.40792948989,320.518306602601,0,3130.13624712597,322.158583293533,0,3146.86456955324,323.798907865955,0,3163.59283442453
8,318.378212935516,0,3096.67967922373,320.018709107206,0,3113.40792948989,321.659164590257,0,3130.13624712597,323.299498376612,0,3146.86456955324,324.939865615066,0,3163.59283442453
9,319.127273853397,0,3096.67967922373,320.767779974777,0,3113.40792948989,322.408250985393,0,3130.13624712597,324.048621225123,0,3146.86456955324,325.689015703548,0,3163.59283442453
10,319.616268898308,0,3096.67967922373,321.256781378435,0,3113.40792948989,322.897262557467,0,3130.13624712597,324.537657013121,0,3146.86456955324,326.178069586729,0,3163.59283442453
11,319.932076684786,0,3096.67967922373,321.572593265089,0,3113.40792948989,323.213081143352,0,3130.13624712597,324.853491748503,0,3146.86456955324,326.493916389611,0,3163.59283442453
12,320.125800769562,0,3096.67967922373,321.766320148003,0,3113.40792948989,323.406812720915,0,3130.13624712597,325.047234808851,0,3146.86456955324,326.687668030137,0,3163.59283442453
13,320.237808897854,0,3096.67967922373,321.878330072373,0,3113.40792948989,323.518825755343,0,3130.13624712597,325.159255576946,0,3146.86456955324,326.79969457688,0,3163.59283442453
14,320.290282979792,0,3096.67967922373,321.930805403425,0,3113.40792948989,323.571303342012,0,3130.13624712597,325.211738890694,0,3146.86456955324,326.852182169815,0,3163.59283442453
15,320.304287800499,0,3096.67967922373,321.944810977934,0,3113.40792948989,323.585310365101,0,3130.13624712597,325.225749698353,0,3146.86456955324,326.866195805225,0,3163.59283442453
16,320.289385855425,0,3096.67967922373,321.929909566624,0,3113.40792948989,323.570410052645,0,3130.13624712597,325.210852341079,0,3146.86456955324,326.851300655909,0,3163.59283442453
17,320.2556567958,0,3096.67967922373,321.89618079313,0,3113.40792948989,323.536681979321,0,3130.13624712597,325.177126269806,0,3146.86456955324,326.817576080334,0,3163.59283442453
18,320.214741695558,0,3096.67967922373,321.855265715891,0,3113.40792948989,323.495767142977,0,3130.13624712597,325.136212288167,0,3146.86456955324,326.776662737207,0,3163.59283442453
19,320.168289166835,0,3096.67967922373,321.808813189022,0,3113.40792948989,323.449314806545,0,3130.13624712597,325.08976066348,0,3146.86456955324,326.730211644243,0,3163.59283442453
20,369.649265751531,0.239543782492941,3096.67967922373,372.628757464341,0.29860642680758,3113.40792948989,376.613693575363,0.340524712830889,3130.13624712597,383.847791579999,0.384125282580307,3146.86456955324,392.38924825276,0.442116797123222,3163.59283442453
21,370.504077829807,0.360327556212119,3096.67967922373,372.625309406778,0.396308989216023,3113.40792948989,375.2651820248,0.438613144118413,3130.13624712597,379.654391557134,0.485184046314274,3146.86456955324,385.01212276073,0.542159908969829,3163.59283442453
22,370.199060524517,0.423175907240691,3096.67967922373,372.106782505582,0.444745855378006,3113.40792948989,374.402612555745,0.487035282549087,3130.13624712597,378.052037939635,0.534062975737928,3146.86456955324,382.598455673643,0.587164316305709,3163.59283442453
23,369.618356677658,0.464037458670035,3096.67967922373,371.441146734743,0.475491773176023,3113.40792948989,373.595163694152,0.517477168803935,3130.13624712597,376.926202962678,0.564068567018789,3146.86456955324,381.118604251493,0.61331444810763,3163.59283442453
24,369.486528168145,0.493566056371654,3096.67967922373,371.260172770751,0.497388133218236,3113.40792948989,373.331698017664,0.538974372146117,3130.13624712597,376.478520879979,0.584800680999701,3146.86456955324,380.466668312043,0.630648200109005,3163.59283442453
25,368.823496604463,0.516381494712687,3096.67967922373,370.56407808189,0.514120526693378,3113.40792948989,372.580567013511,0.555257201679572,3130.13624712597,375.607503882909,0.600193399648081,3146.86456955324,379.463822625625,0.643095796670743,3163.59283442453
35,361.77145126906,0.597600013322587,3096.67967922373,363.416616154585,0.57209125367959,3113.40792948989,365.277920754473,0.609544516339541,3130.13624712597,367.996877636976,0.64841630377447,3146.86456955324,371.532134770611,0.679021312281031,3163.59283442453
45,356.43343998949,0.637529534153908,3096.67967922373,358.03334178169,0.604066148190028,3113.40792948989,359.824842091677,0.636689938985356,3130.13624712597,362.417700089781,0.671100521120983,3146.86456955324,365.825895466888,0.694835505359245,3163.59283442453
55,353.010077144485,0.660358299754987,3096.67967922373,354.584532583256,0.625356715315379,3113.40792948989,356.335890382543,0.653137815563245,3130.13624712597,358.858254474835,0.684091220329092,3146.86456955324,362.197389823875,0.703457055774523,3163.59283442453
65,350.559789783357,0.674784768051505,3096.67967922373,352.118737425886,0.640769215914395,3113.40792948989,353.843854143618,0.664262707295686,3130.13624712597,356.31984803954,0.692443605709172,3146.86456955324,359.614569172216,0.708798757041409,3163.59283442453
75,348.671764715074,0.684571122471607,3096.67967922373,350.220842582244,0.65247792104628,3113.40792948989,351.927434919355,0.672340943218948,3130.13624712597,354.369677397161,0.698240201973274,3146.86456955324,357.632560118214,0.712401314192372,3163.59283442453
85,347.166263140068,0.69157069795929,3096.67967922373,348.708959908959,0.661667566515128,3113.40792948989,350.401816004015,0.678505220269319,3130.13624712597,352.81778895763,0.702487352219218,3146.86456955324,356.056058183513,0.714981595511592,3163.59283442453
95,345.906266131612,0.696787083390177,3096.67967922373,347.444803169134,0.669057927631409,3113.40792948989,349.127080769855,0.683383236118098,3130.13624712597,351.521645192907,0.705727454089547,3146.86456955324,354.739892406627,0.716913940773342,3163.59283442453
105,344.707828736301,0.700805010349086,3096.67967922373,346.243506492518,0.675118084470822,3113.40792948989,347.917288660831,0.687349685052419,3130.13624712597,350.293837843386,0.708276734087702,3146.86456955324,353.495361937049,0.718410776643318,3163.59283442453
115,343.538640148524,0.703984404575196,3096.67967922373,345.072313802917,0.680168649276983,3113.40792948989,346.739103580224,0.690645561991586,3130.13624712597,349.100116420406,0.710332980926569,3146.86456955324,352.287308179313,0.719602263656583,3163.59283442453
125,342.432682244159,0.706556735477272,3096.67967922373,343.965008899669,0.684435722598443,3113.40792948989,345.625988746737,0.693433863494732,3130.13624712597,347.973347173486,0.712026034443255,3146.86456955324,351.147929255447,0.720572319936324,3163.59283442453
135,341.393803061765,0.708676686903739,3096.67967922373,342.925277056769,0.688082995763246,3113.40792948989,344.581383270182,0.695828003228495,3130.13624712597,346.916568939814,0.713443940739204,3146.86456955324,350.079850850564,0.721376818177238,3163.59283442453
145,340.420690418526,0.710451324592338,3096.67967922373,341.951686543071,0.691232033194368,3113.40792948989,343.603670907546,0.697909463042356,3130.13624712597,345.927877603128,0.714648543652408,3146.86456955324,349.080883486696,0.722054424482808,3163.59283442453
155,339.527850020285,0.711956959899333,3096.67967922373,341.058685639319,0.693975003831313,3113.40792948989,342.707181933444,0.699738701712782,3130.13624712597,345.021391364662,0.715684720254374,3146.86456955324,348.164913897201,0.72263289039815,3163.59283442453
165,338.716598248654,0.713249202137403,3096.67967922373,340.247534661285,0.696382872563189,3113.40792948989,341.893074597314,0.701361223088455,3130.13624712597,344.198108912821,0.716585577174861,3146.86456955324,347.332783381906,0.723132421584161,3163.59283442453
175,337.970021449127,0.714369453986839,3096.67967922373,339.501249957858,0.69851115744644,3113.40792948989,341.144265979346,0.702811715734676,3130.13624712597,343.440827639381,0.717375938289658,3146.86456955324,346.567202044456,0.723567959837327,3163.59283442453
185,337.28205591649,0.715349289052026,3096.67967922373,338.813727238667,0.700404057189407,3113.40792948989,340.454582149036,0.704117410942608,3130.13624712597,342.743275814498,0.718074998755583,3146.86456955324,345.861815650711,0.723950994189241,3163.59283442453
195,317.433192415129,0.716148139189923,3096.67967922373,318.696333210748,0.703404537301341,3113.40792948989,319.86697024088,0.702088832145913,3130.13624712597,320.957731368732,0.713425563307934,3146.86456955324,322.148145901715,0.711059703464956,3163.59283442453
205,308.116420646751,0.717000209112912,3096.67967922373,309.360031756726,0.70585930346802,3113.40792948989,310.529510170803,0.701188764094821,3130.13624712597,311.633343864708,0.709256265863133,3146.86456955324,312.859287212329,0.692924487499091,3163.59283442453
215,303.457807257647,0.717811908500255,3096.67967922373,304.692513581301,0.707871602733328,3113.40792948989,305.86632669092,0.700963475926881,3130.13624712597,306.985641898207,0.705254458721451,3146.86456955324,308.238279470045,0.660772890001581,3163.59283442453
225,301.331141288713,0.718557615238372,3096.67967922373,302.562774272526,0.709544024057576,3113.40792948989,303.743527931256,0.701129124790277,3130.13624712597,304.880709955459,0.701041973442317,3146.86456955324,306.14938454052,0.611973254265069,3163.59283442453
235,300.366514224592,0.719230152826447,3096.67967922373,301.597815162649,0.710951677109612,3113.40792948989,302.786158755791,0.701480171941497,3130.13624712597,303.943135900307,0.695901797861981,3146.86456955324,305.217740358966,0.548533555206954,3163.59283442453
