Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,350.133492566707,0.619611548571785,3096.67967922373,351.049318910345,0.556360831914251,3113.40792948989,352.078148129304,0.476302712031224,3130.13624712597,353.207075998306,0.380710532421892,3146.86456955324,354.400224715106,0.13946323682171,3163.59283442453
20,348.36200992669,0.670010292713393,3096.67967922373,349.330740562104,0.627914002098425,3113.40792948989,350.405252667173,0.56331972388407,3130.13624712597,351.576065538196,0.475616735596431,3146.86456955324,352.818580989817,0.209076197299278,3163.59283442453
30,346.135900920895,0.690542083293803,3096.67967922373,347.121723100169,0.660295116014767,3113.40792948989,348.206369501187,0.609105396182816,3130.13624712597,349.381342429332,0.534100184221841,3146.86456955324,350.628997245307,0.266682813841667,3163.59283442453
40,344.151472253308,0.701154747127825,3096.67967922373,345.146922362284,0.678024038897725,3113.40792948989,346.236444107698,0.636586606295462,3130.13624712597,347.411550559533,0.572782796996923,3146.86456955324,348.660167170673,0.314225302805297,3163.59283442453
50,342.473986266832,0.707479972931138,3096.67967922373,343.476644816164,0.688957106580737,3113.40792948989,344.569939974512,0.654558670833236,3130.13624712597,345.74505127634,0.599705292981378,3146.86456955324,346.994594138523,0.353225746561787,3163.59283442453
60,341.035927717688,0.711621701505924,3096.67967922373,342.044722910887,0.696271983045987,3113.40792948989,343.141545231646,0.667065578603076,3130.13624712597,344.317315975096,0.619237313759292,3146.86456955324,345.5684045082,0.385228233121173,3163.59283442453
70,339.794708240309,0.714519844941651,3096.67967922373,340.808984913482,0.701464926733607,3113.40792948989,341.909114346943,0.676195435473437,3130.13624712597,343.085647908823,0.633936323581749,3146.86456955324,344.338545531961,0.412108505346713,3163.59283442453
80,338.723699621632,0.71664996912288,3096.67967922373,339.742833297322,0.705321462001191,3113.40792948989,340.845680370977,0.683123429023956,3130.13624712597,342.021785702041,0.64538542077815,3146.86456955324,343.275837134017,0.435849625757804,3163.59283442453
90,337.768797483143,0.718275647290308,3096.67967922373,338.792342940692,0.708287394856447,3113.40792948989,339.897563413847,0.688541991016016,3130.13624712597,341.072798100863,0.654531850514211,3146.86456955324,342.327697949975,0.457039467584458,3163.59283442453
100,336.898322190403,0.719553826709553,3096.67967922373,337.92576621216,0.71063351099853,3113.40792948989,339.032776984019,0.69288889058901,3130.13624712597,340.206039025052,0.662011758653718,3146.86456955324,341.460924570399,0.476412043215193,3163.59283442453
110,336.094014969274,0.720583288872301,3096.67967922373,337.125122773025,0.712531873769647,3113.40792948989,338.23384685277,0.696445300932055,3130.13624712597,339.405383878356,0.668221673794525,3146.86456955324,340.660311452703,0.493874953501955,3163.59283442453
120,335.332495564075,0.721428973766073,3096.67967922373,336.367082604239,0.714096961763126,3113.40792948989,337.477518688977,0.699402729859902,3130.13624712597,338.647754966674,0.673442381518506,3146.86456955324,339.902901650715,0.509478814647289,3163.59283442453
130,334.595697740443,0.722135259756118,3096.67967922373,335.633580622783,0.715407801300107,3113.40792948989,336.745708795608,0.701896507836682,3130.13624712597,337.914992160094,0.677881379516971,3146.86456955324,339.170499118671,0.523388879664107,3163.59283442453
140,333.866423937944,0.72273341152253,3096.67967922373,334.907393412309,0.71652057238114,3113.40792948989,336.021137722697,0.70402492249194,3130.13624712597,337.189673675453,0.681695206722217,3146.86456955324,338.445598593704,0.535812327255593,3163.59283442453
150,333.156439605538,0.723246290580274,3096.67967922373,334.200329901425,0.717476450188923,3113.40792948989,335.315622721683,0.705861116460828,3130.13624712597,336.483540363952,0.685003514904783,3146.86456955324,337.739901467303,0.546957473251805,3163.59283442453
160,311.319111559006,0.72317408545753,3096.67967922373,312.60348144278,0.717609846226401,3113.40792948989,313.869457084794,0.705321802130515,3130.13624712597,315.124058002839,0.67183489889934,3146.86456955324,316.394045541128,0.472839404219277,3163.59283442453
170,304.271828015978,0.723287740621068,3096.67967922373,305.542265340639,0.71790410563006,3113.40792948989,306.804536446911,0.704356049422337,3130.13624712597,308.068214013506,0.649547458466611,3146.86456955324,309.340811439158,0.376307806369794,3163.59283442453
180,301.477099379091,0.723449408319315,3096.67967922373,302.743629908592,0.718209951705071,3113.40792948989,304.018088021199,0.701809322198075,3130.13624712597,305.294633471711,0.608190875147267,3146.86456955324,306.743951475737,0.277756262008162,3163.59283442453
190,300.351491135004,0.723623505461529,3096.67967922373,301.618570458026,0.718470363729872,3113.40792948989,302.922328600146,0.694697966087997,3130.13624712597,304.204426611549,0.516323731384239,3146.86456955324,305.862286963027,0.236136503557448,3163.59283442453
200,299.879979363158,0.723796012546148,3096.67967922373,301.150529891174,0.718654623119351,3113.40792948989,302.493072809358,0.680233459326473,3130.13624712597,303.779017375045,0.396032492043789,3146.86456955324,305.452583803999,0.221074259041175,3163.59283442453
210,299.664786921344,0.723961225009908,3096.67967922373,300.941801889765,0.718718447165127,3113.40792948989,302.32573648241,0.651928593416805,3130.13624712597,303.7203243016,0.283508666961468,3146.86456955324,305.391385953186,0.21415041013307,3163.59283442453
220,299.546569552299,0.724113909695173,3096.67967922373,300.836421811033,0.718367366611743,3113.40792948989,302.25990442841,0.574899677686578,3130.13624712597,303.907086306575,0.233935036770587,3146.86456955324,305.567113783922,0.210388899317593,3163.59283442453
230,299.472669485152,0.724246912579517,3096.67967922373,300.792116245793,0.716883981870848,3113.40792948989,302.231853897992,0.442133501816652,3130.13624712597,303.897867273538,0.218627384107356,3146.86456955324,305.560639972216,0.208123309094689,3163.59283442453
240,299.420816270206,0.724352650013756,3096.67967922373,300.789249673872,0.713168049746247,3113.40792948989,302.275892668783,0.301483291236775,3130.13624712597,303.944374899935,0.212265562064566,3146.86456955324,305.606554243295,0.206608901253652,3163.59283442453
250,299.377782242638,0.724413472234439,3096.67967922373,300.836494315278,0.69871557697899,3113.40792948989,302.479081790232,0.236489171266373,3130.13624712597,304.133790561054,0.209036616102821,3146.86456955324,305.785449998172,0.205515157166671,3163.59283442453
260,299.366693449541,0.724432038994589,3096.67967922373,300.913727520804,0.654375722378195,3113.40792948989,302.563712473203,0.217809727258053,3130.13624712597,304.214603319746,0.207151161334016,3146.86456955324,305.86322095803,0.204731966375978,3163.59283442453
270,299.374122152226,0.724403270443847,3096.67967922373,300.96421654668,0.587039819797012,3113.40792948989,302.618633292727,0.210800501918658,3130.13624712597,304.270528470824,0.205918277995241,3146.86456955324,305.919675647297,0.204135590015337,3163.59283442453
280,299.397326098265,0.724277219493347,3096.67967922373,301.008075641257,0.501754671511949,3113.40792948989,302.6661534371,0.207526731031447,3130.13624712597,304.319993001922,0.205048650897828,3146.86456955324,305.970423280642,0.203664771906632,3163.59283442453
290,299.434281603572,0.724024616605278,3096.67967922373,301.055067862084,0.409353438418,3113.40792948989,302.714307587955,0.205739600406891,3130.13624712597,304.368752666612,0.204402460475235,3146.86456955324,306.019563962319,0.203283819743828,3163.59283442453
300,299.478528256459,0.723617790859825,3096.67967922373,301.115418762782,0.32022828840875,3113.40792948989,302.77353700762,0.204643262874215,3130.13624712597,304.427111021422,0.203900479580131,3146.86456955324,306.077272460932,0.20296688625234,3163.59283442453
310,299.570121279926,0.72167252788615,3096.67967922373,301.211033764854,0.257029850190909,3113.40792948989,302.864273785653,0.203905562110741,3130.13624712597,304.514364590256,0.203492501878191,3146.86456955324,306.16201727565,0.202693105679935,3163.59283442453
320,299.681372951898,0.71792422801848,3096.67967922373,301.322704128725,0.228999248598186,3113.40792948989,302.969807441273,0.203376501881961,3130.13624712597,304.61555555511,0.203154629621979,3146.86456955324,306.260092873155,0.202456121312279,3163.59283442453
330,299.767522796422,0.714462411354077,3096.67967922373,301.408708510618,0.217127104728541,3113.40792948989,303.052774660937,0.20298442160078,3130.13624712597,304.696375771384,0.202877730873198,3146.86456955324,306.339369146843,0.202257407687281,3163.59283442453
340,299.842481066269,0.711703753257748,3096.67967922373,301.483436380787,0.211436632455184,3113.40792948989,303.126140674578,0.202679383842726,3130.13624712597,304.768768323851,0.202644336081139,3146.86456955324,306.411054734552,0.202086363021275,3163.59283442453
350,299.913070442537,0.709242487672083,3096.67967922373,301.553909981607,0.208331241072687,3113.40792948989,303.195957775174,0.202433141395292,3130.13624712597,304.838097871097,0.20244358889931,3146.86456955324,306.480021249325,0.201936519978901,3163.59283442453
360,299.982050264519,0.706597584667985,3096.67967922373,301.622901333771,0.206446284773237,3113.40792948989,303.264623054232,0.202228690989939,3130.13624712597,304.906495403987,0.202268339187722,3146.86456955324,306.548208612612,0.201803629752655,3163.59283442453
