Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,305.774459225556,0.566606042368359,2701.15745763255,307.367297219183,0.519447426596614,2724.17271684071,308.963142128576,0.449332064954001,2747.18794345351,310.42905629978,0.320130646156623,2770.20317064698,311.950374233032,0.021509631244291,2793.21842754866
20,302.922458518916,0.635424156206133,2701.15745763255,304.507816522655,0.599127765650402,2724.17271684071,306.100861837601,0.528603209664771,2747.18794345351,307.617696697059,0.410005896171539,2770.20317064698,309.208472033185,0.0283743134674931,2793.21842754866
30,300.619074882796,0.665726993183455,2701.15745763255,302.203412548913,0.637609152984812,2724.17271684071,303.797378999783,0.575311970263365,2747.18794345351,305.324298174811,0.470110545417561,2770.20317064698,306.91914629918,0.0354821134608853,2793.21842754866
40,298.747247533096,0.682119868012401,2701.15745763255,300.331144780225,0.659628709385874,2724.17271684071,301.924757180739,0.605885126391257,2747.18794345351,303.454074034809,0.513238876458973,2770.20317064698,305.049696295175,0.0494397652323114,2793.21842754866
50,297.260450681764,0.692180195891625,2701.15745763255,298.843994920796,0.673633612922879,2724.17271684071,300.436738757168,0.627230567506875,2747.18794345351,301.965434780394,0.545444495639835,2770.20317064698,303.562673302287,0.0705627793566463,2793.21842754866
60,296.040877557019,0.698901431865228,2701.15745763255,297.624580251515,0.683216656935314,2724.17271684071,299.217046020332,0.642798771853275,2747.18794345351,300.745108338143,0.570103630910052,2770.20317064698,302.345238175907,0.0957363286134407,2793.21842754866
70,294.993270244238,0.703673549169134,2701.15745763255,296.577584259506,0.690135133784535,2724.17271684071,298.170482406209,0.654546428882796,2747.18794345351,299.698322640863,0.589405448279362,2770.20317064698,301.301916289815,0.122470883435134,2793.21842754866
80,294.050056570903,0.707219618390467,2701.15745763255,295.635258395258,0.695338501807289,2724.17271684071,297.229095892288,0.663666246843212,2747.18794345351,298.756955642439,0.604824127890115,2770.20317064698,300.364111815178,0.149329147345073,2793.21842754866
90,293.185279007819,0.709949220979728,2701.15745763255,294.771540061874,0.699380015588333,2724.17271684071,296.366640735487,0.670918027576572,2747.18794345351,297.894649315174,0.617367699710149,2770.20317064698,299.505300763231,0.175511053403667,2793.21842754866
100,292.382313417066,0.712110080740695,2701.15745763255,293.969725515595,0.702601627006113,2724.17271684071,295.566264557258,0.6768034831087,2747.18794345351,297.094486031818,0.627738277298198,2770.20317064698,298.708498228403,0.20060615838912,2793.21842754866
110,291.63394187075,0.713860137096585,2701.15745763255,293.222531815694,0.705225080125131,2724.17271684071,294.8205518123,0.681664924923074,2747.18794345351,296.348881875272,0.636438200416925,2770.20317064698,297.965892575953,0.224447726616975,2793.21842754866
120,290.937778137553,0.715304489587329,2701.15745763255,292.527552128906,0.707399869200633,2724.17271684071,294.12704349927,0.685741895211163,2747.18794345351,295.655331145775,0.64383119515773,2770.20317064698,297.274884193815,0.246949985740465,2793.21842754866
130,290.292139326841,0.716515595978145,2701.15745763255,291.883142944004,0.709230053759848,2724.17271684071,293.484161236544,0.689205302111798,2747.18794345351,295.012475177866,0.650181198452324,2770.20317064698,296.634268914863,0.267957062994571,2793.21842754866
140,289.693722598007,0.71754491863585,2701.15745763255,291.28600080491,0.710790188819224,2724.17271684071,292.888599377578,0.692180566522941,2747.18794345351,294.417066911868,0.65568651686519,2770.20317064698,296.040895192763,0.28741433613613,2793.21842754866
