Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,433.98540689326,0.61912747482703,3132.44169559113,374.15907267088,0.448076393369644,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,414.279197411194,0.668464675816581,3132.44169559113,365.690509410109,0.521815191931905,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,404.821607198044,0.688951348796193,3132.44169559113,359.776207822823,0.562962644458647,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40,398.744553179063,0.699722588793195,3132.44169559113,355.315942030875,0.589798460392766,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,394.493749687841,0.706231583386841,3132.44169559113,351.960212881961,0.608861673470445,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60,391.310093956914,0.710540277262331,3132.44169559113,349.325092037583,0.623189324989895,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70,388.867544996099,0.713581521426372,3132.44169559113,347.251287150754,0.634384852023999,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,386.915343282951,0.715832112905537,3132.44169559113,345.55994629286,0.643392443028862,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,385.292635363166,0.717559118519795,3132.44169559113,344.128839045434,0.650805782188299,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,383.907992123594,0.718922961050383,3132.44169559113,342.887973406083,0.657021084520113,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,382.714987336111,0.720025449203324,3132.44169559113,341.80641242835,0.662311461733698,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,381.664142499151,0.720933861278654,3132.44169559113,340.84093154242,0.6668743238683,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,380.702124080911,0.721694280815649,3132.44169559113,339.943641328445,0.670852953411758,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,379.812510570019,0.722339603127864,3132.44169559113,339.104646037871,0.674353584396519,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,378.984687878717,0.722893755155724,3132.44169559113,338.31650671251,0.677458135011548,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160,311.629019588829,0.72207879820171,3132.44169559113,312.82882838877,0.675609263236616,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,306.309727952251,0.722009383778673,3132.44169559113,307.524563888048,0.674606155489472,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,304.522001675215,0.721983036911695,3132.44169559113,305.722395411034,0.67372211483959,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,303.786244132979,0.721969830875117,3132.44169559113,304.982977827595,0.672888151717225,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,303.439922501512,0.721961720305721,3132.44169559113,304.635977413339,0.672079504800546,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,303.255429336966,0.721955907619677,3132.44169559113,304.452033481389,0.671288253503371,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,303.145843331391,0.721951299106168,3132.44169559113,304.343494668929,0.670511941067593,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,303.063785187965,0.721947284609071,3132.44169559113,304.262774482979,0.669749944228034,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240,302.992092527809,0.721943624569182,3132.44169559113,304.192711625026,0.669002209921138,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,302.92930964,0.72194027413077,3132.44169559113,304.131693062044,0.668268513201989,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,302.879791012984,0.721937262833176,3132.44169559113,304.084188057099,0.667547853969413,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,302.842405512766,0.721934557324756,3132.44169559113,304.04916458959,0.666839313405971,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
