Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,298.991460982999,0,3048.27044421984,301.234197341412,0,3071.18784165837,303.48162378779,0,3094.10522731127,305.729044161827,0,3117.02258894133,307.976470441324,0,3139.93999839204
2,299.085582918846,0,3048.27044421984,301.320690430064,0,3071.18784165837,303.568116004975,0,3094.10522731127,305.815533098187,0,3117.02258894133,308.062956875386,0,3139.93999839204
3,299.178467895046,0,3048.27044421984,301.406024322187,0,3071.18784165837,303.653449863697,0,3094.10522731127,305.900866805273,0,3117.02258894133,308.148290453947,0,3139.93999839204
4,451.605596132546,0.379033869529601,3048.27044421984,318.353284625294,0.0302199618272905,3071.18784165837,320.596391275581,0,3094.10522731127,322.87893201149,0,3117.02258894133,325.146682065522,0,3139.93999839204
5,399.129186851842,0.482204259285539,3048.27044421984,322.511184430624,0.136766038975444,3071.18784165837,324.633541679392,0.0306587365709735,3094.10522731127,326.819286949951,0,3117.02258894133,329.035008170762,0,3139.93999839204
6,381.271802778246,0.532295004639426,3048.27044421984,324.192438218174,0.251397477279912,3071.18784165837,326.186573533884,0.0809327839138291,3094.10522731127,328.269595511544,0,3117.02258894133,330.437109053098,0,3139.93999839204
7,372.823019142854,0.562972126983057,3048.27044421984,324.708230627877,0.326533557933498,3071.18784165837,326.696732317376,0.138997663313666,3094.10522731127,328.724853196954,0.000175614202088293,3117.02258894133,330.882412768897,0,3139.93999839204
8,367.760952795377,0.58413579906358,3048.27044421984,324.8155097884,0.367830749057281,3071.18784165837,326.873079909065,0.199821388573975,3094.10522731127,328.851905761397,0.00183748671097317,3117.02258894133,331.006600213248,0,3139.93999839204
9,364.259721400433,0.599826033123593,3048.27044421984,324.684640650301,0.39656774000521,3071.18784165837,326.738966527709,0.244117401056637,3094.10522731127,328.698839874229,0.00531459728863648,3117.02258894133,330.858229046293,0,3139.93999839204
10,361.594895303909,0.612032472310524,3048.27044421984,324.379797300134,0.419985421808779,3071.18784165837,326.393276131965,0.268536967910726,3094.10522731127,328.370480135688,0.0104774396919162,3117.02258894133,330.538277632112,0,3139.93999839204
