Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,270.522572305571,0.341570715489925,2416.1027392714,272.024002514324,0.337744606385177,2437.52627125632,273.323550086033,0.319028981410521,2458.94980852729,273.620217111104,0.163791122859619,2480.37334520754,274.374100520252,0,2501.796877923
2,268.288744640063,0.464863581818875,2416.1027392714,269.699064224224,0.443615917716244,2437.52627125632,271.065823119085,0.402859013811504,2458.94980852729,272.15660320583,0.266734623224211,2480.37334520754,273.234172138054,0.00983221031242779,2501.796877923
3,266.555783996809,0.528574906075524,2416.1027392714,267.942791092015,0.500738749062818,2437.52627125632,269.313153648371,0.447754847486372,2458.94980852729,270.526856295609,0.323916546624725,2480.37334520754,271.789927353117,0.0236294604556637,2501.796877923
4,265.437861023651,0.567611920735961,2416.1027392714,266.816771757156,0.538057926436544,2437.52627125632,268.188423235392,0.479249742317136,2458.94980852729,269.445886519742,0.362740451020963,2480.37334520754,270.781593448082,0.0339113433712212,2501.796877923
5,265.025439324195,0.59398204289379,2416.1027392714,266.401500646456,0.564726057248074,2437.52627125632,267.775070003334,0.503794025940158,2458.94980852729,269.054213804716,0.392711464309029,2480.37334520754,270.418654932805,0.0412340019952053,2501.796877923
6,264.714892770977,0.61298894541985,2416.1027392714,266.090045298704,0.584839197848348,2437.52627125632,267.465685121009,0.523849185164034,2458.94980852729,268.757783198822,0.417415805238475,2480.37334520754,270.135248754997,0.0468437658714108,2501.796877923
7,264.402057499257,0.627338296655986,2416.1027392714,265.777069401691,0.600581439001969,2437.52627125632,267.154654617648,0.540663387749833,2458.94980852729,268.455395765253,0.438488637677707,2480.37334520754,269.83978024266,0.0515468257520861,2501.796877923
8,264.07790430594,0.638554857443061,2416.1027392714,265.45303456182,0.61324812679053,2437.52627125632,266.832311021501,0.555001375392324,2458.94980852729,268.139203671865,0.456834368001978,2480.37334520754,269.527758359079,0.0558560448308628,2501.796877923
9,263.733843190439,0.647563106106045,2416.1027392714,265.10922772139,0.623663587872827,2437.52627125632,266.489975597612,0.567381117934214,2458.94980852729,267.801502215331,0.473016689010034,2480.37334520754,269.192922354752,0.0600537246382922,2501.796877923
10,263.399074371601,0.6549565260638,2416.1027392714,264.774813061257,0.632379195786672,2437.52627125632,266.156925635965,0.578176340448949,2458.94980852729,267.472154881588,0.487422499139757,2480.37334520754,268.865831600208,0.0642848829643639,2501.796877923
11,263.090717580751,0.66113328696517,2416.1027392714,264.46686334626,0.639779076880401,2437.52627125632,265.850227777783,0.587669993609643,2458.94980852729,267.168439378257,0.500343659856652,2480.37334520754,268.56401037584,0.0686702640902589,2501.796877923
