Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
430,298.864582752417,0,3048.27044421984,301.112009978083,0,3071.18784165837,303.35943672076,0,3094.10522731127,305.606861810952,0,3117.02258894133,307.854291716497,0,3139.93999839204
440,298.828225474908,0,3048.27044421984,301.075651495174,0,3071.18784165837,303.323077303648,0,3094.10522731127,305.570501400516,0,3117.02258894133,307.817930577154,0,3139.93999839204
450,298.813001972341,0,3048.27044421984,301.060427492356,0,3071.18784165837,303.30785291827,0,3094.10522731127,305.555276622812,0,3117.02258894133,307.802705511994,0,3139.93999839204
460,298.80587339754,0,3048.27044421984,301.053298687908,0,3071.18784165837,303.300723943466,0,3094.10522731127,305.548147488286,0,3117.02258894133,307.795576260909,0,3139.93999839204
470,298.801819939848,0,3048.27044421984,301.04924510357,0,3071.18784165837,303.296670269597,0,3094.10522731127,305.544093743423,0,3117.02258894133,307.791522464685,0,3139.93999839204
480,298.799034559772,0,3048.27044421984,301.046459638616,0,3071.18784165837,303.293884747272,0,3094.10522731127,305.541308183722,0,3117.02258894133,307.788736878271,0,3139.93999839204
490,298.796745840565,0,3048.27044421984,301.044170851064,0,3071.18784165837,303.291595915227,0,3094.10522731127,305.539019328159,0,3117.02258894133,307.78644800617,0,3139.93999839204
500,298.794558052812,0,3048.27044421984,301.041982998984,0,3071.18784165837,303.289408022288,0,3094.10522731127,305.536831417017,0,3117.02258894133,307.78426008244,0,3139.93999839204
510,298.792285753209,0,3048.27044421984,301.039710633106,0,3071.18784165837,303.287135614709,0,3094.10522731127,305.534558992197,0,3117.02258894133,307.781987645799,0,3139.93999839204
520,298.790124278104,0,3048.27044421984,301.037549094425,0,3071.18784165837,303.284974035639,0,3094.10522731127,305.532397395113,0,3117.02258894133,307.779826036256,0,3139.93999839204
530,298.788117071743,0,3048.27044421984,301.035541828858,0,3071.18784165837,303.282966732507,0,3094.10522731127,305.530390075413,0,3117.02258894133,307.777818705102,0,3139.93999839204
540,298.786295450518,0,3048.27044421984,301.033720153736,0,3071.18784165837,303.281145023349,0,3094.10522731127,305.528568351815,0,3117.02258894133,307.775996971555,0,3139.93999839204
