Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,371.697969772735,0.579483453648435,3100.64667102523,340.459142703743,0.379971584715385,3118.21645192998,342.079430937366,0.216732765163702,3135.78625743573,343.697169733668,0.0131931862356092,3153.35606428666,345.376489898412,0,3170.92588067587
20,360.822460241595,0.637661025120398,3100.64667102523,337.630596794131,0.473185508874845,3118.21645192998,339.221874634937,0.246968372743334,3135.78625743573,340.886171633624,0.0132580582719348,3153.35606428666,342.587811009274,0,3170.92588067587
30,355.387112571433,0.664171752786737,3100.64667102523,334.898424912151,0.473561345208265,3118.21645192998,336.527598607214,0.231155363780618,3135.78625743573,338.210907879536,0.0133200942498609,3153.35606428666,339.915605776104,0,3170.92588067587
40,351.614099151992,0.679115162041201,3100.64667102523,332.451278117293,0.44391606109142,3118.21645192998,334.109937828485,0.216777128177022,3135.78625743573,335.793073735655,0.013376410598681,3153.35606428666,337.496680428057,0,3170.92588067587
50,349.005128451537,0.688640624976927,3100.64667102523,330.605974865888,0.421968770380845,3118.21645192998,332.271346688907,0.210834206242048,3135.78625743573,333.951071180274,0.0134194744812849,3153.35606428666,335.652757106748,0,3170.92588067587
60,347.148236768883,0.695217257306856,3100.64667102523,329.237811630105,0.41102181964843,3118.21645192998,330.900278181433,0.207844983371934,3135.78625743573,332.577707871,0.0134516723712559,3153.35606428666,334.278298686309,0,3170.92588067587
70,345.726630064518,0.700019289135292,3100.64667102523,328.13033227405,0.414839288651377,3118.21645192998,329.784510276845,0.206146518199887,3135.78625743573,331.462113967884,0.0134778838638976,3153.35606428666,333.162894767156,0,3170.92588067587
80,344.598660158319,0.703674022914272,3100.64667102523,327.212791200144,0.431905889301309,3118.21645192998,328.856735850086,0.205087844784848,3135.78625743573,330.536925930139,0.013499660428565,3153.35606428666,332.238802333397,0,3170.92588067587
90,343.656094534047,0.706545584958215,3100.64667102523,326.408542912221,0.458588180214518,3118.21645192998,328.038565815083,0.204393585742979,3135.78625743573,329.722254208188,0.0135188648690536,3153.35606428666,331.425412759568,0,3170.92588067587
100,342.851111607991,0.708859631229265,3100.64667102523,325.700266696809,0.487263029548705,3118.21645192998,327.317392268961,0.207050835518228,3135.78625743573,329.003754239809,0.0135358249165521,3153.35606428666,330.708058272513,0,3170.92588067587
110,342.151101243492,0.710763099686918,3100.64667102523,325.0887179597,0.512590014689222,3118.21645192998,326.699684719758,0.219936609792766,3135.78625743573,328.384902160301,0.0135504498606739,3153.35606428666,330.089383520859,0,3170.92588067587
120,341.513943702304,0.712355519368802,3100.64667102523,324.524368459481,0.53648846808941,3118.21645192998,326.120594257245,0.232765411736257,3135.78625743573,327.805978108826,0.0135641455245405,3153.35606428666,329.511214348889,0,3170.92588067587
130,340.933764828261,0.713706987697008,3100.64667102523,324.004137010534,0.557327571009835,3118.21645192998,325.5852136547,0.243145083209408,3135.78625743573,327.271680424031,0.0135767977483094,3153.35606428666,328.977917919532,0,3170.92588067587
140,340.388386008797,0.714867930158305,3100.64667102523,323.506513670031,0.575060509876679,3118.21645192998,325.073624886352,0.251952715431274,3135.78625743573,326.760805370708,0.0135889063653793,3153.35606428666,328.46805583863,0,3170.92588067587
150,339.86904251976,0.715875738026656,3100.64667102523,323.024698742667,0.590503831693479,3118.21645192998,324.578954707534,0.259946764049766,3135.78625743573,326.266735453783,0.013600626950288,3153.35606428666,327.974872754655,0,3170.92588067587
160,306.100136265921,0.715442019429207,3100.64667102523,307.863802215135,0.511985739375933,3118.21645192998,309.58362590715,0.225160874086279,3135.78625743573,311.29705506825,0.0139605825114195,3153.35606428666,313.017808402569,0,3170.92588067587
170,303.134480742203,0.715390432468097,3100.64667102523,304.843743835844,0.469605763862898,3118.21645192998,306.568999871957,0.21367689730136,3135.78625743573,308.290997593922,0.0140340064011054,3153.35606428666,310.014124388262,0,3170.92588067587
180,302.15490416172,0.715365768993297,3100.64667102523,303.86481217522,0.437743867802024,3118.21645192998,305.590994633563,0.208770415800789,3135.78625743573,307.314583167925,0.0140579386680918,3153.35606428666,309.038289602956,0,3170.92588067587
190,301.717588313881,0.715349656000809,3100.64667102523,303.507134295604,0.401801653005293,3118.21645192998,305.23638993725,0.206219641532815,3135.78625743573,306.961463358871,0.0140666038122596,3153.35606428666,308.686049299456,0,3170.92588067587
200,301.480978520475,0.715337040743356,3100.64667102523,303.36466881054,0.367395121255209,3118.21645192998,305.095297626315,0.204720990219181,3135.78625743573,306.820542634616,0.0140700633326353,3153.35606428666,308.544897456011,0,3170.92588067587
