Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,307.42462450582,0,3132.44169559113,308.670163809644,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,307.789651328883,0,3132.44169559113,309.039519849183,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,308.139185965078,0,3132.44169559113,309.393543167835,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,308.413783057236,0,3132.44169559113,309.671880148781,0,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,652.640327648612,0.450622859809995,3132.44169559113,419.302419355415,0.278205028234808,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,566.756735565568,0.555961128820901,3132.44169559113,425.005839450354,0.380734776354375,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,536.252254030837,0.602775512140967,3132.44169559113,421.960128561671,0.432343852074766,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,520.877722002253,0.62935188900968,3132.44169559113,418.929466282621,0.465119089207019,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,510.695173645598,0.646557858460409,3132.44169559113,415.58078194802,0.48870643032602,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,503.329307363753,0.658644716812172,3132.44169559113,412.509829847299,0.506990204940448,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,497.570625727754,0.667620155938549,3132.44169559113,409.681817247376,0.521821667419588,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,492.798992799679,0.674559050150651,3132.44169559113,407.004462251088,0.534244977808227,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,488.783622465259,0.680090342779577,3132.44169559113,404.555731101005,0.544892753938886,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,485.306525028065,0.684606312846579,3132.44169559113,402.287483480963,0.554173303056129,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,482.241946187575,0.688365241754177,3132.44169559113,400.167608947262,0.562378983565834,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,479.495226556921,0.691544144908593,3132.44169559113,398.169301973474,0.569718470322127,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,477.043396849725,0.694268873711639,3132.44169559113,396.330767692636,0.576339425551076,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,474.842230195242,0.696630896288096,3132.44169559113,394.645589085366,0.582350661671721,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,472.848210544189,0.698698471920002,3132.44169559113,393.087198638736,0.587841168462656,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,471.038648663254,0.700523768992423,3132.44169559113,391.647259148532,0.592884311030616,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,469.35124091287,0.702146881621487,3132.44169559113,390.272443753352,0.597537914025259,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,467.756545436182,0.703599693506919,3132.44169559113,388.943161140694,0.601849094638422,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,466.26228400922,0.704907988062905,3132.44169559113,387.677933119773,0.6058575282414,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,464.841914554738,0.706092253939815,3132.44169559113,386.454798105842,0.609595868133819,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,463.48838180985,0.707169416551863,3132.44169559113,385.270624647114,0.613092752850634,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,454.818036698752,0.713045415645407,3132.44169559113,377.326567641164,0.635052061551991,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,448.684803084477,0.716660982353839,3132.44169559113,371.507626010301,0.650155297425997,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,444.216438561413,0.719077227069871,3132.44169559113,367.196221513621,0.661173419343089,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65,440.819164521667,0.720790895491247,3132.44169559113,363.873687663858,0.669564854496659,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75,316.882676527795,0.719284439803968,3132.44169559113,318.026358583543,0.66603579346123,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,309.634266029429,0.719186724994504,3132.44169559113,310.832926796161,0.664029633574248,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,308.015501361841,0.71915868622378,3132.44169559113,309.196789372701,0.662379879343877,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,307.580777707797,0.71914613748281,3132.44169559113,308.758761297719,0.660838020589925,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,307.434038898408,0.719137993804361,3132.44169559113,308.612224153987,0.65935201095654,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,307.360523381259,0.719131486512605,3132.44169559113,308.539175216236,0.657923140349549,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135,305.623383420929,0.719105289058126,3132.44169559113,306.785797569868,0.656655764179811,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145,304.737463620065,0.719089964537412,3132.44169559113,305.893989856043,0.655461923332237,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,304.375876643049,0.719081475945122,3132.44169559113,305.531807399742,0.654308173218206,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,304.22408552269,0.719075933685802,3132.44169559113,305.381340009173,0.6531835648474,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,304.145936446843,0.719071626704011,3132.44169559113,305.305289701132,0.652083412581169,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,304.095833403826,0.719067954992549,3132.44169559113,305.257524361178,0.651006465275309,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,304.063091365977,0.719064751142707,3132.44169559113,305.227223906174,0.649950559792915,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,304.047626113236,0.719061982960432,3132.44169559113,305.213863665625,0.648914733374485,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,304.044885198474,0.719059568479287,3132.44169559113,305.212228419145,0.647894562552082,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,304.049088391169,0.719057414537817,3132.44169559113,305.217871115626,0.646875825968925,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
