Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,304.164031732691,0,3096.67967922373,305.804504635326,0,3113.40792948989,307.444977126878,0,3130.13624712597,309.085426351947,0,3146.86456955324,310.725879732774,0,3163.59283442453
2,304.790043540163,0,3096.67967922373,306.430516854458,0,3113.40792948989,308.07098747904,0,3130.13624712597,309.711428894682,0,3146.86456955324,311.351876421347,0,3163.59283442453
3,305.334956941304,0,3096.67967922373,306.975434787253,0,3113.40792948989,308.615910891993,0,3130.13624712597,310.256362998096,0,3146.86456955324,311.896818500311,0,3163.59283442453
4,305.745889036489,0,3096.67967922373,307.38637153666,0,3113.40792948989,309.026854088,0,3130.13624712597,310.667320212264,0,3146.86456955324,312.307786182843,0,3163.59283442453
5,310.759769054093,0,3096.67967922373,312.400149613628,0,3113.40792948989,314.04044257747,0,3130.13624712597,315.68042016256,0,3146.86456955324,317.320521161678,0,3163.59283442453
6,315.605279975613,0,3096.67967922373,317.245680644191,0,3113.40792948989,318.885983631578,0,3130.13624712597,320.525954387243,0,3146.86456955324,322.166050364869,0,3163.59283442453
7,335.013513667791,0,3096.67967922373,337.406287592784,0.13319235107482,3113.40792948989,340.812918908263,0.262219862273431,3130.13624712597,345.977570335907,0.314284443774005,3146.86456955324,351.652280748804,0.374276742046744,3163.59283442453
8,339.814571543801,0.138752776670541,3096.67967922373,341.931554200444,0.293843779279902,3113.40792948989,344.125789167562,0.356351093172839,3130.13624712597,347.197168694386,0.407934622125338,3146.86456955324,350.616674262305,0.469998080918053,3163.59283442453
9,342.15467253397,0.276770449610499,3096.67967922373,343.841742928122,0.351455423003758,3113.40792948989,345.706792265194,0.40060482893591,3130.13624712597,348.257489299557,0.454442657670386,3146.86456955324,351.14338120701,0.516107723165833,3163.59283442453
10,343.087887821952,0.356941609945377,3096.67967922373,344.728406839913,0.38462251170323,3113.40792948989,346.528820822833,0.428428546036353,3130.13624712597,348.896394326263,0.483986948949203,3146.86456955324,351.567577286544,0.544422543020117,3163.59283442453
11,343.845118336848,0.408338831367679,3096.67967922373,345.469949251345,0.40683903192668,3113.40792948989,347.231564574184,0.44782772486115,3130.13624712597,349.485073305815,0.504901657589267,3146.86456955324,352.024999051684,0.564090425476892,3163.59283442453
12,344.468810067071,0.445043322454329,3096.67967922373,346.072568923884,0.423007513397675,3113.40792948989,347.797145540455,0.462081164768825,3130.13624712597,349.963516041326,0.520688112437792,3146.86456955324,352.409154788644,0.578799437379681,3163.59283442453
13,344.498683985442,0.473351974600601,3096.67967922373,346.083087416777,0.435900465482613,3113.40792948989,347.780575496707,0.473163886492483,3130.13624712597,349.885417254978,0.533217905134269,3146.86456955324,352.264596174989,0.590351166906683,3163.59283442453
14,344.152166484851,0.496204500864471,3096.67967922373,345.722502418995,0.446876718039122,3113.40792948989,347.402613843591,0.482198738085421,3130.13624712597,349.464581756007,0.543539166614886,3146.86456955324,351.796289819982,0.599743854123556,3163.59283442453
15,343.814765554115,0.515206607628106,3096.67967922373,345.373353728,0.456549031379756,3113.40792948989,347.040548655253,0.489767641902065,3130.13624712597,349.069385128981,0.552255285902774,3146.86456955324,351.364198027976,0.60758247711726,3163.59283442453
16,343.539866212171,0.531353740327146,3096.67967922373,345.087735048978,0.465277705667356,3113.40792948989,346.74439280264,0.496231290711534,3130.13624712597,348.746135895358,0.559753594831702,3146.86456955324,351.010843858738,0.614256622710144,3163.59283442453
17,343.228567635017,0.545305398878727,3096.67967922373,344.766471890304,0.473300325330194,3113.40792948989,346.414292701531,0.501837663004519,3130.13624712597,348.393366204934,0.566300274645563,3146.86456955324,350.632945607259,0.62002991052539,3163.59283442453
18,342.894202384224,0.557514304052365,3096.67967922373,344.422830859961,0.480773885675459,3113.40792948989,346.063168238182,0.506760382030615,3130.13624712597,348.022922197338,0.572085701110605,3146.86456955324,350.241142430734,0.625089381390342,3163.59283442453
19,342.576735046728,0.568307704643739,3096.67967922373,344.096665637245,0.487859208159327,3113.40792948989,345.730915039886,0.511069946367637,3130.13624712597,347.673958306978,0.577250370869359,3146.86456955324,349.873750760324,0.629571839256301,3163.59283442453
20,342.294686623949,0.577925720115657,3096.67967922373,343.806557342452,0.494592209472064,3113.40792948989,345.435687075,0.514904578975565,3130.13624712597,347.364113060338,0.581900746938806,3146.86456955324,349.547806466575,0.633579738620367,3163.59283442453
21,342.022391715983,0.586553143769072,3096.67967922373,343.52678243059,0.50100744899817,3113.40792948989,345.151484030948,0.518362797300791,3130.13624712597,347.066977733626,0.586118737036341,3146.86456955324,349.236444822505,0.63719123890585,3163.59283442453
22,341.737292663026,0.59433610142591,3096.67967922373,343.234706685217,0.507135535776825,3113.40792948989,344.855475010372,0.521516198822061,3130.13624712597,346.75940542817,0.58996865208734,3146.86456955324,348.916177622294,0.640467421787253,3163.59283442453
23,341.429486734537,0.601392300005265,3096.67967922373,342.920351999396,0.513003013639568,3113.40792948989,344.537538231327,0.524417981921901,3130.13624712597,346.431020705182,0.593501789764575,3146.86456955324,348.576352000107,0.6434569277614,3163.59283442453
24,341.122115780641,0.607816830026816,3096.67967922373,342.606880761686,0.518630119039204,3113.40792948989,344.220797806058,0.527109997986302,3130.13624712597,346.104779657509,0.596760124838984,3146.86456955324,348.23972420111,0.646199338744697,3163.59283442453
25,340.828513638732,0.613687821802461,3096.67967922373,342.307631037747,0.524033156194823,3113.40792948989,343.91855686784,0.529626214543857,3130.13624712597,345.793873183225,0.599778328567489,3146.86456955324,347.919344925964,0.648726921497832,3163.59283442453
35,337.04980573555,0.646363697054025,3096.67967922373,338.489081725819,0.562711544958778,3113.40792948989,340.078718166737,0.546364866487676,3130.13624712597,341.903338720359,0.617966011659862,3146.86456955324,343.974206802159,0.663589444379201,3163.59283442453
45,334.966522516981,0.666105408769186,3096.67967922373,336.384561479826,0.59179652655537,3113.40792948989,337.957659006113,0.559798735838291,3130.13624712597,339.74948988581,0.630309487615905,3146.86456955324,341.784089116537,0.673442725349185,3163.59283442453
55,333.564785613756,0.678921565493465,3096.67967922373,334.970893574032,0.614055594803252,3113.40792948989,336.530017910041,0.571513404119598,3130.13624712597,338.298645502169,0.639333740476318,3146.86456955324,340.306661599219,0.680484281614717,3163.59283442453
65,332.464775227479,0.687746286174567,3096.67967922373,333.863951356892,0.631314934446348,3113.40792948989,335.411091398401,0.582063070091443,3130.13624712597,337.162321904725,0.646279768743462,3146.86456955324,339.149555948545,0.68578539253559,3163.59283442453
75,322.151084515121,0.694283100497411,3096.67967922373,323.528948043878,0.645513317848716,3113.40792948989,325.053100936355,0.5914606228698,3130.13624712597,326.783276807639,0.651479214308974,3146.86456955324,328.749155878524,0.68981010826095,3163.59283442453
85,317.604543837166,0.699261361518456,3096.67967922373,318.972720563935,0.656920883969782,3113.40792948989,320.482418319948,0.600288333793896,3130.13624712597,322.198671914523,0.655749069496774,3146.86456955324,324.147889380605,0.693100984142868,3163.59283442453
95,315.924754910422,0.703104217180218,3096.67967922373,317.289731037665,0.666019591612888,3113.40792948989,318.79049712221,0.608517917701956,3130.13624712597,320.497529539739,0.659387002943469,3146.86456955324,322.433477846926,0.69583972613906,3163.59283442453
105,315.218432252618,0.706127589945785,3096.67967922373,316.582853973614,0.673332272238238,3113.40792948989,318.077480724563,0.616085321506877,3130.13624712597,319.777682646396,0.662546558048018,3146.86456955324,321.702429773219,0.698148216849433,3163.59283442453
115,314.840743916527,0.708554908455561,3096.67967922373,316.205706745452,0.679284507045032,3113.40792948989,317.695725043425,0.622990926010045,3130.13624712597,319.390358575787,0.665327469474985,3146.86456955324,321.305208136801,0.7001194472246,3163.59283442453
125,314.586093784641,0.710540416414313,3096.67967922373,315.952104535524,0.684194230889592,3113.40792948989,317.438515728743,0.629274300375047,3130.13624712597,319.128378541763,0.667801401106564,3146.86456955324,321.034267799891,0.701823084046037,3163.59283442453
135,304.366329984905,0.712211170759344,3096.67967922373,305.610181703909,0.690461808472636,3113.40792948989,306.833644514835,0.630174209172033,3130.13624712597,308.000169954242,0.611032348752876,3146.86456955324,309.180915365653,0.563774135158584,3163.59283442453
145,302.518801073583,0.713705755489663,3096.67967922373,303.760682981269,0.69492816584315,3113.40792948989,305.004371662679,0.616171012109132,3130.13624712597,306.186931655296,0.553641489737968,3146.86456955324,307.447099573692,0.378044968298318,3163.59283442453
155,302.032639685831,0.714979974317056,3096.67967922373,303.277797572915,0.697967150388465,3113.40792948989,304.551743777073,0.580707986004979,3130.13624712597,305.786349674346,0.406686184961328,3146.86456955324,307.39306130584,0.262292288011953,3163.59283442453
165,301.902507350396,0.716056011798065,3096.67967922373,303.155688038593,0.699209276600571,3113.40792948989,304.467503491623,0.481201752762137,3130.13624712597,306.028336040673,0.265981099224401,3146.86456955324,307.692057259198,0.230460073834965,3163.59283442453
175,301.879947295276,0.716941686834639,3096.67967922373,303.155238053221,0.696406451882158,3113.40792948989,304.552447541349,0.316901907038026,3130.13624712597,306.216098646224,0.230397996476212,3146.86456955324,307.880537409165,0.218573759319916,3163.59283442453
185,301.882009683386,0.717609020591262,3096.67967922373,303.21282782471,0.677774528670403,3113.40792948989,304.854619512392,0.239463426219237,3130.13624712597,306.50844797491,0.218497928289364,3146.86456955324,308.160660451718,0.212885165827658,3163.59283442453
195,301.911407775104,0.718041024117969,3096.67967922373,303.326366104041,0.585434767531155,3113.40792948989,304.98565772544,0.219344476356997,3130.13624712597,306.641951368231,0.212994109010389,3146.86456955324,308.294689435626,0.209684695453004,3163.59283442453
205,301.949143592509,0.718296210353016,3096.67967922373,303.403351771943,0.466424145737704,3113.40792948989,305.066877233806,0.212115144956187,3130.13624712597,306.724581273,0.209920434503646,3146.86456955324,308.377950741031,0.207675797325725,3163.59283442453
