Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,304.213403681932,0,3100.64667102523,305.941474936651,0,3118.21645192998,307.66445436216,0,3135.78625743573,309.387443142964,0,3153.35606428666,311.110455675246,0,3170.92588067587
2,304.441143329549,0,3100.64667102523,306.177236346576,0,3118.21645192998,307.90017102837,0,3135.78625743573,309.623141139409,0,3153.35606428666,311.346170214672,0,3170.92588067587
3,304.663065888668,0,3100.64667102523,306.406990638886,0,3118.21645192998,308.129883236499,0,3135.78625743573,309.852843716178,0,3153.35606428666,311.575896976066,0,3170.92588067587
4,304.839056302673,0,3100.64667102523,306.589220158701,0,3118.21645192998,308.312079984766,0,3135.78625743573,310.035036846318,0,3153.35606428666,311.758113163057,0,3170.92588067587
5,508.209399967927,0.411247412587095,3100.64667102523,355.601293293648,0.0868587519641414,3118.21645192998,357.264988579271,0.0258261811410454,3135.78625743573,358.9781752297,0,3153.35606428666,360.712029370344,0,3170.92588067587
6,452.660534757164,0.515300165857,3100.64667102523,366.751630316977,0.221426458086916,3118.21645192998,368.232086987482,0.0935176345280054,3135.78625743573,369.752655252565,0.00369198647426405,3153.35606428666,371.365398023541,0,3170.92588067587
7,434.773512807508,0.564108798746721,3100.64667102523,369.5309011555,0.308974771668865,3118.21645192998,371.014628435804,0.160976393282311,3135.78625743573,372.492935119265,0.0123726245911656,3153.35606428666,374.08614238227,0,3170.92588067587
8,426.080046000614,0.593172473866032,3100.64667102523,370.043688017273,0.359860412415288,3118.21645192998,371.602101556813,0.221433767592103,3135.78625743573,373.071583093808,0.0224706928289999,3153.35606428666,374.673519108034,0,3170.92588067587
9,420.686838767098,0.612759836312735,3100.64667102523,369.823145089104,0.397550479919845,3118.21645192998,371.377896592697,0.263413938746688,3135.78625743573,372.868233064798,0.0330850658033408,3153.35606428666,374.48689803087,0,3170.92588067587
10,416.760264051599,0.626997532571266,3100.64667102523,369.222582290005,0.428860980948888,3118.21645192998,370.749386431049,0.290592657516941,3135.78625743573,372.271974078003,0.0438798938769894,3153.35606428666,373.905658889407,0,3170.92588067587
11,413.651696598412,0.637887171896513,3100.64667102523,368.461904984901,0.455250364524742,3118.21645192998,369.965888846241,0.308565261272308,3135.78625743573,371.51980902141,0.0545024355301975,3153.35606428666,373.165169111966,0,3170.92588067587
12,411.035072627743,0.646526541989691,3100.64667102523,367.590920749287,0.477649970568803,3118.21645192998,369.078525268845,0.320966069645804,3135.78625743573,370.658967145244,0.0647523945094548,3153.35606428666,372.313206204254,7.47053654637462e-07,3170.92588067587
13,408.675520944123,0.653572410541895,3100.64667102523,366.573994868543,0.496842162774059,3118.21645192998,368.049217425298,0.32981354244639,3135.78625743573,369.65167619921,0.0745065153324314,3153.35606428666,371.313098903417,3.26238720822312e-05,3170.92588067587
